Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
762561	10.0	3270.0	5786.0	183.37391894322644	9.0	332.5	0.175	0.5391894154098109	0.8584451083217997	0.3300423076923079	0.0017228807028160135	0.0055948388056320094	0.0026768889887050034	0.022008837403277578	77.34105780185803	1.650991852212156	78.99204955141768	19.750689253847828	1.7039795523015866	11325.0	150.88437316114783	3.7	122.0	0.0	0.5063961001316989	1746.564858675003	187.59957242012024	467.6929636252727	1324.5231173038483	234.44216895103455	489.1455933774559	140.0	762561.0
778193	10.0	3310.0	5890.0	251.63394219678202	1.95	390.5	0.32499999999999996	0.6824833907031173	1.0	0.0	0.0	0.004808941654240093	0.004808941654240093	0.013707401214439112	61.499284593264264	0.24630045695230368	61.74558500448862	15.441205261150989	1.7003994002938272	11539.0	113.34499072106317	3.5	99.0	0.0	0.3581324952707898	1774.6877355575562	190.13640356063843	466.68601245369035	1346.4313945770264	238.11993741989136	491.1125214348775	139.0	778193.0
789566	10.0	3350.0	5988.5	174.54387990154618	2.35	283.5	0.15	0.493514961638852	1.0	0.0	0.0	0.00030135805244817476	0.00030135805244817476	0.007368105273493454	88.02588673525075	0.3405728559334612	88.36645993521053	22.09191638369893	1.6970155280689863	11741.0	107.47186937549341	3.3	98.0	0.0	0.355179093702755	1798.8189725875854	192.2311818599701	466.7296904274152	1365.4735383987427	241.11425232887268	491.45524729925256	138.0	789566.0
803965	10.0	3390.0	6126.5	221.7681473729145	3.9000000000000004	359.5	0.35	0.6389561608276062	1.0	0.0	0.0	0.0075262987734276985	0.0075262987734276985	0.021364382802554854	64.26611992716788	0.8493667323297511	65.11548646291091	16.286397936443493	1.6946401627113432	11931.0	151.13509548460814	6.7	128.0	0.1	0.49436761990426936	1828.5719516277313	195.5730438232422	465.3197507231564	1388.8270711898804	244.17183661460876	492.3242729420458	137.0	803965.0
818102	10.0	3430.0	6241.0	225.76993570916238	2.475	353.0	0.325	0.6379424497055763	1.0	0.0	0.0	0.001825245773539385	0.001825245773539385	0.009354709181934604	66.48059960647869	0.39061009532047636	66.87120934768959	16.719627554769872	1.690889355761033	12135.0	151.4262641782562	2.6	116.0	0.0	0.4532302723673799	1856.3832654953003	199.1292006969452	462.85527023367365	1409.888605594635	247.3654592037201	493.6491135410441	136.0	818102.0
831538	10.0	3470.0	6360.0	209.4363014464691	3.3	335.5	0.275	0.6075021745612756	1.0	0.0	0.0	0.004905136949673759	0.004905136949673759	0.01647841955051072	77.51247215270996	0.6903847330494931	78.20285654067993	19.555619277452163	1.685689442251857	12293.0	134.14567001011807	2.3	108.0	0.0	0.4176344789038298	1884.0863392353058	202.02772760391235	461.5950548274844	1432.0361170768738	250.02249455451965	494.3573275330214	135.0	831538.0
842556	10.0	3510.0	6445.0	167.71995184257355	1.8499999999999999	275.0	0.075	0.47615137621833653	1.0	0.0	0.0	-0.003838687310538564	-0.003838687310538564	0.011867102949638919	82.12604251362028	0.32932790721367505	82.45537055106391	20.610003925505133	1.681711686508996	12457.0	145.2971295887776	7.6	128.0	0.1	0.4687410003530398	1910.185843706131	206.16525197029114	458.55448043020914	1451.3787469863892	252.64184474945068	494.451771349612	134.0	842556.0
858850	10.0	3550.0	6705.0	250.5157150899022	10.475	406.5	0.475	0.7307173826251552	0.6532069757374747	1.026195238095238	-0.000881458774240436	0.0026711111032267274	0.0014620106500983932	0.009720996152036752	49.79356596961854	1.298045169680365	51.09161121126207	12.774364802572476	1.676121212187268	12695.0	141.0208012340948	30.4	173.0	0.1	0.5482194440261974	1945.6434953212738	211.91928124427795	454.2908952632146	1477.4086225032806	256.3155915737152	495.37867270154993	133.0	858850.0
877099	10.0	3590.0	7005.5	305.7193240149191	4.0	456.0	0.6000000000000001	0.801318169542597	1.0	0.0	0.0	0.005325457894251289	0.005325457894251289	0.01461412691466702	51.19078895157459	0.7468674385956688	51.937656290390905	12.989739518539576	1.6711827826266188	12925.0	141.56120584664444	7.4	123.0	0.0	0.46332812965263936	1976.8657858371735	214.77594685554504	454.0080089395844	1502.6486790180206	259.4411599636078	497.7606593015174	132.0	877099.0
891698	10.0	3630.0	7171.0	238.73796935433506	3.75	364.5	0.325	0.674569078747716	1.0	0.0	0.0	-0.00025507122388392263	-0.00025507122388392263	0.005733129116249203	68.62378602368489	0.582075734190377	69.20586167063037	17.301210322550357	1.6664432776825768	13133.0	131.28035089346426	2.6	105.0	0.0	0.37539075692969043	2006.9455060958862	217.37220454216003	453.4480395394003	1526.3260357379913	263.24726581573486	498.2740853508591	131.0	891698.0
905268	10.0	3670.0	7447.0	213.22293536263072	7.25	338.5	0.275	0.6338939184098051	0.7754441536978379	0.40762500000000024	-0.0013129435800902462	0.0013120020174448225	0.001246645842668614	0.010307955468166395	74.76638361123895	1.493613147821564	76.2599968176622	19.066245785126313	1.6606630356265948	13345.0	110.55194569117012	6.5	107.0	0.0	0.30962897412265483	2034.5484097003937	221.0924723148346	450.6711556335266	1547.1129746437073	266.3429627418518	499.19492463936876	130.0	905268.0
918644	10.0	3710.0	7596.5	209.63601681330064	3.125	334.0	0.3	0.6515755027120185	1.0	0.0	0.0	0.0012447202624410719	0.0012447202624410719	0.008333121101125418	67.29725026149374	0.7448899130903032	68.04214036230945	17.01177977113162	1.6575382071382863	13549.0	130.3575548295665	3.4	108.0	0.1	0.37957800705317607	2060.472536802292	223.8583905696869	449.95409706853985	1567.1880052089691	269.42614102363586	500.18345001011164	129.0	918644.0
934219	10.0	3750.0	7752.0	252.50564272027884	4.5	388.5	0.42500000000000004	0.6982992128732773	0.9566210045662102	0.047499999999999945	-6.244369988053222e-05	0.0028932573505092802	0.002798653553833211	0.011417839832574828	59.172983757654826	0.8460352092981339	60.01901903152464	15.00755337675413	1.6519821882247923	13781.0	100.64701983224113	13.4	113.0	0.1	0.411154257314834	2091.5040032863617	227.57364153862	447.6045613688241	1590.6521651744843	273.27819657325745	501.20917560676236	128.0	934219.0
949982	10.0	3790.0	7898.5	265.25092675257093	3.725	394.0	0.5	0.7292826232071319	1.0	0.0	0.0	0.007217672868097038	0.007217672868097038	0.018833036148622573	60.93963539207376	0.6568713910304584	61.59650662181142	15.406344337777778	1.6467093006595153	13992.0	157.34850140234124	6.5	127.0	0.0	0.4558091845379925	2122.626047849655	231.20646357536316	446.0818197082188	1615.3019409179688	276.11764335632324	502.25873090158	127.0	949982.0
965239	10.0	3830.0	8041.0	254.50010923979136	3.425	381.0	0.375	0.7386067572816917	1.0	0.0	0.0	0.0002228199661920495	0.0002228199661920495	0.009373975652926091	70.66775653321871	0.6283445002795274	71.29610139232571	17.82424812195663	1.641565120321209	14205.0	140.94759813515537	7.0	124.0	0.2	0.4386214713467093	2151.2569859027863	234.625253200531	444.8924341097472	1636.5250318050385	280.1067008972168	503.61213556613274	126.0	965239.0
979771	10.0	3870.0	8215.0	247.66092159784355	4.1	363.0	0.42500000000000004	0.6832211870633386	1.0	0.0	0.0	0.004482230212098723	0.004482230212098723	0.017373233632107646	72.27744841575625	0.6681725661536413	72.94562107324604	18.240887512053753	1.6354019604623322	14423.0	155.69831407888324	10.0	131.0	0.1	0.5649354890139172	2180.5816910266876	238.24213480949402	443.6662729055928	1658.8033316135406	283.53622460365295	504.4282792181582	125.0	979771.0
996511	10.0	3910.0	8637.5	270.19730315159484	10.299999999999999	418.0	0.45	0.740549509090324	0.6261508087051032	1.1503246153846152	-0.0004252741032709862	0.005777459909194689	0.001732874125415053	0.010745300148622702	55.72355417104866	1.6292378244205166	57.35279205028827	14.3399308846547	1.6297478052286005	14685.0	187.0100805101195	3.3	136.0	0.1	0.5368227805632573	2215.7228951454163	242.93540215492249	440.72209752171995	1685.306352853775	287.48114013671875	505.12840513268696	124.0	996511.0
1011218	10.0	3950.0	8760.5	250.0036186699788	3.8	367.0	0.35	0.7392931078453624	1.0	0.0	0.0	0.001005113491243849	0.001005113491243849	0.007024278720044618	65.55386534758982	0.8615456419730824	66.415411063603	16.604857866253166	1.624858022800513	14907.0	160.67915551519758	2.6	122.0	0.1	0.44705909233985536	2242.1977829933167	246.33129692077637	439.6152716024059	1705.2820341587067	290.5844519138336	506.65613509542493	123.0	1011218.0
1027057	10.0	3990.0	9149.5	268.3357022662574	9.05	395.5	0.375	0.7263467689177218	0.7390382020561894	0.6486531690140842	-0.006507396772328954	0.0049286964018785415	0.00015973868309605713	0.018794988131450103	64.63464815739734	1.1908315179493494	65.82547987458858	16.456529666560357	1.6198555315044567	15120.0	194.9305100309212	3.9	140.0	0.0	0.5781433170843575	2274.840696334839	250.20424795150757	438.4058260324156	1730.9673104286194	293.6691379547119	507.2797147458761	122.0	1027057.0
1040186	10.0	4030.0	9231.5	226.7267968327621	2.125	328.0	0.325	0.6002223770352322	1.0	0.0	0.0	0.00046174719755072197	0.00046174719755072197	0.005808375657652504	88.18070087432865	0.3874260274693369	88.56812658309933	22.14249342918396	1.6151906096935278	15344.0	118.7613202124332	1.6	100.0	0.0	0.3333151007748675	2302.738153219223	253.50927829742432	436.63885102514075	1752.3697156906128	296.8591592311859	507.59874249756257	121.0	1040186.0
1053850	10.0	4070.0	9361.0	223.6236541679485	3.175	341.0	0.275	0.6628399439024621	1.0	0.0	0.0	0.012384810983026517	0.012384810983026517	0.0268350536249802	78.54655760753003	0.5816563876180707	79.12821390658993	19.794438241403316	1.6134410387353053	15446.5	122.82581265783367	4.2	107.0	0.1	0.3506419650903984	2327.866343021393	257.270565032959	434.41813868478124	1772.303867816925	298.2919101715088	508.95979369947634	120.0	1053850.0
1068797	10.0	4110.0	9436.5	263.49186818453745	1.775	373.0	0.5	0.7503608333212998	1.0	0.0	0.0	0.0024613661607996657	0.0024613661607996657	0.010989921309250293	56.58379524905666	0.2605785038702342	56.84437378085392	14.213554800773156	1.6099097274598615	15546.0	169.68825771996	5.9	134.0	0.1	0.5017542087257527	2355.778614282608	261.14513301849365	433.126969255023	1793.86727976799	300.76620149612427	510.2549011844208	119.0	1068797.0
1083155	10.0	4150.0	9611.5	250.99050355859464	5.300000000000001	358.5	0.475	0.7570053166284836	0.9304516379143248	0.08154545454545459	-7.825304439227855e-05	0.0008137200332633015	0.0006594641868622505	0.006692048395250991	69.27122126492593	1.0839218567718156	70.35514304421166	17.58944519216362	1.605053842067719	15768.0	144.7905237539027	12.7	136.0	0.1	0.491581355902966	2383.0109050273895	264.93362188339233	432.08936331374707	1814.0216586589813	304.05562448501587	511.38596717878204	118.0	1083155.0
1096300	10.0	4190.0	9712.5	233.53010311996826	1.675	328.5	0.475	0.6851805704747604	1.0	0.0	0.0	0.004294243537733565	0.004294243537733565	0.013636118587164674	70.91138816833498	0.19164964415133	71.1030379295349	17.780053730010977	1.599421610236168	15980.0	123.01602604393801	2.4	101.0	0.0	0.3972536722733031	2407.1251542568207	267.09337759017944	432.3881072678692	1832.8458397388458	307.1859369277954	512.2821127953623	117.0	1096300.0
1111368	10.0	4230.0	9796.0	270.6437895618683	2.55	376.0	0.425	0.793231542880571	1.0	0.0	0.0	0.0009291202093887124	0.0009291202093887124	0.011181976123209515	66.61800242306887	0.302330717297369	66.92033309267278	16.7310124740266	1.5960248823751477	16192.0	177.31965015317257	3.3	130.0	0.0	0.553209011730629	2435.2230253219604	270.0999445915222	432.4177118089862	1854.290807723999	310.8322730064392	513.3047677017339	116.0	1111368.0
1124491	10.0	4270.0	9934.0	226.78573642956616	4.1	327.5	0.25	0.6480396802411379	0.902764227642276	0.11960000000000001	-0.001071652089303825	0.0011258433840703212	0.00012220558148904066	0.008703663210617376	88.28436614990231	0.6252660381421443	88.90963222503666	22.227530288696286	1.592675269842148	16402.0	207.13134861739186	4.5	148.0	0.2	0.5040092246502462	2463.282152414322	274.98748755455017	430.13957126516823	1874.24778008461	314.04688477516174	513.8663535845428	115.0	1124491.0
1140315	10.0	4310.0	10120.0	262.3062767096253	4.85	395.5	0.45	0.7592825485970707	0.888831967213115	0.14229508196721316	-0.00013752583713465388	0.005303190425827957	0.004247438303044889	0.015645916650160487	63.912867108329415	0.8087072503127034	64.72157442374305	16.184641032922467	1.587881932004554	16636.0	141.19796713805292	7.2	120.0	0.1	0.4436010976252643	2495.8448100090027	279.07060194015503	428.1748029684048	1899.0823113918304	317.6918966770172	514.4028633359959	114.0	1140315.0
1153928	10.0	4350.0	10328.0	237.3808813127531	4.2	339.5	0.35	0.6731091714481594	1.0	0.0	0.0	0.01490611588499371	0.01490611588499371	0.02942587823116097	86.793468593627	0.6798426205104635	87.47331157950467	21.883234016655017	1.582952430081922	16789.5	112.78202228009536	3.0	101.0	0.0	0.3961870832531531	2522.5493721961975	281.2949113845825	428.3938141890069	1921.407699584961	319.84676122665405	514.8580940613648	113.0	1153928.0
1164825	10.0	4390.0	10414.0	182.85909687695244	1.9749999999999999	272.0	0.125	0.5598608625938617	1.0	0.0	0.0	0.002115864987434002	0.002115864987434002	0.017456877998306374	108.8038528721507	0.3295679620308119	109.13342103725523	27.28547109045634	1.5792249339382816	16949.0	234.41073220939992	7.5	180.0	0.3	0.6774141445398876	2546.8628101348877	286.838091135025	426.3938569526533	1937.6094570159912	322.41526198387146	515.403654750942	112.0	1164825.0
1176431	10.0	4430.0	10500.0	197.45583256617851	2.25	290.0	0.175	0.5420893549798957	1.0	0.0	0.0	0.0028021161739708346	0.0028021161739708346	0.014764967870600276	91.07446039735882	0.2771340134291865	91.35159398995192	22.8407006980547	1.5763237523097609	17103.5	110.58518041385614	3.0	101.0	0.0	0.31177027163471693	2572.069892168045	289.58361434936523	425.849370922013	1957.6240503787994	324.86222743988037	515.4164611777155	111.0	1176431.0
1190302	10.0	4470.0	10584.5	248.85568817380852	1.75	346.0	0.375	0.6647183596858823	1.0	0.0	0.0	0.01124986547585379	0.01124986547585379	0.02804359262347831	70.32371717818242	0.30136437278161676	70.62508171162706	17.6675203480619	1.5725546967475974	17274.0	168.21761385117526	4.4	129.0	0.0	0.5500860524697069	2602.2916572093964	292.5261559486389	425.99951308928354	1981.8116433620453	327.95385789871216	515.3345650674444	110.0	1190302.0
1205370	10.0	4510.0	10678.0	279.1801149159304	2.925	376.5	0.4	0.7841930657057954	1.0	0.0	0.0	0.00016015117179104626	0.00016015117179104626	0.008855914687015238	65.70036394842737	0.37823248404110316	66.07859632886691	16.519809258395227	1.5682259993306527	17504.0	202.9363991351076	1.7	139.0	0.1	0.5402995815783103	2631.6730918884277	296.8840398788452	424.4586541311726	2003.2083201408386	331.5807318687439	516.2650557070767	109.0	1205370.0
1219863	10.0	4550.0	10833.0	272.4411072695151	4.975	362.0	0.45	0.7227874963464394	0.8202420503084954	0.2705357142857143	-0.0018706659554611964	-0.00016505644478976512	-0.0014244715725974838	0.0066252317846452295	73.62316187790461	0.6382827184029986	74.2614447048732	18.563936693327758	1.5630925361599237	17728.0	167.5246167724472	2.6	125.0	0.0	0.49828983065152405	2662.257958173752	299.96014380455017	424.29970323967206	2027.2787833213806	335.01903104782104	516.3883201262398	108.0	1219863.0
1234544	10.0	4590.0	11015.5	271.32481762939045	3.0999999999999996	366.5	0.45	0.7724906484000751	1.0	0.0	0.0	0.0030614291728332833	0.0030614291728332833	0.010817192587637695	86.66588197435655	0.4613745458024952	87.12725669997073	21.784875588757636	1.5595522017351218	17958.0	173.68409208729102	4.0	134.0	0.1	0.5488215598461542	2689.0213735103607	303.3712441921234	423.9459159766311	2047.0832738876343	338.566855430603	517.4874491561777	107.0	1234544.0
1249056	10.0	4630.0	11098.0	271.7429238459251	2.2	362.5	0.45	0.7567402613473888	1.0	0.0	0.0	0.003990340929488992	0.003990340929488992	0.012457393043653365	73.59801468415695	0.32417435290461255	73.92218880219889	18.484537594968646	1.55325301993977	18182.0	144.36728092153365	5.4	116.0	0.1	0.4339081373164014	2719.24382853508	306.60755586624146	423.2674554720225	2070.6989765167236	341.93729615211487	517.7141760445741	106.0	1249056.0
1263559	10.0	4670.0	11418.0	243.32870544551977	13.3	362.0	0.4	0.7328822821569752	0.5648988549225992	1.6629348214285715	-0.001600861434001542	0.0037799320078712676	0.001462947713834304	0.009006227080265354	78.30034383705687	1.5195795997445056	79.81992363929751	19.95644384622575	1.5478484588009962	18390.0	178.7582704131124	3.4	131.0	0.1	0.4783092887340496	2751.592587709427	310.65690302848816	421.97034323740377	2095.562953233719	345.37273144721985	517.6535407835472	105.0	1263559.0
1277778	10.0	4710.0	11741.5	275.57472680585636	2.7	355.0	0.4	0.7623610131087677	1.0	0.0	0.0	0.0004875043339577843	0.0004875043339577843	0.008216808983922455	75.5609825981988	0.5478856025470625	76.10886810444015	19.027704477310195	1.5433702027356186	18616.0	107.53547911687197	2.5	97.0	0.0	0.3403896353652803	2780.005942106247	313.4530372619629	421.31351207687135	2117.8088488578796	348.7440559864044	518.0420000278353	104.0	1277778.0
1292998	10.0	4750.0	11900.0	287.554013134911	4.525	380.0	0.525	0.7873415800149557	1.0	0.0	0.0	0.004877251228539203	0.004877251228539203	0.014131492777034344	76.02828977324741	0.7733551196076647	76.80164493213998	19.205288486047227	1.5401090430942448	18788.0	182.97157733122995	4.9	142.0	0.1	0.5610957639235411	2809.3958287239075	317.2811357975006	420.7152110209117	2140.3162801265717	351.7984127998352	518.8356714360027	103.0	1292998.0
1308110	10.0	4790.0	12041.0	287.30925410098956	3.2750000000000004	377.5	0.475	0.7887302770391795	1.0	0.0	0.0	-0.0003668916459869722	-0.0003668916459869722	0.006399522356018835	74.84441305028976	0.5447693221142579	75.38918241961241	18.84692869515254	1.5367917161563351	19024.0	166.86333791646277	8.3	141.0	0.1	0.5693867250747868	2839.0952792167664	320.52909564971924	420.879108420865	2163.1085255146027	355.45765805244446	519.3867878219992	102.0	1308110.0
1322572	10.0	4830.0	12203.0	273.35911378448986	4.125	361.0	0.375	0.7334908572332857	1.0	0.0	0.0	0.005532662802248856	0.005532662802248856	0.012756827156210248	81.14545281150123	0.647110746800899	81.7925635077736	20.453673544797034	1.533706764741377	19246.0	125.17038471155476	12.3	125.0	0.2	0.44102576860540277	2869.9322118759155	324.84546065330505	419.1562342480117	2186.178961753845	358.90778946876526	519.6569426816834	101.0	1322572.0
1335822	10.0	4870.0	12352.5	247.41317735897468	3.775	330.5	0.475	0.7346552359066709	1.0	0.0	0.0	0.003725624933305845	0.003725624933305845	0.010362718443788008	88.65241800570024	0.5767167854835004	89.2291349897197	22.311009453792195	1.527295011515711	19454.0	165.17579302206033	16.9	158.0	0.1	0.5476097983590025	2898.6711122989655	330.79731035232544	416.39395390879633	2205.61292052269	362.2608814239502	520.2054707623666	100.0	1335822.0
1350969	10.0	4910.0	12904.0	251.92169486457453	15.6	378.0	0.4	0.7425135148004385	0.6080739364467408	1.1472353448275863	-0.0022623472150915453	0.0036261771613147905	0.0005812913673705567	0.010370770347874682	76.8641473342633	2.141817491373112	79.00596511775053	19.75207256448681	1.5226912853018983	19682.0	126.3640086986674	3.3	106.0	0.0	0.38273431480918163	2929.8624863624573	334.2269756793976	415.29861471488687	2229.8768362998962	365.75867438316345	520.4771603870079	99.0	1350969.0
1364362	10.0	4950.0	13360.5	233.47758040636168	9.375	334.5	0.35	0.6835040734330898	0.7950670025924709	0.35215686274509755	-0.0024268490766795963	0.002751924883912079	0.0007422265089383758	0.015191262546817158	94.88776835273292	2.034200918002456	96.92196948855529	24.231234620599178	1.519383891540416	19888.0	131.4120485747738	3.7	110.0	0.0	0.4316332759877839	2959.6587710380554	337.1893403530121	414.9211830170189	2253.532084941864	368.9373457431793	520.2584953082181	98.0	1364362.0
1377914	10.0	4990.0	13479.5	254.1990132550552	3.0999999999999996	338.5	0.42500000000000004	0.7098123939202943	1.0	0.0	0.0	0.007690297571217057	0.007690297571217057	0.02028214449208685	91.05713012928271	1.0043195840966606	92.0614494731408	23.02305266693348	1.5162907474823577	20046.0	171.4657386032833	3.9	132.0	0.0	0.5444483256345853	2984.826476573944	340.4037570953369	414.9014135600289	2273.41246008873	371.0102593898773	521.0641966771784	97.0	1377914.0
1392433	10.0	5030.0	13613.5	281.0815765340358	2.8000000000000003	362.5	0.42500000000000004	0.74815914355939	1.0	0.0	0.0	0.008144544158387682	0.008144544158387682	0.02224619740565472	81.31443052852856	0.7961420713102114	82.110572904699	20.535787840450514	1.5139291321530066	20214.0	146.75703406885424	5.1	120.0	0.1	0.47259093492852494	3014.3868839740753	344.4341096878052	413.55660195533545	2296.2082777023315	373.7444965839386	521.5197112886104	96.0	1392433.0
1405779	10.0	5070.0	13716.0	256.48090578223463	2.925	333.0	0.25	0.6936261903141113	1.0	0.0	0.0	0.0014972706851376987	0.0014972706851376987	0.009822700654277232	79.777341969808	0.4900325544454431	80.26737484402126	20.06834101500334	1.5115320161536883	20320.0	122.59740137050173	1.3	99.0	0.0	0.35399250850509045	3040.0577867031097	347.08285427093506	413.2730794245164	2316.9519279003143	376.02300453186035	522.0171131449646	95.0	1405779.0
1420492	10.0	5110.0	13850.0	286.641893219473	4.300000000000001	367.5	0.5	0.8207171930807342	0.8802281368821295	0.15750000000000003	-0.00041009648884937644	0.0016356719895286786	0.0013993135894217637	0.008846738673258057	73.04676454407827	0.7669134830191202	73.81367828164777	18.454818870340066	1.5090532100626406	20544.0	139.96762781052433	28.4	163.0	0.3	0.538977965725875	3069.9387612342834	351.6234641075134	412.5919195075128	2338.8166007995605	379.4986963272095	522.5633691211041	94.0	1420492.0
1437107	10.0	5150.0	14158.0	300.97939400941334	11.15	415.0	0.42500000000000004	0.8221704831743113	0.8441510698697671	0.5299253246753247	0.0036779416093070593	0.006521219801470581	0.002944285201013267	0.012991705502673692	63.75661515570308	1.0981946779148921	64.85480978581818	16.216646711547664	1.5041016657631119	20737.0	127.40115943202986	1.0	100.0	0.0	0.3450021788741785	3102.6958026885986	354.2258996963501	412.39785155524925	2366.433548927307	382.0363540649414	522.8752908792733	93.0	1437107.0
1450527	10.0	5190.0	14457.5	259.061051370853	2.975	335.0	0.25	0.7004048336094282	1.0	0.0	0.0	0.011934742036056847	0.011934742036056847	0.022604716440775628	97.36597896344733	0.759558204222809	98.12553645625258	24.543318892970227	1.4994678596655528	20874.0	162.0346243843778	1.3	123.0	0.0	0.4815498892727522	3129.50622010231	356.9387216567993	412.71790103413065	2388.3425357341766	384.22496271133423	523.1710321978685	92.0	1450527.0
1462218	10.0	5230.0	14531.5	218.62446704296173	1.55	292.0	0.325	0.6311000529006874	1.0	0.0	0.0	0.0011349531894004699	0.0011349531894004699	0.013692336206077016	102.09597414190121	0.3150173172947359	102.41099138693374	25.60388282212343	1.4951899789951073	21016.0	153.20233639908466	8.4	130.0	0.1	0.4587799050716672	3154.8806841373444	361.0907950401306	411.5779245590659	2406.637923717499	387.15196537971497	523.3815204594722	91.0	1462218.0
1475333	10.0	5270.0	14716.0	241.07038611398207	5.25	327.5	0.35	0.7045893050449499	0.8542199488491051	0.2011764705882353	-0.0004666072002638593	0.005353965950645014	0.005030406994586072	0.015204375791474595	91.80161618251424	0.9688535720548217	92.77046962812831	23.197647838031546	1.4914489084599063	21218.0	172.4236456721605	2.3	124.0	0.0	0.4655189432561129	3182.325530767441	364.4064152240753	411.2496205859853	2427.57497048378	390.34414505958557	523.5540622377015	90.0	1475333.0
1489221	10.0	5310.0	14829.5	266.817234186883	2.825	347.0	0.47500000000000003	0.7832492941746692	1.0	0.0	0.0	0.002692578178943626	0.002692578178943626	0.009088070465050231	72.92162957014861	0.5489793746490721	73.47060899381287	18.370344793355013	1.4886608250715112	21432.0	165.47957467777906	3.7	123.0	0.1	0.46758508876476557	3208.208406686783	367.63022899627686	411.0135350200766	2446.7229738235474	393.8552038669586	524.2668593655081	89.0	1489221.0
1503842	10.0	5350.0	15060.5	278.0894632463217	6.65	365.0	0.375	0.7436042900086599	0.9859477689380833	0.014508928571428565	-3.557872806985479e-05	0.004251156234334176	0.004175959123744082	0.014003466991718071	83.38637505258833	1.3353707290121495	84.721745797566	21.184612423181548	1.4819180103284975	21644.0	137.6183635077598	1.8	108.0	0.0	0.42901010218570657	3240.1091265678406	370.08287143707275	411.2268136297072	2472.5305647850037	397.49569034576416	523.9819661271636	88.0	1503842.0
1517116	10.0	5390.0	15255.0	256.6658370155061	3.45	331.0	0.375	0.73463568187706	1.0	0.0	0.0	0.005062075013174087	0.005062075013174087	0.014748063584341217	82.13447409735782	0.9778159151474638	83.11228979605212	20.783134509898996	1.47941771613227	21829.5	177.57930132296144	4.0	130.0	0.1	0.500705761119147	3266.359838485718	374.350524187088	410.016789300102	2492.2569444179535	399.75236988067627	524.5889051944257	87.0	1517116.0
1529472	10.0	5430.0	15403.5	231.7225996446317	4.525	308.5	0.275	0.6525405347490727	1.0	0.0	0.0	0.0007524921898909673	0.0007524921898909673	0.007724211744448922	91.80792686787058	0.9221810828498075	92.73010777412571	23.18327945343991	1.477008430881703	21979.0	128.3995528017545	1.0	102.0	0.0	0.37603408949358524	3291.5661568641663	377.15002250671387	409.6831254921891	2511.610908985138	402.80522537231445	524.7953378961121	86.0	1529472.0
1544746	10.0	5470.0	15807.0	277.86220070657953	14.625	381.5	0.55	0.8136415300034636	0.7447660919388018	0.8503117647058827	0.0012527533697293085	0.014396466801340197	0.005687892412581299	0.027085330919020215	75.43640834583952	1.6192951833500582	77.05570324168481	19.269613692339743	1.4738977993235867	22168.0	160.77964781937558	1.7	120.0	0.0	0.36704814978446515	3324.5464713573456	380.42051124572754	409.33649841875837	2538.6505670547485	405.4753930568695	524.6874695338903	85.0	1544746.0
1558253	10.0	5510.0	16165.0	263.9266122762393	4.949999999999999	337.0	0.45	0.7209377645709484	0.9111736493717549	0.11205000000000001	-1.7591175872060028e-06	0.00491599407821643	0.003997294457817063	0.013132419658167251	85.45579182970651	1.2223293177046615	86.67812118949476	21.673527612790966	1.4711900039033579	22342.0	192.09387868795753	1.7	135.0	0.1	0.5141068725900266	3353.6625080108643	384.7996389865875	408.1916511503662	2560.2881124019623	408.57475662231445	524.8652661792099	84.0	1558253.0
1571833	10.0	5550.0	16409.0	266.0419768720666	5.175	339.0	0.35	0.7508373388918015	1.0	0.0	0.0	0.0004501272006354367	0.0004501272006354367	0.00765215789148827	90.82454888637248	1.0767117922122669	91.90126076111432	22.97576537957558	1.4674625201867184	22535.0	187.68218214594327	6.7	145.0	0.1	0.5560356442585718	3383.673349380493	389.6395823955536	406.8503487899463	2582.0113685131073	412.0223984718323	524.9884010436101	83.0	1571833.0
1585039	10.0	5590.0	16627.5	259.288498549451	6.15	330.0	0.45	0.7601094681515699	0.952418890806887	0.05269607843137253	1.3117373247737061e-05	0.0060707773823820655	0.005940417305415418	0.016506003379118724	90.1498473111321	1.3463461692718897	91.49619375490678	22.87998892746721	1.4637200353192346	22741.0	165.61294779101362	1.8	123.0	0.0	0.45420404678438525	3411.184179544449	393.12824964523315	406.3864658522313	2602.6634736061096	415.3924562931061	525.1854295665523	82.0	1585039.0
1597727	10.0	5630.0	16849.0	240.0360088715797	5.025	316.5	0.32499999999999996	0.669001980141773	1.0	0.0	0.0	0.008574823389458246	0.008574823389458246	0.02254530860481838	91.13207655971487	0.7618952542543412	91.89397211908137	22.98206791368504	1.460912864185074	22855.5	105.08306781607196	1.0	94.0	0.0	0.3389395782496345	3435.163362264633	395.4224033355713	406.426137326405	2622.586713075638	417.1542458534241	525.6128800405738	81.0	1597727.0
