Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3448173	10.0	11360.0	41362.666666666664	284.22088822996614	3.683333333333333	247.33333333333334	0.25	0.704120444079266	0.9500768049155142	0.05803571428571427	-6.477458659251818e-05	-0.0030925431617236285	-0.002935913204409034	0.0063959702212222115	162.93684632437564	0.6531875791593588	163.59003404208582	40.89457254750389	0.9454998679991279	48362.333333333336	123.21989320015246	1.0	101.0	0.0	0.3502085887422603	7100.752332448959	833.1550846099854	390.32949088012134	5507.013398885727	760.5838489532471	550.1586754300314	735.0	3448173.0
3459748	10.0	11410.0	41557.0	342.99877880128656	3.925	289.0	0.42500000000000004	0.8310469088256633	1.0	0.0	0.0	0.0010720231277280782	0.0010720231277280782	0.010602219763520474	103.89780902862547	0.6722618233073844	104.57007080858403	26.143589718775303	0.9441596753895285	48575.0	133.4490919397379	1.5	106.0	0.0	0.3678786401482521	7124.319803953171	836.3732130527496	390.09618542078124	5524.7642993927	763.182291507721	550.2190500483515	734.0	3459748.0
3470761	10.0	11450.0	41710.0	326.61336352730905	3.775	274.5	0.2	0.7491408769405046	1.0	0.0	0.0	0.001276198815460139	0.001276198815460139	0.010105346638911644	105.527269862947	0.5622470088835269	106.08951716195962	26.5236553975514	0.9414362921601249	48745.0	177.8164944059033	4.6	132.0	0.1	0.538530371875468	7148.069468975067	839.6687569618225	390.14432451354713	5542.727285385132	765.6734266281128	550.1808078536519	733.0	3470761.0
3481504	10.0	11490.0	41866.0	324.60958792289824	3.45	268.0	0.3	0.760149733775711	1.0	0.0	0.0	-0.001118179925691859	-0.001118179925691859	0.010744723621450597	119.48204463865702	0.5733850545636039	120.0554300168666	30.012739379231526	0.9392921045059109	48909.0	135.2357517583411	1.6	105.0	0.0	0.39254446372990826	7169.399446725845	842.6707806587219	390.00877631367814	5558.490036725998	768.2386293411255	550.2850183338435	732.0	3481504.0
3493277	10.0	11530.0	42002.5	337.1091396102929	4.525	294.0	0.25	0.7761626608566865	0.9077755240027047	0.1136666666666667	-0.0006272280142487339	-0.0007340821009873048	-0.0009624319089179309	0.006568555819103495	147.81895768907344	0.6212330922898316	148.4401909722222	37.10908532672459	0.9358797709147135	49085.0	103.83137337290034	1.0	88.0	0.0	0.34538210912327083	7194.601665735245	845.2453174591064	389.8714292681583	5578.485057592392	770.8712906837463	550.1781296222933	731.0	3493277.0
3505017	10.0	11570.0	42181.5	354.4723264264493	4.125	293.0	0.4	0.8189255853033109	1.0	0.0	0.0	0.0003715314430236405	0.0003715314430236405	0.008708641905104737	107.07758288913303	0.673997806840473	107.7515810012817	26.938266785939547	0.932797552810775	49261.0	185.1271323313992	3.8	133.0	0.1	0.5269012982536683	7219.925728321075	849.5671989917755	389.4618346761327	5596.732940673828	773.6255886554718	550.2071796842844	730.0	3505017.0
3516257	10.0	11610.0	42304.0	350.32332268664413	2.45	280.5	0.4	0.7985391430919662	1.0	0.0	0.0	-0.0031115756326809884	-0.0031115756326809884	0.004480840451643142	112.46114682042321	0.32519311821737956	112.78634018121764	28.19347344997317	0.9270630499651266	49439.0	138.73496042682828	2.4	109.0	0.0	0.4261685687919341	7241.721478462219	852.6454536914825	389.3435408149368	5612.734473228455	776.3415515422821	550.3545405262533	729.0	3516257.0
3527220	10.0	11650.0	42425.5	327.63925600699474	2.7	273.5	0.275	0.7498734046779292	1.0	0.0	0.0	0.0005383150844842198	0.0005383150844842198	0.008661723703924167	142.4678802490235	0.3615609693695747	142.82944145656768	35.70789877573652	0.9232170698898176	49605.0	121.54710203366876	1.0	98.0	0.0	0.3586127667518332	7262.998595714569	855.048764705658	389.3976738445042	5629.00990319252	778.939927816391	550.4443844006579	728.0	3527220.0
3538108	10.0	11690.0	42528.0	334.46019301322565	2.875	271.5	0.32499999999999996	0.8095387691755979	1.0	0.0	0.0	0.005083929510008253	0.005083929510008253	0.015149268417319822	106.6355544726054	0.3692829923792963	107.00483714966543	26.756293143544877	0.9219543951607888	49775.0	85.27229199491279	1.6	82.0	0.0	0.25932306807719785	7283.451900720596	857.5443081855774	389.2288676094483	5644.465809345245	781.4417831897736	550.600510363738	727.0	3538108.0
3548581	10.0	11730.0	42701.5	304.0059793555127	4.85	261.5	0.22499999999999998	0.7265374100774881	1.0	0.0	0.0	0.001015760351583595	0.001015760351583595	0.012984581292403161	140.60840048789987	0.7540965400636196	141.36249713897706	35.341639912128436	0.9217398576438425	49937.0	141.97916245611037	1.4	107.0	0.0	0.37636267969649245	7307.102336645126	860.4339134693146	389.1664365597344	5662.7787001132965	783.8897230625153	550.4519182718984	726.0	3548581.0
3559242	10.0	11770.0	42849.5	315.7048354727619	3.5250000000000004	266.0	0.25	0.758112963962668	1.0	0.0	0.0	0.0004687576320256807	0.0004687576320256807	0.010288369858766083	122.95206584797036	0.6840905192848687	123.63615609549146	30.909507698112446	0.919375822677479	50080.0	108.9629147247978	1.0	91.0	0.0	0.33676888303689745	7327.321467161179	862.4011645317078	389.33388985197166	5678.818297863007	786.1020047664642	550.5469260854388	725.0	3559242.0
3573284	10.0	11820.0	43048.333333333336	261.9741143118859	3.9166666666666665	233.66666666666666	0.11666666666666668	0.6374888126876801	0.9609657947686113	0.04850000000000002	-0.00015473949958201663	-0.0009410866578238915	-0.001515673607820854	0.012646249062769743	163.4533897823757	0.48205198198556914	163.93544188605426	40.982344807518864	0.9180721120701895	50240.0	100.76340143636502	1.0	88.0	0.0	0.33403934034256466	7356.005566120148	864.6889958381653	389.32148046325517	5702.467305183411	788.8492650985718	550.4713814696572	724.0	3573284.0
3583395	10.0	11870.0	43221.5	297.5298894781893	3.2750000000000004	252.5	0.225	0.6943637947993735	1.0	0.0	0.0	0.0009956443070386271	0.0009956443070386271	0.013360665293219375	150.53779675410337	0.43464522837446296	150.97244184445108	37.744106231591644	0.9157622693440851	50416.0	156.16756081050005	5.0	128.0	0.0	0.4652100513467454	7379.800340414047	869.3800461292267	388.69997247414346	5719.156075000763	791.2642192840576	550.4091653108305	723.0	3583395.0
3593730	10.0	11910.0	43363.5	306.9421319054922	3.45	258.0	0.25	0.7363856146383227	1.0	0.0	0.0	0.00222760433881866	0.00222760433881866	0.015571456605520766	124.45402025565117	0.5542546629141539	125.00827500759026	31.254296327248586	0.915016918610304	50574.0	158.7476607730059	4.7	127.0	0.2	0.5307268351706197	7403.744692564011	873.2930176258087	388.42174751630046	5736.766823291779	793.6848516464233	550.3034367119802	722.0	3593730.0
3604235	10.0	11950.0	43518.5	313.02260393132207	4.1	262.5	0.25	0.7461044770197187	1.0	0.0	0.0	0.0007143227752749222	0.0007143227752749222	0.011320016687386667	165.11376037597654	0.8114853357896205	165.92524600028992	41.48202577829358	0.9136857982724906	50734.0	109.53603548792003	1.4	95.0	0.0	0.3581182956868025	7425.166102409363	875.5645399093628	388.50134341348803	5753.356236457825	796.2453260421753	550.298360229451	721.0	3604235.0
3614562	10.0	11990.0	43636.0	313.2033153175515	2.675	258.0	0.22499999999999998	0.7456688244269271	1.0	0.0	0.0	0.0015719886361740723	0.0015719886361740723	0.011607338904212113	101.79718384375936	0.3423458360708677	102.13952939938277	25.5364544452765	0.9134818831315404	50888.0	133.27885080456502	1.0	102.0	0.0	0.3684692938877149	7446.230276823044	878.5138726234436	388.36723087950844	5768.9554624557495	798.7609417438507	550.35293510675	720.0	3614562.0
3625242	10.0	12030.0	43805.5	319.88842840056435	4.075	266.5	0.25	0.7721251685161459	0.9451219512195118	0.061463414634146375	-0.0002459947217863462	-3.282217416776086e-05	-0.00035975004987160824	0.008541041944426534	88.4145028881911	0.6300338489889372	89.04453649753476	22.260774432159057	0.9105944131932611	51052.0	162.06309108812158	2.2	120.0	0.1	0.5096012391597244	7467.420551300049	881.7997031211853	388.28999237363655	5784.454967737198	801.1658804416656	550.4783958223918	719.0	3625242.0
3635656	10.0	12070.0	43930.0	310.50358585252525	3.25	260.0	0.2	0.7335774770515917	1.0	0.0	0.0	0.008616224202548255	0.008616224202548255	0.02643218626311414	106.78975425798865	0.42123647940527537	107.21098996191911	26.811363583987525	0.9084545005228101	51160.5	119.72110271616275	4.5	107.0	0.0	0.37468931413158707	7487.661575317383	884.748149394989	388.2121711527429	5800.186661720276	802.7267642021179	550.6139132048543	718.0	3635656.0
3645978	10.0	12110.0	44050.5	314.21466504393914	3.175	257.5	0.2	0.7247096632511539	1.0	0.0	0.0	0.0024205921294290045	0.0024205921294290045	0.0095187438322076	108.76625383817229	0.504450929375031	109.27070500300479	27.32009687179174	0.905632678896953	51307.0	161.07897607427182	2.9	121.0	0.1	0.459291016433775	7509.7126994133	889.0977795124054	387.68176902773456	5815.570314884186	805.0446050167084	550.7008101378259	717.0	3645978.0
3657031	10.0	12150.0	44181.5	336.70188251268985	3.0	275.5	0.325	0.8121851523352059	1.0	0.0	0.0	0.0019304466636856981	0.0019304466636856981	0.013343662678149513	126.97387344118142	0.38495076713817467	127.3588245331295	31.841636642577164	0.9021045348000906	51429.0	120.0498647589728	4.9	107.0	0.1	0.4209743115376539	7532.091308116913	892.4029793739319	387.44603950400034	5832.663347005844	807.0249817371368	550.7835336440176	716.0	3657031.0
3672224	10.0	12200.0	44317.333333333336	301.6788153589421	3.0833333333333335	252.66666666666666	0.2	0.7365906375381767	1.0	0.0	0.0	0.004055441630355615	0.004055441630355615	0.01562669583064105	120.62886587960377	0.45862353869846895	121.08748942783899	30.27592789786202	0.8982923306737631	51586.333333333336	113.06162321127343	1.0	93.0	0.0	0.32046455841695176	7560.592876911163	895.2037827968597	387.27606681558376	5855.62075138092	809.7683427333832	550.939179716104	715.0	3672224.0
3683285	10.0	12250.0	44512.0	327.28609360415305	4.325	276.0	0.275	0.7694397984891619	1.0	0.0	0.0	0.006316609620625972	0.006316609620625972	0.017312874544586528	120.55686625838278	0.758065811591223	121.31493160128596	30.33504955470563	0.8946642880328001	51732.0	186.60500167519922	3.9	136.0	0.1	0.4999719212620519	7584.641889095306	899.2371048927307	387.0525338714964	5873.543248414993	811.8615357875824	550.9442014197105	714.0	3683285.0
3694383	10.0	12290.0	44712.0	327.76434782909485	4.525	277.0	0.375	0.7601752600115241	1.0	0.0	0.0	0.007626987481715823	0.007626987481715823	0.020706544212038512	165.45849513081671	1.0153668421564754	166.47386132397696	41.62609239226408	0.8918932340677501	51837.0	124.73934807809765	1.5	98.0	0.0	0.3471582189818703	7607.755656242371	902.023464679718	386.94780531450186	5892.228262424469	813.5039291381836	550.929099830199	713.0	3694383.0
3704814	10.0	12330.0	44818.0	329.167490276334	2.5	260.5	0.425	0.7807009106190128	1.0	0.0	0.0	-0.0030281246783068544	-0.0030281246783068544	0.004459393830471434	156.23773442781896	0.3658771960972211	156.60361162821454	39.147874905512886	0.8900021799863911	51997.0	121.21642241879245	2.7	101.0	0.0	0.3913378743699825	7628.298421621323	904.9832682609558	386.80715133294643	5907.441895723343	815.8732576370239	551.039764683395	712.0	3704814.0
3714999	10.0	12370.0	44950.5	306.24242099637854	3.875	254.0	0.175	0.7272798255383051	1.0	0.0	0.0	-0.002560540216598804	-0.002560540216598804	0.006616178383597006	114.41785797706017	0.6850044554433764	115.10286218692092	28.773154992323658	0.889211025757667	52149.0	149.35337335237404	3.4	122.0	0.1	0.4610470102578287	7650.684383392334	908.6809453964233	386.58013220113315	5923.733704566956	818.2697334289551	551.0230058714268	711.0	3714999.0
3725830	10.0	12410.0	45094.5	328.9182237616476	2.85	270.5	0.30000000000000004	0.7589800862770383	1.0	0.0	0.0	0.007303211853623658	0.007303211853623658	0.02012643581909332	128.98648913313713	0.3947442669603155	129.38123354097698	32.352611565008395	0.8889529167152035	52315.0	183.9206368579383	2.4	130.0	0.1	0.5512178381005566	7673.863270998001	912.1076955795288	386.56290447804594	5940.993696689606	820.7618787288666	551.0151851014543	710.0	3725830.0
3740531	10.0	12460.0	45256.0	287.56006003279083	3.2333333333333334	244.66666666666666	0.21666666666666667	0.6789675554114453	1.0	0.0	0.0	-0.000545183146641648	-0.000545183146641648	0.009065686218597022	188.68662738800052	0.6942708694509095	189.38089862891604	47.34467947483063	0.8878217507153751	52505.0	94.71699711738754	1.0	85.0	0.0	0.2920316783823873	7704.106715917587	914.2238714694977	386.60443139806193	5965.876127243042	824.0067172050476	550.89772322928	709.0	3740531.0
3754395	10.0	12520.0	45449.0	267.5006353803694	3.6166666666666667	230.66666666666666	0.23333333333333334	0.6392160794182314	1.0	0.0	0.0	-0.002034386872345259	-0.002034386872345259	0.009418690906946166	219.66894931059622	0.6719821900702441	220.34093134219825	55.08319839147422	0.8849766581104352	52711.666666666664	150.02087729817586	2.1	111.0	0.0	0.45137161567126266	7732.367931127548	917.419867515564	386.46754071301496	5987.723289012909	827.2247745990753	550.9058858491339	708.0	3754395.0
3764678	10.0	12570.0	45635.0	313.72566739319734	3.35	256.5	0.35	0.751056488073621	1.0	0.0	0.0	0.0064387438316611985	0.0064387438316611985	0.01914676344684957	134.8731245054816	0.4594813745713584	135.33260593275077	33.83959014920421	0.8825669040645124	52893.5	112.0339341228841	1.3	94.0	0.0	0.3639448049894086	7752.174921751022	919.7507135868073	386.5199501869669	6003.077842950821	829.3463652133942	551.0017945755626	707.0	3764678.0
3775775	10.0	12610.0	45741.5	343.2785633325326	2.55	277.0	0.35	0.7793303109665631	1.0	0.0	0.0	0.004945228358542558	0.004945228358542558	0.016775397035688006	111.56842995953076	0.36012694999476946	111.92855658120669	27.987084344522827	0.8800619884042546	53041.5	124.63715318326065	1.2	98.0	0.0	0.3710922205338233	7773.6983942985535	922.3931727409363	386.4772751306153	6019.631860971451	831.6733605861664	551.1030202127811	706.0	3775775.0
3789573	10.0	12660.0	45891.0	269.7946955314932	3.1666666666666665	229.66666666666666	0.11666666666666667	0.635114343295582	1.0	0.0	0.0	0.002003592661857474	0.002003592661857474	0.01612643529077034	224.3844232930765	0.3523610733546221	224.73678445196774	56.1861997084184	0.8769896417469174	53160.333333333336	104.1758161635393	1.0	90.0	0.0	0.32547043181542945	7802.508900880814	924.8289258480072	386.44120010876077	6043.5484120845795	834.1315629482269	550.9958319893947	705.0	3789573.0
3799744	10.0	12710.0	46033.0	310.41486641828783	2.675	254.0	0.225	0.7214574284586188	1.0	0.0	0.0	0.00897827134159503	0.00897827134159503	0.02259376720586956	105.39789741179516	0.308278458959916	105.70617591633514	26.43552231788635	0.8751921035787641	53325.0	148.78681842102458	3.4	115.0	0.0	0.4491198866114302	7823.86497092247	928.6405773162842	386.10309387534085	6058.9252145290375	836.2991790771484	551.0689403412937	704.0	3799744.0
3809795	10.0	12750.0	46165.0	294.3258846759262	3.75	251.0	0.22499999999999998	0.716149686286153	1.0	0.0	0.0	-0.0015537304844943523	-0.0015537304844943523	0.008760406909124488	136.7997149417275	0.5411297063294208	137.34084440532476	34.33365733999956	0.8743021625437235	53481.0	180.93112364918719	3.9	133.0	0.1	0.4921209038867612	7846.244308948517	933.5674543380737	385.4975859834049	6074.015971899033	838.6608827114105	551.1316498845218	703.0	3809795.0
3820162	10.0	12790.0	46326.5	317.01822190778614	4.15	259.0	0.25	0.7579099348744331	1.0	0.0	0.0	-0.002274209265306127	-0.002274209265306127	0.008057380384525458	149.512266921997	0.7800412111915646	150.2923078536987	37.57080287933349	0.8724117130041124	53635.0	185.4361376824952	2.3	130.0	0.0	0.5222450984135979	7867.089614391327	936.893239736557	385.51671063563407	6089.056705713272	841.1396689414978	551.2343075834273	702.0	3820162.0
3830524	10.0	12830.0	46485.5	317.8178530096982	3.775	258.5	0.275	0.7793242367552935	1.0	0.0	0.0	-0.0012521468263003046	-0.0012521468263003046	0.008085805069731578	123.50495891571049	0.5374097757041452	124.04236865043639	31.009340023994437	0.8692706476897003	53795.0	160.67256793081415	2.5	121.0	0.0	0.43493515866330357	7888.405653953552	940.5758919715881	385.3001156986353	6104.274116754532	843.5556452274323	551.326692107564	701.0	3830524.0
3845736	10.0	12880.0	46663.0	302.21163318234755	3.9666666666666663	253.0	0.26666666666666666	0.7354529191508091	1.0	0.0	0.0	0.0011488690737490395	0.0011488690737490395	0.01328946988234811	151.95247176597863	0.5097133592413419	152.46218523485905	38.116695198519466	0.86425903799205	53985.666666666664	150.3060662367946	3.3	123.0	0.2	0.4966205513853385	7920.416427373886	944.3513033390045	385.0675047667726	6129.053018093109	847.0121059417725	551.2758169000101	700.0	3845736.0
3856011	10.0	12930.0	46927.0	300.7976504078835	5.725	256.5	0.3	0.7185634992245673	1.0	0.0	0.0	0.016103937033898175	0.016103937033898175	0.03515925382425149	150.37316708687024	1.088592042525609	151.46175981179263	37.88154386862731	0.860110463240208	54126.0	119.76909130154368	1.5	100.0	0.0	0.40393606430494655	7941.130398035049	946.6764242649078	385.1801847533522	6146.01450753212	848.4394662380219	551.2954999004072	699.0	3856011.0
3869249	10.0	12980.0	47242.0	243.5563434166752	5.966666666666667	220.33333333333334	0.13333333333333333	0.5954877680436015	1.0	0.0	0.0	-0.001312802063912386	-0.001312802063912386	0.00983336441568099	216.76846103668223	1.306346941590309	218.07480777740477	54.51738920211792	0.8585759940743454	54267.666666666664	115.78101375096114	1.3	97.0	0.0	0.37333226089783283	7968.542300701141	949.1724541187286	385.19132999857027	6167.9403619766235	851.4294846057892	551.2245521417934	698.0	3869249.0
3879968	10.0	13030.0	47531.5	322.50668227082326	5.925	267.5	0.32499999999999996	0.7936634719341344	1.0	0.0	0.0	0.0010540568709540995	0.0010540568709540995	0.010267494442991961	94.24639320373537	1.0910446752862242	95.33743769948073	23.835413496668753	0.8568839765176541	54467.0	125.32480479704864	8.9	119.0	0.1	0.418294523815693	7991.008599758148	953.3619725704193	384.74893120714046	6183.746928930283	853.8996982574463	551.3161153916093	697.0	3879968.0
3894733	10.0	13080.0	47798.666666666664	291.5021049241465	4.966666666666667	245.66666666666666	0.2	0.7209991532189863	1.0	0.0	0.0	9.940098635315003e-05	9.940098635315003e-05	0.013852313775994569	140.74852516100967	1.0080475274186866	141.75657277840835	35.43924255095996	0.8545833946420599	54651.666666666664	173.49557344599907	6.3	133.0	0.1	0.5199348871162098	8022.3705406188965	957.2199010848999	384.5960573769431	6208.05700302124	857.0936365127563	551.2597251934728	696.0	3894733.0
3905032	10.0	13130.0	48018.5	302.7358155485042	4.95	257.0	0.15000000000000002	0.7503745829114499	0.9653338114876574	0.03717948717948718	-0.0001271075090745655	0.0014560476909257277	0.001379763022011337	0.010401104459724125	126.003636947045	0.7625463004104602	126.76618331517928	31.692925520432293	0.8525151266501504	54833.0	148.12273922552043	1.8	112.0	0.0	0.44373731402406014	8044.634098291397	959.8795297145844	384.7066101199192	6225.2927215099335	859.4618470668793	551.1880421828704	695.0	3905032.0
3915450	10.0	13170.0	48229.0	309.27038830601055	4.85	260.0	0.175	0.7263543119439237	1.0	0.0	0.0	-0.0020233511431797524	-0.0020233511431797524	0.006585306358920202	114.92118492126468	0.8625324122607706	115.7837171077728	28.943906003236776	0.8487594503909353	54993.0	167.86671014252272	5.6	127.0	0.1	0.5206917854998913	8068.5566391944885	964.3424956798553	384.2524846307472	6242.361771345139	861.8523721694946	551.1447038198272	694.0	3915450.0
3926319	10.0	13210.0	48412.0	328.24806376651037	4.2	271.5	0.25	0.7799060426089905	1.0	0.0	0.0	0.013386621310089072	0.013386621310089072	0.03537549923483031	102.63842157217174	0.7674613199554962	103.40588305546683	25.864857380206768	0.8456900687171863	55127.0	92.23220550249619	1.0	83.0	0.0	0.2885566527524844	8088.122443199158	966.5422990322113	384.23667579976575	6258.0276222229	863.552521944046	551.3269415658995	693.0	3926319.0
3940809	10.0	13260.0	48565.666666666664	296.843330295921	2.95	241.0	0.21666666666666667	0.7043793388322261	1.0	0.0	0.0	-0.0002124471023721117	-0.0002124471023721117	0.010815871607932919	127.74664239016444	0.4258576750755309	128.1724999687889	32.04291247888046	0.8447465330362323	55279.666666666664	112.75350245992756	1.8	92.0	0.0	0.3633318023683133	8116.627096891403	969.3570499420166	384.0793235292096	6280.456457853317	866.8135890960693	551.3726183722448	692.0	3940809.0
3955149	10.0	13320.0	48750.333333333336	284.0951918865636	3.3	238.66666666666666	0.18333333333333335	0.6851806122973273	1.0	0.0	0.0	0.004476779519774569	0.004476779519774569	0.016061539989553304	138.28897293652494	0.656610475453131	138.94558296905709	34.74087267565581	0.8429440142918215	55465.666666666664	94.5913962486635	1.3	87.0	0.0	0.3004355085180553	8145.3346955776215	971.8147971630096	384.01144033764126	6304.1507885456085	869.3691098690033	551.3540153243473	691.0	3955149.0
3968511	10.0	13380.0	48929.333333333336	262.63664097306054	2.9666666666666663	222.0	0.1	0.6182528267570833	1.0	0.0	0.0	0.000202740658035813	0.000202740658035813	0.012975021400618264	174.40145598517515	0.39555633183982647	174.79701245625807	43.69945588641697	0.8403467737966116	55638.666666666664	92.4042757349134	1.9	85.0	0.0	0.3068745942079118	8171.030708551407	974.3428952693939	383.8905192576811	6324.6256420612335	872.0621712207794	551.4357580824644	690.0	3968511.0
3981676	10.0	13440.0	49071.666666666664	255.84848311294436	2.166666666666667	219.33333333333334	0.11666666666666667	0.6200403726165612	1.0	0.0	0.0	0.0011013268813258048	0.0011013268813258048	0.011913143694964675	160.06933658599846	0.2142199148237706	160.2835568237305	40.07199033737184	0.8365590399503712	55836.0	164.91716971693364	4.3	128.0	0.1	0.5030667663795649	8200.732441663742	978.2701368331909	383.66703210935196	6347.325005531311	875.1372992992401	551.2906584970284	689.0	3981676.0
3996237	10.0	13500.0	49264.666666666664	290.1553097535018	3.1333333333333333	242.0	0.25	0.6930741649329767	1.0	0.0	0.0	-0.00044008299543444685	-0.00044008299543444685	0.00993005486270704	141.52793541660998	0.5296156556104068	142.05755111906257	35.51394770322022	0.8316303364656588	56048.0	110.64261662643882	1.4	93.0	0.0	0.35906121697810056	8231.221580266953	980.4850523471832	383.7569977219459	6372.374623775482	878.3619041442871	551.1491121780585	688.0	3996237.0
4008636	10.0	13560.0	49438.0	231.30082103572016	3.066666666666667	206.33333333333334	0.05	0.5727797717932799	1.0	0.0	0.0	0.004494518425096485	0.004494518425096485	0.020930856500533137	228.08991523550344	0.43294922531652863	228.52286465428452	57.13521058218817	0.8285121547073876	56208.0	129.30970999998686	2.6	106.0	0.0	0.41042805508662167	8258.03698515892	983.4095978736877	383.69363164225007	6394.261428833008	880.3659584522247	551.0434812106514	687.0	4008636.0
4018932	10.0	13610.0	49563.5	330.43054494213237	2.15	257.0	0.275	0.7705234174482338	1.0	0.0	0.0	-0.00014757521962448458	-0.00014757521962448458	0.0069937116126171685	107.80629099332374	0.3331215141388851	108.13941246423965	27.034705565525925	0.8264905313650769	56351.0	113.60202825910304	1.6	94.0	0.0	0.34520182434017477	8278.01686167717	985.9068598747253	383.6812739573245	6409.309373855591	882.8006279468536	551.1343080406921	686.0	4018932.0
4029314	10.0	13650.0	49674.0	328.53988932907816	2.95	259.5	0.325	0.7651054622629385	1.0	0.0	0.0	0.0014531895354593864	0.0014531895354593864	0.014640034110198027	103.00146489143368	0.38784706089645626	103.3893117189407	25.84878100752831	0.8223291728645561	56511.0	141.67946405964784	5.2	118.0	0.0	0.4841310717575559	8299.29134941101	989.0756347179413	383.6491231615584	6425.003569602966	885.2121450901031	551.1894802093643	685.0	4029314.0
4044282	10.0	13700.0	49888.333333333336	296.42249091573785	4.883333333333334	249.0	0.13333333333333333	0.6930831717391093	1.0	0.0	0.0	0.0030959399111282274	0.0030959399111282274	0.015117445055528802	159.69807402850594	0.7727468043391467	160.47082091214372	40.120801156027284	0.8196012510193716	56643.333333333336	171.1405046165972	1.2	120.0	0.1	0.4562404171227298	8335.147756814957	993.420645236969	383.1871240296164	6453.733078718185	887.9940328598022	550.8624794324105	684.0	4044282.0
4054730	10.0	13750.0	50116.5	321.82031085770086	3.85	260.5	0.275	0.7629188327907976	1.0	0.0	0.0	-0.0017675930646419145	-0.0017675930646419145	0.006664911300322274	131.98228921890257	0.6066505780443551	132.58893980979914	33.14546734094622	0.8177242632955315	56842.0	173.78431724286864	4.2	127.0	0.1	0.46631725545575653	8360.048845529556	998.4914906024933	382.51602902448036	6471.168477058411	890.3888778686523	550.7978549248393	683.0	4054730.0
4065163	10.0	13790.0	50237.5	317.87000678249876	3.55	260.5	0.275	0.7675534282310479	0.9610061931340316	0.0439655172413793	1.511312991075633e-07	0.003826554263249473	0.0033277704231959556	0.012065549044376083	115.46970739035768	0.39981563948094834	115.86952278531831	28.970708575741998	0.8166977377801103	56978.0	151.8267452776664	3.1	122.0	0.1	0.5109280561763038	8381.172446250916	1001.8807244300842	382.4447268590393	6486.975713253021	892.3160085678101	550.8879650304604	682.0	4065163.0
4075374	10.0	13830.0	50379.5	319.1087504870444	2.925	255.0	0.15	0.7346597714612941	1.0	0.0	0.0	-0.0005367444594016076	-0.0005367444594016076	0.008866693642723987	124.24770330771422	0.36040859191845614	124.60811179723494	31.151491238520684	0.8154869064306604	57116.0	168.94301514873504	3.2	125.0	0.1	0.5223704827230193	8403.589130401611	1005.2443737983704	382.41745989329627	6503.493375778198	894.8513808250427	550.8494310653215	681.0	4075374.0
4085488	10.0	13870.0	50476.5	324.7687387522674	2.1	252.5	0.275	0.7495273127879869	1.0	0.0	0.0	-0.0003606247099876206	-0.0003606247099876206	0.012306646511413982	101.02265172255657	0.28587571955531044	101.30852731905483	25.326771202840305	0.8139868394324653	57268.0	104.63197801394593	1.0	93.0	0.0	0.3768495961281439	8423.588450193405	1007.4902565479279	382.48806625721267	6518.816421031952	897.2817726135254	550.8945395977458	680.0	4085488.0
4095611	10.0	13910.0	50597.5	315.865189262419	3.325	252.5	0.225	0.7669355212841814	1.0	0.0	0.0	-0.000767703821015618	-0.000767703821015618	0.007286578718585106	116.529446903028	0.4621450596145894	116.9915919805828	29.24713031241768	0.8124991243607119	57420.0	157.06303848081774	2.0	120.0	0.0	0.4791736710735493	8444.207470655441	1010.8177597522736	382.42106083962733	6533.614466428757	899.775244474411	550.9748794675232	679.0	4095611.0
4109563	10.0	13960.0	50750.0	275.6862751414308	3.916666666666667	232.0	0.2	0.6814771477465876	0.9868766404199477	0.01476377952755906	-4.5113262306077514e-05	0.02799576404687808	0.027330790826446214	0.08458742661553795	109.83942674651853	0.41986860763134914	110.25929539597881	27.592154630525844	0.8107131667963164	57561.666666666664	92.912821152277	1.0	85.0	0.0	0.2726090216502042	8470.499656915665	1013.1030571460724	382.39742469175303	6555.336033582687	902.0605661869049	551.0720725416389	678.0	4109563.0
4120519	10.0	14020.0	51069.333333333336	185.75686876361598	5.45	182.0	0.08333333333333334	0.48008704148618697	1.0	0.0	0.0	-0.0018094513927194166	-0.0018094513927194166	0.010669672601579808	249.69904191153378	1.1157660698961642	250.81480789184582	62.701892534891755	0.8092675638340769	57695.666666666664	120.09838530428105	2.1	102.0	0.0	0.3616276451688758	8494.820848941803	1015.8194134235382	382.3819419742145	6574.270587921143	904.7308475971222	550.9450740885524	677.0	4120519.0
4133243	10.0	14080.0	51385.333333333336	238.83941761939852	5.166666666666666	211.66666666666666	0.08333333333333334	0.6058475129735295	0.9744047287124293	0.029050632911392395	-0.00011981182062668323	0.0001693072889436374	-0.0001250017868444558	0.014227853469031899	163.83029696307617	1.1129868843510178	164.94328390193897	41.23569592343101	0.807275197928465	57869.666666666664	195.00465320432505	6.6	151.0	0.2	0.5283384675109473	8524.437465906143	1021.250247001648	381.82805942505763	6595.8933365345	907.2938823699951	550.8649697006327	676.0	4133243.0
