Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
765362	10.0	3250.0	8521.5	188.4911993661271	3.25	309.0	0.125	0.5424417360106581	1.0	0.0	0.0	0.005509090201575048	0.005509090201575048	0.01689655703478526	70.72751789361654	0.5648656145367826	71.2923834357463	17.82860499368586	1.6926364562880822	11199.0	101.94211431831646	3.4	98.0	0.0	0.33101172170677645	1683.8197793960571	198.43815064430237	443.0851613690169	1270.5357382297516	214.84589052200317	515.2628692756718	140.0	765362.0
776136	10.0	3290.0	8686.5	152.36013610631124	4.8	269.0	0.1	0.45456434852445105	1.0	0.0	0.0	-0.0023956955648339693	-0.0023956955648339693	0.010658954467167287	75.62592222632435	0.8763782916272562	76.50230063461674	19.12317951132611	1.6879821419715888	11371.0	124.59981609350764	3.9	110.0	0.0	0.3651158256791457	1709.5225760936737	202.55053997039795	439.54461939726957	1289.5778391361237	217.3941969871521	515.0301275640321	139.0	776136.0
789043	10.0	3330.0	8801.5	201.44048354726078	2.175	322.5	0.175	0.5556596525111175	1.0	0.0	0.0	0.0030219683514221864	0.0030219683514221864	0.01638397275326917	65.13220311904095	0.35385190135628514	65.48605503556287	16.37453576657899	1.6820174758956277	11537.5	102.32919574872373	1.1	89.0	0.0	0.2725309501285867	1736.360493183136	204.91829180717468	438.80904533702386	1310.835911989212	220.60628938674927	515.2287166248033	138.0	789043.0
801855	10.0	3370.0	8916.5	208.42838141042097	2.825	320.0	0.30000000000000004	0.5961891782000199	1.0	0.0	0.0	-0.0004151437096879817	-0.0004151437096879817	0.007221924067101896	66.56543324918165	0.4270506150336289	66.99248383969675	16.747705800192676	1.6768441723317509	11724.0	100.65901307777258	2.5	94.0	0.0	0.32876031498385355	1763.2051451206207	207.87950897216797	437.11378985489984	1331.563090801239	223.76254534721375	515.5544159779184	137.0	801855.0
811921	10.0	3410.0	9019.0	141.1297397923564	3.375	251.5	0.025	0.40160595461880755	0.94976076555024	0.05526315789473681	-5.760689710816795e-05	-0.001797202741727232	-0.0017518169577258776	0.014877986502764734	88.29818873656421	0.6878004076057365	88.98598904358713	22.24474548666101	1.6731997532279865	11884.0	136.54142403377182	3.0	110.0	0.0	0.4314550195538846	1787.6495056152344	210.97817182540894	435.9218738330336	1350.3519990444183	226.3193347454071	514.958940775815	136.0	811921.0
825414	10.0	3450.0	9237.5	214.20850816693167	5.025	337.0	0.175	0.6035997496536332	1.0	0.0	0.0	0.0007566291880301344	0.0007566291880301344	0.010171482756889488	69.43054429384381	0.9769965814641469	70.40754094490636	17.602641841539967	1.6694590649925745	12086.0	140.12414666727696	1.0	107.0	0.0	0.44681527106440394	1814.9990475177765	214.26193237304688	434.24886058623247	1370.8757433891296	229.86137175559998	515.6461933634685	135.0	825414.0
837991	10.0	3490.0	9342.5	208.50210782444435	2.325	314.0	0.15	0.5877537219303013	1.0	0.0	0.0	-0.00040212232609822723	-0.00040212232609822723	0.006425667388574162	67.5321563879649	0.3932597451688101	67.92541625102366	16.980951910217605	1.664289673790336	12276.0	123.9969401541008	1.4	102.0	0.0	0.37451810362459936	1842.4525139331818	218.1311285495758	431.2497745071742	1390.9013822078705	233.42000317573547	515.9022146359889	134.0	837991.0
850989	10.0	3530.0	9489.0	209.8895959215809	3.9499999999999997	324.0	0.2	0.6058465609473125	1.0	0.0	0.0	0.005857274936866169	0.005857274936866169	0.019261621453025766	74.93087465901024	0.9073714782630115	75.8382461800063	18.96541887866564	1.6596189343239653	12434.5	109.35159075239862	1.2	94.0	0.0	0.3046108359797047	1868.710926771164	221.19622945785522	429.53263820485944	1411.8609900474548	235.65370726585388	516.5289277162466	133.0	850989.0
865106	10.0	3570.0	10098.0	195.94855638954343	15.5	352.5	0.175	0.6029197361197642	0.7973082551639755	0.8448799999999995	0.0009682118582228814	0.01070127870413368	0.002473014820443879	0.03764192332673699	85.26270163853965	1.5271828368306157	86.78988444010415	21.69994413057963	1.657178085048993	12523.0	96.75638851012802	1.0	87.0	0.0	0.26782403115936937	1898.4727094173431	223.7593960762024	428.50937963448274	1437.0791132450104	237.63420009613037	516.5696081283717	132.0	865106.0
875471	10.0	3610.0	10211.0	152.59110937287605	2.2	258.5	0.05	0.42462916818472435	1.0	0.0	0.0	-0.00280427717952989	-0.00280427717952989	0.009717948231809716	94.56692321300511	0.41339567610994016	94.9803186893463	23.742275428771975	1.6546050064265727	12685.0	125.49455312308848	2.1	105.0	0.0	0.3648741538909041	1921.1884129047394	226.52807760238647	427.9160491978624	1454.5305349826813	240.12980031967163	516.6055886023926	131.0	875471.0
888322	10.0	3650.0	10289.5	213.77433145783823	2.025	320.5	0.175	0.6006873548469989	1.0	0.0	0.0	0.003304083538525947	0.003304083538525947	0.009558305173413828	64.93079262363665	0.3618282370877509	65.292620960547	16.326459322656895	1.65149497255987	12869.0	104.09942884635056	1.0	90.0	0.0	0.33292192150250105	1947.0421233177185	229.19827437400818	426.88366772056065	1474.5679292678833	243.27591967582703	517.1145215243066	130.0	888322.0
903417	10.0	3690.0	10470.0	250.20502072497013	5.825	376.5	0.375	0.7132569402575012	0.9219409282700419	0.09250000000000003	-0.0001352518590057775	-0.0004772933389176615	-0.000532447241471459	0.0047922181425308075	54.24350796074703	1.0774996385363667	55.32100764636335	13.829719492073709	1.6455393007089345	13097.0	161.34892762017557	6.1	129.0	0.1	0.45790602148268944	1977.9380521774292	233.37221932411194	424.80634707559256	1497.323541879654	247.24229097366333	517.8463219828284	129.0	903417.0
918933	10.0	3730.0	10666.0	273.71619310468856	3.925	387.5	0.375	0.7515747323249355	1.0	0.0	0.0	0.0038986621672184966	0.0038986621672184966	0.01209948426690909	61.46895486217435	0.8161160175578068	62.28507092039462	15.57516637697058	1.638323132769537	13335.0	98.22913804554409	1.7	93.0	0.0	0.2942098437114652	2007.5461699962616	236.12926149368286	423.7975393942321	1519.9032361507416	251.51367235183716	518.7559154421734	128.0	918933.0
933597	10.0	3770.0	10794.0	252.44269025181242	3.75	366.0	0.3	0.703390465549323	0.9335106382978725	0.07812499999999997	-1.402657458779033e-05	0.00632161688638787	0.006036374652247085	0.016377947884653368	60.872023795332204	0.5520225298990096	61.424046192850376	15.362047910690304	1.631504601133722	13565.0	115.35030878610876	3.7	102.0	0.0	0.36345194108861134	2035.6923797130585	238.76845622062683	423.4102008289753	1541.4115369319916	255.51238656044006	519.5528802273927	127.0	933597.0
948179	10.0	3810.0	10933.0	254.96682603434624	2.65	364.0	0.275	0.6889265917654943	1.0	0.0	0.0	0.003873608397075908	0.003873608397075908	0.012721906759907146	68.54063911097397	0.31158171138460083	68.85222084181646	17.21692883542606	1.6259895387504781	13785.0	114.81696808389191	2.7	102.0	0.0	0.3882191041750889	2065.2189083099365	241.7166986465454	422.502874529722	1564.2173500061035	259.2848596572876	519.9768856737655	126.0	948179.0
960900	10.0	3850.0	11067.0	207.880524012046	4.1	317.5	0.125	0.5692676812249886	0.9836165048543686	0.016875000000000053	-6.839536221529372e-06	0.002663842201400257	0.0025796053800566272	0.012822421252697795	81.68965739011763	0.6898882311458392	82.37954572836566	20.597466076413795	1.6228272784501316	13977.0	174.81254179741492	3.1	130.0	0.0	0.5036968783956371	2093.9603793621063	245.32996273040771	421.57916158677483	1586.4275996685028	262.2028169631958	519.7902140714584	125.0	960900.0
974573	10.0	3890.0	11254.0	227.45384209597745	4.550000000000001	341.0	0.325	0.6417760103094747	1.0	0.0	0.0	0.005490628180033979	0.005490628180033979	0.014282900301153728	77.15617318307194	0.65326390956198	77.8094370134415	19.457849802509426	1.6182431021044332	14107.0	109.92695678874036	2.4	101.0	0.0	0.35068444384393727	2119.5791323184967	248.02628016471863	421.0763469525926	1607.3237218856812	264.2291302680969	520.7296170548772	124.0	974573.0
990133	10.0	3930.0	11449.5	261.4967612993512	4.725	388.5	0.3	0.7266415022137405	1.0	0.0	0.0	0.0049030725960619755	0.0049030725960619755	0.014716589335390986	63.756941715876216	0.6621123301486171	64.4190540075302	16.10966658592223	1.6127147893110925	14335.0	88.21132493643448	1.2	86.0	0.0	0.2654348039174517	2148.9390721321106	250.26843309402466	420.75222471400906	1630.789434671402	267.88120436668396	521.4874974322172	123.0	990133.0
1003620	10.0	3970.0	11601.0	232.9687058045104	3.5	336.5	0.25	0.6675765984248906	1.0	0.0	0.0	0.0002064934635521187	0.0002064934635521187	0.01205228528652144	77.59179094725957	0.6534405910209112	78.24523170321596	19.56151441966787	1.607746553187277	14547.0	125.41928698784625	1.2	103.0	0.0	0.3707190360566328	2177.1400315761566	253.08535933494568	420.1428335460329	1652.7380125522614	271.3166596889496	521.6171943965323	122.0	1003620.0
1014229	10.0	4010.0	11726.5	167.3656667521894	4.075	264.5	0.15	0.45488922545945376	0.8630490956072351	0.19138888888888886	-0.0005508226308005826	0.01439385039352433	0.011154447992072906	0.04109366643415006	104.98643592551902	0.7637671219805876	105.75020373309096	26.448705337665707	1.6048683722813923	14640.0	118.97751434926681	1.5	104.0	0.0	0.3369546842593853	2200.5725224018097	256.0075509548187	419.4251286711077	1672.0960698127747	272.4689016342163	521.571155961578	121.0	1014229.0
1028190	10.0	4060.0	11908.0	139.8867692342689	2.8333333333333335	232.33333333333334	0.05	0.39811475883211694	0.9788385043754975	0.02216666666666664	2.788176384961436e-06	-2.9176185327944173e-05	-0.00014832526089873967	0.017334360367577673	96.58342961205376	0.4675951254450613	97.05102473364933	24.262607823477836	1.6019649280442132	14762.333333333334	119.92093290998123	1.6	101.0	0.0	0.37921621939748196	2231.5807926654816	258.86909890174866	418.7096894138716	1697.3208012580872	275.39089250564575	521.2064202034096	120.0	1028190.0
1040132	10.0	4110.0	12085.5	204.2562830664686	4.0	298.0	0.2	0.5779818953346695	1.0	0.0	0.0	0.0022089751612853316	0.0022089751612853316	0.016439189304715933	85.31414083450561	0.8264156733713451	86.14055606297082	21.537347944955968	1.6006820816842338	14932.0	114.14794294614845	1.0	94.0	0.0	0.35853723829169604	2256.008441925049	260.9726493358612	418.955780531963	1717.2199761867523	277.8158164024353	521.3600697610046	119.0	1040132.0
1052790	10.0	4150.0	12198.5	221.34427309243432	2.8499999999999996	316.0	0.25	0.6489307389497888	1.0	0.0	0.0	0.07710241862999584	0.07710241862999584	0.16485059599896584	70.30608948071796	0.476050464125971	70.78214009602864	17.772637426853183	1.5989750251173969	14994.0	92.13624473159332	2.1	86.0	0.0	0.2962795056924203	2279.529646396637	263.5214538574219	418.20124466839934	1737.0816888809204	278.9265036582947	522.2151397480104	118.0	1052790.0
1065855	10.0	4190.0	12348.5	239.22830405541123	4.074999999999999	326.0	0.275	0.648045241529037	0.9885574572127133	0.01169999999999998	-2.1423129337563298e-05	-0.00044688363443128764	-0.0004366467670597182	0.008215948700672018	75.51032855987548	0.6466250767558814	76.1569536781311	19.038801741600047	1.5966164267063145	15155.0	129.9535403007562	2.1	107.0	0.0	0.4318507317538419	2306.484675168991	266.53802704811096	417.4976502692945	1757.8824336528778	282.0642144680023	522.491605837743	117.0	1065855.0
1079622	10.0	4230.0	12556.5	240.34865561218928	5.5	344.0	0.35	0.6536114634630446	0.9809047510797909	0.019811320754716942	-4.0948292563662805e-05	0.0006495921678713714	0.0005741084867771145	0.008519280771752336	73.61753859609934	1.018276388352772	74.63581486468043	18.65952783710551	1.5914678629839192	15363.0	106.40873748311898	2.0	93.0	0.0	0.2978362233659007	2337.802022457123	269.6532311439514	416.138162053383	1782.5804674625397	285.5683238506317	522.0233691766896	116.0	1079622.0
1094687	10.0	4270.0	12733.0	268.2022165796315	3.9749999999999996	376.0	0.425	0.7537827472127939	1.0	0.0	0.0	0.004781200217067911	0.004781200217067911	0.014379687881876678	68.9996596903041	0.645058353310046	69.64471817016603	17.415960733441334	1.5858180324236557	15542.0	145.24066813616835	1.3	113.0	0.1	0.4439023804454802	2365.3621344566345	273.1369345188141	414.96767985507563	1803.7995500564575	288.4256498813629	523.2166212473368	115.0	1094687.0
1109185	10.0	4310.0	12960.5	266.80247110347716	6.65	362.0	0.44999999999999996	0.7518639947840401	0.87077861163227	0.17218750000000008	-0.0005073228404138978	0.0032752146568912274	0.0027086137807727164	0.011063105533399465	73.19095364638736	1.1083381218569615	74.29929190022601	18.57753160595893	1.5804884231516294	15723.0	121.17135237623886	1.1	97.0	0.0	0.3832102640539581	2392.4783234596252	275.7373077869415	414.5975055661801	1824.6906566619873	292.0503590106964	524.0060034682655	114.0	1109185.0
1122928	10.0	4350.0	13165.5	252.5081249113091	4.225	343.0	0.30000000000000004	0.7427293308047491	1.0	0.0	0.0	0.0005713469626103828	0.0005713469626103828	0.006904508239760895	78.18783169526321	0.659351791255176	78.84718322753903	19.71236714032982	1.575445844003788	15935.0	138.81326260341885	1.6	108.0	0.0	0.36962264224945957	2418.5123224258423	278.9311854839325	413.7400405758781	1844.2255733013153	295.3555636405945	524.8354365308128	113.0	1122928.0
1138322	10.0	4390.0	13339.0	292.2856632559443	4.525	384.5	0.45	0.7880060646149306	0.9791866028708135	0.021749999999999995	-1.574714745705328e-05	0.00030680812342325197	0.00027067943792862236	0.004106864531786415	70.177614291509	0.7426814045757049	70.92029552459717	17.730344561735773	1.5702928776542342	16171.0	130.94693927804974	1.0	103.0	0.0	0.3950026045650201	2450.5623111724854	281.74786376953125	413.2808619810808	1869.8781702518463	298.9362771511078	524.8591004929367	112.0	1138322.0
1152226	10.0	4430.0	13518.5	255.08675540247742	4.375	347.0	0.35	0.7366382189796212	1.0	0.0	0.0	-0.0009066707409349159	-0.0009066707409349159	0.006390307200692605	78.79918315675522	0.5707114507892617	79.36989457518965	19.84156696001688	1.5664133263958822	16395.0	129.76845697593996	3.8	109.0	0.0	0.4534131708027808	2475.941565990448	284.28621006011963	413.42490715657664	1889.5888502597809	302.0665056705475	525.7332074964385	111.0	1152226.0
1164592	10.0	4470.0	13673.5	215.08678538875432	3.75	309.0	0.225	0.6107909928070798	1.0	0.0	0.0	0.005066901617260363	0.005066901617260363	0.01792785517887033	93.65635568955368	0.59965288326019	94.25600894960037	23.56906916514164	1.5603311713002312	16552.5	187.65648936998082	5.3	144.0	0.1	0.5973992694410708	2502.259736776352	287.944144487381	413.20166524592827	1910.138126373291	304.17746591567993	525.937677563	110.0	1164592.0
1180148	10.0	4520.0	13846.666666666666	174.88269208108653	3.466666666666667	258.6666666666667	0.18333333333333335	0.5009152881174314	1.0	0.0	0.0	-0.0029649879930234014	-0.0029649879930234014	0.013530195400314611	96.98613446409053	0.5986783714456991	97.58481272784148	24.393238186836232	1.5555260926485062	16672.0	149.4275739474538	4.9	129.0	0.0	0.4394743060360704	2536.6511483192444	291.81593585014343	412.15706623288884	1937.775514125824	307.059698343277	525.7169851242452	109.0	1180148.0
1193656	10.0	4570.0	14043.5	243.10557100191647	4.025	337.0	0.325	0.700806740893986	1.0	0.0	0.0	0.003323554612713476	0.003323554612713476	0.014078808228195811	75.26614578865671	0.522284743028718	75.78843028094319	18.950431140693464	1.5495581459354701	16890.5	127.80813615562572	1.9	105.0	0.0	0.37383426752800275	2562.4267044067383	294.6408762931824	411.78943507916597	1957.853904247284	309.931923866272	526.3530555673926	108.0	1193656.0
1204495	10.0	4610.0	14249.5	176.20605678886747	5.15	270.5	0.25	0.5142071757009472	1.0	0.0	0.0	0.007276529012614913	0.007276529012614913	0.01920503340097196	92.57127482716632	1.099357957520136	93.67063271127093	23.424934654701048	1.546042464128354	16984.0	134.73396481249455	1.7	109.0	0.0	0.42295008568778086	2587.0798692703247	297.5940613746643	411.3825371194812	1978.0116560459137	311.4741518497467	526.0984784645116	107.0	1204495.0
1219387	10.0	4650.0	14438.5	283.9679980732991	4.425	372.0	0.425	0.7864795407272422	1.0	0.0	0.0	0.008414634223793389	0.008414634223793389	0.020373324850742617	64.00207518572782	0.6085522625614052	64.61062729418579	16.161071446672754	1.5420590872740636	17150.0	133.81092539703866	1.7	108.0	0.0	0.41568617174590694	2614.701286792755	300.82972598075867	410.55118338903634	1999.3021712303162	314.5693895816803	526.9899248738275	106.0	1219387.0
1233296	10.0	4690.0	14590.0	262.88790006523016	3.925	347.5	0.32499999999999996	0.712012177360408	1.0	0.0	0.0	-0.002056775832074291	-0.002056775832074291	0.006437840284631403	79.32640306004943	0.5195258180347256	79.84592892988672	19.959425404386703	1.5362988434872542	17366.0	108.9879398404548	1.9	94.0	0.0	0.33740951066612757	2642.203140735626	303.1394672393799	410.5272109016674	2021.0853934288025	317.97828006744385	527.2605504392137	105.0	1233296.0
1246029	10.0	4730.0	14750.5	235.78377275952903	3.575	318.0	0.25	0.6697820946138575	1.0	0.0	0.0	0.0004635511960463637	0.0004635511960463637	0.010902971057346028	89.7692268138029	0.5455681416301092	90.31479496858556	22.579162281386704	1.5306506515765672	17566.0	94.4107009377068	2.1	86.0	0.0	0.2721834133532815	2667.8534638881683	305.5325572490692	410.12977840475867	2041.2509980201721	321.069908618927	527.4596675236387	104.0	1246029.0
1259813	10.0	4770.0	14875.0	272.513193959036	4.0	344.0	0.45	0.7553795547805857	0.8994680851063824	0.11812500000000008	-0.0001768411427292449	0.005457582698727487	0.00507902758695817	0.015386050913366495	83.66396036148075	0.6159486271440984	84.27990872859957	21.075056213140492	1.526469200849533	17720.0	120.27530767734211	2.7	106.0	0.0	0.36842896636842226	2696.7831194400787	308.7281119823456	409.3245645450855	2064.4197075366974	323.63529992103577	527.5477307121024	103.0	1259813.0
1274644	10.0	4810.0	15029.0	298.60443536350743	3.125	370.0	0.475	0.8116779725444054	1.0	0.0	0.0	0.006717789864533281	0.006717789864533281	0.017402862960642036	79.02529550802826	0.41855974013757213	79.44385543977369	19.867681662241612	1.522041407498447	17927.0	111.10029007585997	1.4	97.0	0.0	0.3452323047742264	2725.0564682483673	311.06186723709106	409.3847990147199	2087.2905128002167	326.70408821105957	528.0227219505889	102.0	1274644.0
1286036	10.0	4860.0	15154.666666666666	119.6154146691742	2.783333333333333	189.33333333333334	0.016666666666666666	0.3446484972703803	1.0	0.0	0.0	-0.006331379694571763	-0.006331379694571763	0.012732827427477559	143.74414767775417	0.4557050280706133	144.19985247767255	36.04363167563152	1.5182512887688566	18077.333333333332	118.14940485990587	8.8	121.0	0.0	0.37258055374431165	2753.8955314159393	315.34690833091736	407.6716676261001	2109.1136512756348	329.4349718093872	527.377632672761	101.0	1286036.0
1300874	10.0	4920.0	15388.666666666666	176.26573682224736	3.8666666666666667	246.66666666666666	0.06666666666666667	0.5235211475689792	1.0	0.0	0.0	-0.0018633236534681104	-0.0018633236534681104	0.01372292146302164	112.6050730086209	0.7600146758190375	113.3650877601223	28.3394085273408	1.5135583610911116	18294.666666666668	135.8188151942275	1.2	109.0	0.0	0.39327981232775044	2785.354024410248	318.44506764411926	407.13458355364247	2133.9215574264526	332.9873993396759	527.32955402834	100.0	1300874.0
1313084	10.0	4970.0	15564.5	233.1436872377065	3.95	305.0	0.25	0.6498306585440606	1.0	0.0	0.0	0.0037123000259257485	0.0037123000259257485	0.011830273686400822	81.76970012152374	0.4545258739546162	82.22422639647527	20.559768826214246	1.5087630384003938	18481.0	131.44070832704432	1.6	105.0	0.1	0.4361752786764237	2809.6798465251923	321.50176644325256	406.5452001896556	2152.7878677845	335.3902122974396	527.7291085036638	99.0	1313084.0
1324586	10.0	5010.0	15828.5	202.30898799064676	6.5249999999999995	287.0	0.175	0.6010060744797224	0.9195660306771418	0.0977272727272727	-9.88823146392613e-05	-0.002850990948817609	-0.002547527781135687	0.009384714566956309	96.8262354460629	1.4816993952474808	98.30793476104739	24.574436079372045	1.5035838809880342	18634.0	134.97618531889697	1.9	112.0	0.0	0.45091765199138834	2834.7340111732483	324.85280179977417	405.7991781805578	2171.6780819892883	338.2031273841858	527.7484826983697	98.0	1324586.0
1337866	10.0	5050.0	16027.0	258.079643814261	5.425000000000001	331.5	0.275	0.7227876544128446	0.9579060982191041	0.04588235294117647	-4.086670849253151e-05	0.0005679786714323452	0.0005133350309977715	0.0073444523583805444	81.97640267540426	1.0864434994611087	83.06284623987538	20.766224889194262	1.4993259579527614	18834.0	123.66491780495198	1.2	99.0	0.0	0.34840792016947253	2863.652719259262	327.9538071155548	404.9869131514665	2194.3256046772003	341.37330746650696	527.6123255773114	97.0	1337866.0
1351066	10.0	5090.0	16212.5	259.901660673066	3.9	329.5	0.475	0.7405781273098618	1.0	0.0	0.0	0.0035048203443112163	0.0035048203443112163	0.013275534418396281	93.74869753102789	0.7407993511831171	94.48949726292342	23.625879100111668	1.4952043167880325	18960.0	100.67828653322704	2.2	89.0	0.0	0.34422233104444067	2888.1899828910828	330.21190643310547	404.9308864854262	2214.1852145195007	343.79286193847656	528.1773180287831	96.0	1351066.0
1364080	10.0	5130.0	16371.5	259.8116378681546	4.425	325.0	0.42500000000000004	0.7465986055759171	0.9987032418952616	0.0012999999999999865	-2.7421390541348955e-06	-0.00045436066633556036	-0.00045638307125964254	0.005220562937820433	86.63779214859008	0.6913300296664237	87.3291220092774	21.831824154853837	1.4903436851501464	19156.0	110.95842876059753	1.6	96.0	0.0	0.33149086095674923	2914.9317910671234	332.69935870170593	404.80390622198524	2235.3688113689423	346.8636209964752	528.2560868273403	95.0	1364080.0
1376898	10.0	5170.0	16527.0	254.10638861831757	3.55	319.5	0.375	0.6957823507965629	1.0	0.0	0.0	0.0009925906982674382	0.0009925906982674382	0.0071997051972157	87.10348388126928	0.4259000465425911	87.52938393184117	21.883338577893312	1.4857762662731862	19356.0	135.53944708694502	3.1	110.0	0.1	0.40942469138209364	2940.8759899139404	335.92902278900146	404.19252517304534	2255.245765209198	349.70120191574097	528.5704535934075	94.0	1376898.0
1390208	10.0	5210.0	16700.0	271.0520836764664	3.95	332.5	0.35	0.743408477204087	1.0	0.0	0.0	0.002003753466495112	0.002003753466495112	0.009741739086665816	94.74846976411108	0.6356107406318189	95.38408049415136	23.84802384002538	1.4807797606084847	19560.0	166.0826850467826	1.4	121.0	0.0	0.5209926599981676	2970.233143568039	339.241991519928	403.83267232397566	2278.0403966903687	352.9507553577423	528.3970639421512	93.0	1390208.0
1403738	10.0	5250.0	16823.5	282.7912737288978	3.25	338.0	0.42500000000000004	0.791146713755758	1.0	0.0	0.0	0.0008047866393518725	0.0008047866393518725	0.0068660430912971665	90.89510306945212	0.41797109385235953	91.31307400189905	22.82907336033307	1.4748654245184023	19768.0	138.10538327061508	2.1	106.0	0.0	0.41200678847917505	2997.0399079322815	342.6030640602112	402.97362890991684	2298.2747564315796	356.1620874404907	528.8270479068337	92.0	1403738.0
1416896	10.0	5290.0	16989.0	258.6593418952491	4.425	328.5	0.25	0.7374161836887858	1.0	0.0	0.0	0.0038015938147436816	0.0038015938147436816	0.015130811390466996	104.23128720092768	0.5715017615556717	104.80278915405275	26.204498878479	1.4696526689529417	19891.0	109.1086806531423	2.3	96.0	0.0	0.32787351790509545	3021.2855036258698	344.84446358680725	403.14116849669074	2318.163341283798	358.2776987552643	529.3955588049571	91.0	1416896.0
1429750	10.0	5330.0	17175.0	254.23044450915975	5.25	321.0	0.4	0.7208068665653001	0.9240121580547107	0.0892857142857143	-0.0002838993869420161	0.0018692645686054939	0.0014543782330880507	0.009558457862799607	93.51204175365214	0.8588454749967368	94.37088732816729	23.5941762388969	1.4661131866124208	20087.0	125.1543134627213	1.3	102.0	0.0	0.39983313070021115	3046.1455495357513	347.3899323940277	403.1291264974137	2337.2295010089874	361.5261161327362	529.7812039440092	90.0	1429750.0
1443784	10.0	5370.0	17490.5	272.7561893383711	10.0	350.5	0.375	0.7923803280094399	0.7030540213635494	0.6949055555555554	-0.0002902486521634275	0.004969902891995542	0.0036205333048942353	0.014795954802037964	98.53155296820188	1.3856610792378585	99.91721395209983	24.98292404192465	1.4624336830995708	20297.0	114.6556268151177	1.8	97.0	0.0	0.33838672083266813	3078.1820781230927	349.72150206565857	403.229424462224	2363.50164604187	364.95893001556396	529.1569952189803	89.0	1443784.0
1456859	10.0	5410.0	17792.5	259.0704407534638	4.675	326.5	0.325	0.7432079082583778	1.0	0.0	0.0	0.0030612603912595665	0.0030612603912595665	0.013943260182859381	108.24111066818232	1.1107349972426879	109.35184541702267	27.34102260112762	1.4596203523874285	20499.0	115.69939450886986	1.4	96.0	0.0	0.33221467262068866	3104.239310979843	352.649423122406	402.61514890020817	2383.496715784073	368.09317207336426	529.4608060703417	88.0	1456859.0
1469257	10.0	5450.0	17905.5	244.38898064624425	2.625	309.5	0.35	0.7033481372835232	1.0	0.0	0.0	0.005825322644553614	0.005825322644553614	0.017787731686205472	98.18694698310897	0.3824240490348039	98.56937132053034	24.64816820978404	1.4552196071533394	20668.0	144.77711731582536	2.9	113.0	0.0	0.4348024783150235	3129.3009099960327	356.20202589035034	401.77199902859104	2402.298330783844	370.8005533218384	529.8249580717104	87.0	1469257.0
1481910	10.0	5490.0	18233.5	233.718961233816	7.9750000000000005	316.0	0.25	0.6504095368953791	0.6856362212713395	0.71263125	-0.001455353864002972	0.0017805981712323653	0.0006790677978161982	0.010810378809158772	115.30259003241856	1.139779371442274	116.44236946105951	29.1112714856863	1.4527094308286899	20870.0	107.36853720328088	1.5	91.0	0.0	0.306365370956871	3159.3113350868225	358.8169815540314	401.3996198736537	2426.5142686367035	373.98008489608765	529.1601456473525	86.0	1481910.0
1494158	10.0	5530.0	18347.0	254.02866666437365	2.775	305.5	0.30000000000000004	0.725394746756176	1.0	0.0	0.0	0.0016064844911601003	0.0016064844911601003	0.010970678140206185	98.09839181697112	0.6014846829657857	98.69987652149604	24.67657561505096	1.4493036048209411	21050.0	141.65369066685153	3.0	114.0	0.0	0.44082702146262154	3185.2243931293488	361.8494646549225	401.18893125471743	2446.1984310150146	377.1764974594116	529.2099129063772	85.0	1494158.0
1507402	10.0	5570.0	18522.5	270.75098076475	5.075	330.5	0.4	0.7259891756790058	0.9754562617998742	0.02785714285714286	-1.9781619754674405e-05	0.005175372273365536	0.004705930899343718	0.012391284290407348	104.20489223419673	0.9351446884019031	105.14003696138899	26.28971524465652	1.4459524088435705	21176.0	166.03097897508502	2.9	125.0	0.0	0.4664768326421547	3212.3385651111603	365.4825313091278	400.62379855894136	2467.323005914688	379.53302788734436	529.4970950767872	84.0	1507402.0
1520161	10.0	5610.0	18660.0	263.09574391176517	3.025	318.5	0.35	0.7230966646903807	1.0	0.0	0.0	0.0042991285846831154	0.0042991285846831154	0.014614684329064062	91.49592775228072	0.42296694698078297	91.91889472883568	22.984022831430252	1.4435421301394087	21372.0	147.0790536631625	1.4	113.0	0.0	0.4267657810337301	3238.9523434638977	368.5004584789276	400.4255533604388	2487.6013209819794	382.8505640029907	529.5894377996027	83.0	1520161.0
1532616	10.0	5650.0	18821.0	252.4948706070515	4.25	311.0	0.32499999999999996	0.7182275787828127	1.0	0.0	0.0	-0.000723570807773891	-0.000723570807773891	0.006362242618100329	99.31472583611804	0.6747164648647109	99.98944195111594	24.99663699666659	1.4372601838161547	21566.0	129.86615017379134	1.0	105.0	0.0	0.35777145839408114	3264.287612438202	371.7932803630829	399.7113660980415	2506.735777616501	385.75855445861816	529.85963810013	82.0	1532616.0
