Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3370977	10.0	8510.0	43262.5	197.0514573824296	3.325	262.0	0.07500000000000001	0.39129045312999017	1.0	0.0	0.0	-0.004685112892912003	-0.004685112892912003	0.009538634560158242	184.8726236343384	0.4303836568724364	185.30300712585452	46.321066534519204	1.1709626533091075	47319.0	144.60063618950122	7.7	135.0	0.1	0.48543695638356493	7198.282551765442	1218.4708969593048	370.3921046667996	5298.640925884247	681.1707289218903	563.7262834675828	768.0	3370977.0
3384646	10.0	8550.0	43344.0	282.5314566087379	2.2	341.5	0.275	0.5455322580630407	1.0	0.0	0.0	-0.001295723781367996	-0.001295723781367996	0.006763610105032436	94.08923913847728	0.11796506213129691	94.207204017999	23.550505280494683	1.1676359064174135	47487.0	143.29621291728458	23.5	262.0	0.1	0.48111181648882095	7236.611943244934	1228.2805585861206	369.5678457391887	5324.378730297089	683.9526543617249	563.3254531602703	767.0	3384646.0
3396031	10.0	8580.0	43514.0	450.2821686015262	7.2	569.0	0.6	0.865286845310702	0.7575757575757576	0.32000000000000006	-0.0017406191585574889	0.0036900383526120672	0.0014768327374748678	0.00930789999785537	42.21675471826034	0.39582785265520215	42.61258254267949	10.654622476209294	1.164931431412697	47735.0	61.70572729039126	89.2	239.0	0.1	0.4439899839419216	7268.313544988632	1238.3614840507507	368.49498783450423	5343.674545049667	686.2775158882141	563.1936980062477	766.0	3396031.0
3406999	10.0	8600.0	43580.0	439.3541663693551	3.3	548.0	0.7	0.8317128098218974	1.0	0.0	0.0	0.003913830438423679	0.003913830438423679	0.012152982052135655	40.58342671394348	0.2677981659903057	40.85122500714802	10.21672007157689	1.1614075338556644	47903.0	204.8088199329617	18.9	236.0	0.4	0.6570226006088696	7297.9926335811615	1247.3185358047485	367.74647921355273	5362.104929685593	688.5691680908203	563.0775918425439	765.0	3406999.0
3418833	10.0	8620.0	43626.0	503.72383489409896	2.3	591.0	0.85	0.9430417809491491	1.0	0.0	0.0	0.017405253380116927	0.017405253380116927	0.040465733966930595	23.639149080152098	0.10373534822998481	23.742884444153827	5.953126359245053	1.158813146793324	48087.0	202.57035460369437	12.0	212.0	0.5	0.6738563307357455	7321.1049721241	1252.2807257175446	367.9853810222577	5377.735641479492	691.088604927063	563.3435507749864	764.0	3418833.0
3430416	10.0	8640.0	43778.0	435.8685491934966	7.6	579.0	0.65	0.8337169264883875	0.7092198581560283	0.41000000000000003	-0.002318858884973452	0.0031056121800146575	0.0005579810675663584	0.01602601397575603	35.65407066345213	0.6427193296452358	36.296790006425645	9.074755458037064	1.1549477716286973	48267.0	119.55337048846181	5.4	199.0	0.0	0.3742163969325379	7353.736224412918	1261.7852818965912	366.79616305583914	5398.429686307907	693.5212562084198	563.1063073832044	763.0	3430416.0
3440739	10.0	8660.0	43833.0	443.0100527838843	2.75	516.0	0.45	0.8408299894699525	1.0	0.0	0.0	-0.0008668508409755303	-0.0008668508409755303	0.008057129672170048	44.02881646156312	0.07045925767160956	44.0992756962776	11.02395205795765	1.1523911096155652	48427.0	165.7408508997248	5.0	141.0	0.1	0.5427310779948361	7374.944709777832	1265.7938504219055	366.7516632706546	5413.417691230774	695.7331681251526	563.2106784088728	762.0	3440739.0
3451094	10.0	8680.0	43972.0	394.60182769547134	6.95	517.0	0.45	0.7590532764791542	0.7889546351084812	0.26750000000000007	-0.00033052902344934406	0.001708600169149577	0.0010872355733099423	0.009468351412215272	57.23891886472703	0.45811558389104845	57.69703466892242	14.425345921516419	1.149837897717952	48587.0	-14.164368146782135	170.3	305.0	0.1	0.4372450220547136	7407.619962215424	1277.0769708156586	365.8996369667138	5432.670412302017	697.8725790977478	562.9344749464067	761.0	3451094.0
3472468	10.0	8710.0	44062.5	425.1813767308178	3.25	533.5	0.55	0.806281107731502	1.0	0.0	0.0	0.00037887422346891445	0.00037887422346891445	0.010963498919705047	50.31465723428385	0.2033076746142413	50.517964908875605	12.629870078649864	1.1450244234987048	48825.0	216.09325537766236	7.8	316.0	0.4	0.6365959954166711	7459.754579782486	1286.9333291053772	365.55351342639676	5470.530492544174	702.2907581329346	562.54147965472	760.0	3472468.0
3483403	10.0	8740.0	44148.0	469.04994474057474	2.3	546.0	0.7	0.8820415161025977	1.0	0.0	0.0	0.013874152162489254	0.013874152162489254	0.031156868898145323	36.14399035014803	0.05591783985968619	36.19990809001621	9.06385122026716	1.1395176999152659	49045.0	101.67477665385991	9.8	129.0	0.0	0.3487277600963278	7481.698623895645	1291.6596274375916	365.21928066749365	5485.927756786346	704.1112396717072	562.7433045241244	759.0	3483403.0
3495057	10.0	8790.0	44218.5	108.23412034366552	1.5499999999999998	145.0	0.0375	0.22232721969151084	1.0	0.0	0.0	-0.0072903183628857966	-0.0072903183628857966	0.006831692084564233	234.85743661360308	0.07077446982095187	234.92821164564677	58.72476269982075	1.1368830800056462	49134.0	110.88226646870726	5.2	274.0	0.0	0.34998667940698047	7522.718593835831	1301.2254507541656	364.64703309099565	5514.726772546768	706.7663705348969	561.7714139710213	758.0	3495057.0
3505544	10.0	8850.0	44350.5	208.10491998081278	2.4749999999999996	261.5	0.05	0.41212723317310707	1.0	0.0	0.0	-0.002508016137289816	-0.002508016137289816	0.0054910105779185855	119.72226314544677	0.11436262833885849	119.836625623703	29.956648349761966	1.134594280272723	49347.0	159.4014023711218	7.3	167.0	0.2	0.4930159152840646	7554.573889255524	1306.506305217743	364.4513601644221	5538.9288783073425	709.1387057304382	561.0605123663788	757.0	3505544.0
3516481	10.0	8890.0	44432.0	226.82195042506237	1.925	273.0	0.1	0.4434509262431228	1.0	0.0	0.0	0.0036358171877892394	0.0036358171877892394	0.018949110722659444	134.6187773052015	0.07056852355599405	134.6893461528577	33.67597232617831	1.1326771334597938	49464.5	60.75350087063903	87.9	215.0	0.1	0.45876665066353695	7587.79328083992	1315.0719487667084	363.7147005139653	5562.021456003189	710.6998760700226	560.598951211142	756.0	3516481.0
3529351	10.0	8930.0	44510.5	275.1799628172382	2.125	321.0	0.175	0.5326221721816446	1.0	0.0	0.0	-2.780913680908298e-05	-2.780913680908298e-05	0.009784224764443924	94.67067354202274	0.07864927147515116	94.74932304382325	23.687302875518803	1.12940556883812	49622.0	85.55718566022043	81.4	243.0	0.2	0.48904084004306714	7626.37891292572	1325.8900935649872	362.5820890684834	5587.033302783966	713.455516576767	560.1709805681552	755.0	3529351.0
3549738	10.0	8970.0	44587.5	419.130211784761	2.125	509.0	0.425	0.7934358712872159	1.0	0.0	0.0	0.0026652278685128875	0.0026652278685128875	0.013100853885939259	50.37454100144215	0.07515022660104134	50.44969113667803	12.615087989049076	1.1241634518672254	49908.0	153.28635855792638	6.2	142.0	0.1	0.4993150857310093	7668.009426116943	1329.9622032642365	362.5456413848193	5620.564719200134	717.4825036525726	560.0680896161405	754.0	3549738.0
3564136	10.0	9010.0	44896.5	285.31630182418274	7.5	359.5	0.15	0.5633871987458099	0.6728745129889238	0.6947900000000004	-0.007891022350469781	0.002444449126381765	-0.0026427982979534497	0.017958236838140608	97.29510973150079	0.4428267992186274	97.73793651407416	24.431841358271523	1.1222527531060307	50166.0	169.444886662404	6.2	248.0	0.2	0.5327726418529695	7710.20986032486	1339.554755449295	361.80305286396725	5650.026780366898	720.628324508667	559.4614590377541	753.0	3564136.0
3574930	10.0	9040.0	45005.0	457.0787433237201	4.35	539.0	0.75	0.8594958055299319	1.0	0.0	0.0	0.006021582432107863	0.006021582432107863	0.015915610510828192	42.094986313865306	0.47011888359806386	42.56510510898771	10.64729782797041	1.1197227282183504	50376.0	162.5244574330043	6.4	138.0	0.0	0.43669856258358986	7733.089064836502	1344.0480556488037	361.62695073084654	5666.065950155258	722.9750590324402	559.5409381250029	752.0	3574930.0
3596334	10.0	9070.0	45112.5	436.7501290585561	3.25	534.5	0.575	0.8250964059782333	1.0	0.0	0.0	0.016736711088092406	0.016736711088092406	0.04133108765335178	51.770873221945244	0.3122872752831021	52.08316048155438	13.037526773645524	1.1148940140896664	50540.0	188.69356659490185	6.5	182.0	0.3	0.5872604449174899	7775.226784467697	1349.749900341034	361.4543700849556	5699.708017349243	725.76886677742	559.6991577207745	751.0	3596334.0
3607462	10.0	9100.0	45178.0	452.46550469887023	2.15	556.0	0.6	0.8522307402742519	1.0	0.0	0.0	4.6336730985446345e-05	4.6336730985446345e-05	0.010036399101345735	37.184857956198755	0.2181710943926212	37.403029098067165	9.350803631682728	1.1107784752235856	50736.0	158.22272585983526	11.8	256.0	0.3	0.4973578386379587	7806.241416692734	1359.0161292552948	360.8757758222826	5719.130841255188	728.094446182251	559.5371402685772	750.0	3607462.0
3618620	10.0	9120.0	45232.0	477.75669106291934	2.7	557.0	0.7	0.8943319027009065	1.0	0.0	0.0	0.008501367018335407	0.008501367018335407	0.02019020256134249	30.86157298642535	0.23943383638682064	31.101006713024407	7.78375303606654	1.1070593720258675	50908.0	101.08781732493613	77.2	257.0	0.2	0.46073345127709125	7835.909248828888	1370.7152833938599	359.6713380034152	5734.658879041672	730.5350863933563	559.7078787343871	749.0	3618620.0
3630545	10.0	9140.0	45327.0	447.91527243080253	4.75	596.0	0.6	0.8540204937895151	1.0	0.0	0.0	0.001899427444542475	0.001899427444542475	0.008471570010284342	34.58996522944907	0.4842591985817188	35.0742243424706	8.770455504241198	1.1024751462366271	51092.0	56.53925009747994	68.7	213.0	0.1	0.37808687047094447	7867.4758858680725	1380.0287034511566	358.78746489965624	5754.485327959061	732.9618544578552	559.626136123305	748.0	3630545.0
3643159	10.0	9160.0	45369.0	527.3345993135254	2.1	630.0	0.8	0.9787717930689961	1.0	0.0	0.0	0.012166462563054294	0.012166462563054294	0.025336764651595383	19.34022115201365	0.17927419344837564	19.519495360705314	4.892040315939458	1.0993629353387018	51190.0	120.18384981028976	95.1	405.0	0.5	0.6479455865371754	7897.08190703392	1391.7902462482452	358.66683312778633	5770.843734264374	734.4479265213013	560.0300785837477	747.0	3643159.0
3655132	10.0	9180.0	45383.0	490.05031448716335	0.7	598.0	0.85	0.9098185876523495	1.0	0.0	0.0	0.005390328654713179	0.005390328654713179	0.014139522367496164	23.933163995328158	0.06999247280232936	24.003156454666797	6.006179445463678	1.0957679800365285	51374.0	214.98677759614688	4.6	213.0	0.4	0.6255021538680127	7927.982570886612	1400.1895446777344	358.04009671803686	5791.112261533737	736.6807646751404	559.9338069275119	746.0	3655132.0
3665618	10.0	9200.0	45435.0	414.3419592824286	2.6	524.0	0.65	0.7790663854174966	1.0	0.0	0.0	8.009430312085964e-05	8.009430312085964e-05	0.013136617442069107	60.452945244312296	0.2663031027186665	60.71924831867217	15.179892122745512	1.0901288121938713	51534.0	149.95044739096568	4.2	214.0	0.0	0.4906017314164042	7957.218904972076	1408.1363275051117	357.54208606493916	5810.137969493866	738.9446079730988	559.7147320469087	745.0	3665618.0
3677420	10.0	9220.0	45504.0	501.54946754453385	3.45	590.0	0.85	0.9404331639404248	1.0	0.0	0.0	0.007663059066702694	0.007663059066702694	0.020216827438359716	21.459151895149898	0.3123253122903406	21.771477258723717	5.450532340485117	1.0853948521873218	51718.0	145.46997161384067	2.3	217.0	0.0	0.45439539739866336	7987.144291400909	1419.8328940868378	356.12782469390703	5825.896062612534	741.4153347015381	559.9582199656328	744.0	3677420.0
3688488	10.0	9240.0	45606.0	463.0119353451606	5.1	553.0	0.8	0.872555503112955	1.0	0.0	0.0	-0.0009882229747153212	-0.0009882229747153212	0.006497276411527163	43.63222690515741	0.4978818989597091	44.13010866697442	11.031538918960928	1.0835768511128974	51890.0	137.40272678536755	1.7	200.0	0.0	0.40238772505432074	8015.023933887482	1429.815556526184	355.04019919418437	5841.3841371536255	743.8242402076721	560.1171274519307	743.0	3688488.0
3700322	10.0	9260.0	45717.0	499.29471107871785	5.55	591.0	0.9	0.9364486156070789	1.0	0.0	0.0	0.0031180016559791642	0.0031180016559791642	0.010507873016372878	23.91725688395292	0.5243173515343149	24.44157427290212	6.113511562347415	1.0797634792068733	52074.0	180.96817316103565	6.2	328.0	0.2	0.526414019868273	8043.1387894153595	1439.4923133850098	354.9383315556095	5857.412011623383	746.2344644069672	560.3452597638714	742.0	3700322.0
3711057	10.0	9280.0	45819.0	421.897121521488	5.1	536.0	0.7	0.8003601061980543	1.0	0.0	0.0	-0.004021302251558375	-0.004021302251558375	0.008607536402428756	51.579187683942855	0.44887605264056024	52.0280638322598	13.002994726343859	1.0772321871141108	52238.0	141.39635743390224	6.9	244.0	0.2	0.4524440995000932	8074.1458132267	1449.809373140335	354.0982763051206	5875.830998420715	748.5054416656494	560.2156583628499	741.0	3711057.0
3721311	10.0	9300.0	45906.0	435.92027912642516	4.35	512.0	0.65	0.8239999280230196	1.0	0.0	0.0	0.029758116067387153	0.029758116067387153	0.06769531992904379	55.425395488739014	0.5108780585229395	55.93627347946168	14.013826441764829	1.0774846732616428	52278.0	162.80308410359976	8.0	325.0	0.2	0.4770699195476394	8102.332804441452	1461.9502220153809	353.3868610709542	5891.117334604263	749.2652478218079	560.4061142272942	740.0	3721311.0
3732804	10.0	9320.0	46005.0	451.95091435473734	4.95	574.0	0.75	0.8526767496148178	1.0	0.0	0.0	0.009814685583643781	0.009814685583643781	0.029306505193579312	41.35146624933585	0.4335935804569585	41.78505978801034	10.456079609014774	1.0757158398628244	52454.0	164.19314676689413	9.1	340.0	0.2	0.49314255292992887	8135.572021722794	1472.7533931732178	353.10392249684406	5911.187473058701	751.6311554908752	560.2439760261929	739.0	3732804.0
3745287	10.0	9340.0	46083.0	528.507568156385	3.9	624.0	0.9	0.9848035653113462	1.0	0.0	0.0	0.006018955945667888	0.006018955945667888	0.015400977534227419	16.10291795929272	0.3900439824210481	16.492961958050707	4.129259442289673	1.0727984265734753	52646.0	-51.056030818615206	172.5	285.0	0.0	0.36914009350109417	8164.983643293381	1483.5442872047424	352.45661657004325	5927.3702528476715	754.0691032409668	560.5509232957429	738.0	3745287.0
3757131	10.0	9360.0	46132.0	479.10498921366377	2.45	592.0	0.75	0.8954376833138662	1.0	0.0	0.0	0.0015958986452618697	0.0015958986452618697	0.008868536917678117	28.673699721046106	0.1236649874557295	28.797364711761478	7.2009370741636864	1.0705766140118886	52830.0	257.2486469603056	13.0	440.0	0.5	0.7423132011188958	8197.99717259407	1494.9510736465454	352.71522212015134	5946.505487442017	756.5406115055084	560.5109892635116	737.0	3757131.0
3768599	10.0	9380.0	46206.0	491.7573901992836	3.7	573.0	0.75	0.9231097984536728	1.0	0.0	0.0	9.630797789709958e-05	9.630797789709958e-05	0.006760118658514163	29.709084624593906	0.24383020894178611	29.952914768999275	7.488325002518567	1.0676418752832848	53006.0	28.800064330767942	112.7	299.0	0.1	0.4039943501171256	8226.820212602615	1506.0201132297516	352.108843262907	5962.224286317825	758.5758130550385	560.7366599628009	736.0	3768599.0
3787287	10.0	9410.0	46263.5	391.16079216588383	1.7000000000000002	466.5	0.5	0.7372770699990299	1.0	0.0	0.0	0.002300257746934554	0.002300257746934554	0.011131093642413336	44.00761257518425	0.0781573218603929	44.085769768917196	11.023742690230852	1.064413145937101	53120.0	264.6220426039009	17.9	279.0	0.6	0.7722101895932877	8269.587502479553	1513.864001750946	352.1280639366831	5994.4030067920685	761.3204939365387	560.6042046557322	735.0	3787287.0
3798385	10.0	9440.0	46294.0	451.9139435877252	1.0	554.0	0.6	0.8438893091188705	1.0	0.0	0.0	-0.0008779898953223383	-0.0008779898953223383	0.005545598192162115	39.34304008927455	0.040031536817983854	39.383071738620124	9.844889922197472	1.0613790902980544	53376.0	38.596222025400564	80.6	191.0	0.1	0.3374315932024715	8298.926782369614	1522.22776222229	351.45003479569715	6012.952820301056	763.7461998462677	560.5066697970931	734.0	3798385.0
3809522	10.0	9460.0	46321.0	474.62067390246676	1.35	556.0	0.65	0.8851408678032797	1.0	0.0	0.0	-0.0009270123291359999	-0.0009270123291359999	0.009580810961779216	39.88412950759711	0.04627731340655756	39.930406725683845	9.98167470998542	1.0594022031440287	53548.0	173.6635841125639	8.1	283.0	0.3	0.5040449071134665	8326.782359600067	1531.996563911438	351.05627040498393	6028.6521162986755	766.1336793899536	560.6537298669792	733.0	3809522.0
3820765	10.0	9480.0	46349.0	481.4390923812101	1.4	562.0	0.7	0.8966233950983519	1.0	0.0	0.0	0.0030825307124380985	0.0030825307124380985	0.012027193189359697	34.37021368048911	0.04423250160504911	34.414446243019974	8.606694095356517	1.0561828571696623	53720.0	196.63455363059384	17.1	226.0	0.4	0.5829569788284583	8353.739443063736	1541.1479964256287	350.44136011116876	6044.229999780655	768.3614468574524	560.8387101923571	732.0	3820765.0
3832235	10.0	9500.0	46410.0	499.0295670059917	3.05	573.0	0.85	0.9325921490376363	1.0	0.0	0.0	0.016051389335189015	0.016051389335189015	0.03332050797921097	29.2361246022311	0.25058507783846423	29.48670991984281	7.387728875333613	1.0538389195095401	53764.0	156.35985137113025	4.1	240.0	0.2	0.43123978956378106	8379.991924762726	1551.028216123581	349.76217347987694	6059.819103240967	769.1446053981781	561.1737246680545	731.0	3832235.0
3844111	10.0	9520.0	46449.0	516.7224388306352	1.95	593.0	0.8	0.9579528395693808	1.0	0.0	0.0	0.02881421119926255	0.02881421119926255	0.05029292063124518	18.787867079610415	0.07126672335131015	18.859133824058198	4.743597678516224	1.0530151724815369	53856.0	13.536004964896426	162.3	467.0	0.0	0.49189266272353976	8410.91148853302	1564.6920597553253	349.6962847025387	6075.655251264572	770.5641775131226	561.4939807277426	730.0	3844111.0
3856536	10.0	9540.0	46500.0	506.92141915376004	2.55	621.0	0.8	0.9482051473510713	1.0	0.0	0.0	0.005132332556968321	0.005132332556968321	0.013685034555843837	21.499969065189358	0.11425524074002166	21.614224309722584	5.408688413600127	1.0501652595897522	54048.0	226.32721064277752	8.2	248.0	0.3	0.6337331297542349	8440.520960330963	1572.2791266441345	349.5899619129187	6095.121444940567	773.1203887462616	561.5026513895822	729.0	3856536.0
3871774	10.0	9570.0	46579.5	328.3300289981219	2.4	380.5	0.225	0.629419287587644	1.0	0.0	0.0	-0.0031264397292774045	-0.0031264397292774045	0.00689429002005007	98.05575864597897	0.08754910076415892	98.14330760503222	24.532700415384962	1.046233640888991	54230.0	126.23800917296612	3.0	129.0	0.1	0.36397849106229613	8475.563371658325	1576.7613158226013	349.4155992231267	6122.381703615189	776.4203522205353	561.2241036434508	728.0	3871774.0
3882444	10.0	9600.0	46637.0	463.63095828249186	2.05	533.0	0.6	0.8652898539460212	1.0	0.0	0.0	-0.00010304060365675366	-0.00010304060365675366	0.0062191835008334456	36.4956612121768	0.0741748217288859	36.5698360698979	9.142355965404978	1.044247063194833	54448.0	195.4092396537464	10.1	204.0	0.4	0.6514050097643644	8500.53366112709	1584.1438510417938	349.08004070232045	6137.605675697327	778.78413438797	561.3396738192406	727.0	3882444.0
3892655	10.0	9620.0	46685.0	445.3719585092357	2.4	510.0	0.45	0.8396497037016435	1.0	0.0	0.0	-0.0005261764129570043	-0.0005261764129570043	0.005072971741006205	40.470533273158935	0.07388018353436233	40.54441338319044	10.135577116257105	1.0421908329694705	54604.0	24.976370440688846	85.0	279.0	0.0	0.3345804114634151	8527.571076869965	1593.999773979187	348.67570816058156	6152.6492483615875	780.9220545291901	561.4213555973753	726.0	3892655.0
3904290	10.0	9640.0	46748.0	498.1048588402814	3.15	581.0	0.85	0.9279278892636004	1.0	0.0	0.0	-0.0003365486019497945	-0.0003365486019497945	0.009051435130984624	26.32623320155673	0.2442703610700038	26.570503573947473	6.642289329899682	1.039181966914072	54784.0	166.12289690777982	83.6	318.0	0.2	0.6654439231060122	8559.034155845642	1607.282045841217	347.7759248579455	6168.4887499809265	783.2633600234985	561.6267580055461	725.0	3904290.0
3915063	10.0	9660.0	46806.0	436.97506385838113	2.9	538.0	0.65	0.8198871355478234	1.0	0.0	0.0	0.0013907758056163964	0.0013907758056163964	0.009900994847980444	35.26225013392314	0.1931014099557485	35.45535142648787	8.865228621732623	1.0349779874086384	54952.0	112.23675256305361	82.0	316.0	0.1	0.5030913955985359	8593.890368461609	1620.8675184249878	346.81366219630075	6187.581342220306	785.4415078163147	561.458507192392	724.0	3915063.0
3926809	10.0	9680.0	46869.0	496.18103574090156	3.15	587.0	0.75	0.9282046716930814	1.0	0.0	0.0	0.00487195877714031	0.00487195877714031	0.01488746232999903	32.784140094121305	0.19632186266697121	32.98046192593043	8.249987434016333	1.0309113707807327	55132.0	2.2673167762643742	171.9	422.0	0.1	0.5160112172581112	8622.481621980667	1631.0963344573975	347.22841811082054	6203.5377876758575	787.8474998474121	561.6639390490651	723.0	3926809.0
3938503	10.0	9700.0	46903.0	449.9790860742636	1.7	584.0	0.65	0.8414272428790124	1.0	0.0	0.0	0.0021069255437598457	0.0021069255437598457	0.010500889887205421	30.766743554009327	0.08051573699340224	30.84725924597847	7.713921723100875	1.0277080085542463	55312.0	198.3068688027704	10.2	218.0	0.3	0.5890440593202577	8651.950043201447	1638.3712530136108	347.0214696175927	6223.169859170914	790.408931016922	561.5539680697763	722.0	3938503.0
3951244	10.0	9720.0	46961.0	461.61575778626536	2.9	637.0	0.7	0.8650177801085356	1.0	0.0	0.0	0.0033260510613124955	0.0033260510613124955	0.010879988605702984	24.059687463604682	0.14621954563320888	24.205906965294655	6.054802776599419	1.025236058600094	55508.0	103.89709635484778	91.5	275.0	0.3	0.5792586981990676	8684.93681383133	1648.4684257507324	346.5689673369506	6243.490788698196	792.9775993824005	561.5379451847175	721.0	3951244.0
3962653	10.0	9740.0	47019.0	493.76812422881983	2.9	570.0	0.75	0.9234304838549315	1.0	0.0	0.0	0.0019217335899487477	0.0019217335899487477	0.01165686138516652	26.947002432563092	0.10224257625470114	27.049245081164614	6.764232993125914	1.022619298235937	55684.0	158.74229883855807	18.5	204.0	0.4	0.5402348932317876	8709.199080467224	1655.1590518951416	346.40054642695634	6258.8691511154175	795.170877456665	561.7565230633007	720.0	3962653.0
3976389	10.0	9770.0	47120.0	294.4849510230497	3.525	343.0	0.2	0.5704607258712784	1.0	0.0	0.0	-0.003184146457687557	-0.003184146457687557	0.009330503136600152	117.67365094331598	0.15417881942210865	117.8278295260209	29.45377323719173	1.0193349123001096	55834.0	81.66516070836909	96.3	261.0	0.3	0.5109621480901541	8747.148307085037	1664.132817029953	346.105788015136	6284.70814538002	798.3073446750641	561.3977557416122	719.0	3976389.0
3986438	10.0	9800.0	47211.0	390.3741409494711	2.55	502.0	0.45	0.7382079049067347	1.0	0.0	0.0	-0.001906699880074041	-0.001906699880074041	0.007076344025942186	43.38700570815651	0.07356378328628266	43.46056943062027	10.863235650918426	1.0169250858135708	56048.0	195.4779839238597	6.0	269.0	0.2	0.5379646386822005	8778.112918615341	1674.1048080921173	345.653986060447	6303.43597817421	800.5721323490143	561.1533570879315	718.0	3986438.0
3997556	10.0	9820.0	47285.0	473.54984017231607	3.7	555.0	0.7	0.889200037355757	1.0	0.0	0.0	0.0016154598263308914	0.0016154598263308914	0.011266373999269271	32.137506557065365	0.11841900641271885	32.25592554447262	8.065596825854723	1.01519393782283	56220.0	5.897682483837309	178.4	352.0	0.2	0.5254484270190571	8808.490996360779	1686.6688239574432	345.1703095062895	6318.906987905502	802.9151844978333	561.3108419766934	717.0	3997556.0
4008875	10.0	9840.0	47386.0	484.4558199708902	5.05	565.0	0.75	0.9105964439509305	1.0	0.0	0.0	0.0006476151373300869	0.0006476151373300869	0.011192815841985233	26.697453011165962	0.18979849598624488	26.88725151257082	6.722460490736095	1.0121785829013048	56396.0	59.16188915338305	90.5	214.0	0.1	0.4523587139727986	8834.399555921555	1694.5603249073029	344.8292701128623	6334.46791768074	805.3713133335114	561.4797294855221	716.0	4008875.0
4019614	10.0	9860.0	47445.0	463.38997758517525	2.95	536.0	0.8	0.8646647133608194	1.0	0.0	0.0	0.0034926924173061457	0.0034926924173061457	0.01167197572564275	32.96522990087182	0.16785323031519256	33.13308323883427	8.286763502330317	1.0086970242058346	56560.0	164.8274422587499	12.6	184.0	0.3	0.5446356674174729	8857.83410692215	1700.5814142227173	344.6944645504814	6349.545346260071	807.7073464393616	561.6140958806864	715.0	4019614.0
4030839	10.0	9880.0	47574.0	448.73145465910903	6.45	561.0	0.75	0.8471788537421521	0.8528784648187633	0.17250000000000004	-0.0009570749820721723	0.0019056017789448236	0.0008089780425504128	0.013201473986047728	36.53515882824742	0.48967253711334485	37.0248314946197	9.25701685007228	1.0062632664691564	56732.0	172.1101853413218	10.7	271.0	0.3	0.519312724020759	8890.61494064331	1712.2632887363434	343.92958365334624	6368.26670384407	810.0849480628967	561.5271019676483	714.0	4030839.0
4043899	10.0	9900.0	47671.0	523.3140389795739	4.85	653.0	0.95	0.9746390459094558	1.0	0.0	0.0	0.013314385117743818	0.013314385117743818	0.021107807092359477	16.146940913854863	0.20918203514142358	16.35612296123131	4.1023451183356485	1.003365358885597	56834.0	215.25716642894758	8.8	200.0	0.3	0.6611660718176274	8917.87599158287	1718.3695313930511	343.87132057734385	6387.823931694031	811.6825284957886	561.6911412415595	713.0	4043899.0
4055959	10.0	9920.0	47725.0	490.738594076592	2.7	603.0	0.85	0.9144519079423926	1.0	0.0	0.0	0.003674163779385011	0.003674163779385011	0.014215139839352374	24.619040737760823	0.09810624456904989	24.717146949565148	6.182960907195477	0.9994524378091728	57022.0	223.54345596829148	10.1	311.0	0.3	0.6166345555327948	8949.851410627365	1728.5630421638489	343.64786560309534	6407.053428888321	814.2349395751953	561.6669482017919	712.0	4055959.0
4067092	10.0	9940.0	47813.0	475.0270689709699	4.4	556.0	0.7	0.8925734142347215	1.0	0.0	0.0	-0.0008919920811570396	-0.0008919920811570396	0.008553744838938534	33.40007627287577	0.23632040333955792	33.63639666867811	8.408207168412767	0.9959580378476962	57194.0	171.88467759562303	6.7	158.0	0.2	0.5753885485224112	8972.799533843994	1733.4840641021729	343.5889676369673	6422.694459676743	816.6210100650787	561.8061565349972	711.0	4067092.0
4079926	10.0	9960.0	47866.0	472.85122192377503	2.65	641.0	0.65	0.8839448354402405	1.0	0.0	0.0	0.011998518054315354	0.011998518054315354	0.02185873260372319	28.2098418712616	0.1329037604294718	28.34274549484253	7.097684924602509	0.9935120242834091	57294.0	163.30608211604863	5.1	170.0	0.2	0.4681429970095027	9002.120426654816	1740.3414225578308	343.21426374033894	6443.782231807709	817.9967722892761	561.8356049802903	710.0	4079926.0
4091363	10.0	9980.0	47923.0	490.4105339535989	2.85	571.0	0.8	0.9117505163850552	1.0	0.0	0.0	0.0055403915360908605	0.0055403915360908605	0.017244525345052934	28.589969282800485	0.10591317687860942	28.695882482962187	7.179510997100309	0.9897961806167254	57470.0	251.0605126906968	17.7	350.0	0.4	0.6203087464085943	9032.699694871902	1752.880945444107	342.7563073017372	6459.423434495926	820.3953149318695	562.0144045923653	709.0	4091363.0
4102143	10.0	10000.0	48050.0	400.0812797845292	6.35	539.0	0.55	0.7667230098369965	0.8565310492505354	0.1675	-0.0004189768187643496	-0.002215253647937927	-0.0022563001167015626	0.006323671085521622	53.66067129089719	0.38142001557917804	54.04209126744949	13.508266505740936	0.9871241191313378	57638.0	127.72039295432755	4.3	215.0	0.0	0.38592018665706707	9063.892256259918	1762.2708418369293	342.1511527544157	6478.742072582245	822.879341840744	561.8126121818618	708.0	4102143.0
