Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
853489	10.0	2390.0	8240.5	234.89704321944953	3.775	381.0	0.175	0.5792978110201423	1.0	0.0	0.0	0.007380851083052498	0.007380851083052498	0.01887655535743774	62.6787367333899	0.6134449583250323	63.292181521862545	15.830426199452859	1.7225853588197617	12947.0	113.81808181855772	1.9	97.0	0.1	0.3786664245923252	1809.221530199051	285.4349892139435	672.0059111471744	1296.591281414032	227.19525957107544	560.1106041061571	140.0	853489.0
867675	10.0	2430.0	8402.5	213.34664260565654	4.275	354.5	0.075	0.5435938392812796	1.0	0.0	0.0	0.0017361711352350548	0.0017361711352350548	0.011340753611875703	69.3780236067596	0.8427181173529891	70.22074189009494	17.556921592465162	1.7202061243631228	13163.0	143.86309915298665	3.3	113.0	0.2	0.43240095333461487	1839.6244323253632	289.430780172348	666.6395325511198	1319.1658902168274	231.02776193618774	559.7203928650549	139.0	867675.0
885477	10.0	2470.0	8502.0	287.0510085271475	2.0	444.5	0.2	0.6760125530453578	1.0	0.0	0.0	0.0026565836240584717	0.0026565836240584717	0.009103706933471945	53.18297595563143	0.24725539250758244	53.43023143298382	13.360214447629625	1.713615941396659	13429.0	130.0053022048657	3.6	106.0	0.1	0.4220789519056895	1872.6719353199005	292.0713517665863	664.2623414673272	1345.6295375823975	234.97104597091675	560.2155340278175	138.0	885477.0
903049	10.0	2510.0	8594.5	281.95283854962224	2.925	439.0	0.225	0.630556124354339	0.9986972866341609	0.0013059701492537032	-1.8477141825722138e-06	-0.0014568816684425374	-0.0014567142206027975	0.0071497628480063965	56.487025616773906	0.4114575597749497	56.89848308420895	14.223164045988625	1.7049366951878384	13693.0	130.51361668942099	12.8	128.0	0.0	0.4520317563057672	1906.561200618744	295.64771032333374	660.5665905087394	1371.8786630630493	239.03482723236084	560.5819340642547	137.0	903049.0
918838	10.0	2550.0	8733.0	259.24627101972	3.125	394.0	0.125	0.6359112329121162	1.0	0.0	0.0	0.0002860459904606288	0.0002860459904606288	0.007830946155171076	70.31506867486921	0.470346760768138	70.78541532891691	17.696639913027393	1.6986520329459762	13949.0	185.50642817436483	2.5	133.0	0.0	0.5579718477952763	1935.4960751533508	298.77270913124084	658.112317459453	1394.406772851944	242.31659317016602	561.3886983437785	136.0	918838.0
936234	10.0	2590.0	8899.0	274.77262748500664	4.275	434.0	0.175	0.7084939900361253	1.0	0.0	0.0	0.002591469183515535	0.002591469183515535	0.00870135036095588	60.74679718444597	0.5622436084798471	61.30904070299064	15.329851682506394	1.6908947300555093	14207.0	112.6446662185812	2.4	98.0	0.0	0.3472247493723962	1967.3075404167175	301.55913281440735	655.294363515821	1419.232042312622	246.5163652896881	562.0500645398315	135.0	936234.0
953118	10.0	2630.0	8998.0	267.18078321099847	1.875	421.5	0.175	0.6193869163769132	1.0	0.0	0.0	0.0012248622935903059	0.0012248622935903059	0.00874326447553288	60.012259637392454	0.40269642026665103	60.41495599746705	15.104963836303115	1.6828271347742811	14469.0	94.21822697792604	1.5	86.0	0.0	0.31252041889408655	2000.707965373993	303.43982887268066	654.0769573241377	1446.5808310508728	250.68730545043945	561.560062021033	134.0	953118.0
967574	10.0	2670.0	9052.0	241.07911335642834	1.625	361.0	0.1	0.5713436792105067	1.0	0.0	0.0	0.00387122760389038	0.00387122760389038	0.016791098308927676	76.79508057419139	0.15686371956704817	76.95194437065904	19.241857334059134	1.6769989765420252	14675.0	77.35922978781089	1.8	80.0	0.0	0.254255740083177	2029.7836003303528	305.51411652565	652.2710055634017	1470.0500705242157	254.21941328048706	561.1501039066067	133.0	967574.0
982494	10.0	2710.0	9157.0	240.9370900513707	2.95	372.5	0.1	0.5743701698380184	1.0	0.0	0.0	0.005614897549601791	0.005614897549601791	0.01806801902184393	73.01119112413981	0.36613252819624054	73.3773238159889	18.34994591668596	1.6717686299667807	14875.0	84.60033525721592	1.2	80.0	0.0	0.24923175539172635	2058.6229553222656	307.56673979759216	650.5449845834287	1493.9797899723053	257.07642555236816	561.0864981314222	132.0	982494.0
998520	10.0	2750.0	9278.5	264.61566600027794	3.0	400.0	0.225	0.6305819149108751	1.0	0.0	0.0	0.005343367848407969	0.005343367848407969	0.014407956640313255	76.7480713812153	0.5146862060836193	77.26275770851733	19.321032826820108	1.6680760999743862	15027.0	98.11893991191015	3.5	91.0	0.0	0.32656777132967674	2090.9705817699432	310.26512384414673	647.8394913021804	1520.7727992534637	259.93265867233276	560.7440554279523	131.0	998520.0
1010007	10.0	2790.0	9439.0	175.2948139629675	4.225	286.5	0.05	0.4369427169192507	1.0	0.0	0.0	0.0007405314240185005	0.0007405314240185005	0.010561227686869032	91.14006867519646	0.8557587903599412	91.99582763050883	22.999697441278503	1.6648236970568817	15203.0	69.49898666942397	4.4	79.0	0.0	0.24852972883692592	2117.080760240555	312.73797821998596	645.2686084005121	1541.8485217094421	262.4942603111267	559.7644804879909	130.0	1010007.0
1025400	10.0	2830.0	9649.5	248.96375207183192	5.45	384.5	0.1	0.6308658116391627	1.0	0.0	0.0	0.00034965988411386225	0.00034965988411386225	0.007522374201895826	68.03343743483227	1.0764688460777196	69.10990613301593	17.27782621781033	1.658236740529536	15429.0	159.84048832658928	3.2	123.0	0.1	0.46464674691244073	2148.4737498760223	315.985476732254	642.5580127913357	1566.2965288162231	266.19174432754517	559.5670188059927	129.0	1025400.0
1041404	10.0	2870.0	9815.0	269.1260625044025	3.325	399.5	0.25	0.6554940417945666	1.0	0.0	0.0	0.011379488530541203	0.011379488530541203	0.02364933542297589	68.35118313839558	0.7978451133362559	69.14902831378734	17.298636549397518	1.6522196107789084	15629.0	116.01480784123025	3.0	98.0	0.0	0.3304140470323057	2178.601287126541	318.55336475372314	640.4735362244056	1591.447054862976	268.6008675098419	559.880198501287	128.0	1041404.0
1059978	10.0	2910.0	9960.0	317.1336133399055	4.45	463.5	0.3	0.726477654032101	1.0	0.0	0.0	0.0008762621000641945	0.0008762621000641945	0.005318640098753544	61.86939843271824	0.5642882367517325	62.433686645937605	15.60929794882385	1.6464295819611612	15853.0	135.78224852139937	2.2	110.0	0.0	0.3923506535132652	2216.52298784256	321.7933876514435	637.468039654667	1621.4862005710602	273.24339962005615	559.4349715616851	127.0	1059978.0
1075885	10.0	2950.0	10127.5	271.3867961327963	3.5999999999999996	397.5	0.275	0.6504252651460449	1.0	0.0	0.0	0.0036967721673255385	0.0036967721673255385	0.014447605823735388	75.03419743209588	0.5956282412297419	75.62982554513903	18.91115316211202	1.6399547355096855	16115.0	107.38375468546003	1.6	92.0	0.0	0.3520834432941111	2247.831090927124	324.0485541820526	635.8923603906411	1646.6563200950623	277.12621665000916	559.2549986550637	126.0	1075885.0
1089994	10.0	2990.0	10253.0	237.4038857107887	3.425	352.5	0.175	0.5706662147236852	1.0	0.0	0.0	0.011732148609178905	0.011732148609178905	0.029989073266658714	84.98639813591448	0.5428367446450625	85.5292349422679	21.394040803348318	1.6359866464839257	16246.5	143.52888061639604	5.4	122.0	0.0	0.46863881982770506	2276.3729066848755	326.92322850227356	634.0601766036898	1670.7368705272675	278.7128076553345	559.1290774000179	125.0	1089994.0
1100908	10.0	3030.0	10356.0	170.8693057615415	1.9000000000000001	272.5	0.0	0.43204408424730517	1.0	0.0	0.0	-0.0026613819354679444	-0.0026613819354679444	0.009220808553631546	102.88645707993277	0.2237989239483363	103.11025589988341	25.77490260487512	1.6326533151524403	16382.0	116.65792904086236	2.9	100.0	0.0	0.30971985961886184	2301.5133945941925	329.3469500541687	632.4576558724488	1690.8946990966797	281.2717454433441	558.2226606927029	124.0	1100908.0
1113051	10.0	3070.0	10462.5	198.81808708124407	3.325	303.5	0.025	0.50281447795309	1.0	0.0	0.0	0.0019042717426402873	0.0019042717426402873	0.015950946641386618	87.03898803047515	0.5589545855865533	87.59794264254359	21.901389940925256	1.6281415515619782	16558.0	115.77576285521323	2.2	103.0	0.0	0.4294054421076473	2328.1171731948853	331.362633228302	631.739909719309	1712.3987176418304	284.3558223247528	557.4300584881241	123.0	1113051.0
1126200	10.0	3120.0	10559.333333333334	134.69562817026687	1.5999999999999999	218.33333333333334	0.05	0.3438814698686137	1.0	0.0	0.0	-0.0018011250040581212	-0.0018011250040581212	0.013997444704500588	102.85745397567752	0.1605943682417272	103.01804841995238	25.752711019515978	1.6233843123912814	16728.666666666668	118.80844346888793	1.7	96.0	0.0	0.3514867905215403	2361.468715429306	333.9245204925537	629.7920251252996	1739.9987936019897	287.5454013347626	555.4502845424441	122.0	1126200.0
1142269	10.0	3170.0	10677.0	290.09340168691796	2.5	401.0	0.225	0.7166884425590003	1.0	0.0	0.0	-0.00020655874615214663	-0.00020655874615214663	0.007997103086500961	62.88491015356093	0.3351477635566328	63.22005794869088	15.804807918970702	1.615520023908771	16992.0	121.74457037892755	2.0	100.0	0.0	0.34312121171270443	2392.0234019756317	336.6167323589325	627.7436018084877	1764.192271232605	291.21439838409424	555.738685139625	121.0	1142269.0
1153284	10.0	3220.0	10796.0	104.68035887041192	2.066666666666667	183.0	0.0	0.27740338463863323	1.0	0.0	0.0	0.0015717169226263637	0.0015717169226263637	0.014059137015057534	127.69159504462924	0.26786842704590036	127.95946292219497	31.991437468035475	1.6094220332030584	17131.333333333332	108.36608390446904	1.0	93.0	0.0	0.34170196814152853	2418.2149991989136	338.58565640449524	626.8458098722406	1786.3443319797516	293.28501081466675	554.5622848590514	120.0	1153284.0
1166672	10.0	3270.0	10888.5	236.8317507521707	2.175	334.5	0.05	0.5623936681770367	1.0	0.0	0.0	0.0031183490297591646	0.0031183490297591646	0.014377988112085554	59.4510910511017	0.35147221572697146	59.802563215556866	14.95375908989655	1.6059424485030924	17296.0	126.90849118942374	5.6	113.0	0.0	0.4372000353530209	2446.779983520508	341.6774911880493	624.5070439321444	1809.3346002101898	295.7678921222687	554.2114952832177	119.0	1166672.0
1184194	10.0	3310.0	10984.0	324.26949921983913	2.6	437.5	0.30000000000000004	0.7304473671646518	1.0	0.0	0.0	-0.001158533776404836	-0.001158533776404836	0.004605978922814186	50.617506169561146	0.35968334455765893	50.97718953374607	12.743138873755038	1.5989880588517262	17518.0	187.35141310253005	1.6	129.0	0.0	0.48389421355990647	2480.2129917144775	345.05553340911865	622.1317417491587	1835.369869709015	299.787588596344	554.616707725095	118.0	1184194.0
1200806	10.0	3350.0	11077.5	315.070727925793	1.95	414.5	0.275	0.7099324904625607	1.0	0.0	0.0	-0.001231969626132923	-0.001231969626132923	0.006511583143492314	65.19618626683956	0.2705926611670293	65.46677863597867	16.365462742745876	1.589861852116884	17780.0	166.09214549939452	1.0	116.0	0.0	0.43050465395768767	2512.2549347877502	348.30856227874756	619.6660759297373	1860.2420899868011	303.70428252220154	554.9148607632624	117.0	1200806.0
1216845	10.0	3390.0	11161.0	305.2506367023162	2.75	400.5	0.22499999999999998	0.7375644723224294	1.0	0.0	0.0	0.004222959236291844	0.004222959236291844	0.011184657797096166	70.28489847052585	0.26271044408485766	70.5476090766524	17.64112523483904	1.5827578061247534	18021.5	170.10373598728788	5.0	129.0	0.0	0.5527396305050226	2544.1160411834717	351.136981010437	618.368362612157	1885.9247152805328	307.05434489250183	554.8821792689558	116.0	1216845.0
1233325	10.0	3430.0	11302.0	317.73712354692213	3.5999999999999996	411.5	0.175	0.7305645780727477	1.0	0.0	0.0	0.00016315311404468925	0.00016315311404468925	0.006802932767641325	76.57580727338782	0.5144957567972592	77.09030300378805	19.27273891121148	1.576933175325395	18257.0	154.62714909737412	2.2	114.0	0.0	0.445717682711351	2577.2251138687134	354.7837097644806	615.2368161009991	1911.6000559329987	310.84134817123413	554.9415150934423	115.0	1233325.0
1249107	10.0	3470.0	11412.0	295.40053912603923	2.225	394.5	0.25	0.7196601353758353	1.0	0.0	0.0	0.001965617227604704	0.001965617227604704	0.007167703509769697	80.99997159301257	0.23856100363687427	81.23853260571836	20.311598795359252	1.5687040969973707	18503.0	126.09178769792473	2.0	102.0	0.0	0.3651931187161834	2610.8139791488647	357.1247227191925	614.0767805998056	1938.850345134735	314.83891129493713	554.249880029536	114.0	1249107.0
1265742	10.0	3510.0	11564.0	321.4367109281807	4.35	415.0	0.325	0.7728939182067018	1.0	0.0	0.0	0.00021884298138452602	0.00021884298138452602	0.005149956035779724	77.55499631911516	0.5765075460658411	78.13150390237571	19.53309484757482	1.560720020905138	18757.0	123.9906487584014	2.3	102.0	0.0	0.35469121600435966	2643.309895992279	359.7248225212097	612.487618885431	1965.0685708522797	318.5165026187897	554.2784522041305	113.0	1265742.0
1281913	10.0	3550.0	11700.5	312.5595197994245	2.95	404.0	0.275	0.7826964570300479	1.0	0.0	0.0	-0.0012037383928526974	-0.0012037383928526974	0.006591112415105361	73.21746578524186	0.5736375954002139	73.79110323229142	18.44657204035791	1.551718757037193	19005.0	101.28657331709428	1.6	91.0	0.0	0.3164563017134391	2674.0866208076477	362.34892988204956	610.5716941733958	1989.151142835617	322.5865480899811	554.5235538754979	112.0	1281913.0
1298022	10.0	3590.0	11798.0	310.574372016569	2.7	402.5	0.25	0.7173201253892229	1.0	0.0	0.0	0.0041422391561964835	0.0041422391561964835	0.012628277078247777	81.13493413510527	0.27809566129808844	81.41302997281097	20.35739976278743	1.5457750980898464	19215.5	89.83082509998448	1.1	84.0	0.0	0.30706660580172335	2705.467482328415	364.6682012081146	609.002921736128	2015.749357700348	325.0499234199524	554.520846989824	111.0	1298022.0
1310791	10.0	3630.0	11879.0	235.6905219988799	1.6	318.5	0.125	0.5844817822463433	1.0	0.0	0.0	0.004135686658257178	0.004135686658257178	0.01498100395808566	101.55820671392948	0.14792356113618133	101.70613037810031	25.43066829564619	1.5431127834076788	19376.0	124.18744039827565	1.0	99.0	0.0	0.35575078648806713	2732.4159190654755	367.83664107322693	606.4485564818749	2036.5317587852478	328.04751920700073	554.3442811158294	110.0	1310791.0
1325787	10.0	3670.0	11960.0	284.56667389072936	2.625	374.0	0.175	0.6679199418826631	1.0	0.0	0.0	0.011066277578323224	0.011066277578323224	0.030296781157536826	91.21474746177933	0.24296959528121442	91.45771743511337	22.875495653042844	1.5394595566837275	19558.0	80.33758518373688	1.0	79.0	0.0	0.25772984708495195	2763.1667823791504	369.5773274898529	605.7460329628758	2062.7404022216797	330.8490526676178	553.8907256179056	109.0	1325787.0
1339562	10.0	3710.0	12099.0	256.90631800025767	3.05	344.0	0.125	0.6351852781312737	1.0	0.0	0.0	0.0019339663099694553	0.0019339663099694553	0.012115975442681634	99.15184697738061	0.35075348067598855	99.50260048646194	24.877584063089817	1.5353814174349492	19758.0	91.8069677283556	1.0	85.0	0.0	0.28177303796777275	2793.8518023490906	371.7272276878357	604.542748718737	2088.2549822330475	333.8695924282074	553.0524788087515	108.0	1339562.0
1351168	10.0	3750.0	12204.0	213.3024451922525	2.675	289.5	0.05	0.4980064375784301	1.0	0.0	0.0	0.0008718374686147651	0.0008718374686147651	0.010851821217412093	118.53330302238459	0.48581632396036944	119.01911941441621	29.75565182620829	1.5311474325982002	19940.0	128.45498776338863	2.1	106.0	0.0	0.4139227749633818	2820.176346540451	374.72355008125305	602.5481984013044	2108.7159316539764	336.73686480522156	552.5226256488668	107.0	1351168.0
1365733	10.0	3790.0	12316.0	284.64931631273464	2.575	363.5	0.15	0.6760666730031957	1.0	0.0	0.0	-0.0004425747964497918	-0.0004425747964497918	0.005734541903491067	85.93335735797884	0.23722072582625398	86.17057812213898	21.5422019788197	1.5257890799215863	20150.0	104.8052463629108	1.1	90.0	0.0	0.36356654162450525	2849.68093585968	376.8865370750427	601.4940245925055	2132.732302904129	340.0620958805084	552.3034995029303	106.0	1365733.0
1379920	10.0	3830.0	12423.0	271.6293450792682	3.5	354.0	0.275	0.6286065285316567	0.9766233766233766	0.024545454545454575	-3.818471185778354e-05	-0.0011388875360187907	-0.0011642769296057078	0.005823570418446744	95.28216389742765	0.44261037388985786	95.72477451671254	23.930029383572666	1.5217428483746265	20374.0	103.70555723382786	1.1	90.0	0.0	0.3458776677328583	2881.414413690567	379.66456508636475	599.4791743291242	2158.2726032733917	343.47724533081055	551.581926054636	105.0	1379920.0
1395802	10.0	3870.0	12556.5	316.6728195454019	2.825	397.0	0.25	0.7676178063155183	1.0	0.0	0.0	0.005563342435350423	0.005563342435350423	0.0167582763028656	81.2460841866427	0.3897436696776122	81.63582781414651	20.41452026367188	1.5161553687827536	20599.5	90.68327893543787	1.4	83.0	0.0	0.32499051488127956	2913.715131044388	381.5496828556061	598.7005369532668	2185.486468553543	346.67897963523865	551.2285940866918	104.0	1395802.0
1409646	10.0	3910.0	12672.0	269.874145537774	3.45	346.0	0.2	0.6369973836913603	0.9439061703212646	0.06226415094339626	-0.00014151082159257367	-0.0018181763136350848	-0.0017807117807578528	0.0063346300430137765	101.08506402429546	0.46621746800066727	101.5512814791697	25.38603967090823	1.5115244939642136	20795.0	156.177558883873	1.0	115.0	0.0	0.4352870784353243	2944.248549938202	384.6451623439789	596.8747887037968	2209.4218010902405	350.18158650398254	550.7282912783334	103.0	1409646.0
1423468	10.0	3950.0	12849.0	271.6582042362469	4.85	345.5	0.25	0.673222364981408	0.8964895136435389	0.12990566037735854	-0.00028767022781979007	6.551521533456546e-05	3.78676140884382e-06	0.009135334858070086	95.6350245025923	0.683688344047317	96.31871261236802	24.079681936300027	1.5073986582036278	21013.0	116.51505114907391	1.3	95.0	0.0	0.31499857651933605	2971.641347885132	387.3716778755188	595.1390180726729	2231.0453848838806	353.2242851257324	550.8202245761391	102.0	1423468.0
1438919	10.0	3990.0	13017.0	312.4533511162025	3.925	385.5	0.25	0.7371959228720737	0.9268240343347642	0.08525	-0.00029343927996402873	0.0005379257447278503	0.00035845951696380596	0.007152762198044608	79.7917255719503	0.5672661683211723	80.35899181365967	20.090106423695882	1.5014823456605269	21245.0	136.20976353790394	1.0	108.0	0.0	0.399410406669655	3004.913975715637	389.95583152770996	593.972397059899	2257.823461532593	357.1346826553345	550.2646393014658	101.0	1438919.0
1453937	10.0	4030.0	13168.0	303.73055540155946	3.375	375.0	0.175	0.7192149926817928	1.0	0.0	0.0	0.003451825083679483	0.003451825083679483	0.011488010321045296	88.67779807289052	0.4563180740443196	89.13411581398233	22.286980813092512	1.4942627018040955	21464.0	89.72580048588641	1.6	86.0	0.0	0.30881270669624267	3034.986933708191	391.90595626831055	593.2316064133246	2282.8054387569427	360.2755386829376	550.0917347633823	100.0	1453937.0
1469309	10.0	4070.0	13280.5	322.55797645097186	2.2	384.0	0.275	0.77223981124779	1.0	0.0	0.0	0.004058074119449075	0.004058074119449075	0.01740204647715776	86.15359441969133	0.3380891048038999	86.4916835149129	21.626978868908363	1.487260362174776	21661.0	119.88315159776425	1.2	98.0	0.0	0.399104550370327	3066.2235555648804	394.75175309181213	591.4476583608684	2308.288400888443	363.18340158462524	549.9998160713554	99.0	1469309.0
1484582	10.0	4110.0	13421.0	310.3085721810055	4.175000000000001	381.5	0.25	0.7242414282021119	1.0	0.0	0.0	0.002723538996233766	0.002723538996233766	0.014788596687725919	87.91044496369844	0.6047373175020987	88.51518218789323	22.131519055206493	1.482781584630877	21778.0	128.2932602243789	2.0	106.0	0.0	0.3629569467510413	3098.802458047867	397.9235954284668	589.4071190914392	2335.264859676361	365.61400294303894	549.6662662464632	98.0	1484582.0
1501282	10.0	4150.0	13540.5	347.5766519201645	2.825	417.0	0.375	0.7992337328373451	1.0	0.0	0.0	0.004291029557599451	0.004291029557599451	0.01332134324487318	79.67222781976069	0.3433453223357597	80.0155729850133	20.008184313774102	1.4777120184153318	21966.0	120.12497677789801	1.6	98.0	0.0	0.37280396158776846	3130.8871846199036	400.6232023239136	587.8990498647443	2361.6663031578064	368.5976791381836	549.8669761366851	97.0	1501282.0
1517484	10.0	4190.0	13627.5	347.8912003274321	1.625	404.5	0.32499999999999996	0.8177179561487198	1.0	0.0	0.0	-0.00021606488618060865	-0.00021606488618060865	0.008150899683729926	79.54581342204918	0.1257806226100412	79.67159400447723	19.91768250926849	1.4712264744504817	22214.0	155.14774359199308	1.7	118.0	0.1	0.4313071136079974	3161.8908183574677	403.71357345581055	586.3216289058194	2385.918841123581	372.2584037780762	550.1763901522239	96.0	1517484.0
1532316	10.0	4230.0	13748.0	314.36319860820277	4.075	370.0	0.275	0.7600815772517415	0.9394852770693255	0.0686842105263158	-0.00036158679309313853	0.0007732732131109131	0.00039744136994173697	0.010445476981929682	82.24161211649576	0.52831283780305	82.76992500037481	20.692878685499515	1.4662055263393803	22448.0	91.86880725347604	1.8	85.0	0.0	0.291227061303858	3190.786176919937	405.4950668811798	585.8468312010573	2409.4314386844635	375.8596713542938	550.1457260525553	95.0	1532316.0
1547631	10.0	4270.0	13887.0	322.4118479573017	2.475	382.0	0.375	0.7508920897081122	1.0	0.0	0.0	0.0005896164172662469	0.0005896164172662469	0.009337040952602167	87.16028278156861	0.33492121583450635	87.49520402035468	21.87439061423479	1.4604738132428323	22684.0	91.97639014257966	1.1	84.0	0.0	0.3016707060692038	3221.5299196243286	408.40149188041687	583.7564375739533	2433.9152376651764	379.21319007873535	550.1458748689897	94.0	1547631.0
1562249	10.0	4310.0	13997.0	310.3103933231615	2.9	365.0	0.22499999999999998	0.743878030971081	1.0	0.0	0.0	0.0012991745035313737	0.0012991745035313737	0.008668832019403844	82.92406026806154	0.25689364916511975	83.18095397097724	20.796537688800253	1.45431027667863	22914.0	144.6165883918163	4.0	116.0	0.0	0.4393505020154188	3249.6760430336	411.2841227054596	582.5048592298109	2455.936993122101	382.45492720603943	550.399326044936	93.0	1562249.0
1576910	10.0	4350.0	14125.5	310.4573716544	3.3	366.0	0.175	0.7400823989923861	1.0	0.0	0.0	0.0015387632751649978	0.0015387632751649978	0.011496828629772115	100.26065879955628	0.3554569648807508	100.61611558679944	25.15556765439216	1.4484749692573873	23140.0	110.96307931718374	2.6	97.0	0.0	0.36910601614250726	3280.122122526169	414.14781522750854	580.8264372174873	2480.0832731723785	385.89103412628174	550.2177727079226	92.0	1576910.0
1592342	10.0	4390.0	14251.0	331.95630985436225	3.05	385.0	0.325	0.7822148063861984	1.0	0.0	0.0	0.0007319334239582545	0.0007319334239582545	0.007521528941288122	87.99427285194393	0.3581784383083381	88.35245138804122	22.088844748338072	1.440450801948707	23374.0	110.88125663739206	1.0	92.0	0.0	0.3198362410488785	3310.7328777313232	416.47178626060486	579.8063829680401	2504.675497531891	389.5855939388275	550.1722027403034	91.0	1592342.0
1608724	10.0	4430.0	14393.0	353.1695700341419	4.175000000000001	409.0	0.42500000000000004	0.8232304728030849	1.0	0.0	0.0	0.007460736396817741	0.007460736396817741	0.018959520112151605	85.9511408025568	0.504805153134194	86.45594593394888	21.621447238055147	1.4326909715479064	23592.0	129.19237199109693	2.3	102.0	0.0	0.4031776790653695	3343.0633623600006	419.26887941360474	578.3925588256554	2530.9398245811462	392.85465836524963	550.2178793287961	90.0	1608724.0
1623260	10.0	4470.0	14567.5	320.4208892066216	4.475	363.0	0.275	0.7518512260977184	1.0	0.0	0.0	-0.000900143146022206	-0.000900143146022206	0.006075723851771334	98.9966396433966	0.5487133683636787	99.54535314014977	24.885438212326598	1.42767957597971	23822.0	115.30819689662016	4.3	102.0	0.0	0.38329655987383904	3371.8938002586365	421.98597836494446	577.0950043022339	2553.575388431549	396.33243346214294	550.2748214545732	89.0	1623260.0
1638833	10.0	4510.0	14736.5	339.0593603252869	4.300000000000001	389.0	0.35	0.7993843157101459	0.9754821047546199	0.025805084745762718	-2.9555956657377926e-05	0.0037462980416406084	0.003684956955386762	0.015715140557327006	91.28067491822321	0.4956273627546379	91.77630249928626	22.94776065066708	1.4225532654988562	24056.0	198.70977729453256	5.7	152.0	0.2	0.6115911622780027	3403.8835179805756	425.79078435897827	575.5267821705563	2578.1225233078003	399.970210313797	550.2961615325688	88.0	1638833.0
1653470	10.0	4550.0	14893.5	315.88376833807666	3.575	365.5	0.225	0.7341676810924006	1.0	0.0	0.0	0.0028024710054523894	0.0028024710054523894	0.01354921991592814	94.0624676431928	0.36675295975458416	94.42922057424273	23.61010765177864	1.418851789087058	24282.0	206.52878564564853	3.0	148.0	0.0	0.574619451767781	3436.275472164154	429.853280544281	573.5398824636935	2603.040692090988	403.3814995288849	549.9793091631961	87.0	1653470.0
1669463	10.0	4590.0	15079.5	359.86001732161105	5.05	399.5	0.425	0.8338991341670279	1.0	0.0	0.0	0.0035806027473881848	0.0035806027473881848	0.011585155545698295	90.2525185055203	0.7083775522808234	90.96089623769122	22.743804719713005	1.4143751045068103	24484.0	141.05875286974464	1.9	110.0	0.0	0.4179164486560142	3466.0226213932037	432.9067602157593	572.0423489727362	2626.7833302021027	406.3325309753418	550.4118788762394	86.0	1669463.0
1684902	10.0	4630.0	15284.5	346.7282344329891	5.275	385.5	0.44999999999999996	0.8254533140656207	0.9714308610810595	0.030211864406779698	-1.2178650341426823e-05	0.0006568558792577727	0.0006195040693682803	0.008727716032901029	87.84344451710331	0.6980066336691381	88.54145096924344	22.1359823154191	1.4094755124237586	24692.0	91.97196039348584	1.0	84.0	0.0	0.2823988856055577	3498.21831202507	434.98968529701233	571.2411314542651	2653.327157974243	409.9014687538147	550.041216414102	85.0	1684902.0
1698063	10.0	4670.0	15461.0	285.4021783893209	3.775	328.5	0.22499999999999998	0.7029950821283701	1.0	0.0	0.0	-0.0002154891025566026	-0.0002154891025566026	0.009675793330825404	115.94973270416264	0.37333414822816874	116.32306686401365	29.08055127620698	1.4058187991380684	24904.0	140.61602121033863	3.8	113.0	0.0	0.45168333765245405	3524.5114283561707	437.9685115814209	569.9382339124969	2673.4618294239044	413.08108735084534	550.1504582266988	84.0	1698063.0
1711564	10.0	4710.0	15678.0	290.28679862975	6.9	337.5	0.275	0.7048374576888076	0.783561979421852	0.3398076923076924	-0.0023099628429358405	0.005515793031236169	0.0028860362387101474	0.014911325248249348	106.8204128925617	0.849887253286747	107.67030030030469	26.920461251185507	1.4034960797199831	25100.0	150.08284437938244	3.0	118.0	0.0	0.4166364149715328	3554.3268342018127	441.7677972316742	567.7077450452477	2696.2966854572296	416.26235151290894	549.8896501786804	83.0	1711564.0
1726764	10.0	4750.0	15890.5	341.8377216573126	3.575	379.5	0.35	0.7886144669293671	1.0	0.0	0.0	0.0032844491649704085	0.0032844491649704085	0.0156794566930079	86.70526404216372	0.4845286546724623	87.18979258372867	21.80073257150322	1.3992020256560422	25336.0	173.5302563605899	1.6	127.0	0.0	0.4884700769946769	3585.7114629745483	445.16065979003906	566.2405121757354	2720.5921075344086	419.9586956501007	549.8283926020449	82.0	1726764.0
1740319	10.0	4790.0	16016.0	298.25559596771905	3.375	338.5	0.175	0.7216145861136168	1.0	0.0	0.0	-0.0016580461367714007	-0.0016580461367714007	0.007028828373362418	100.6011428649609	0.42769815590089333	101.02884098199698	25.25555214973596	1.3943227770236821	25550.0	121.19451486399575	1.4	99.0	0.0	0.3968039917199373	3612.9244904518127	448.1323175430298	564.7082124928442	2741.726940393448	423.0652325153351	549.8999317861875	81.0	1740319.0
1754217	10.0	4830.0	16126.0	313.8039334159098	2.575	347.0	0.175	0.7543363053087209	1.0	0.0	0.0	0.004314495077541436	0.004314495077541436	0.022979830451178098	103.1918425767318	0.27380487849207047	103.46564728280771	25.87072634696962	1.3875825638356412	25736.0	194.43546062663307	0.8	131.0	0.2	0.5023303892106482	3642.7384102344513	452.63806223869324	561.9876480159049	2764.117247104645	425.9831008911133	549.8939872227281	80.0	1754217.0
