Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
807501	10.0	3270.0	8934.5	308.04993364006043	3.2750000000000004	415.0	0.1	0.6016635856428432	1.0	0.0	0.0	0.0014990424706411453	0.0014990424706411453	0.008454401177914406	69.58475230634205	0.30726256531488616	69.89201500266792	17.474502757191654	1.6020769118331377	12010.0	82.32866996134945	2.0	81.0	0.0	0.2833507459545233	1742.4300599098206	163.23428201675415	308.3114611600675	1344.169498682022	235.0262792110443	511.33685341874	140.0	807501.0
823248	10.0	3310.0	9037.5	287.58967399651203	2.45	393.5	0.05	0.5616690540591849	1.0	0.0	0.0	0.0047901553595856485	0.0047901553595856485	0.013245181726898203	71.55636242108466	0.15461090116355666	71.71097360513144	17.932533566768345	1.5969719657531154	12170.0	101.78278088976408	3.1	92.0	0.0	0.34017081326638465	1773.840334892273	165.9621295928955	308.79333812907294	1369.8298182487488	238.04838705062866	512.0089303323296	139.0	823248.0
839494	10.0	3350.0	9184.5	296.3954493619741	4.0	405.5	0.07500000000000001	0.5816582478701093	1.0	0.0	0.0	0.0020131080592465066	0.0020131080592465066	0.008747480152080584	79.31951233697322	0.48812925437140103	79.80764163486543	19.953923513018907	1.5925132092975443	12426.0	128.03620366647579	1.2	103.0	0.0	0.40278621512250606	1805.5640223026276	168.553813457489	310.20360161229496	1394.826889038086	242.1833198070526	512.8214811758796	138.0	839494.0
856667	10.0	3390.0	9334.0	313.5587447906604	3.8	429.0	0.025	0.6148604203767046	1.0	0.0	0.0	0.004953481325694455	0.004953481325694455	0.014332599769516287	69.02241321779648	0.5197578796050834	69.5421710704108	17.390496217979575	1.5885864578702913	12583.0	91.09522381753314	3.4	88.0	0.0	0.27869294590768356	1836.1182188987732	171.1445894241333	310.67882530735903	1420.0959939956665	244.8776354789734	514.5228638067438	137.0	856667.0
872474	10.0	3430.0	9469.0	292.09442552145936	3.175	395.0	0.025	0.5739105018955016	1.0	0.0	0.0	0.0012445075755421703	0.0012445075755421703	0.009665967633334166	73.58334553046305	0.32829306583057655	73.91163849439783	18.47915403764755	1.5846691199990572	12827.0	108.05156538055462	6.8	104.0	0.0	0.3687285323811375	1867.6571781635284	174.34238362312317	310.98003178160724	1444.4151830673218	248.8996114730835	515.246192151061	136.0	872474.0
890534	10.0	3470.0	9570.0	337.6733744921827	2.825	451.5	0.1	0.6544144313111151	0.9949080622347944	0.005142857142857149	-6.315130126820026e-06	0.0015642839806137739	0.0015476793643251045	0.010085937888516127	60.07432529585699	0.32293609729302775	60.397261374337354	15.100862984997887	1.5793431439570014	13097.0	90.4561489328998	1.1	85.0	0.0	0.31633398487297654	1899.8009531497955	176.05349326133728	312.7856140761573	1470.191722393036	253.55573749542236	516.6267221403914	135.0	890534.0
907370	10.0	3510.0	9748.0	317.9230209551046	4.875	420.0	0.125	0.6231073416415471	0.9872420262664161	0.01307692307692308	-1.855542896709477e-05	-0.0009747431649324987	-0.0009748481418239144	0.005753773651443999	73.39126170965346	0.6035881449969916	73.99484974787781	18.49773755807142	1.5738642820945155	13361.0	144.9827116835701	3.2	114.0	0.1	0.4241192580307739	1933.2291436195374	179.7047142982483	312.7797744176815	1495.3780012130737	258.14642810821533	517.4550093671648	134.0	907370.0
923957	10.0	3550.0	10477.5	286.4886144983477	17.625	414.0	0.05	0.5893976322453525	0.5948854107504522	1.8902039062500016	0.0022251883319768205	0.002799221667572738	0.001205788814209254	0.00973065224320635	75.74323344230653	1.5502728726132777	77.29350619763139	19.324582306668162	1.5705840694718054	13623.0	118.44379483693947	18.3	130.0	0.0	0.4086452860527565	1973.1392300128937	186.16734647750854	308.93172776112124	1524.6704409122467	262.3014426231384	517.0517838098397	133.0	923957.0
941064	10.0	3590.0	10641.5	321.97023934656914	4.2	427.0	0.07500000000000001	0.6317762005572279	1.0	0.0	0.0	0.001918248466223084	0.001918248466223084	0.008372484926825786	65.85322859792991	0.7582346834242342	66.61146321441187	16.654784068916786	1.5660679891253961	13883.0	138.0866325593858	3.4	109.0	0.0	0.4151145657938155	2006.3142120838165	189.55737948417664	309.1728750390968	1550.1963410377502	266.56049156188965	517.9911714730746	132.0	941064.0
955237	10.0	3630.0	10783.0	256.8816533177696	3.6	353.5	0.025	0.5104134946052028	1.0	0.0	0.0	0.0019084658887112264	0.0019084658887112264	0.009940648770983287	90.33308657893431	0.49183863021985275	90.8249252284015	22.708139786013838	1.560705891913837	14111.0	135.8829491274292	2.2	109.0	0.0	0.40987913394514913	2036.7623796463013	192.34662675857544	310.3719623579956	1574.286954164505	270.1287987232208	517.9076347100294	131.0	955237.0
972408	10.0	3670.0	10971.5	323.7964554912488	5.15	429.0	0.1	0.6367291508596604	1.0	0.0	0.0	0.003443705405082993	0.003443705405082993	0.012342339277979807	61.80964513052079	0.9438710529357193	62.75351625397089	15.691822764419383	1.5566993575720565	14265.0	133.8799762258738	2.3	104.0	0.0	0.40500544110725034	2069.2992312908173	195.75169110298157	310.3217124599071	1600.6603603363037	272.887179851532	519.0196561025132	130.0	972408.0
983413	10.0	3710.0	11131.0	188.87697651212125	3.0250000000000004	275.0	0.025	0.3825449077596551	1.0	0.0	0.0	0.00011570768410387099	0.00011570768410387099	0.01719670462660448	116.53511764889669	0.541259622910903	117.07637721016292	29.269210049084247	1.5521364084311902	14477.0	81.28535576575521	1.2	81.0	0.0	0.23506122263915522	2093.0711176395416	197.72047328948975	311.3334647437959	1619.4694006443024	275.8812437057495	518.8554439419989	129.0	983413.0
996574	10.0	3770.0	11370.75	88.48227655910756	5.1625000000000005	164.25	0.025	0.1983295204485186	0.8911651573375398	0.12748287671232877	-0.0006429026398109271	0.0008038892067828501	0.00046516982982381294	0.020828593583707377	130.49440195789066	2.355655481962309	132.85005762805676	33.21297973476045	1.5509232241813447	14571.5	110.36614245965075	2.8	96.0	0.0	0.36151058851346746	2126.287365436554	200.462473154068	311.8638566927774	1647.2374413013458	278.58745098114014	517.479031449667	128.0	996574.0
1012281	10.0	3830.0	11730.0	299.0442936119118	4.925000000000001	392.0	0.025	0.5932450177296736	1.0	0.0	0.0	0.008637351864592063	0.008637351864592063	0.022889709012910226	48.64518592884014	1.332572142992701	49.977758159885134	12.503076893942694	1.5504919731771794	14786.0	105.66800318639291	2.1	93.0	0.0	0.3394743081705341	2155.8497262001038	202.85966730117798	312.77779779554805	1671.4444043636322	281.5456545352936	518.3236829022636	127.0	1012281.0
1028347	10.0	3870.0	11937.5	301.4151240481116	5.675000000000001	401.0	0.075	0.6012083059244149	0.9418133730060337	0.0645871559633028	1.0073343903326135e-05	0.009490152245810375	0.009176510737804759	0.02029355711393366	54.78637945542642	0.9590151734445076	55.745394549238554	13.945525123438696	1.5481973744313646	14974.0	78.8339558443353	1.6	78.0	0.0	0.23167817410466104	2186.6018118858337	204.90033173561096	313.4743582693618	1696.5734453201294	285.1280348300934	518.9212453542933	126.0	1028347.0
1043439	10.0	3910.0	12087.5	290.2173599251112	3.05	377.0	0.0	0.5687115557717418	1.0	0.0	0.0	0.00334457551923998	0.00334457551923998	0.011906153744223108	63.33341073167738	0.478904315302598	63.81231502006795	15.95642328673396	1.5431366213436772	15195.0	119.81416192931633	2.7	103.0	0.0	0.38983262487999254	2215.879771232605	208.09899425506592	313.61035757822395	1718.6746864318848	289.1060905456543	519.6976741508432	125.0	1043439.0
1055951	10.0	3950.0	12174.5	232.229134004263	2.5	312.5	0.025	0.4575025341658461	1.0	0.0	0.0	-0.0014443774406724217	-0.0014443774406724217	0.010996277320676496	100.69927553335829	0.24987751010727757	100.94915330410001	25.235844006141036	1.54038315700988	15399.0	154.4565223589421	4.0	120.0	0.1	0.5124707726548334	2243.391078233719	211.44056844711304	314.37202656133695	1739.5108606815338	292.439649105072	519.6735820651928	124.0	1055951.0
1068604	10.0	3990.0	12265.0	237.77048207742246	1.875	315.5	0.025	0.4658407026670177	1.0	0.0	0.0	-0.0009701764166546885	-0.0009701764166546885	0.015974400044155224	96.42942936841179	0.16880370711579035	96.59823333515837	24.148588093589343	1.5384847199215617	15574.0	111.84924352018709	4.8	105.0	0.1	0.34140669095786763	2271.5761897563934	214.79955196380615	314.38147511303316	1761.008337020874	295.76830077171326	519.5527702740087	123.0	1068604.0
1083825	10.0	4030.0	12347.5	292.7755687481814	2.0	380.0	0.025	0.568936664792943	1.0	0.0	0.0	0.0043432934834515815	0.0043432934834515815	0.013510431432683911	55.64913533609127	0.20111951675218867	55.850254650357414	13.966906961006455	1.5363815562634526	15705.0	102.73680851801421	5.2	102.0	0.0	0.34116884316659235	2300.415667772293	217.38369989395142	315.37323190949866	1784.6242122650146	298.407755613327	520.3112658438567	122.0	1083825.0
1100563	10.0	4070.0	12448.0	326.8992327234246	2.725	418.0	0.1	0.6349867789086967	1.0	0.0	0.0	0.007186591794670245	0.007186591794670245	0.017954706164771295	46.207196625026725	0.2957447745214553	46.50294135731353	11.632921901680309	1.5332205274401336	15925.5	84.02919458071594	1.7	81.0	0.0	0.2513455320274588	2329.0656843185425	219.49415516853333	316.0721976707366	1808.1888797283173	301.3826494216919	521.6997787429564	121.0	1100563.0
1116926	10.0	4110.0	13164.5	277.80771297114154	22.925	408.5	0.05	0.5864606550484281	0.5404443463747619	1.0503298742138367	-0.002157430747462035	0.0058261370696361696	0.0010449905957770444	0.014119425701393322	68.28118960062663	3.972981606639406	72.25417126349684	18.06458780300692	1.5312515902069375	16035.0	117.65827624312087	3.2	100.0	0.0	0.40953290496769973	2364.9875013828278	222.01420974731445	317.0112403170237	1838.7006378173828	304.2726538181305	521.203882642683	120.0	1116926.0
1133478	10.0	4150.0	13527.5	328.1060312191356	4.425000000000001	413.0	0.125	0.6424348595257563	1.0	0.0	0.0	0.0014241081776884728	0.0014241081776884728	0.009972826697834076	60.52476695227246	1.106757373682091	61.63152410870504	15.409305131624622	1.5290434228049385	16291.0	88.07304008954603	3.4	88.0	0.0	0.2814922325605734	2397.138355255127	224.834557056427	316.98863792594517	1863.9234387874603	308.3803594112396	521.7861336613661	119.0	1133478.0
1149876	10.0	4190.0	13672.5	311.99503939594086	3.7249999999999996	409.5	0.175	0.6091403427393339	1.0	0.0	0.0	0.007118680159836668	0.007118680159836668	0.020328375138527165	75.05324344029505	0.6151716259736864	75.66841514526854	18.924222526096152	1.525602561140818	16447.0	75.20914778774201	1.6	78.0	0.0	0.2600445620392357	2427.838843345642	226.57949209213257	317.99435745359676	1890.7395844459534	310.51976680755615	522.3718865045147	118.0	1149876.0
1167525	10.0	4230.0	13964.0	342.500650356831	7.5	441.0	0.25	0.6723074019488429	0.8413108239846794	0.23579227941176484	-0.0005413733249631203	0.0012624393806190174	0.0009039299262471105	0.009034120284495123	61.49980235801022	1.2908153017873267	62.79061773244072	15.698558390140537	1.522214303998385	16679.0	137.99883527594426	6.3	120.0	0.0	0.4900694285825617	2463.137259721756	229.7494957447052	318.85597730060863	1918.476436138153	314.9113278388977	522.7596473981564	117.0	1167525.0
1184816	10.0	4270.0	14147.5	338.0031773037948	4.425	432.0	0.125	0.6600295383596773	1.0	0.0	0.0	0.002918195307949754	0.002918195307949754	0.014255152702610246	60.86775375857503	0.611939298609892	61.479693152687794	15.372841473781696	1.5184757108941227	16941.0	100.42521007914347	2.6	92.0	0.0	0.35799871500334696	2496.390766143799	231.80576467514038	320.0222397573344	1945.1850242614746	319.39997720718384	523.1934324530135	116.0	1184816.0
1201584	10.0	4310.0	14332.5	335.8877048241597	4.725	418.5	0.125	0.6576756169090107	1.0	0.0	0.0	0.0006680069818125609	0.0006680069818125609	0.01076512063222113	50.50560735555796	0.5933448181702549	51.09895227138813	12.775406083693868	1.51292482981315	17211.0	132.0563334912933	5.1	112.0	0.0	0.388678608903526	2529.428071975708	234.7708990573883	320.78081356067446	1971.0552620887756	323.60191082954407	523.6442350435462	115.0	1201584.0
1218630	10.0	4350.0	14557.5	330.664007356919	5.2	425.5	0.1	0.6486679464875269	0.9862124898621251	0.014166666666666652	-1.3647953759724877e-05	0.0014696910915187238	0.0014179473411049042	0.00804047347760801	63.619252197670235	0.5273678806807955	64.14662006407073	16.038072963555656	1.507220426292131	17473.0	111.07632301914309	5.9	102.0	0.0	0.3247000441768617	2562.963499546051	238.11752271652222	320.57699546486737	1996.745965719223	328.1000111103058	524.1766603660717	114.0	1218630.0
1235884	10.0	4390.0	14741.0	345.9606874023185	5.125	430.5	0.15000000000000002	0.6728847318855651	1.0	0.0	0.0	0.00830288360157283	0.00830288360157283	0.023250985448248686	58.55846001625061	0.5197614929825064	59.07822156906131	14.777858228683476	1.5026659274101253	17705.0	144.43594549201842	5.6	117.0	0.0	0.41914378019347714	2595.579430103302	241.67638897895813	320.7139941450732	2022.2682435512543	331.6347975730896	525.0360692043114	113.0	1235884.0
1247630	10.0	4430.0	15034.0	206.44469144205289	7.875	293.5	0.05	0.4312395962348379	0.9324012754476328	0.07655555555555557	-0.0003403630165848882	-0.0014483169980748134	-0.0014971871748049718	0.012038831316426192	149.47936172485356	1.4841323746575243	150.96349406772185	37.7393764813741	1.5006465004550085	17879.0	103.94085080228358	2.7	96.0	0.0	0.3188382975918088	2623.6033697128296	244.64286184310913	320.7737164648052	2044.194028377533	334.7664794921875	524.44334232232	112.0	1247630.0
1261360	10.0	4470.0	15414.0	248.4894574294052	9.65	342.5	0.1	0.513110321103636	0.8587951205532083	0.19139615384615385	-0.0009379888186825929	0.0019261256272259813	0.0009518374460819087	0.018122249649632764	108.06275224685668	1.717467651344263	109.78022001339836	27.44600689411164	1.4993275163265367	18077.0	102.55660776056031	28.6	151.0	0.1	0.4139394448177435	2657.8358809947968	252.03277206420898	317.36348945772187	2067.306436061859	338.49667286872864	524.2989317445398	111.0	1261360.0
1276666	10.0	4520.0	15864.333333333334	168.0223882088393	9.833333333333334	254.66666666666669	0.03333333333333333	0.35825956938985815	0.7398941647849016	0.3911276470588235	-0.0012533910572528838	0.007180790268980402	0.005294819145972606	0.018308598980280182	80.6304492165061	2.4908958736587974	83.12134518342859	20.785631095661838	1.4968899172895094	18203.0	105.06376652820806	3.1	93.0	0.0	0.3044182961419996	2694.1908054351807	254.45371675491333	318.0106819895273	2098.3444027900696	341.39268589019775	523.2801542114482	110.0	1276666.0
1292270	10.0	4570.0	16243.0	318.5211167264421	5.6	389.5	0.1	0.6298374483900875	0.9477375565610863	0.05775000000000005	-8.333189831925364e-05	0.0017737675991763052	0.001572198431882447	0.011988750067636523	44.43010693391167	0.9686763294041159	45.398783143361406	11.351268017292021	1.4926099335153902	18469.0	124.79134038327803	3.9	104.0	0.0	0.3822530534661878	2726.6581349372864	257.92382192611694	317.77987542181563	2122.958685874939	345.77562713623047	523.4544653870793	109.0	1292270.0
1307445	10.0	4610.0	16518.0	309.47810879875544	7.05	379.0	0.075	0.6198774140670806	1.0	0.0	0.0	0.0003611168830157741	0.0003611168830157741	0.011044980453240488	49.37759327066355	1.2237108009385669	50.601303988489605	12.650687114945773	1.4898069649934764	18707.0	87.58941192993295	1.4	83.0	0.0	0.30715659403596274	2756.159036397934	259.81853914260864	318.68780523991927	2146.9063687324524	349.4341285228729	523.7446580053918	108.0	1307445.0
1323547	10.0	4650.0	16752.5	321.06940460887625	5.25	402.0	0.05	0.6368639707620657	1.0	0.0	0.0	0.002932795749575652	0.002932795749575652	0.011757654630271461	51.29404908801436	0.7958562545683407	52.089905432604866	13.025409169153338	1.4859588851622485	18940.0	153.28401494608144	16.6	146.0	0.1	0.5121245477178485	2790.890233516693	266.3800823688507	316.3412190980455	2171.5341222286224	352.97602891921997	524.2787395401086	107.0	1323547.0
1341544	10.0	4690.0	16928.0	358.940175760344	4.225	449.5	0.125	0.6983417665378934	1.0	0.0	0.0	0.003926089960167295	0.003926089960167295	0.012714665109935753	42.43794553867287	0.3982108708309091	42.83615638898765	10.712965201640467	1.4814858898736434	19189.0	167.6296729332143	17.4	152.0	0.1	0.543217033789882	2825.2543845176697	270.7179229259491	316.9202802411728	2197.598927259445	356.9375343322754	525.161421718009	106.0	1341544.0
1356080	10.0	4730.0	17241.0	280.8080842235768	8.95	363.0	0.025	0.5751480357384565	0.8060616237091764	0.26860465116279064	-0.0002478134275554832	0.0036605499088520534	0.0028667582377400616	0.015506416691878681	75.7551819335582	1.1315973775331363	76.88677938594375	19.224561655244166	1.4782047881636509	19407.0	109.55985079146517	2.6	95.0	0.0	0.3284339032688764	2855.575370788574	274.4455635547638	316.09911589148066	2221.329794406891	359.80001282691956	525.3823330386111	105.0	1356080.0
1370407	10.0	4770.0	17624.5	268.43067368530615	10.275	358.0	0.125	0.5507114414413397	0.8488380689519207	0.20911363636363628	-0.0006736625610342758	-0.0013381763853513716	-0.0018144071204102556	0.011755490749651059	95.0148343259638	1.6680753144350906	96.68290949734771	24.168913030624385	1.4785808238116185	19593.0	162.90178275736042	6.3	138.0	0.1	0.5315471744331558	2887.9354116916656	278.67352652549744	316.2697264389624	2245.8111510276794	363.45073413848877	525.2086836476083	104.0	1370407.0
1387870	10.0	4810.0	18059.0	332.72905148524114	10.45	436.0	0.25	0.6616855843813401	0.9762912012802145	0.024582462686567188	-5.126524904969316e-05	0.000978535248506561	0.000920564642623398	0.008622131582932752	73.33928220663489	1.6436867231308523	74.98296908478235	18.746662876499244	1.4767840833806285	19857.0	101.44769829384386	3.3	95.0	0.0	0.3118522877052494	2921.7027785778046	280.97988510131836	317.0582832570957	2273.1716001033783	367.5512933731079	525.5644215561302	103.0	1387870.0
1405063	10.0	4850.0	18360.0	352.4506859388337	6.324999999999999	429.5	0.2	0.692796831961267	1.0	0.0	0.0	0.011361726081390994	0.011361726081390994	0.027855817736660054	42.87532994860694	1.081215338515384	43.956545205343346	11.000498025190264	1.4724608602977936	20073.0	91.69226608180233	34.8	161.0	0.0	0.3980821102637201	2958.4292554855347	289.2062678337097	313.6135350017756	2298.6447978019714	370.5781898498535	526.3940129768122	102.0	1405063.0
1420955	10.0	4890.0	18670.5	317.262397774511	8.875	397.0	0.15000000000000002	0.6367717557178589	0.8573223591732316	0.16643442622950824	-0.0004562486989374012	-7.843612488092023e-05	-0.0004551481731986235	0.00958308365574578	61.953458879814775	1.5044172122830264	63.45787604128729	15.86401384580331	1.4694340370717593	20275.0	110.9419909614608	7.9	110.0	0.0	0.33176460030483307	2991.389755010605	293.2816593647003	313.0130953256918	2323.596316576004	374.5117790699005	526.6486551421266	101.0	1420955.0
1432634	10.0	4930.0	19023.5	206.8677470205235	8.0	291.5	0.07500000000000001	0.43111468941096387	1.0	0.0	0.0	0.0010282722631624578	0.0010282722631624578	0.01956920367148187	139.48734300401478	1.7695636570453643	141.2569065093994	35.31525501675076	1.4676727414131154	20467.0	61.192192610776075	1.9	70.0	0.0	0.2146658328187808	3019.822803258896	295.39390778541565	313.1547319086828	2346.9016151428223	377.52728033065796	525.847454628109	100.0	1432634.0
1443096	10.0	4990.0	19300.75	69.59399948862716	4.0375000000000005	130.0	0.025000000000000005	0.16008860135258624	0.7719858752312092	0.356842105263158	-0.002927403024953317	0.0030730398751697254	0.00043089716351296724	0.023606330550504494	169.72797132793235	1.4628657285581548	171.19083709047544	42.798140258119794	1.4646354871883727	20600.25	118.18191181927537	5.8	108.0	0.0	0.3831828337289759	3051.196949005127	298.26160526275635	313.7681764890772	2373.0481066703796	379.88723707199097	524.2026491033529	99.0	1443096.0
1453447	10.0	5070.0	19540.0	88.20728605477343	1.9875000000000003	129.0	0.037500000000000006	0.18662458215496772	1.0	0.0	0.0	0.05104721445297796	0.05104721445297796	0.13752301522217006	85.8455307240389	0.7108583830068916	86.5563892831608	21.690144733506806	1.4638464596806742	20669.0	66.31262198356544	4.5	80.0	0.0	0.22781415699760643	3073.509895324707	300.99668431282043	313.59813884826747	2391.3243725299835	381.1888384819031	524.234472256864	98.0	1453447.0
1469110	10.0	5140.0	19849.333333333332	178.26250418911886	8.383333333333333	260.3333333333333	0.05	0.3745628160768046	0.7152949617883907	0.441692201834862	-0.001590418442976961	0.008361537041785539	0.0050192691567413315	0.020512459408314292	43.597056572590404	1.8920387781541281	45.48909532039537	11.377293131767063	1.4634497138338352	20786.0	85.78961397051009	2.2	83.0	0.0	0.2878291563509764	3108.6494302749634	303.28025698661804	313.98021403088455	2420.6422142982483	384.72695899009705	523.6779579630035	97.0	1469110.0
1484887	10.0	5190.0	20349.0	321.472999758594	9.225000000000001	394.0	0.175	0.6444075980585771	1.0	0.0	0.0	0.02704451128374786	0.02704451128374786	0.05486032967455683	45.42345965703329	2.3180327673753105	47.74149243036904	11.962417610486353	1.4621250828107197	20939.5	87.11414441809696	1.0	83.0	0.0	0.2911135099139993	3138.6043984889984	305.1563928127289	314.7795761858711	2447.201803922653	386.24620175361633	524.0565547789527	96.0	1484887.0
1500900	10.0	5230.0	20591.5	328.8770544555916	4.625	399.5	0.1	0.6411792030741914	1.0	0.0	0.0	0.006957338280335536	0.006957338280335536	0.019029021268943326	34.8366886496544	0.9421368464827532	35.77882549166679	8.951663731038577	1.456876212358475	21100.0	121.69482505966134	17.7	126.0	0.0	0.40348803927961424	3173.592890024185	310.12286472320557	313.82723130352105	2474.151802301407	389.31822299957275	524.1542557590559	95.0	1500900.0
1512553	10.0	5270.0	20727.5	231.5468427750161	2.8499999999999996	291.0	0.0	0.4568660363049344	1.0	0.0	0.0	0.009569730169864165	0.009569730169864165	0.029519609016629308	109.53381167517769	0.32548739988770753	109.85929902394614	27.474394577520865	1.4529635839992097	21180.0	115.85981155074103	4.6	99.0	0.0	0.3715202384273802	3197.0806410312653	312.8117609024048	314.31682656802604	2492.781243085861	391.48763704299927	524.4147001760889	94.0	1512553.0
1524663	10.0	5310.0	20831.5	241.84702190568663	3.4250000000000003	302.5	0.0	0.47904655096589827	1.0	0.0	0.0	-0.00019317818805575254	-0.00019317818805575254	0.012229893836458517	76.53453044269396	0.5441046004871958	77.0786349669746	19.269465529400364	1.4516884282879208	21352.0	116.37999180282796	18.8	128.0	0.0	0.4145573672409693	3224.8867576122284	317.3660101890564	313.8426825880504	2512.5345780849457	394.9861693382263	524.3859399288044	93.0	1524663.0
1538916	10.0	5350.0	20995.0	298.5914749118702	3.9499999999999997	356.0	0.0	0.5883542405233717	1.0	0.0	0.0	-0.0007004236607894266	-0.0007004236607894266	0.0061496519839339394	52.377919453161745	0.5267583710589895	52.90467758531925	13.225468964488408	1.4480414070464949	21572.0	129.0255987417254	10.4	124.0	0.0	0.40289376552580747	3255.5932610034943	322.66909551620483	312.5338044496283	2534.2825136184692	398.6416518688202	524.7036449523465	92.0	1538916.0
1554223	10.0	5390.0	21272.0	311.5700775222912	8.175	382.0	0.05	0.6266908357281862	0.8634616877939204	0.15843220338983052	-1.3802401877849235e-06	0.0016645103617104156	0.0014425722451314202	0.008014991003696872	53.24842685764122	1.10542201541238	54.35384893417358	13.589904803340714	1.4422896069995428	21798.0	103.42436003771135	18.3	126.0	0.0	0.36286901765132257	3291.6473574638367	329.2000036239624	310.16099294042596	2559.6701607704163	402.777193069458	524.6415596163903	91.0	1554223.0
1569692	10.0	5430.0	22251.0	277.1168702217854	24.0	386.0	0.1	0.5879841878033842	0.6928968505094802	1.7582883720930236	-0.0001516652748335256	0.006508011316750634	0.001009950508646112	0.0192627525512064	88.78719851028087	3.1797699342633394	91.9669686694478	22.992752108463023	1.4394998460314992	21976.0	140.47014325813387	2.3	111.0	0.0	0.40249209554184767	3328.600598335266	332.8771457672119	310.0843699019936	2589.869348526001	405.8541040420532	523.9776050270585	90.0	1569692.0
1586621	10.0	5470.0	22564.0	346.9912392929088	8.075	422.5	0.125	0.6892976568275243	1.0	0.0	0.0	0.0007360800609323911	0.0007360800609323911	0.009149086000756	48.57144991801334	1.5383455436963287	50.10979554836569	12.528184951268706	1.4341427037349108	22222.0	106.69667435504724	6.3	101.0	0.0	0.36235595370256823	3361.7978010177612	336.1181569099426	310.1230857573959	2615.690373659134	409.9892704486847	524.3849933319185	89.0	1586621.0
1602163	10.0	5510.0	22841.5	319.2628119529271	7.25	388.0	0.125	0.6377607687610978	0.937435132652045	0.0889562925170068	1.792165571126795e-06	0.006567512452760775	0.005584454254016797	0.016419533874560775	58.12131872631254	1.2022793094317115	59.32359773285534	14.836483880776125	1.4295473366367566	22421.5	78.27342124258911	4.2	85.0	0.0	0.2566450757687964	3391.394259929657	338.3199987411499	310.61716833477317	2640.549083471298	412.52517771720886	524.7703995828475	88.0	1602163.0
1616636	10.0	5550.0	23284.0	299.46030272574615	9.725	361.0	0.025	0.6071239794846741	0.7674511901577962	0.43474999999999986	8.714500810518594e-05	0.0032038179672651637	0.0017120860894969656	0.011616432794523585	46.09177622624807	1.9281437994380073	48.01991994040355	12.006692051887526	1.4272048542542126	22605.0	180.60294239603	8.5	144.0	0.1	0.5320789713302558	3425.107215642929	343.4742603302002	310.1746253054895	2665.1418702602386	416.49108505249023	524.6036836453618	87.0	1616636.0
1631584	10.0	5590.0	23505.5	314.64753661187444	5.550000000000001	373.0	0.07500000000000001	0.6223663304550915	0.9580945722294532	0.04777323529411769	-5.936387563398217e-05	0.007378489388536441	0.007032459585577536	0.024406419115343046	60.133474069483135	0.8296593623126253	60.963133464140036	15.247815788493439	1.4223119833890128	22775.0	144.7061124446057	6.9	125.0	0.0	0.4365525306847947	3459.43177485466	347.66124653816223	310.03743176238163	2692.353853702545	419.41667461395264	524.3265803673206	86.0	1631584.0
1646797	10.0	5630.0	23777.0	321.38946683118553	6.8999999999999995	380.0	0.125	0.638429720823395	0.8159634898734237	0.270386440677966	-0.0012942200444709775	0.0011138553971373386	-0.00015942323746681903	0.00859355342241943	49.88689935813517	1.1715846122321434	51.05848389156793	12.764461515313496	1.4208453853251564	23017.0	149.37949148528418	3.5	118.0	0.0	0.44888225780255253	3491.245537042618	350.90673828125	310.54690067723544	2716.855539560318	423.4832592010498	524.4010616464504	85.0	1646797.0
1662723	10.0	5670.0	23983.5	329.2383254686817	6.0	397.5	0.05	0.650666690502944	0.886519178736273	0.14610655737704925	-0.00032422775245218195	0.00216348801565845	0.001730144432268955	0.010113497436443544	46.74747018345069	0.8047285439049615	47.552198761799296	11.889779831542342	1.417440760819639	23249.0	106.13712508117817	1.9	92.0	0.0	0.2958137946363498	3525.072363615036	353.7903583049774	310.6274589463674	2743.912939786911	427.3690655231476	524.3062576005234	84.0	1662723.0
1678104	10.0	5710.0	24213.0	322.76758077681166	5.050000000000001	384.0	0.1	0.635220107208669	1.0	0.0	0.0	0.0016145886428125392	0.0016145886428125392	0.011361861270292506	72.21078626988296	0.8308705147040094	73.0416568982399	18.262028787095677	1.415773101782394	23487.0	127.30159010202496	1.8	102.0	0.0	0.3734146720875624	3559.120549917221	356.70725774765015	310.9524619722451	2771.2364711761475	431.17682099342346	524.012314120492	83.0	1678104.0
1694132	10.0	5750.0	24479.0	332.71499888133104	6.525	400.0	0.125	0.6584227631803706	0.9072257506733616	0.1143442622950819	-0.00014974148587975467	0.00026353929009571066	0.0002741702927499686	0.010551720476884883	59.42379536394213	0.996496128009968	60.420291533235655	15.105347093988636	1.4133427255466335	23729.0	129.08738318787897	4.3	118.0	0.1	0.41082963779248766	3594.58535861969	360.6298716068268	310.856112668948	2798.831300973892	435.12418603897095	523.857550545581	82.0	1694132.0
