Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1051220	1.0	4087.0	11752.599999999999	351.04334969085124	6.6	544.3999999999999	0.45	0.9287917791144709	0.2849022805930468	2.933359504132236	-12.129509208397222	0.007553291194058808	0.037169039100613865	-32.199244962469855	-12.133602151748113	26.484264510393807	0.2067102086212899	26.690974696170713	209357.2	272.2076593317757	1.4	213.0	0.2	0.7172705417589598	14583.068657875061	811.6239132881165	351.65301973881463	7508.985200405121	6262.459544181824	76.33331284382464	399.0	1051220.0
1061694	1.0	4109.0	11856.916666666666	326.4372235855207	4.166666666666667	436.25	0.41666666666666663	0.8627551658930409	0.30384764235855755	2.3536107927411716	-9.967223790450214	0.08407395659592751	0.04090567279176531	-32.852529165054804	-12.932710622989674	26.641105946064435	0.21642604757744346	26.857531985216433	211261.25	305.8092073657137	1.4	461.0	0.4	0.8825992504561109	14733.81566953659	822.4942100048065	352.61524819524885	7586.8464868068695	6324.474972724915	76.31870222311242	398.0	1061694.0
1072448	1.0	4131.0	11926.2	317.9114189067019	1.4	537.3000000000001	0.35	0.8792946056564045	0.3315053002857154	2.02337459283387	-8.621764472830048	0.006647252290920952	0.042347629325314474	-32.888519971411746	-13.75292635252444	26.498447454602534	0.21780884248564666	26.716256296540365	213421.9	304.1636953307421	4.5	632.0	0.4	0.9563083439344935	14886.254335641861	835.1954553127289	354.82592501540336	7663.526823759079	6387.532056570053	76.32506625542509	397.0	1072448.0
1082636	1.0	4151.0	11993.9	358.2977353270345	4.800000000000001	509.09999999999997	0.6	0.9203058279222807	0.2939441942960033	2.4688240058910176	-10.739182278170098	0.036440393401453434	0.04313071105934616	-33.50404242832513	-12.925581929726986	26.992751441753313	0.22504008674027576	27.217791510026267	215546.19999999998	347.48257767337043	0.6	727.0	0.3	0.9478642298654405	15034.242698669434	847.9191896915436	358.0765758001668	7738.574848890305	6447.748660087585	76.31547379522596	396.0	1082636.0
1093159	1.0	4170.0	12106.666666666666	322.11482759239107	6.5	584.5555555555555	0.4444444444444444	0.9194823344106079	0.27902686825541656	2.97227589073634	-13.184372353270623	0.01427900551280751	0.04531528716486593	-33.402662562644444	-12.526961911489163	26.521117716900253	0.2239565920376723	26.74507435506428	217736.33333333334	286.48499604146565	12.2	390.0	0.4	0.7960108824242031	15174.400072813034	860.4865090847015	357.38154724483803	7804.450128316879	6509.463435411453	76.37037873206675	395.0	1093159.0
1103676	1.0	4188.0	12177.0	316.4139872349024	2.8333333333333335	584.111111111111	0.2777777777777778	0.8511725416703269	0.3114962441463617	2.235325962910128	-9.897786171505464	-0.0006055426972072205	0.04461546243654228	-32.630015682958756	-13.214785076128676	25.928276967163377	0.21168008884233447	26.13995705113433	219882.66666666666	269.70339348168227	0.5	620.0	0.2	0.8644897212462362	15316.574599027634	872.4682493209839	359.58328597534967	7872.9293711185455	6571.176978588104	76.4101269596658	394.0	1103676.0
1114171	1.0	4208.0	12227.636363636364	274.8616393929335	1.6818181818181819	476.9090909090909	0.22727272727272727	0.812462771388489	0.3227523501267067	2.1096348809523775	-9.518986199696863	0.02731350355471176	0.04628521415271923	-33.53451328640885	-13.880177925200698	25.01137048993784	0.20808090638191937	25.219451375234687	221802.36363636365	304.9343355911613	3.1	498.0	0.4	0.8944977834036184	15461.820708274841	884.5409309864044	360.3066730270943	7944.075504541397	6633.20427274704	76.43202415143946	393.0	1114171.0
1124796	1.0	4228.0	12259.0	339.32353728103726	1.7777777777777777	590.0000000000001	0.3333333333333333	0.9056803838846388	0.3173132768898394	2.1733793549905838	-9.871191978679073	0.014658615335106517	0.04653058845458627	-33.168484853934984	-13.625524815866493	24.571946575592218	0.19766496316917403	24.769611528813275	224000.77777777778	283.165413120146	1.4	548.0	0.3	0.8256726012247491	15602.655777692795	895.3237192630768	362.0980803086938	8011.634102106094	6695.697956323624	76.47858874276977	392.0	1124796.0
1135472	1.0	4247.0	12310.900000000001	347.651911823713	3.9	533.5	0.5	0.9261905479906262	0.29670645589405714	2.509625351123592	-11.644325690323045	-0.04120052569416751	0.047961693218724274	-33.19008048286157	-13.10113131397225	24.95220205399874	0.19404996493796461	25.146252001715954	226102.19999999998	264.1956556536308	3.1	456.0	0.4	0.8239563468771083	15749.731702804565	906.4014723300934	362.71234109411404	8083.724296569824	6759.605933904648	76.49711906757896	391.0	1135472.0
1145527	1.0	4269.0	12383.416666666668	332.6958844481104	2.3333333333333335	418.75	0.4583333333333333	0.8749205274308578	0.3169279155829645	2.170861194029853	-10.226497848947211	-0.034942552353723386	0.045295350896704153	-33.630368623686074	-13.8785674389322	24.560360202979126	0.1928165119122809	24.753176726630656	228040.8333333333	287.51539654237536	1.5	570.0	0.2	0.8700162062076673	15892.41527724266	918.8104786872864	364.01957504648124	8154.531414270401	6819.073384284973	76.50308762727052	390.0	1145527.0
1157384	1.0	4293.0	12445.166666666668	330.0647294082339	3.0	493.9166666666667	0.20833333333333331	0.8350515789229289	0.314706441287008	2.196185153943481	-10.415501356828768	0.04592075538108588	0.04348488686702911	-34.105728241121234	-13.983668258551154	25.534546225446014	0.2017336933657949	25.736279911554544	230415.08333333334	264.9989471504851	2.1	453.0	0.3	0.7464276437055463	16055.269337892532	930.0433192253113	364.49700029281615	8236.097197771072	6889.128820896149	76.5201127289987	389.0	1157384.0
1168892	1.0	4313.0	12533.25	303.03286684629114	4.75	719.2500000000001	0.3125	0.9232813418250885	0.28225521802030196	2.7980952846588476	-13.44566495249654	-0.008256440150062987	0.046512769866266825	-33.703806710937435	-12.960427671761572	25.550996470378806	0.1974632605159093	25.748459726040974	232729.75	357.27113373673944	2.9	593.0	0.3	0.8790321395473846	16208.7635576725	944.421183347702	365.2321719185835	8305.756079435349	6958.58629488945	76.57663666966226	388.0	1168892.0
1179348	1.0	4333.0	12572.583333333334	276.12449083457426	1.3749999999999998	435.4166666666667	0.25	0.7647951766635416	0.31364357405156285	2.196381276901009	-10.55251946168787	-0.010974290986941351	0.04521820785959676	-33.393884505568806	-13.773201417945785	25.39001750170697	0.19102841598751852	25.581045895544097	234884.91666666666	286.95307926843736	2.0	390.0	0.3	0.8001755280845828	16362.76533794403	956.3250272274017	364.7671974154571	8385.959449529648	7020.480861186981	76.54902600567975	387.0	1179348.0
1190102	1.0	4356.0	12601.636363636362	301.42119668241656	1.0	488.5454545454546	0.13636363636363638	0.800816727902337	0.32415921770318556	2.0896830004644706	-10.11921921343344	0.03364126915799914	0.044984935575649	-34.17061013639441	-14.347557846579631	26.869661336049187	0.2009937422972088	27.07065508701165	236925.18181818182	276.77083187611373	1.2	462.0	0.1	0.7954405200318638	16514.565682411194	967.9030468463898	365.18017083594884	8462.305367946625	7084.357267618179	76.55032002029188	386.0	1190102.0
1200739	1.0	4374.0	12653.42857142857	372.9731305564741	3.9999999999999996	759.7142857142857	0.2142857142857143	0.92785758428551	0.29625625707708825	2.467235784774437	-12.05989842845084	0.0250996459053157	0.048304887535750796	-33.68921926505584	-13.408813501211037	26.664809086941222	0.200586102867877	26.865395200655836	239245.7142857143	273.853379038292	5.3	399.0	0.4	0.8419555789343253	16657.44838643074	979.1206333637238	365.07963147704584	8531.513718128204	7146.814034938812	76.58591011181723	385.0	1200739.0
1211983	1.0	4392.0	12696.363636363638	289.157046169641	2.681818181818182	510.72727272727275	0.13636363636363638	0.8226979340357453	0.2955377892778839	2.4427564501779333	-12.013674653721887	-0.0014022001052056514	0.04897981516194941	-32.96712385293002	-13.218870252476899	26.435624020803832	0.1930487579666079	26.628672788575855	241239.9090909091	283.33831617930326	0.6	485.0	0.3	0.8120114099357181	16817.979506731033	991.7154252529144	365.34270898085464	8612.552919626236	7213.711161851883	76.5804863207366	384.0	1211983.0
1222463	1.0	4411.0	12736.500000000002	282.5905373129184	1.75	654.875	0.125	0.8182347332460831	0.3125234253009926	2.209365522174538	-10.976186186117836	-0.020972867874259008	0.04774175767471918	-32.54253427835663	-13.586500278813075	26.49466754211146	0.18764539286813994	26.682312918550664	243464.75	263.27356257824505	1.3	445.0	0.2	0.7284378317532942	16958.280992269516	1006.2850449085236	364.4762503981573	8676.476465463638	7275.519481897354	76.6338584860434	383.0	1222463.0
1233357	1.0	4429.0	12790.8	289.1832101332171	3.75	544.4	0.35	0.8814905168297108	0.2968260981507826	2.4504032813217105	-12.141860847245594	-0.03750119256407043	0.04615034817958597	-31.982219683790223	-12.98194039595572	25.07544127906774	0.1849358035401094	25.260377098519434	245635.6	264.2585449409977	1.8	683.0	0.1	0.8176512160842313	17113.94468688965	1018.7322549819946	366.7362039170962	8754.511302947998	7340.701128959656	76.6288115312448	382.0	1233357.0
1244662	1.0	4450.0	12844.0	310.15630433912787	1.590909090909091	513.6363636363636	0.3636363636363636	0.8296012475379968	0.31154023457615987	2.22259915891988	-10.973733541025116	-0.006301684651380287	0.0451251677987374	-31.744112046010883	-13.28837233488936	26.21572169143044	0.1912203254545089	26.40694203509751	247852.2727272727	270.6864954271471	0.8	605.0	0.1	0.7652701811581283	17270.076183080673	1030.9750895500183	368.2523504672715	8832.084548473358	7407.016545057297	76.64599123013338	381.0	1244662.0
1256467	1.0	4471.0	12888.0	308.9424100630883	2.15	590.1	0.35	0.8906897682531983	0.30188585578825183	2.3453685436071168	-11.445055666462418	-0.03880298581718762	0.04315516714457727	-30.922708919954744	-12.740554421963466	25.788261996599505	0.18067578737648435	25.968937732121535	250194.7	269.94689156184575	1.7	516.0	0.2	0.7998312977905553	17428.733894586563	1041.9294610023499	369.3388222555808	8910.506547689438	7476.297885894775	76.67553519006503	380.0	1256467.0
1266572	1.0	4493.0	12940.0	324.5310227810383	2.416666666666667	420.75	0.41666666666666663	0.8237127172904255	0.30231883841216955	2.360196834817012	-11.526615576739369	0.020215431860216092	0.041550754889123576	-30.990906128661702	-12.783787513227315	26.923695071396782	0.17920009598585454	27.1028951909964	252341.00000000003	354.0682676489488	4.1	554.0	0.4	0.8811613133432351	17592.57201552391	1055.136169910431	369.9693093007491	9001.154455184937	7536.281390428543	76.58817314994789	379.0	1266572.0
1276812	1.0	4513.0	12972.375	292.8746774195986	1.625	639.75	0.1875	0.8590971639455163	0.31055723123556617	2.231106182795695	-10.987151990538115	0.019366777479240704	0.04273353158364319	-31.21254227844269	-13.085197490680972	27.054792303959733	0.17966350509565648	27.234455818071872	254559.25	305.71108978232064	2.2	461.0	0.2	0.801535634992959	17728.549475193024	1067.453664302826	370.0254289332288	9064.731970787048	7596.363840103149	76.634335129712	378.0	1276812.0
1288019	1.0	4530.0	13049.0	273.96811116343525	3.611111111111111	622.4444444444445	0.055555555555555566	0.7695714516984532	0.2960402021302243	2.5375676037483235	-12.565178889453748	-0.015116969018755652	0.042479467158908574	-30.863531728027045	-12.607491791115331	26.224539739327064	0.17241696994926273	26.39695672125013	256367.55555555556	265.39418115418584	0.7	510.0	0.1	0.6769517293995855	17876.93262028694	1079.565981388092	370.60263744655	9135.20711016655	7662.1595287323	76.67981700281777	377.0	1288019.0
1298047	1.0	4548.0	13073.888888888889	279.3308763648523	1.8333333333333333	556.8888888888889	0.11111111111111113	0.7608109654511667	0.3011794873649588	2.33508586739781	-11.478910891627041	-0.023119415525172392	0.04162306789817617	-29.308370728079115	-12.261916738207738	25.17677116916993	0.17170088110140647	25.3484720318529	258721.88888888888	214.50100753043998	1.3	492.0	0.1	0.6671315105439698	18023.740812063217	1091.69273853302	370.9972464818677	9210.444657087326	7721.603416442871	76.66213764353951	376.0	1298047.0
1308881	1.0	4563.0	13288.333333333334	344.0972552653466	25.333333333333336	902.6666666666667	0.08333333333333334	0.955896502867733	0.25608616663089334	6.301328795569901	-32.32003134387292	0.20875516640951544	0.04591148196756977	-27.788228633054995	-10.961303431920657	25.49587169351478	0.1738295711845119	25.669701274771505	260867.3333333333	235.84396615654805	0.1	690.0	0.3	0.7744565868830312	18159.690726280212	1102.6703629493713	373.56857846274886	9271.852578401566	7785.1677849292755	76.73561806925144	375.0	1308881.0
1319705	1.0	4577.0	13405.749999999998	280.13303110644426	3.0625	676.25	0.125	0.8490055695807681	0.2940278955386212	2.5833281755196285	-13.533916617430922	-0.12282858454078166	0.04558603784228589	-26.850174009221806	-11.59433395680877	24.291884567225488	0.17068131992434266	24.462565878191935	263002.875	320.6072652862188	2.8	582.0	0.4	0.9478700081314468	18299.80130958557	1114.8519735336304	374.71342377042333	9336.121301412582	7848.8280346393585	76.79423280180518	374.0	1319705.0
1330091	1.0	4593.0	13454.5	288.18399677776557	1.2499999999999998	648.875	0.06250000000000001	0.7472407170919242	0.3043741378398269	2.2901598459316297	-12.274318059591577	0.05738349664789522	0.04675097198736283	-27.680020184946176	-12.157121741892237	24.2971451240029	0.1716313144863797	24.468776435650046	265097.625	290.91439378826647	0.8	470.0	0.2	0.7906223706315099	18432.15344643593	1126.081576347351	375.15576923859487	9396.107746124268	7909.96412396431	76.85689797110453	373.0	1330091.0
1340124	1.0	4609.0	13470.625000000002	281.2977137099857	1.1875	626.7500000000001	0.12500000000000003	0.8547037207189286	0.3029413018186635	2.3139963858424726	-12.601435003822592	-0.1164960139946396	0.04371328513738751	-27.998824710028195	-12.279655430870775	23.39461770989485	0.17801015220344815	23.572627834879157	267084.125	280.38435505664677	1.7	769.0	0.1	0.774754905029605	18573.860842227936	1139.8081505298615	377.3863169867995	9464.45559668541	7969.597095012665	76.86818571095371	372.0	1340124.0
1350468	1.0	4627.0	13507.5	284.6263990268916	2.1	517.0	0.049999999999999996	0.763033649394038	0.30214896969848803	2.3287690821256106	-12.521314863306321	-0.10149163665330926	0.03680548173181969	-27.997819477578872	-12.209789553471815	23.4913152561096	0.18381277113469047	23.67512801373062	269056.5	277.6551535346206	0.7	492.0	0.2	0.7765671464969934	18719.6484913826	1151.9939823150635	377.67297978906373	9536.004284143448	8031.6502249240875	76.87241340629488	371.0	1350468.0
1360540	1.0	4645.0	14245.374999999998	276.9286949903659	59.0625	629.25	0.1875	0.8853125565273696	0.2058651684290577	14.388821464019875	-78.5581489226954	-0.01705262796680598	0.040625051211186716	-25.844015130925747	-9.575498404633018	23.434645109436918	0.22018090881425764	23.654826020839465	271198.875	268.40712649994293	1.3	589.0	0.0	0.7311813313902568	18863.944358348846	1164.6417517662048	378.6357472855938	9607.217941522598	8092.084665060043	76.86969539093559	370.0	1360540.0
1370791	1.0	4660.0	14474.714285714284	308.83063984802	0.9285714285714286	732.0	0.07142857142857144	0.8727327312505285	0.28706893609274514	2.486880795510011	-12.69392376867605	-0.21094399429821387	0.03419306770461601	-24.886577491704486	-10.784055634904004	23.14370607829432	0.21971812112308697	23.363424201079166	273256.14285714284	299.1147634061952	0.3	763.0	0.1	0.9022818838060773	18999.528965234756	1179.3036797046661	380.39820253282386	9666.448256254196	8153.777029275894	76.92332605430491	369.0	1370791.0
1381483	1.0	4675.0	14504.0	284.75655056478104	2.8125	668.125	0.0	0.8221345607096969	0.2779875989187107	2.6380263096351717	-13.07140466674006	-0.035530705186141945	0.03228236479428567	-24.76611235166289	-10.45873733967458	22.71899245563681	0.2140670422938545	22.933059511951853	275349.375	277.76025615826063	0.9	593.0	0.1	0.7490665924932882	19145.761959314346	1193.2441763877869	380.92957752871575	9734.861855506897	8217.655927419662	76.95204743447385	368.0	1381483.0
1392734	1.0	4690.0	14549.714285714286	372.5058495195345	3.571428571428571	803.5714285714287	0.07142857142857144	0.9303270398417368	0.26314807538060603	2.9289041111111103	-13.66180262968276	-0.009574970756967737	0.029684506984220663	-24.613217408921972	-9.920711297141166	22.83405235926308	0.2133024434397619	23.047354785071498	277523.85714285716	293.04567737642276	1.4	483.0	0.2	0.8083630578459567	19294.98657131195	1206.7630126476288	380.66877687287615	9803.657469034195	8284.566089630127	76.99672637741563	367.0	1392734.0
1403019	1.0	4706.0	14612.444444444445	366.9345181836503	2.833333333333334	571.1111111111111	0.3888888888888889	0.9024637387191565	0.27439308513500693	2.6748281098153512	-12.057975794066511	-0.0014528700207568903	0.030125557607903253	-25.76642814391559	-10.34342684388971	22.931301321070414	0.21967342454646838	23.150974726422056	279669.66666666674	316.7448213707663	1.3	498.0	0.4	0.8852310493903358	19432.55509543419	1218.3178806304932	381.14847313879073	9868.318865299225	8345.91834950447	77.02869922324777	366.0	1403019.0
1413720	1.0	4724.0	14650.444444444445	252.05425849555388	2.111111111111111	594.4444444444445	0.1111111111111111	0.7498080780335844	0.27405702471014143	2.6629292056074783	-11.923601321193681	0.0894762817004295	0.03174772982215761	-27.30521738818872	-10.733371594019019	23.893459240744058	0.19605096136263295	24.089510213771735	281816.55555555556	296.05939958106904	3.7	631.0	0.3	0.843970350722562	19568.81158065796	1232.142439365387	381.9964193769836	9926.39766550064	8410.271475791931	77.09797178029605	365.0	1413720.0
1424535	1.0	4743.0	14694.5	278.2061624053737	2.1500000000000004	540.6	0.15	0.8126099768479164	0.2800357164216309	2.591614246068455	-11.497915653031134	0.15718727554974346	0.03785913609740188	-28.209156682158266	-11.093441496945207	24.221928003207033	0.19699643368968014	24.418924425179803	283924.80000000005	312.052963827999	2.2	472.0	0.1	0.8423682782620334	19708.412577867508	1244.7679283618927	381.9201870228342	9988.790282011032	8474.854367494583	77.15351042775531	364.0	1424535.0
1434836	1.0	4768.0	14727.799999999997	275.0004819192084	1.4	343.2	0.3333333333333333	0.7495904343511849	0.2774230525527615	2.612660436893201	-11.896236556247612	0.04881019874394509	0.03950727691566484	-29.704328706426516	-11.530452646329573	25.581653252851638	0.19827041901213988	25.779923692258805	285992.4	285.84151930044993	2.3	478.0	0.2	0.7621729419008452	19854.612929582596	1256.7614469528198	382.0844450347201	10061.269602060318	8536.581880569458	77.15063222975643	363.0	1434836.0
1445245	1.0	4789.0	14762.666666666666	318.4839210237632	2.0833333333333335	867.3333333333333	0.0	0.8890658478052211	0.2718256388791646	2.7076230787704145	-12.287056007256984	-0.0699633024793966	0.03985509856833966	-30.18221281859646	-11.504901517708614	24.884477431217604	0.19869375106315837	25.083171172971078	288162.0	320.4149242596197	3.2	696.0	0.2	0.8294934616989972	19983.705183267593	1269.7174594402313	383.66882047504157	10115.88869214058	8598.099031686783	77.2280617754098	362.0	1445245.0
1456063	1.0	4803.0	14781.375	340.77155834621885	0.75	675.875	0.3125	0.8722750465351568	0.28335792088747	2.531511211280628	-11.229632200822206	-0.030243296883190808	0.038292972452790536	-28.840731912225777	-11.350852416501901	23.422287821494205	0.17493265609580336	23.597220470439073	290245.625	372.9297926959187	2.8	850.0	0.3	0.9769181873266888	20126.97955608368	1284.799882888794	385.786149735275	10179.7711956501	8662.408477544785	77.27678141565612	361.0	1456063.0
1466679	1.0	4822.0	14826.727272727274	311.53564692673467	2.3636363636363633	482.27272727272737	0.36363636363636365	0.8436856351733905	0.26607185463896127	2.8152686057465868	-12.94157457419065	-0.03045396404924315	0.037522549465038975	-29.435529957725027	-11.225173257287794	23.624827671994385	0.16727244922232354	23.792100143836937	292422.5454545454	294.59423462155337	1.2	342.0	0.5	0.7862948465069821	20264.293220043182	1295.484409570694	385.2450838566155	10243.0179104805	8725.79089999199	77.3205642301725	360.0	1466679.0
1477081	1.0	4844.0	14856.272727272724	312.68030962798963	1.5454545454545454	472.45454545454544	0.27272727272727276	0.7695924051219151	0.27665240039557376	2.625784872534871	-12.558980489935422	0.09104816542025393	0.03816121711631746	-31.919612367087797	-12.290358740644663	23.873981112754958	0.18849709094244446	24.062478148289305	294322.63636363635	347.00218250078007	7.0	656.0	0.3	0.9312785251769624	20415.92103242874	1309.2860634326935	386.1959690262857	10318.324039936066	8788.310929059982	77.30722874000732	359.0	1477081.0
1487468	1.0	4863.0	14894.375000000002	327.3989519834265	3.625	649.0	0.12500000000000003	0.8658744691940246	0.2657983276442273	2.8718865495668906	-13.966229117983698	-0.010073086769428516	0.03964199662868281	-33.212571234973886	-12.391905177890152	24.23209326168566	0.1938508194033146	24.425944055928102	296542.0	298.86334313968763	1.8	475.0	0.2	0.7980672496094183	20552.478624343872	1321.2353954315186	386.3051215285541	10381.458306312561	8849.784922599792	77.34642957267228	358.0	1487468.0
1497918	1.0	4878.0	14960.142857142857	341.8325840876228	2.9285714285714284	746.2857142857143	0.14285714285714288	0.897931291885692	0.26572998208918464	2.8116755141080816	-13.615726901491783	-0.014672773018557735	0.03879217706738274	-32.72742161962876	-12.253230806402703	24.085583201553852	0.19293722141728262	24.27852038616543	298716.2857142857	337.3629389434241	1.3	801.0	0.1	0.9669264748962284	20689.748779058456	1334.4648525714874	388.47932113088655	10443.857795238495	8911.426131248474	77.39064979306019	357.0	1497918.0
1508066	1.0	4892.0	15019.000000000002	387.9081906690851	6.142857142857142	724.7142857142857	0.2142857142857143	0.9219136296889674	0.25457597365152096	2.9589746180384418	-14.230179085409551	-0.06715740391341073	0.03722902681878657	-32.45764299188709	-11.845247061397105	24.57233555484959	0.19724975298849637	24.769585318022497	300716.5714285714	314.3530200064965	0.8	938.0	0.1	0.9556332327841911	20827.003891468048	1347.6358664035797	391.6465962044523	10507.83654665947	8971.531478404999	77.41863073070662	356.0	1508066.0
1518246	1.0	4907.0	15086.0	328.1754416187801	2.3749999999999996	636.1250000000001	0.125	0.8748891716339222	0.26365961253667697	2.8157016445753595	-13.27228604149573	0.011107171263415892	0.03514446569794119	-31.95253339045529	-11.89545954684154	24.831660136324444	0.19205504590366546	25.023715176065004	302839.0	300.1367418393173	2.2	556.0	0.2	0.8451346084461425	20959.428944826126	1359.8363938331604	392.2243899477797	10567.908837795258	9031.683713197708	77.46314093264566	355.0	1518246.0
1528412	1.0	4924.0	15110.777777777777	302.93312379320724	1.3333333333333333	564.5555555555555	0.2777777777777778	0.8695603512915325	0.2769794030264873	2.619338206388208	-12.0982861835189	-0.04684526259239757	0.03529310511100207	-32.0426996554438	-12.215509890807079	24.32074636393739	0.19022618235622046	24.51097253546378	304679.8888888889	234.79496119249444	1.7	237.0	0.2	0.6148830521480162	21085.835314035416	1366.0796501636505	392.16746983663916	10627.575099229813	9092.180564641953	77.50663984139409	354.0	1528412.0
1539562	1.0	4945.0	15160.166666666666	277.2639526502182	2.666666666666667	464.16666666666663	0.3333333333333333	0.7798322515621974	0.2675058625445244	2.7654046391752583	-12.598886213298329	0.05471818194841935	0.03601209220865922	-31.148535068021197	-11.671991109741153	25.122114865035	0.1951048910594456	25.3172197382528	306910.1666666666	284.68450828748666	1.8	709.0	0.0	0.8059398682090786	21240.39972090721	1379.7126677036285	393.431192382588	10702.832530498505	9157.854522705078	77.51806349275638	353.0	1539562.0
1549959	1.0	4964.0	15196.428571428572	309.2375671280153	1.2142857142857142	742.5714285714286	0.07142857142857142	0.9006856705120635	0.27242209670343337	2.677999759499766	-12.098300908149692	-0.05944208433639274	0.03532863962551398	-31.280318019366007	-11.807561188606526	24.723007976922812	0.17938713587644964	24.902395126852905	309270.71428571426	343.05549629732343	2.6	599.0	0.4	0.9370551273334641	21358.35235285759	1393.068759918213	393.965478080365	10750.702604532242	9214.580988407135	77.63270643188535	352.0	1549959.0
1560654	1.0	4983.0	15614.833333333334	271.71418749643436	17.875	445.4166666666667	0.20833333333333337	0.8055104492156729	0.24130680124873846	5.853999415614777	-26.668209224841846	-0.019269765179226312	0.03496289897802394	-31.307427055426665	-11.0313301944688	24.53550380209217	0.2017251150199274	24.737228896919934	311244.3333333333	250.11019903683058	3.0	351.0	0.2	0.7118821254459878	21495.39182662964	1403.352032661438	393.58335410146685	10818.128890037537	9273.910903930664	77.67523934869577	351.0	1560654.0
1570841	1.0	5005.0	15660.9	276.5993714978275	2.85	509.2	0.10000000000000002	0.7934771496579831	0.25613715251879965	2.91931535066209	-13.046849931788973	-0.08236606220763619	0.03199693545161976	-31.98960243924804	-11.515320631965434	25.756288185138377	0.2085349556824167	25.964823132580914	313113.1	321.9648377011903	1.9	563.0	0.4	0.8996820263936792	21620.10519003868	1416.3742332458496	393.94320152331466	10873.002820253372	9330.72813653946	77.75004544256501	350.0	1570841.0
1581676	1.0	5024.0	15720.0	264.0708365167639	3.111111111111111	601.7777777777778	0.1111111111111111	0.7399388358125607	0.2509364233740385	3.0308128749423173	-13.223561534696751	-0.02918455682791176	0.0298455357929777	-31.05523257746256	-11.060083817709517	26.642741787307074	0.20275086895779726	26.84549268248119	315268.1111111111	324.13149885322093	3.0	335.0	0.4	0.8393717771732693	21754.229082107544	1426.2997815608978	393.55050548048735	10936.92264866829	9391.006651878357	77.80802346441979	349.0	1581676.0
1591772	1.0	5044.0	15773.727272727274	285.1941141113143	1.9545454545454541	458.6363636363636	0.4090909090909091	0.7809796648286047	0.2633748259832091	2.806445544554455	-12.191717107697292	0.1183583899797631	0.031311779342923694	-31.62930009483109	-11.532626301227266	28.087070185123117	0.200960733590297	28.288030906478955	317439.45454545453	316.29282815917065	1.3	307.0	0.3	0.7987121588292337	21877.8703353405	1434.6534864902496	393.4037071075252	10996.703763723373	9446.513085126877	77.8630883666199	348.0	1591772.0
1601804	1.0	5063.0	15807.0	301.50379929132123	2.5	626.875	0.12500000000000003	0.8488279642580508	0.2533917619197173	2.9743877678126585	-13.1510167822769	0.03723512638562579	0.03444194267483039	-31.862060552577077	-11.373798340900526	28.163287844655514	0.19828208890248422	28.361569925392786	319533.875	278.34466823679224	3.1	580.0	0.1	0.7867537404793314	21998.496039628983	1446.7661199569702	394.12382701978055	11050.554737091064	9501.175182580948	77.94010559017522	347.0	1601804.0
1612204	1.0	5081.0	15855.9	317.6491760853072	3.25	519.9	0.15	0.8255637216882035	0.259364828473629	2.8729155048076938	-12.821017374900677	-0.0808976644900839	0.03264763084455176	-32.1857788021748	-11.650401864143516	28.95704100223686	0.20575044515471008	29.16279143645212	321352.69999999995	224.37870204937568	1.7	371.0	0.1	0.6492059986240529	22123.153546333313	1457.4275732040405	393.7910950444538	11107.463361740112	9558.26261138916	78.0134219381539	346.0	1612204.0
1623293	1.0	5101.0	15905.2	279.54926333908935	1.75	554.3	0.05000000000000001	0.7712815885463404	0.25824533629018537	2.893110171402795	-12.793925813150999	0.02649864231109839	0.03234406584688118	-32.5154223297973	-11.674884316079188	29.35984876513963	0.2066892518245613	29.566537994063005	323572.1	268.1395358130781	1.9	456.0	0.2	0.7388628999976659	22260.408641815186	1469.2218673229218	393.73835420382653	11172.5491669178	9618.637607574463	78.07601449627408	345.0	1623293.0
1635099	1.0	5121.0	15946.7	260.750312747302	1.8499999999999999	590.1999999999999	0.19999999999999998	0.7701050730583436	0.26387542364838584	2.7968148305084752	-12.179676782478724	-0.0414998472652445	0.03242531445556147	-31.998525374622744	-11.647953801235918	28.396924293647412	0.19178957003247654	28.588713860511767	325716.00000000006	304.4402680226443	2.3	389.0	0.3	0.8171855547545721	22391.90556693077	1480.0017275810242	393.49886499920797	11228.848620414734	9683.055218935013	78.18986796043163	344.0	1635099.0
1645294	1.0	5139.0	15991.5	284.2632715511326	2.875	636.9999999999999	0.1875	0.8335490504516279	0.2508310562831931	3.023769740068665	-12.875097330906287	-0.0009631417772096588	0.030673466833850055	-31.97888637653102	-11.20796543035278	27.741118739784305	0.1801323960185811	27.92125118614822	328238.0	249.57623886181833	2.7	400.0	0.2	0.6531092920475067	22511.304595708847	1490.2709383964539	393.47476012043484	11282.139410734177	9738.894246578217	78.26893895047196	343.0	1645294.0
