Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2420518	10.0	8829.0	10494.624999999998	472.68782475767875	0.125	319.125	0.9375	0.9827707525846134	1.0	0.0	0.0	-0.017651797288667892	0.09431327492683941	-93.42595209394177	-93.42595209394177	23.92020351826092	0.1764196937834503	24.096623252515883	483098.81250000006	194.5702380884858	3.8	173.0	0.4	0.5836209715443029	29258.643887996674	1596.9429330825806	323.5256497254452	14188.83571434021	13472.865240573883	87.50430799411834	765.0	2420518.0
2430724	10.0	8864.0	10506.263157894737	413.59546581730393	0.5000000000000001	268.3157894736843	0.894736842105263	0.9634588238730136	0.9877450980392153	0.015318627450980414	-0.11345838699855072	-0.013491505690320737	0.09024144841321549	-94.20651385363395	-93.14738443412033	23.12757642315885	0.16780788177149555	23.295384333881756	485160.05263157893	218.54333389222924	13.9	214.0	0.2	0.6398332890276698	29376.594212293625	1603.9080739021301	323.45681678491053	14244.817585229874	13527.868553161621	87.52210671620617	764.0	2430724.0
2441011	10.0	8900.0	10520.058823529413	456.77586547925415	0.20588235294117646	302.3529411764706	0.9117647058823528	0.9688476675740264	1.0	0.0	0.0	0.001764355522836512	0.08958130988253889	-94.59216941592162	-94.59216941592162	21.006746466142392	0.15933724597567753	21.166083719898555	487193.70588235295	271.52596296989066	1.2	221.0	0.5	0.7640054312344466	29499.345148563385	1609.7130460739136	323.66451975445864	14304.650584459305	13584.981518030167	87.52395840252449	763.0	2441011.0
2451231	10.0	8935.0	10525.444444444445	418.85689543473126	0.19444444444444445	283.6666666666667	0.9166666666666665	0.9498149955339853	1.0	0.0	0.0	-0.005514724486896321	0.08955721534894386	-95.2442905017107	-95.2442905017107	20.51642808923516	0.15756798653562054	20.673996069474484	489273.22222222225	194.8806229899329	2.4	168.0	0.3	0.6038950309627183	29619.416073799133	1614.209809064865	323.80673011942787	14364.487932920456	13640.718331813812	87.52768955987759	762.0	2451231.0
2461870	10.0	8971.0	10533.722222222223	443.4021416921833	0.2222222222222222	295.27777777777777	0.9444444444444444	0.9737966372391864	1.0	0.0	0.0	0.016393926939948934	0.09167160153249046	-95.42750263840941	-95.42750263840941	20.223273094383224	0.16166979187286257	20.384942872535447	491319.27777777775	270.49132264903614	5.0	231.0	0.3	0.7268279369923518	29743.74773454666	1620.622401714325	323.95146423043514	14422.93490076065	13700.190432071686	87.53899045231258	761.0	2461870.0
2471886	10.0	9006.0	10542.64705882353	432.0780868193723	0.2941176470588236	294.29411764705884	0.9705882352941175	0.9780004023399449	0.9988194343021277	0.0012100798403193592	-0.008757679910954852	-0.005197942319201541	0.08986154887565004	-95.35319634397571	-95.24914020454564	19.41526902055073	0.15855433283273324	19.573823358722308	493401.17647058825	203.69917491489872	3.1	180.0	0.1	0.618400752646504	29861.89839863777	1625.5105600357056	324.0877130865445	14480.8808426857	13755.506995916367	87.54257145528635	760.0	2471886.0
2482008	10.0	9041.0	10550.444444444443	408.1390663454183	0.11111111111111113	280.94444444444446	0.8888888888888887	0.9181201436640772	1.0	0.0	0.0	-0.020842346816703064	0.08692588452571715	-95.28270487467434	-95.28270487467434	19.847827624332755	0.15799986694330045	20.00582749543372	495414.27777777775	153.77619938027755	2.5	138.0	0.1	0.4699249466380732	29982.95561528206	1629.243361234665	324.1977304113269	14542.088805675507	13811.623448371887	87.53732060766406	759.0	2482008.0
2492279	10.0	9076.0	10552.999999999998	433.3633082242709	0.08823529411764706	301.8235294117647	0.9705882352941175	0.964563138276172	1.0	0.0	0.0	-0.015436443565934538	0.0869650341733527	-95.24438047014594	-95.24438047014594	20.552312640726146	0.1551126754015611	20.70742529987416	497459.52941176476	201.78057955113746	2.6	180.0	0.3	0.584209386384044	30109.500123262405	1634.2176477909088	324.312982861516	14605.414354801178	13869.868120670319	87.52429417150962	758.0	2492279.0
2502427	10.0	9111.0	10560.611111111111	418.5032835659904	0.3888888888888889	281.6666666666667	0.9444444444444443	0.9666526580951027	1.0	0.0	0.0	0.023959807501697256	0.08760548415678719	-95.26870978718743	-95.26870978718743	20.951392612532494	0.1505033136526752	21.101895935374447	499502.8888888889	220.23447320152218	5.3	197.0	0.4	0.7511444012033925	30228.942652225494	1639.6942524909973	324.4318257454652	14663.55555510521	13925.692844629288	87.53035284492613	757.0	2502427.0
2512733	10.0	9147.0	10571.944444444445	414.84730549255994	0.2222222222222222	286.0	0.9166666666666666	0.9648795287820486	1.0	0.0	0.0	0.01800883278451327	0.0912059865555735	-95.46516275197645	-95.46516275197645	21.665720339714515	0.15243423700491715	21.81815457957164	501568.44444444444	198.60434557816797	2.0	179.0	0.2	0.539990359365559	30352.82367491722	1644.6880521774292	324.5350990987913	14725.404228925705	13982.731393814087	87.52686113164582	756.0	2512733.0
2522825	10.0	9181.0	10579.437499999998	461.91763574137354	0.09374999999999999	315.0625	0.90625	0.96050129657075	1.0	0.0	0.0	-0.00483408725156044	0.09068411372945533	-95.48310151145073	-95.48310151145073	21.567242920723757	0.1559836426689799	21.72322659901479	503594.625	207.3932230357763	4.4	185.0	0.3	0.6303672787997885	30471.79508972168	1649.2356152534485	324.7668162427406	14783.897188425064	14038.662286043167	87.52952707877257	755.0	2522825.0
2532943	10.0	9213.0	10583.937500000002	454.3472659415185	0.15625	315.875	0.9374999999999999	0.9856783502266651	1.0	0.0	0.0	-0.02660737773758357	0.08902896400992684	-95.29993320183844	-95.29993320183844	21.102424255873192	0.14958447310658834	21.25200870908881	505611.9375	237.08602894882475	3.6	199.0	0.3	0.7333996197120867	30592.294915676117	1654.6196706295013	324.9151509213386	14842.876474618912	14094.798770427704	87.53097747316708	754.0	2532943.0
2543366	10.0	9247.0	10591.5	418.0899733249969	0.3611111111111111	289.27777777777777	0.7777777777777777	0.9260181687014746	1.0	0.0	0.0	0.005816058839872568	0.08654044896621255	-95.09463100314552	-95.09463100314552	24.09759833998924	0.15956187685375928	24.257160210072495	507687.49999999994	202.4270706531151	10.3	213.0	0.3	0.6511729371739909	30720.68732070923	1660.6738939285278	325.0138404495383	14908.240800380707	14151.772626399994	87.52115708439838	753.0	2543366.0
2553413	10.0	9282.0	10599.999999999998	432.69874670717815	0.11764705882352941	295.2352941176471	0.8823529411764705	0.9812822164854011	1.0	0.0	0.0	0.000530969386761788	0.087134727361696	-95.00508685797948	-95.00508685797948	23.930406492346265	0.15030895526237648	24.080715445750613	509720.5294117647	176.8130712904332	0.9	166.0	0.1	0.5181977942156891	30837.425681352615	1665.671159029007	325.03594545973147	14964.532488584518	14207.22203373909	87.53031971546338	752.0	2553413.0
2563631	10.0	9317.0	10616.22222222222	403.69959296712113	0.6388888888888891	283.5555555555556	0.666666666666667	0.8980129289661336	1.0	0.0	0.0	0.017720338687628547	0.08912301641731794	-94.84978145235632	-94.84978145235632	23.41140950722919	0.14798903592604856	23.559398534770114	511765.50000000006	273.16357438041325	6.4	230.0	0.3	0.8024916777986016	30964.173671245575	1671.5427739620209	325.27375815292993	15028.430240869522	14264.200656414032	87.51794978708239	751.0	2563631.0
2573719	10.0	9353.0	10629.11111111111	400.0583042921951	0.22222222222222227	279.9444444444444	0.8888888888888887	0.9335456843689616	1.0	0.0	0.0	-0.0069926575616061065	0.09124678392943573	-94.14434649288471	-94.14434649288471	25.15299346098955	0.1605059149089646	25.313499364976064	513790.3333333334	187.16144727896142	2.1	159.0	0.2	0.5214802036851647	31081.096986293793	1675.7798149585724	325.40134159181326	15085.45884847641	14319.85832285881	87.52563303445348	750.0	2573719.0
2583946	10.0	9389.0	10648.38888888889	423.7072275982648	0.5833333333333334	283.88888888888886	0.9444444444444443	0.9734265472475421	0.9943289224952727	0.006521739130434803	-0.04509775829012351	0.007393713060513492	0.0899316846094135	-93.65495748664313	-93.1611234835432	25.239814485755875	0.16507310350209434	25.404887595640258	515815.77777777775	171.67906461759966	3.2	145.0	0.2	0.5392842898484262	31200.42181134224	1680.0298233032227	325.44600840774325	15143.941632270813	14376.450355768204	87.53088377169773	749.0	2583946.0
2594027	10.0	9425.0	10666.77777777778	411.684554001091	0.6388888888888891	279.7222222222223	0.8055555555555555	0.9329361542314674	0.9959886419975654	0.004412493802677251	-0.03048314428234898	0.017563665490717535	0.09290653883849376	-93.73125800462323	-93.38157476028928	24.714162294853963	0.16391438794870414	24.8780766876251	517847.27777777775	260.65450777836634	0.7	205.0	0.4	0.7685526037709256	31319.25146651268	1685.2637553215027	325.6516959241802	15202.240141391754	14431.747569799423	87.53553606355767	748.0	2594027.0
2604514	10.0	9460.0	10700.941176470586	452.29258821800516	0.9411764705882353	308.1764705882353	0.9411764705882353	0.9705203749432634	0.987607244995234	0.016420400381315495	-0.11450548974301707	-0.016892949782855278	0.09393182831565126	-93.81791190264684	-92.7356669459604	23.044951522543524	0.15358412942118432	23.198535651678803	519889.64705882355	152.76301530860732	2.0	133.0	0.1	0.3913042063681657	31446.99747443199	1689.4047565460205	325.6425068464721	15267.458885908127	14490.133831977844	87.52435133755097	747.0	2604514.0
2614803	10.0	9495.0	10732.777777777776	424.35149647615634	1.027777777777778	285.61111111111114	0.8888888888888887	0.9510659411937152	1.0	0.0	0.0	0.0059214075054790675	0.090466277653034	-93.82442175340385	-93.82442175340385	21.591244938652665	0.15209648184452923	21.743341435733015	521948.6666666666	208.30665381265726	2.5	185.0	0.4	0.6536476017092004	31568.27855181694	1694.549152135849	325.749772028889	15327.539020776749	14546.190378904343	87.52850924692093	746.0	2614803.0
2624822	10.0	9532.0	10758.631578947368	386.38935252595553	0.4736842105263158	263.4736842105263	0.6842105263157895	0.860028237915659	1.0	0.0	0.0	-0.013651122163778498	0.09137042985296345	-94.04842755321968	-94.04842755321968	25.40433695836483	0.16953595475485736	25.573872878083723	523989.6315789473	138.61159210325323	2.1	128.0	0.0	0.4089316340172971	31687.01342844963	1697.7694385051727	325.88877349986194	15387.42908358574	14601.814906358719	87.52544748644267	745.0	2624822.0
2635121	10.0	9570.0	10767.473684210529	395.3367983152256	0.2631578947368421	270.7894736842105	0.7894736842105263	0.9113182047524607	1.0	0.0	0.0	0.014115555385676149	0.09152179237082247	-93.96378598152982	-93.96378598152982	29.64795047432849	0.18634701323984207	29.83429748161662	526065.8421052633	185.22361334740648	4.2	180.0	0.3	0.5737323743030118	31810.00863480568	1703.4538595676422	325.8591343007598	15447.167895078659	14659.386880159378	87.52648782541294	744.0	2635121.0
2645429	10.0	9609.0	10781.2	387.72884137431663	0.45	257.5	0.7000000000000001	0.8723111770223513	1.0	0.0	0.0	0.018349212893635634	0.09377915311064818	-94.15930108104133	-94.15930108104133	26.954965427322904	0.18272103814898444	27.137686459924556	528073.4500000002	146.86269133858227	2.4	141.0	0.2	0.4650990587496159	31930.497356176376	1707.4501671791077	325.9245925281663	15505.799311637878	14717.24787735939	87.53018792106016	743.0	2645429.0
2655495	10.0	9647.0	10793.499999999998	409.2956136429912	0.08333333333333334	279.38888888888886	0.9166666666666665	0.9605889532505388	1.0	0.0	0.0	-0.03679493924078223	0.0911849546294808	-94.0451229643124	-94.0451229643124	29.52651087135089	0.1837062373224387	29.710217115124582	530135.8888888889	258.77267782230444	10.0	241.0	0.5	0.8433940846751898	32048.871600866318	1713.2797322273254	326.2251863992988	15561.915129899979	14773.676738739014	87.53727342782645	742.0	2655495.0
2666014	10.0	9686.0	10803.666666666666	367.655703546516	0.3809523809523809	250.23809523809524	0.642857142857143	0.866067988988688	1.0	0.0	0.0	0.0014619792243045402	0.08816203753908566	-93.79196816487445	-93.79196816487445	28.993140794432374	0.1845290471531995	29.177669803546895	532166.2380952381	185.87154891719993	3.4	177.0	0.0	0.5357548438020313	32169.30353617668	1718.2576999664307	326.311355980511	15619.417358398438	14831.628477811813	87.55081892227697	741.0	2666014.0
2676180	10.0	9726.0	10814.631578947368	382.49479700050955	0.1842105263157895	267.2631578947368	0.8157894736842103	0.912845059978236	1.0	0.0	0.0	0.027080046130214232	0.09094817519568874	-93.77740492394081	-93.77740492394081	28.325881325272587	0.17929501561933323	28.505176343280194	534265.0	159.69924999082826	1.9	153.0	0.1	0.44885700446452714	32289.582263946533	1723.3360302448273	326.24165579601276	15677.783714532852	14888.462519168854	87.55343981523318	740.0	2676180.0
2686641	10.0	9763.0	10822.055555555555	417.51390805514455	0.19444444444444442	290.3333333333333	0.8055555555555554	0.936188621994771	1.0	0.0	0.0	-0.012818605145568578	0.09305142262764535	-93.27578542520709	-93.27578542520709	29.103556689496113	0.18537074397596173	29.2889274418553	536322.8333333334	219.41812481525463	7.9	203.0	0.2	0.622843742923205	32417.463715553284	1729.7401721477509	326.209108793134	15740.866045475006	14946.857497930527	87.54774514961801	739.0	2686641.0
2697254	10.0	9798.0	10829.64705882353	454.36970021238653	0.35294117647058826	311.88235294117646	0.9411764705882352	0.9778146615861438	1.0	0.0	0.0	-0.009092435719134618	0.08953767118169731	-92.8559325107641	-92.8559325107641	28.78319241953393	0.1793845261251388	28.962576973786593	538433.8235294119	189.90657676931284	2.3	167.0	0.1	0.5708136123794392	32542.106292247772	1734.4632139205933	326.28711607019954	15801.406436920166	15006.236641407013	87.55145575863565	738.0	2697254.0
2707916	10.0	9833.0	10844.5	431.4457694876464	0.33333333333333337	295.9444444444444	0.8611111111111109	0.9536344186569669	1.0	0.0	0.0	-0.009611656201519776	0.08842718161314352	-92.79585508509224	-92.79585508509224	29.10488101870741	0.1855332719645659	29.290414306306353	540527.2222222224	138.3637614630117	1.3	125.0	0.0	0.3547061053329579	32665.55850791931	1737.9961235523224	326.34365077910655	15862.065694570541	15065.496689796448	87.5567225876416	737.0	2707916.0
2718016	10.0	9868.0	10850.411764705881	419.84552624596887	0.058823529411764705	296.6470588235294	0.9705882352941174	0.9867387512749407	1.0	0.0	0.0	0.010797138505679831	0.08700018316728651	-92.51746530816108	-92.51746530816108	28.68091529123854	0.17820725625030484	28.859122571850747	542658.8235294118	222.6529120728686	1.4	185.0	0.5	0.7049393396146229	32783.49471735954	1742.5238070487976	326.55794870529695	15919.540155172348	15121.430755138397	87.5622095666205	736.0	2718016.0
2728464	10.0	9902.0	10851.235294117647	441.8639574591086	0.11764705882352941	307.00000000000006	1.0	0.988579008329214	1.0	0.0	0.0	-0.0019358393037135389	0.0893377128559552	-91.93436657886893	-91.93436657886893	24.26244413801434	0.16901773440029053	24.431461853441093	544718.411764706	202.73563653856917	3.8	172.0	0.2	0.6045156648569523	32906.33848428726	1747.2920854091644	326.65116769320565	15979.555440425873	15179.490958452225	87.56570933115079	735.0	2728464.0
2738687	10.0	9936.0	10856.70588235294	429.36248554402687	0.08823529411764705	300.4117647058824	0.9117647058823528	0.958680984330119	1.0	0.0	0.0	-0.00313833118632692	0.08842097728132908	-91.48812885610877	-91.48812885610877	21.725970283872044	0.157667241586158	21.883637519220844	546758.4117647059	202.82839913768254	2.4	180.0	0.3	0.6721499242879863	33029.47511482239	1752.176677942276	326.7678466491165	16040.996568441391	15236.30186843872	87.56149465807835	734.0	2738687.0
2748740	10.0	9970.0	10860.29411764706	427.8911909867433	0.14705882352941177	295.4117647058823	0.8529411764705881	0.9377095388523063	1.0	0.0	0.0	0.017152894102963646	0.08908945786122652	-90.82197141125421	-90.82197141125421	20.804113306690848	0.14806396608328948	20.952177267643915	548761.3529411765	206.13944582230266	17.7	196.0	0.3	0.6263356513901919	33151.115483522415	1759.3134908676147	326.5591965174282	16099.686489582062	15292.115503072739	87.56235149046758	733.0	2748740.0
2758765	10.0	10004.0	10870.05882352941	434.24392655955006	0.4411764705882353	294.64705882352945	0.8823529411764705	0.9778654839754264	0.995017438963627	0.005480817140009969	-0.038154408773736784	0.00032875799737763604	0.090852156377991	-90.84960799509442	-90.43106372188916	22.087906763098676	0.15203489144539198	22.23994169582103	550790.3529411765	189.1280238436602	5.8	170.0	0.2	0.5963546078026782	33267.544469594955	1763.9459524154663	326.66873903417655	16155.868425130844	15347.730092048645	87.56983741065628	732.0	2758765.0
2768824	10.0	10038.0	10879.588235294117	438.4241572278018	0.17647058823529413	295.5882352941176	1.0	0.9885260303096902	1.0	0.0	0.0	0.0013685018670324804	0.091206465242338	-90.35948582340201	-90.35948582340201	18.679579838843793	0.1374194137178079	18.81699924013965	552823.9411764706	239.6813817251113	3.5	190.0	0.5	0.6940714182494417	33387.758620262146	1769.8840420246124	326.64738834453	16214.496276378632	15403.378301858902	87.57147774587516	731.0	2768824.0
2779513	10.0	10072.0	10886.29411764706	455.132318127771	0.23529411764705882	314.11764705882354	0.9411764705882353	0.984538032754377	1.0	0.0	0.0	-0.019099618526919646	0.09013910047619336	-90.55251648405986	-90.55251648405986	15.826079045867553	0.12069297158503445	15.946772020257866	554878.1764705881	217.24848144928018	1.7	173.0	0.0	0.5821077918987746	33518.30871772766	1774.9283156394958	326.69544729815163	16280.193464756012	15463.186937332153	87.56197244251769	730.0	2779513.0
2789652	10.0	10107.0	10909.666666666666	427.38985361569473	0.9166666666666665	281.3888888888888	0.6666666666666669	0.9463416223634361	1.0	0.0	0.0	-0.011034933210602836	0.08861223461596206	-91.0720315490031	-91.0720315490031	14.912790861162716	0.11859330712102237	15.031384174966087	556927.6666666665	214.36132626173358	2.5	173.0	0.2	0.6147061509357552	33641.84938097	1780.0509841442108	326.72772026224294	16343.807842254639	15517.990554571152	87.55475649101832	729.0	2789652.0
2799925	10.0	10142.0	10945.117647058822	443.70123686203215	1.0588235294117645	301.9411764705883	0.8529411764705882	0.9663777022537402	1.0	0.0	0.0	0.011574985597219242	0.08564147836462993	-91.742430200136	-91.742430200136	16.474184860220216	0.11996134531904004	16.594146218729144	559028.6470588236	160.72777413233723	5.8	162.0	0.1	0.5122652810001087	33764.77390193939	1784.8447890281677	326.75894485904	16405.499769449234	15574.42934346199	87.55257055493563	728.0	2799925.0
2810041	10.0	10179.0	10993.900000000001	358.7581002453919	1.7000000000000002	252.65000000000003	0.6750000000000002	0.8462240489055759	0.9795409293821988	0.025419753086419798	-0.17422252263551866	0.018540530015289047	0.08998243145000785	-92.1792914571881	-90.43209324966244	23.80504643711041	0.14979260219284035	23.95483905179999	560994.05	238.5115654248642	14.6	212.0	0.4	0.7638032373259914	33885.6196539402	1790.37961935997	326.93345794968735	16464.41983270645	15630.82020187378	87.55320094108629	727.0	2810041.0
2820409	10.0	10218.0	11076.263157894737	393.96938027161644	2.5526315789473686	272.63157894736844	0.6578947368421053	0.9228107072571177	0.9554967308020682	0.08942374517374505	-0.6240029549190202	0.008046590688936843	0.09152841495357206	-92.62159826948826	-88.81144696128892	26.452994128221697	0.1687843472010037	26.621778470669025	563116.3157894736	173.01460839826257	17.2	173.0	0.4	0.6066817684710664	34008.990438222885	1796.4814841747284	326.7887841714603	16524.706084251404	15687.802869796753	87.55632800982298	726.0	2820409.0
2830901	10.0	10257.0	11165.849999999999	382.7071670103109	1.7999999999999998	262.1	0.675	0.8951134861554976	0.9787588443612747	0.029754528122020975	-0.2114206305336565	0.004154600236330484	0.09257351981744069	-92.98543125294401	-91.16249007196849	28.544656553532043	0.18178345912888108	28.72643997103291	565182.9500000001	211.96348966491877	1.0	167.0	0.1	0.6470049233666153	34132.688643693924	1800.4569494724274	326.9980991061826	16586.39907860756	15745.832615613937	87.55662234431983	725.0	2830901.0
2840902	10.0	10296.0	11214.526315789473	403.531862154589	0.7894736842105263	262.94736842105266	0.605263157894737	0.9098679923452819	1.0	0.0	0.0	0.021344600173644715	0.09884048379957673	-93.4866918640135	-93.4866918640135	29.209867735862712	0.20017020426690607	29.410037934541702	567213.3157894737	288.99619065089377	4.5	228.0	0.3	0.8038909400228142	34253.3081510067	1807.6359994411469	326.9612909804426	16644.12447285652	15801.54767870903	87.55873469746942	724.0	2840902.0
2850927	10.0	10334.0	11236.210526315788	403.4597075193486	0.2894736842105263	263.63157894736844	0.7894736842105262	0.9103662855520283	1.0	0.0	0.0	-0.016330696027400816	0.09613590302907318	-93.86736452858943	-93.86736452858943	31.13057141529948	0.20921351682961428	31.339784958475562	569203.5789473685	203.05711106949767	3.6	169.0	0.1	0.5929354791216659	34369.425354242325	1811.9798226356506	327.1134659423763	16700.132239341736	15857.313292264938	87.56605297035138	723.0	2850927.0
2861279	10.0	10372.0	11248.263157894737	405.67807011864096	0.7368421052631579	272.2105263157894	0.7368421052631579	0.9285578221229173	0.9763326525203078	0.03668438859352343	-0.2729523842204534	-0.009479760340428002	0.09426136166505514	-93.67172470203396	-91.62075028896562	31.09939493102811	0.20818300598151102	31.307577954564668	571238.5263157894	175.57628313986478	8.1	155.0	0.2	0.49640009392420065	34489.72516155243	1816.7322294712067	327.111497423577	16758.260675907135	15914.732256174088	87.5732139369009	722.0	2861279.0
2871753	10.0	10409.0	11284.666666666666	427.8635967821631	0.8333333333333333	290.7777777777778	0.8055555555555554	0.9522057078835708	0.9935238893936215	0.0069961795606494764	-0.0514331126110601	-0.020217252174728553	0.08974581242048864	-93.63750293808214	-93.07892254498765	31.327934849228114	0.20504581978065978	31.5329806845646	573351.8333333333	253.59241763793162	5.0	206.0	0.5	0.8474694524969726	34615.51245689392	1821.679768562317	327.3539127410034	16820.769079446793	15973.063608884811	87.56991069914802	721.0	2871753.0
2882331	10.0	10445.0	11303.166666666666	438.59694832794696	0.5	293.5555555555556	0.8333333333333331	0.9569369414338819	0.9932262129804662	0.007620510396975426	-0.0548361249422982	-0.0211002181076387	0.08730976117707948	-93.69270858692529	-93.10847174602999	29.40295296873625	0.19164860130609868	29.594601563560087	575435.4999999999	260.90492648009234	5.6	199.0	0.4	0.7550177449932617	34748.164013147354	1827.2501111030579	327.44887870812875	16889.006424188614	16031.907477855682	87.5531890936058	720.0	2882331.0
2892458	10.0	10481.0	11326.111111111111	426.20751002560155	0.6944444444444444	281.11111111111114	0.8055555555555554	0.9364967539451479	0.9717496080366984	0.048025666337611	-0.3424932405955698	-0.00585582557889135	0.08267630179580919	-93.75213377520456	-91.30058751572264	30.55209642784024	0.19126072491777507	30.74335716389714	577491.7777777776	164.35601569165092	2.8	145.0	0.2	0.48548719096280274	34866.2024936676	1831.178415298462	327.53935661820367	16947.73865699768	16087.28542137146	87.55731471962025	719.0	2892458.0
2902910	10.0	10517.0	11358.333333333332	447.7565349638463	0.6944444444444444	290.0	0.9444444444444443	0.9854836203357805	0.9846331537677209	0.02036107125777144	-0.14440122362188842	0.000961469767845895	0.0826527460276481	-94.25420704006545	-92.91868432955796	30.28635487722928	0.18685784764562935	30.47321272010383	579607.7777777779	205.1211861650605	2.7	171.0	0.2	0.6151518925158455	34990.93185162544	1835.870219707489	327.634815110099	17009.59352660179	16145.468105316162	87.55556036142022	718.0	2902910.0
2913403	10.0	10552.0	11377.470588235294	466.99775158015456	0.8823529411764705	308.4705882352941	0.8823529411764705	0.9835701674878367	0.9964835862882556	0.0036922343973320587	-0.025769331629586344	-6.778595197943485e-06	0.08354278518620872	-95.23200536603416	-94.92195240982134	26.370378157137242	0.16609735088711325	26.536475521203958	581657.8823529412	199.8279581161791	2.4	170.0	0.0	0.5704638339293695	35116.610174417496	1840.0491933822632	327.8162356579387	17072.77514076233	16203.785840272903	87.55120463500985	717.0	2913403.0
2923651	10.0	10586.0	11404.764705882353	444.89411803239034	0.6764705882352942	301.0588235294118	0.8235294117647057	0.9734949977605887	0.9987733422256103	0.0012573242187500014	-0.008685761364176876	-0.014918000213583528	0.08157755524007364	-95.555421244353	-95.44641603901978	25.89186751400123	0.15856728071412365	26.050434770295436	583781.0588235294	197.3847353875861	1.3	172.0	0.3	0.6041702247385111	35240.011813402176	1844.449789762497	327.9666398931321	17134.7742729187	16260.787750720978	87.54609363754497	716.0	2923651.0
2934193	10.0	10621.0	11445.277777777777	436.4122686127096	1.388888888888889	292.61111111111114	0.8888888888888887	0.9748034902509722	0.9662617744459177	0.07255405405405395	-0.49937763300027815	-0.012996437394132192	0.08057934490565487	-96.18449771206421	-93.17277646596087	25.01818485766464	0.15173434788134205	25.169919220629072	585838.4444444444	192.4307503746833	4.5	168.0	0.0	0.5894513132896709	35367.21215963364	1849.3067281246185	328.0153534157927	17198.47194337845	16319.43348813057	87.5410608814973	715.0	2934193.0
2944634	10.0	10657.0	11481.444444444445	421.74483498838424	0.7500000000000001	289.7222222222223	0.8333333333333333	0.9764690419265176	0.9846184416123998	0.02038056486357113	-0.1373000732730482	0.008493028294032907	0.08052768639225098	-95.88571956957753	-94.51980052854864	22.081406848061985	0.1455054970956576	22.226912338691424	587928.9444444444	239.04890969731633	5.9	199.0	0.2	0.7224749396199841	35491.1462187767	1854.9394097328186	328.0942745659065	17258.84644293785	16377.360366106033	87.54358113912731	714.0	2944634.0
2954731	10.0	10693.0	11501.66666666667	421.7184699240666	0.3611111111111111	280.27777777777777	0.7777777777777777	0.9576752191461682	1.0	0.0	0.0	-0.005284052824196912	0.07979102610421025	-95.9781943372663	-95.9781943372663	21.391505163297545	0.13814733544791286	21.529652520490714	589951.6111111111	219.39212760570672	1.6	185.0	0.1	0.6636025767768591	35612.38604784012	1859.443163394928	328.2982841408559	17319.468899965286	16433.473984479904	87.53995200109402	713.0	2954731.0
2965013	10.0	10730.0	11517.42105263158	417.61190820702285	0.42105263157894735	270.4736842105263	0.8157894736842103	0.9581523006634315	1.0	0.0	0.0	-0.001033041672463725	0.07909720791131987	-96.74630313119295	-96.74630313119295	20.589026816283603	0.13489557536610888	20.723922411213845	592001.0	201.4249135096668	5.6	184.0	0.1	0.5905107764561237	35731.77940440178	1864.9559144973755	328.31660804433545	17376.449177980423	16490.37431192398	87.54919105075979	712.0	2965013.0
2975316	10.0	10766.0	11529.470588235292	448.79289529901524	0.47058823529411764	302.8235294117647	0.7941176470588234	0.9526234717256215	1.0	0.0	0.0	-0.005254525650601707	0.07842685007849458	-97.17708278916963	-97.17708278916963	21.680820413031427	0.13545552938489697	21.816275949908537	594108.4705882353	182.10190326610714	52.5	291.0	0.2	0.6490874353365876	35867.14077734947	1877.3036539554596	327.70990388462553	17441.89269542694	16547.94442796707	87.53545917853765	711.0	2975316.0
2985544	10.0	10800.0	11546.647058823528	433.7541662635522	0.5588235294117648	300.5294117647059	0.8235294117647058	0.9462897065333479	0.9787618093448042	0.03132633121641421	-0.2070071699564552	-0.01676479118735583	0.07722306141241261	-97.56013347884748	-95.628879019733	22.09020985261839	0.129083473080679	22.219293327173116	596090.3529411765	209.61430095967103	2.1	175.0	0.1	0.5584144047098721	35994.414709568024	1882.5079870224	327.73778610940826	17506.235218524933	16605.67150402069	87.52204983096887	710.0	2985544.0
2995673	10.0	10836.0	11563.684210526315	404.57549704173846	0.2894736842105264	266.3157894736842	0.7631578947368421	0.9272310081809586	1.0	0.0	0.0	-0.0034507059974142927	0.07593654646006595	-97.43332336380618	-97.43332336380618	20.992252364909042	0.12075979269022824	21.113012154112905	598161.8421052631	182.72377955049672	1.7	161.0	0.2	0.5120624950338392	36113.81524467468	1886.9594688415527	327.8215617316698	17565.75849890709	16661.09727692604	87.52404894039908	709.0	2995673.0
3006037	10.0	10874.0	11575.263157894737	405.8429629279235	0.31578947368421056	272.5263157894737	0.6842105263157896	0.8727019175886573	1.0	0.0	0.0	0.004860735229260091	0.0758629877585691	-97.21811906784228	-97.21811906784228	21.039039678292962	0.11780193441956721	21.156841619199948	600276.2105263157	218.7038723334424	3.9	254.0	0.1	0.6215230057705178	36247.01960873604	1897.5226674079895	327.3389091306434	17630.958422660828	16718.53851866722	87.51327581695227	708.0	3006037.0
