Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2803168	1.0	7550.0	16649.5	417.1418528987985	1.9	423.5	0.35	0.787043462457071	0.7790665273093399	0.2837368012422359	9.116145922449547e-05	0.0061570856039071045	0.0048118221890398405	0.02174190775366927	99.30099383052091	0.11609672900775203	99.41709020863414	24.859084295189902	1.2834741943371226	40419.0	98.89209053336279	2.0	90.0	0.0	0.31402268122700433	6040.08071064949	764.3518550395966	553.7240437233902	4607.871289491653	667.8575661182404	531.332840773134	815.0	2803168.0
2816636	1.0	7590.0	16733.5	308.25704187158	2.325	336.0	0.1	0.5971104969560791	0.7533214959641117	0.330053947368421	-0.0005956694056198772	0.00476063006154666	0.002945582794986584	0.015379999213205573	112.77187854365299	0.14293209650847863	112.91481043163098	28.231648256904194	1.2828440148579443	40607.0	142.4319058325279	1.5	110.0	0.0	0.42261035626167553	6070.534358024597	767.3504889011383	553.0002341012004	4632.944301605225	670.2395675182343	531.1216939693909	814.0	2816636.0
2829557	1.0	7630.0	16801.0	299.99224802086667	1.275	322.5	0.05	0.5788802719398556	0.8025362354234349	0.24610133333333323	-0.0008571881397316855	0.02578056042133236	0.01995894598933553	0.053232605789477624	108.96290227254234	0.053360841485361264	109.01626327514649	27.27402467091879	1.2828071339925127	40684.0	177.74734769877278	2.2	131.0	0.0	0.5138351584133156	6099.273276090622	771.7621059417725	551.5365379083728	4655.868950128555	671.6422200202942	531.1217395196833	813.0	2829557.0
2843593	1.0	7670.0	16886.5	329.51751693468	2.45	350.5	0.05	0.6355555399005441	0.7492629482995745	0.33743560606060596	-0.0012613254869145087	0.008329984108003731	0.00507111532768377	0.030885691138654216	120.6467609983502	0.17183894250598364	120.81859987432307	30.209721131758254	1.2827720669182863	40790.0	200.1699721318277	4.7	152.0	0.1	0.5730288159243582	6130.9195601940155	776.3034353256226	550.2719433681484	4680.821915626526	673.7942092418671	531.0545020759804	812.0	2843593.0
2860670	1.0	7710.0	16980.0	420.4139728775681	2.125	426.5	0.35	0.7924186949186365	0.7646211806275467	0.30980227272727257	-0.0005027516489269945	0.0007159949296196413	0.00018206539496347685	0.011185277275878692	79.69528922167692	0.1317573370284993	79.82704665444122	19.956943674521014	1.2816492562944246	41034.0	128.99443871794693	1.6	103.0	0.0	0.3792553575861608	6166.438615322113	779.4351134300232	549.3889005276955	4709.059886455536	677.943615436554	531.0317691449876	811.0	2860670.0
2877903	1.0	7750.0	17064.5	428.06793713757816	2.55	430.0	0.275	0.8124976459097735	0.7149034817460427	0.4043124999999999	-0.0015519498630937687	0.0020241689560476293	0.00024203335172711868	0.015266466572277503	93.40431892510612	0.27037250879926233	93.67469151814778	23.41891492858075	1.2760847779837516	41304.0	110.06159521401693	1.0	94.0	0.0	0.33939240584454	6201.479016304016	782.4301977157593	548.4987686478656	4736.879815340042	682.1690032482147	531.071613551128	810.0	2877903.0
2894078	1.0	7790.0	17176.0	401.3045687522199	2.8	404.0	0.275	0.7671176735113943	0.7275170938725297	0.37866209677419377	-0.0010597183244235276	0.0025719186782108385	0.0010284232548914223	0.013923109301510018	90.37141095438312	0.23730052786789127	90.60871113500286	22.65320620613714	1.2728628487356235	41558.0	119.81248351279478	2.6	103.0	0.1	0.4035392047798136	6236.586293458939	785.5721724033356	547.6263227143983	4764.957620859146	686.0565001964569	530.9246932274602	809.0	2894078.0
2909325	1.0	7830.0	17273.0	368.6788430041728	1.9	380.5	0.125	0.7055250488241249	0.7758015909770198	0.2899353448275861	-0.0010370312723760697	0.0005921387908466419	-0.0003739251540216849	0.012564390071302426	103.68094996748296	0.15450950808309272	103.83545952829822	25.958490992414553	1.2712300707553985	41796.0	178.16086040976415	2.6	132.0	0.0	0.5327674987163525	6269.022862672806	789.0777187347412	546.8751553293617	4790.4407324790955	689.5044114589691	530.9040370994053	808.0	2909325.0
2925670	1.0	7870.0	17367.0	404.7174387811834	2.7	408.5	0.22499999999999998	0.7705907399956711	0.7143916756667547	0.4048464285714285	-0.00223412975913287	-0.0013741517055129242	-0.002563404947381897	0.007460716952909794	92.09759591117736	0.23809982904247812	92.33569575112966	23.081360461219905	1.269527916870419	42036.0	147.03770311985036	2.9	116.0	0.0	0.43056646865664494	6303.074576616287	792.5365862846375	545.9621769998624	4817.212322711945	693.3256676197052	530.922752938669	807.0	2925670.0
2941625	1.0	7910.0	17424.5	396.89815908643186	1.325	398.5	0.275	0.7497880689888852	0.735209652766774	0.3712528409090908	-0.000576496409848914	0.003073317121148154	0.002046596041168896	0.011281251895359836	104.80148534341289	0.11458010496359994	104.91606554118069	26.231062899936326	1.2680104341019285	42224.0	158.80617985002473	1.9	125.0	0.1	0.46014683699352144	6336.390270233154	796.4172384738922	544.8814754833131	4843.712844848633	696.2601869106293	530.9818266508536	806.0	2941625.0
2955045	1.0	7950.0	17515.0	317.5861989838917	2.325	335.0	0.1	0.6155783558978896	0.754066694409795	0.32617299999999994	-0.000984419613572148	0.007535009493003598	0.004965451502196498	0.03106307558754149	118.55687438964841	0.17807347456614175	118.73494801839193	29.688702576955166	1.2662227972348534	42380.0	147.4217247761753	3.9	120.0	0.0	0.44784042230874943	6365.783736467361	799.3913295269012	544.3666749019397	4867.868205547333	698.5242013931274	530.8725623287895	805.0	2955045.0
2967944	1.0	7990.0	17586.5	308.5833017130309	1.6749999999999998	322.0	0.05	0.5974484702461148	0.7640361281384551	0.31015255102040834	-0.00017420135569706446	-0.0005187356549942374	-0.0005762494760569947	0.010394385179913989	119.77171442460053	0.09519692115029509	119.86691126531484	29.966151480772055	1.2663698938428138	42572.0	165.7718921726489	1.6	122.0	0.0	0.44624866165059485	6396.2462594509125	803.6208701133728	543.0272112500456	4890.882688522339	701.7427008152008	530.6888613813557	804.0	2967944.0
2984826	1.0	8030.0	17690.0	412.329179844108	2.925	421.5	0.275	0.7834770135333415	0.7084145076098002	0.41211269230769215	-0.0011322072035489746	0.0015897508630027565	0.000269268125143989	0.009955215130601292	95.5546800319965	0.22254608997072164	95.77722621330847	23.94457579392652	1.2625429533995118	42818.0	110.72295761482228	2.1	100.0	0.0	0.3773821473832064	6430.466602563858	806.3480722904205	542.4332431993045	4918.529522180557	705.5890080928802	530.7189000255444	803.0	2984826.0
3003621	1.0	8070.0	17789.5	467.98767905145775	2.35	469.5	0.45	0.8775897058351607	0.7393320573139776	0.3552586805555554	-0.0007932355203542507	0.005203071285702914	0.00321171857946531	0.018918227010241637	79.99861670864951	0.1978605411325892	80.1964770820406	20.052331046925648	1.2607925145162466	43102.0	131.7223402864703	1.3	112.0	0.0	0.4090851560801356	6466.443607568741	809.3085713386536	541.8353586378928	4947.271366119385	709.8636701107025	530.9438400822781	802.0	3003621.0
3019072	1.0	8110.0	17881.0	365.1071387071762	2.175	386.0	0.22499999999999998	0.7004152627444985	0.75061466870379	0.3324354838709678	-0.0005632583821763193	0.008033689618441127	0.0056445261103494114	0.02853813541549889	100.06288679184453	0.17442026641219852	100.23730671790334	25.06497118549963	1.2585849598530803	43248.0	149.7313402382169	2.3	121.0	0.0	0.4534034312807586	6499.292963504791	812.528920173645	541.1856600821369	4974.693299293518	712.0707440376282	530.8945433634543	801.0	3019072.0
3036461	1.0	8150.0	18032.0	416.41466729556515	3.9	434.0	0.45	0.79301630128969	0.6585556268839488	0.5419873134328357	-0.00024210805518191274	0.018085363182002927	0.011990904905109609	0.04129490472459748	98.3186864710566	0.4040227283292741	98.7227094849544	24.69266826003345	1.2588078619828862	43347.0	144.5280051026253	0.8	120.0	0.2	0.4426665516337816	6532.536247253418	815.9759867191315	540.3725197513363	5003.214061498642	713.3461990356445	531.1692454224568	800.0	3036461.0
3051052	1.0	8190.0	18169.5	349.2733428682355	3.35	364.0	0.325	0.669863681321986	0.669501201687055	0.5013115909090909	-0.002260859389471907	0.00614111642670733	0.0028226439349575637	0.027912527137562967	147.5720775951039	0.4394423563372005	148.01151969216093	37.0057024522261	1.258149980414997	43458.5	100.54727748076701	1.8	91.0	0.0	0.35102506850532544	6563.367801427841	818.4415044784546	539.8602069692954	5029.682619094849	715.243677854538	531.0863607806665	799.0	3051052.0
3066640	1.0	8230.0	18309.0	377.2709771918005	3.95	389.5	0.375	0.726521410570452	0.6672486185583121	0.49870333333333344	-0.00022511693338553093	0.0225880523910746	0.014902185871493268	0.06922946826283197	110.46889120737707	0.42084021990497916	110.88973102569582	27.737335125605266	1.2562408705552417	43519.0	120.91181850810241	1.0	99.0	0.0	0.3527066355108451	6593.702662944794	820.9824459552765	539.4049558327878	5056.2453689575195	716.4748480319977	531.2296256753731	798.0	3066640.0
3084833	1.0	8270.0	18430.5	452.79463895261694	2.4749999999999996	454.5	0.525	0.8483512855412332	0.7500282369785498	0.33361285714285716	-0.0013118203583871956	0.0028715144961357253	0.0011744561345881158	0.016172868750124633	81.83249096870422	0.23373839464038612	82.06622955458506	20.51773186581476	1.2541777210576177	43741.0	148.09553166481845	2.3	118.0	0.0	0.43681927309589075	6630.642622470856	824.8146595954895	538.3403348065665	5085.177534341812	720.6504285335541	531.3338630985236	797.0	3084833.0
3102110	1.0	8310.0	18518.5	427.02082328498415	2.1500000000000004	431.5	0.275	0.8088435360288693	0.73974423950576	0.3525952970297029	-0.0014687179400335473	0.0028801181305794623	0.0011078680618363684	0.016216215603214935	87.2902483609643	0.17907724474178685	87.46932556605573	21.86843928252118	1.2512488288454493	43984.0	102.26226854949189	1.1	95.0	0.0	0.3557592701453606	6664.06157708168	827.3317604064941	537.8543666465378	5112.787595033646	723.9422216415405	531.4808287232104	796.0	3102110.0
3118858	1.0	8350.0	18615.0	417.4976175917882	2.825	418.5	0.25	0.7946918094470508	0.7120306181154419	0.40906082474226785	-0.0006531365317791775	0.011006603980576145	0.007078523291943492	0.03274100474273959	93.85370362665239	0.2036450732614577	94.05734854629355	23.521415700617528	1.2503606689344986	44176.0	155.3686371162342	1.2	115.0	0.0	0.4327470450116473	6697.309376478195	830.3265056610107	537.2994803349549	5139.893590688705	727.089280128479	531.5948705958278	795.0	3118858.0
3137672	1.0	8390.0	18716.0	468.3416786398737	2.55	470.0	0.55	0.8781108252855068	0.7103098448841113	0.4245071428571428	-0.0013860634673388665	0.00785122774282677	0.0042860339218939916	0.02173325653785425	71.21807740226629	0.2196483992720171	71.43772565750851	17.863717385700777	1.2496836658508053	44407.0	102.1695020619313	1.0	90.0	0.0	0.35292293961934335	6732.375246524811	832.2884821891785	537.116648333467	5168.967258453369	731.1195058822632	531.8009929898567	794.0	3137672.0
3148793	1.0	8430.0	18825.0	239.43056380620413	2.5	278.0	0.2	0.4684308254856363	0.7384035932891494	0.35491973684210526	-0.001464832380550337	0.00034544916362440315	-0.0008855919348818482	0.015240659197412527	213.27398857317476	0.3246303429140858	213.59861830661174	53.39876881398654	1.2477303241428581	44583.0	152.04248868972095	2.4	118.0	0.0	0.4306592256595758	6762.654247522354	835.507898569107	536.4700929430246	5193.526574373245	733.6197745800018	531.2494098540501	793.0	3148793.0
3165695	1.0	8470.0	18903.5	407.4218517530909	1.825	422.0	0.35	0.7747259652141556	0.7609530526130999	0.315420895522388	-0.0016012047245879584	0.012680533686096764	0.008408733596730474	0.03253309829455953	81.78768627679177	0.12433873820327111	81.91202529508675	20.48641500188343	1.2449261982049518	44731.0	130.2484164886271	3.0	107.0	0.0	0.3809707666832451	6796.178520679474	838.5139636993408	535.8324601033155	5221.775825977325	735.8887310028076	531.3650961249574	792.0	3165695.0
3184676	1.0	8510.0	19013.5	455.9995523663171	2.775	474.5	0.55	0.856469487956544	0.7214199656008478	0.3905652777777777	-0.0003607753703060248	0.014938766124908366	0.010434542300695694	0.034896873684677615	71.00524213578966	0.19587440530045164	71.20111645592586	17.810713582568695	1.2436351003470252	44820.0	116.48408295309518	1.0	98.0	0.0	0.3424937131390358	6830.394517183304	841.4391005039215	535.14152091379	5251.150275468826	737.805141210556	531.7581745775902	791.0	3184676.0
3203292	1.0	8550.0	19114.0	456.82295175343194	2.375	465.0	0.525	0.8575015022846761	0.7141463217859336	0.403825	-0.002147780551846759	0.007681961659626617	0.004248380677671423	0.026139448812669063	66.83809603585138	0.25774148011718084	67.09583748711484	16.778207805421612	1.2422277623856512	45035.0	126.61957487202646	1.2	103.0	0.0	0.39979710680978775	6865.515641212463	844.098527431488	534.6781037201038	5280.343904972076	741.0732088088989	531.983076320814	790.0	3203292.0
3221524	1.0	8590.0	19216.0	427.0944556117703	2.825	455.0	0.525	0.8071979236984829	0.6976174311096044	0.4357107843137254	-0.0022237281390356228	0.0014124434414506865	-0.0004332163515211229	0.013607504351324788	88.57768981597003	0.21859409638187463	88.79628390891888	22.198637726260174	1.239193234957901	45237.0	158.32604651623708	1.2	121.0	0.0	0.4192919188443212	6901.237324714661	847.3391072750092	534.0624504577811	5309.589950799942	744.3082666397095	532.1404299001355	789.0	3221524.0
3240214	1.0	8630.0	19351.0	439.8567054049499	3.25	467.0	0.475	0.8323138427731942	0.6574867917661563	0.5272799999999999	-0.0024770667328589805	0.004370020003342585	0.001534756261544808	0.020066344670097647	73.73503558900624	0.32331196295304465	74.05834770202637	18.51612163649666	1.2365979452927904	45437.0	149.6882542607013	1.5	116.0	0.0	0.42775473791309704	6937.013299465179	850.578209400177	533.4030368823431	5339.204624414444	747.2304656505585	532.3664759506036	788.0	3240214.0
3259165	1.0	8670.0	19423.0	458.1666102599927	1.825	473.5	0.575	0.8565924570534913	0.7587235663807022	0.3213119565217389	-0.00021298654040868376	0.014332972507833368	0.010411229867779464	0.04370679295654713	69.5489333297895	0.11106547065403151	69.65999896629992	17.425410923750498	1.234393915404444	45621.0	102.35458013547108	4.0	101.0	0.0	0.33331863858968774	6972.234695672989	853.4633598327637	532.7844420750539	5368.406397819519	750.3649380207062	532.6502366430489	787.0	3259165.0
3269256	1.0	8700.0	19519.0	489.77247191740173	3.6	504.0	0.7	0.9188237305141861	0.6549110139659774	0.526925	-0.0022257634629614846	0.020730195996853017	0.012118757231465594	0.04715185390952497	60.02922273293521	0.3784575781378991	60.40768016912998	15.114038748618883	1.2331254512835772	45678.0	163.5467801409513	3.0	129.0	0.0	0.4871716477706525	6992.421239852905	856.9448509216309	532.1345936200776	5384.28365278244	751.1927361488342	532.8446876428229	786.0	3269256.0
3288556	1.0	8730.0	19594.5	467.366924446446	2.425	482.0	0.55	0.8785717267014524	0.7405301271481582	0.35051731517509715	-0.001049930099739471	0.003990254811090979	0.0022138986126550805	0.021467855810785696	65.4019767078444	0.24744051889106874	65.64941744674505	16.414568247962094	1.230237637976263	45876.5	157.2994354003476	3.0	126.0	0.0	0.4973984190688817	7030.123561620712	860.5685634613037	531.3626588459058	5414.3888058662415	755.1661922931671	533.0296919277143	785.0	3288556.0
3306826	1.0	8770.0	19651.0	446.2850712414122	1.25	456.0	0.45	0.8346987839726044	0.7535400912121505	0.328043396226415	-0.0011781865136724255	0.009679073527705735	0.006405661508243132	0.032880917545693576	80.71183422376527	0.07012145657022047	80.78195579096958	20.20189459818713	1.2270546555519108	46077.0	108.28165273824575	1.6	102.0	0.1	0.36379333847223394	7065.869320869446	863.8808863162994	530.5106378198068	5443.460469722748	758.5279648303986	533.1880307252229	784.0	3306826.0
3318047	1.0	8800.0	19704.0	532.8172619135347	1.9	561.0	0.9	0.9847295003474714	0.7331109563432426	0.3640499999999999	-0.0012075921485395452	0.003050646894587049	0.0013511636369178334	0.018523626717830848	34.8766463080118	0.09850417718637816	34.97515042992524	8.745138761609098	1.2224524076594867	46319.0	98.84714436974335	1.1	90.0	0.0	0.27537054390861504	7087.0394451618195	866.3031775951385	530.0753960925757	5459.663203716278	761.0730638504028	533.3849334361663	783.0	3318047.0
3328551	1.0	8830.0	19800.0	220.3130370447429	2.95	262.0	0.2	0.4312541916833438	0.645758738391486	0.5548434782608694	-0.007109526845127128	0.0663663996113599	0.03851546316058384	0.21728274871534473	203.6137887153073	0.37713910941628437	203.99092594091448	51.03624678349148	1.2185894337253294	46382.5	121.85233165004013	1.0	99.0	0.0	0.3797634024338231	7109.463153839111	868.5928204059601	529.8213261593778	5478.467229127884	762.4031043052673	533.3472452020868	782.0	3328551.0
3338966	1.0	8870.0	19868.0	225.17105016380992	1.775	260.0	0.1	0.4417594966363634	0.7507979921505993	0.3380875	-0.0012578779504110577	0.008132816292345526	0.004872613361955858	0.025638587506546174	222.14150142669686	0.08947796442080289	222.23097963333134	55.56261730194092	1.2190191417932508	46458.0	106.33274110508721	1.0	93.0	0.0	0.2786142253000215	7136.983807325363	871.083824634552	529.3841843446725	5501.960585594177	763.9393970966339	532.8789175096477	781.0	3338966.0
3353938	1.0	8910.0	19970.0	349.5436684057749	2.5	374.0	0.39999999999999997	0.6660892634555955	0.7335329337076759	0.363533163265306	-0.0010212349416735599	0.010205075600925753	0.006669174986874414	0.02344881642071711	140.77682555451685	0.3159516943732696	141.0927775441384	35.279863620290946	1.2182400177936168	46536.0	81.64576247868851	1.4	81.0	0.0	0.2627556371528674	7167.921183347702	873.1964588165283	529.0401665463738	5529.152199268341	765.5725252628326	532.8172631488343	780.0	3353938.0
3367184	1.0	8950.0	20040.0	301.0512873353578	1.7000000000000002	330.5	0.325	0.5741317077349319	0.7368074830326466	0.3598818627450978	-0.001035410029740602	0.001425586829867041	0.00036062550361617854	0.01566346841305036	128.309767517389	0.11247618415155541	128.42224352967517	32.10592140870936	1.216367936017467	46718.0	93.35301133177529	1.0	89.0	0.0	0.2998466538040209	7199.354352474213	875.695170879364	528.5537883407634	5554.89835691452	768.7608246803284	532.4739843349345	779.0	3367184.0
3381710	1.0	8990.0	20165.0	332.32366589461725	3.675	363.0	0.275	0.6433776697345244	0.6470510250914568	0.5467435294117645	-0.002375305060858784	0.00628984138773589	0.002672061029388134	0.025114526036743284	126.73775509105012	0.4580579056021045	127.1958125170539	31.801625212501076	1.2130781264866113	46882.0	117.85309498245995	1.0	100.0	0.0	0.3620102283011971	7232.7051293849945	878.5430710315704	527.9832205100065	5582.535630226135	771.6264281272888	532.2039269606407	778.0	3381710.0
3397547	1.0	9030.0	20260.0	368.8214929835164	1.9500000000000002	395.5	0.4	0.6995862884073649	0.7259293497175121	0.3841457943925232	-0.001876762767853303	0.00471929526016351	0.002066955190413395	0.01793969664099805	95.53765077680075	0.12673836678405787	95.66438919138686	23.918164253234856	1.2119816352273811	47109.0	138.19109696411644	2.0	112.0	0.0	0.4064138990725524	7267.030482769012	881.6001408100128	527.4307233807544	5610.317569732666	775.1127722263336	532.0779991404087	777.0	3397547.0
3414342	1.0	9070.0	20386.0	395.60436596712	3.1500000000000004	419.5	0.375	0.7563602327331698	0.7118451663348485	0.4080221804511278	-0.001039264995440197	0.009139041654429494	0.005766599999185537	0.030128712652958373	96.19465665888966	0.26836629772096654	96.4630232215824	24.12152230829225	1.2100654508834499	47236.0	134.8620992277916	1.9	111.0	0.0	0.41352439462741886	7299.592456817627	884.37611079216	527.0359458064772	5637.926136255264	777.2902097702026	532.2255424971518	776.0	3414342.0
3424654	1.0	9100.0	20444.0	500.2633498787312	1.6	515.0	0.65	0.9288236441655411	0.7575470626112648	0.32004999999999995	2.3906031856312467e-06	0.018936438928358258	0.014347055079240367	0.050434409984154625	51.68324518203735	0.10848680324852468	51.79173192977906	12.96228003501892	1.2090645372867588	47327.0	120.23181756004661	1.7	98.0	0.0	0.37004308806920994	7319.1026158332825	887.2945003509521	526.4069593751075	5653.700638055801	778.1074774265289	532.4558722074345	775.0	3424654.0
3438131	1.0	9130.0	20515.5	311.465050398724	2.2	336.5	0.3	0.6006050450758721	0.7083084526686628	0.41690490196078434	-0.0018349070999059162	0.00346457655570132	0.001130435834842005	0.020299007209342027	137.68803200067256	0.17982769010625052	137.8678597094966	34.46809530258178	1.2068966971892934	47485.0	104.32018495025804	1.2	94.0	0.0	0.3809158975531036	7350.305114030838	889.0988571643829	526.4037808941512	5680.13999080658	781.0662660598755	532.1190600201361	774.0	3438131.0
3454732	1.0	9170.0	20614.0	401.7223782505811	2.9	414.5	0.4	0.764312983135501	0.6887296332085586	0.45258076923076906	-0.0025475285337261794	0.006489959598044291	0.002653295039364683	0.020025516279602952	89.98470912835539	0.2074779856185883	90.19218706473329	22.550700089870357	1.2049458286701102	47671.0	86.86174490889215	1.0	86.0	0.0	0.28283283425753264	7382.47047829628	891.0633051395416	526.2095266357892	5707.7711017131805	783.6360714435577	532.2007860308016	773.0	3454732.0
3467740	1.0	9220.0	20724.666666666668	171.8714061805225	1.8833333333333333	216.0	0.06666666666666668	0.34386131983553825	0.7200536295034116	0.3934699152542372	-0.0018433489845631553	0.015469955059431368	0.009828096523932578	0.05905642285962765	226.03164090948596	0.16102664292616353	226.19266691046246	56.55799484252931	1.2036943425566469	47765.666666666664	88.03628161918847	1.0	87.0	0.0	0.2844196059779974	7418.3479545116425	892.8854761123657	526.1100248212384	5739.54271030426	785.9197680950165	531.4167404193934	772.0	3467740.0
3477810	1.0	9260.0	20789.0	479.9468769792742	1.4	503.0	0.5	0.8918071047884876	0.7606442656930421	0.31467499999999987	0.0004489949056639889	0.029164768779316015	0.022525539403942276	0.05718504055701673	59.17427346645257	0.09255691474446884	59.26683024871044	14.839233031639685	1.202696604606433	47844.0	114.8948470073934	1.3	102.0	0.0	0.37625450669238125	7436.754634380341	895.4990670681	525.7157905717827	5754.4498064517975	786.8057608604431	531.6731572726197	771.0	3477810.0
3495585	1.0	9290.0	20843.0	405.6542169792091	1.6	443.5	0.45	0.7649788633073394	0.7310613750543772	0.37145147058823513	-0.0015354628952028335	0.001265277654002762	-0.00030865969926545774	0.012229626332020209	66.13325323076812	0.10718442827312495	66.24043750061709	16.55980071425438	1.2001806383623796	48054.0	95.52927719958738	4.4	98.0	0.0	0.32419944888999325	7474.282922029495	899.0106921195984	524.757941296253	5784.120619773865	791.1516101360321	531.6258974189881	770.0	3495585.0
3513697	1.0	9330.0	20893.5	445.9401796684714	1.5750000000000002	452.0	0.4	0.8387720063025197	0.7231109351219285	0.39031557971014486	0.00014046714104420108	0.018844547077500516	0.01371872969130233	0.04181489471913032	77.2279868747877	0.10772349380388636	77.33571033201353	19.34764628479446	1.1984528665957241	48168.0	126.8832043405184	2.4	108.0	0.0	0.4109853698437614	7508.400784254074	901.9303684234619	524.2666358230363	5813.968837976456	792.5015778541565	531.8569188746202	769.0	3513697.0
3531070	1.0	9370.0	21000.5	420.78360463492766	2.8	434.0	0.375	0.7960854435080662	0.7160005324166469	0.3970802325581393	-0.0007354944503086423	0.002838444183675332	0.0014376837746077858	0.014374082624441193	69.90297628003493	0.28841671412594094	70.19139303163045	17.54928597738578	1.1961554850256715	48287.0	91.591399534069	1.0	86.0	0.0	0.2611811030417353	7541.486077547073	903.9271636009216	524.0665609747552	5842.232629537582	795.3262844085693	531.9832254265768	768.0	3531070.0
3547752	1.0	9410.0	21063.0	403.7157046153012	1.1749999999999998	416.5	0.32499999999999996	0.7625898610396318	0.7652191728197938	0.30682245222929927	-0.0005749383690446012	0.003313102202925974	0.00208332135439616	0.017070055481010846	92.75970262175154	0.0635268596849244	92.82322926126469	23.207890668492393	1.1933170830368243	48497.5	120.86935073561479	1.0	100.0	0.0	0.3779967876759669	7574.457942247391	906.1110725402832	523.9070731904067	5870.22469997406	798.1221697330475	532.028712560933	767.0	3547752.0
3564920	1.0	9450.0	21125.5	416.173569383069	1.5499999999999998	428.5	0.47500000000000003	0.784829575476467	0.7376149644863151	0.35811363636363625	-0.0013841751644962862	0.0015314556190842816	8.933078860951969e-05	0.0137437113803709	77.0719746315118	0.10094441171862525	77.17291899160898	19.29331909707098	1.191857879812068	48706.0	118.01152589027897	1.6	99.0	0.0	0.36703486905624977	7610.210645675659	909.0808787345886	523.2856736159401	5898.8538546562195	802.2759122848511	531.9879071118651	766.0	3564920.0
3581101	1.0	9490.0	21208.0	392.14413584743704	2.325	404.0	0.325	0.7463638321645802	0.7002168950826216	0.431649295774648	-0.0021199287437864453	0.004937950169182264	0.002255020830733832	0.027425590339073026	104.86259401348272	0.2342190053401419	105.09681305862925	26.27645828802262	1.1876806183040418	48938.5	142.10927974697503	1.5	113.0	0.0	0.43040088325525677	7643.6507387161255	912.211932182312	522.7381742959908	5925.977834939957	805.4609715938568	531.9963685213977	765.0	3581101.0
3597926	1.0	9530.0	21296.0	415.13419665231635	1.925	420.0	0.325	0.784207905839527	0.7300018608067637	0.37329269230769246	-0.0015424067068334595	0.0006306554826621262	-0.0006965354372008982	0.01189984265544737	76.69465195582467	0.14585177732918125	76.840503854018	19.209429458471437	1.1857339914028462	49185.0	174.6676949752974	2.8	133.0	0.0	0.5288861964402791	7679.304065704346	915.5242047309875	522.3095113476631	5954.369822978973	809.4100379943848	531.9401390869974	764.0	3597926.0
3612886	1.0	9570.0	21379.0	378.39805616312196	2.6	373.5	0.175	0.7244031853087345	0.6714644946908467	0.49067061403508755	-0.001774291812979388	-0.001131716245589288	-0.0019238197468160983	0.008797955761940356	95.51867247464362	0.20959621756092484	95.72826860662092	23.930143306129853	1.1841209075952828	49417.0	120.13403775878164	2.7	100.0	0.0	0.40774732569742544	7711.474654912949	918.4572703838348	521.732491485141	5980.107193470001	812.9101910591125	531.8529006312034	763.0	3612886.0
3628163	1.0	9610.0	21458.0	396.7244421195529	1.8250000000000002	381.5	0.225	0.7509616319642815	0.7073169121073715	0.4233771186440678	-0.0011067857116883052	-0.002085856974945735	-0.002254880866631445	0.007718271033747628	96.85261146092817	0.11927666890797978	96.97188828355173	24.24071718878665	1.1816453852895956	49655.0	149.0909820399407	1.0	114.0	0.0	0.40096826368445476	7745.215785503387	921.208991765976	521.4180542019984	6007.276459693909	816.7303340435028	531.676346414202	762.0	3628163.0
3643796	1.0	9650.0	21522.5	407.1014889762574	1.425	390.5	0.2	0.7694409181520593	0.7342706778645536	0.3648804166666669	-0.0009493649352710539	0.0004298331802904918	-0.0004426479958998365	0.010144574144214862	102.75005251566567	0.09057901577713588	102.84063145319621	25.709715219338733	1.1795662055412919	49897.0	149.31329691322424	1.2	112.0	0.0	0.4194298994737169	7777.7032907009125	924.0892176628113	521.0070529961293	6033.06187081337	820.5522022247314	531.6605167972	761.0	3643796.0
3659599	1.0	9690.0	21581.0	416.08528831267927	1.375	394.5	0.2	0.784203168009632	0.7529120680552528	0.3284097826086956	-0.0017319016722309325	0.0030650359274105817	0.00096583516759508	0.01915647895910534	97.07835139398992	0.06418106271682872	97.14253241082898	24.28659892600514	1.1760918258324913	50109.0	107.88783519193687	1.3	94.0	0.0	0.31480547419211924	7809.115691661835	926.2559127807617	520.8107104566269	6059.309536457062	823.5502424240112	531.6974509968777	760.0	3659599.0
3675670	1.0	9730.0	21656.5	418.3761088387133	2.075	401.0	0.275	0.7912680825092626	0.7157266867757103	0.39721095890410957	-0.0018419082694874065	0.003781825174326628	0.0013908154339698979	0.020665853789828915	99.86410926574986	0.1418125729106333	100.00592192558399	25.002871269504773	1.1749225675243224	50292.0	144.1001844959606	1.0	112.0	0.0	0.4238451963309407	7840.958383798599	929.1727185249329	520.3822608649109	6085.023010015488	826.7626552581787	531.7974511951919	759.0	3675670.0
