Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2813654	1.0	5730.0	9900.666666666666	548.7215796899542	0.22222222222222227	567.8888888888889	1.0	0.9910996969974326	0.4914522796746097	1.0387179706601473	-0.987355123959428	-0.04528128314845296	0.008796389397315703	-74.99749763320871	-37.341088654534516	6.44243360416813	0.005112984162626667	6.447546589491122	561815.6666666666	176.11785710666334	3.9	195.0	0.3	0.5041959852191849	36589.737567186356	3104.394748687744	339.01874123607485	17786.750480413437	15698.592338085175	84.02643554378149	233.0	2813654.0
2823852	1.0	5748.0	9903.0	549.569306294376	0.055555555555555566	566.2222222222222	1.0	0.9909562604587325	0.497630531786118	1.0098075980392198	-0.9428217055458655	0.015843647517556122	0.008632391005955324	-74.73929364821488	-37.66149195315796	4.182913383374017	0.00435089830222982	4.187264290744179	563856.7777777778	125.85362332598717	81.5	315.0	0.3	0.5583248040565819	36720.41086292267	3117.194263935089	338.6378616863711	17848.18266415596	15755.03393483162	84.03516942140233	232.0	2823852.0
2834038	1.0	5769.0	9911.75	405.1870750540954	0.6666666666666666	424.08333333333337	0.7083333333333334	0.7392906528649806	0.4869758908686454	1.0557252329573368	-0.9758976314101758	-0.04350011466530506	0.008734719119801592	-74.76877620186254	-36.885288565927105	5.984490928929356	0.0049594204990232585	5.989450352194265	565707.1666666667	-32.38726300196264	170.4	312.0	0.1	0.46808844484121864	36850.695024728775	3129.2990398406982	338.324968793617	17909.760811805725	15811.635173082352	84.04272472201468	231.0	2834038.0
2845014	1.0	5791.0	9930.1	526.6800454477732	1.35	548.5	0.95	0.9578274383837777	0.46536734703825006	1.1800968550592537	-1.0735093418478214	-0.0026582627189612475	0.008484991718552248	-74.693085947793	-35.24794073374365	5.8813526811063035	0.004947678184274914	5.886300359841571	568000.0	170.87115634625357	10.8	263.0	0.2	0.5409139157484228	36992.582877635956	3143.3045938014984	337.6561094629397	17977.326010227203	15871.952273607254	84.0494729649437	230.0	2845014.0
2855213	1.0	5810.0	9956.0	547.1439864421791	1.1111111111111112	566.4444444444445	1.0	0.9911497891416811	0.4742920833524845	1.1214185049019603	-1.0129359256110926	0.00657270418699169	0.008805758482320052	-74.62581931469497	-35.866529604967994	6.055861645411049	0.006001200866468907	6.0618628434106405	570130.1111111111	-31.580059772155106	162.6	308.0	0.1	0.39534060837404805	37124.16771697998	3156.778339624405	337.1912391310463	18039.31965637207	15928.069720983505	84.05747548863538	229.0	2855213.0
2865444	1.0	5828.0	9973.0	543.084409797428	1.0555555555555556	568.0	0.9444444444444443	0.9829021404366901	0.4764630766356992	1.1061002444987766	-0.9940757379555181	0.01449262216905801	0.008631539285128298	-74.54550853253576	-35.989000121771845	5.6303769068787854	0.008353651746564425	5.638730556020529	572173.5555555555	151.64619159139235	80.3	463.0	0.2	0.6062951920068441	37259.26925230026	3173.9206912517548	336.8310376962728	18101.22556090355	15984.123000144958	84.06673603081545	228.0	2865444.0
2875664	1.0	5846.0	9996.0	546.1903622183713	1.5	567.6666666666666	1.0	0.9910337977399853	0.46666050069592835	1.15434189916789	-1.0439503284219553	-0.017534428345868217	0.008682176376393444	-74.32894394436242	-35.16952197503883	5.865744976336848	0.010642165993260528	5.876387146688587	574214.2222222222	111.8332813794602	73.4	279.0	0.3	0.5190143513247003	37387.81860256195	3184.0451843738556	336.6384388200145	18163.543098688126	16040.23031949997	84.07446642921701	227.0	2875664.0
2885918	1.0	5864.0	10030.777777777777	546.2177932165417	2.1666666666666665	569.4444444444445	1.0	0.991012109107724	0.457012910143308	1.2953763414634145	-1.1686868011951455	0.001737580820918058	0.008419570699334163	-74.12776086946808	-34.366880034469965	6.193682417433423	0.010868774608356847	6.204551191678863	576261.8888888889	164.46196259557433	1.6	282.0	0.3	0.48527284951749783	37515.482161045074	3194.1257231235504	336.46076991266574	18224.72907924652	16096.627358675003	84.08519649332277	226.0	2885918.0
2896191	1.0	5882.0	10093.222222222223	545.4113577488492	3.7222222222222223	570.4444444444446	1.0	0.9911074177273751	0.41990005254523505	1.46064459591042	-1.3113069993669586	0.0013969487020021752	0.008563999238513793	-73.93833791478352	-31.56689302784324	6.128116848986468	0.018352910751753937	6.146469752477452	578321.5555555555	214.17013776709965	10.8	233.0	0.5	0.6479561102897872	37643.26927495003	3203.3619730472565	336.22082332938754	18286.94091296196	16152.966388940811	84.09404167705145	225.0	2896191.0
2907009	1.0	5901.0	10160.5	519.0726894284514	3.65	540.5	0.8999999999999999	0.9469182750768046	0.4328469015359661	1.3734945702402934	-1.239965347507745	0.01682456184261216	0.0087147564575586	-73.85723790575976	-32.4789564234933	6.024692175651669	0.025116078376173096	6.049808259289054	580448.8	229.42554131472397	10.4	240.0	0.5	0.6943893626544443	37772.74445080757	3209.791023015976	336.29759453490357	18351.9083507061	16211.045077085495	84.1076560796021	224.0	2907009.0
2917911	1.0	5921.0	10205.400000000001	526.093183872789	2.55	544.8000000000001	0.95	0.9571117905155101	0.4447483266933094	1.2791120927030752	-1.165152234186434	0.029012053821983082	0.008818196577283721	-73.88247760494362	-33.364138061817556	5.334260895718341	0.029636669099290743	5.363897566622472	582610.8	162.35141662811003	11.2	191.0	0.3	0.5939976623586546	37908.32467675209	3216.666116476059	336.173529002959	18420.77375292778	16270.884807348251	84.10987312498163	223.0	2917911.0
2928191	1.0	5940.0	10257.0	547.1327941146653	1.6666666666666667	570.7777777777778	1.0	0.9910564261432321	0.458927447126797	1.21082189781022	-1.114352204648828	-0.04740114423407823	0.00868446306663128	-73.55193256832973	-34.25537096659345	5.053328747180838	0.03138374961763085	5.084712490113108	584714.5555555555	188.48985058345153	20.9	397.0	0.1	0.5310888829096303	38038.93407416344	3228.411170244217	336.18270497989215	18483.12182545662	16327.4010784626	84.1179837511238	222.0	2928191.0
2938384	1.0	5958.0	10291.777777777776	546.2847336550143	1.5555555555555556	566.0	1.0	0.9910180436646999	0.4587838539737376	1.1907628739578213	-1.111989538157438	-0.02593059523022903	0.008292176399897013	-73.28188935748021	-34.12515001919064	3.1746098052174925	0.023362149848146437	3.1979719558552637	586760.8888888889	263.77698780275875	7.5	427.0	0.5	0.7739063705339989	38170.340269088745	3241.288836956024	336.16535113337176	18545.198981523514	16383.852450609207	84.12435721906995	221.0	2938384.0
2949237	1.0	5975.0	11137.625	324.0149366310396	128.0625	678.125	0.6250000000000001	0.8355802643606065	0.27649105011467645	22.131535582680772	-21.07052845023627	0.3785678872427649	0.009271185846638084	-72.3994989663101	-20.78527799387346	3.475529321214126	0.03201929409634314	3.50754861022294	588781.375	188.8980305900805	15.3	368.0	0.1	0.5634726837178041	38310.107451200485	3254.9348809719086	335.88721125921523	18610.880890369415	16444.29167985916	84.13129315200429	220.0	2949237.0
2959430	1.0	5992.0	12381.333333333336	543.7118345136703	3.166666666666666	566.0000000000001	1.0	0.9917638223863161	0.3484332285626046	1.946219225110351	-1.6658072032403457	-0.07871481825201583	0.010618556747619506	-71.6943843742399	-25.53778815164235	3.617326667812776	0.05467259216242462	3.6719992644299224	590969.4444444445	180.85645564130476	8.4	200.0	0.4	0.5966504313482844	38434.485498428345	3261.728636264801	335.80353307818183	18672.71707010269	16500.039792060852	84.13983616915606	219.0	2959430.0
2969614	1.0	6010.0	12420.222222222223	547.9779576907024	1.6666666666666667	565.5555555555554	1.0	0.9916705576554453	0.3651876556194929	1.7539761904761892	-1.4734844024209461	0.09622079890018369	0.011146401793997287	-71.37296894056632	-26.59800436406608	3.5406999697448853	0.07029051634093961	3.6109904846726124	593008.1111111111	113.19542157727247	83.0	292.0	0.3	0.5730905019012797	38565.430439949036	3274.422975540161	335.39527672622455	18734.685454130173	16556.3220102787	84.14647847599329	218.0	2969614.0
2980536	1.0	6029.0	12456.300000000001	528.3962575208968	1.9499999999999997	545.9000000000001	0.95	0.9593416372994324	0.36376026805980016	1.7562119789280808	-1.5747261972969113	0.030972818364067175	0.011799876154513476	-71.13742449870104	-26.44808207943086	3.385381622375611	0.07191065367630348	3.4572922797362597	595123.7999999999	13.908020442415767	138.8	305.0	0.1	0.4735175713354872	38705.565305233	3286.472308397293	335.0945623932728	18803.191591501236	16615.901405334473	84.15054559037627	217.0	2980536.0
2990810	1.0	6048.0	12487.111111111111	550.5811082484283	0.8333333333333334	570.5555555555555	1.0	0.9914763641491721	0.3776719602877601	1.652997324902721	-1.5938523538512177	-0.021426963478105816	0.011936856556053248	-71.19516548943429	-27.488210937856245	3.5553158303642984	0.0684000044983653	3.6237158356705543	597234.8888888888	70.1001904434528	87.2	331.0	0.1	0.45378457678956297	38836.019282341	3298.970409631729	334.8299205033816	18864.77414059639	16672.274732112885	84.16033674357233	216.0	2990810.0
3001163	1.0	6066.0	12490.777777777777	551.1966047663527	0.16666666666666669	574.8888888888889	1.0	0.9914863238344988	0.3856286991234352	1.5940890096618339	-1.6266575660682543	-0.017172196990661873	0.01178702238794182	-71.01461140729398	-28.011849195139444	3.1583793750131806	0.06364502066179473	3.222024394578981	599301.6666666666	169.64287336673462	9.4	224.0	0.3	0.47552947969057174	38963.01548624039	3307.28001332283	334.6671571627701	18926.688556671143	16729.046916246414	84.17055377470882	215.0	3001163.0
3012215	1.0	6085.0	12496.7	527.2525464375955	0.3	552.4	0.95	0.9505020580159799	0.3846575124767728	1.6010386877828062	-1.7088338777355478	-0.009989700906349494	0.011786787478649387	-70.99500066144451	-27.965618736819447	3.2891519942974123	0.05418109321646503	3.343333093882687	601395.7	206.7681001898387	10.5	207.0	0.3	0.5652623107068024	39101.773337602615	3314.994985103607	334.5130249014063	18995.819799423218	16790.95855307579	84.1711698753586	214.0	3012215.0
3022519	1.0	6104.0	12502.666666666666	549.6764660077963	0.5	572.1111111111111	1.0	0.9916121623495815	0.3798485213489692	1.637162542455121	-1.7826974268447817	0.020080808057571314	0.011914859086181107	-70.91325132618937	-27.611006909351428	3.5152311980984607	0.04500281337756183	3.5602340068937512	603577.8888888889	109.0183355737455	86.6	365.0	0.2	0.5513981303448605	39231.68397450447	3325.442770719528	334.56056131715485	19058.920026302338	16847.321177482605	84.17809546941356	213.0	3022519.0
3032746	1.0	6122.0	12509.888888888889	550.5694300591297	0.16666666666666669	567.888888888889	1.0	0.9922750100631994	0.387021240200859	1.584783879647748	-1.7084334169727733	0.01432271037294497	0.011874757333952053	-70.95020172134072	-28.120118269948318	2.79612222535503	0.038931663106869956	2.8350538838866144	605628.8888888889	114.5781507308629	6.9	306.0	0.2	0.4335312237539507	39353.60553240776	3336.4475009441376	334.37630883875823	19116.141992092133	16901.01603937149	84.20281237488739	212.0	3032746.0
3042952	1.0	6140.0	12512.666666666666	550.2404770497038	0.2777777777777778	566.7777777777778	1.0	0.9918502656123442	0.3857027304128328	1.5974605392156844	-1.67480356132283	-0.029582499058040664	0.011733756149096376	-70.95264479319258	-28.010003780851164	2.746696274508445	0.037727023625298985	2.7844233028152403	607670.2222222222	185.9131317896034	4.3	197.0	0.3	0.586886048917527	39470.20819759369	3342.2604687213898	334.3847705644401	19174.01409459114	16953.93363428116	84.22709263300251	211.0	3042952.0
3053174	1.0	6158.0	12527.555555555555	548.1465830856897	0.7222222222222223	567.5555555555555	1.0	0.9922744407180444	0.38050658763779655	1.6356548434442273	-2.248908111639685	-0.14786109265209763	0.010691123323810293	-71.82853807348589	-28.193722730513432	2.413763598074181	0.013414852227742276	2.427178452626134	609712.3333333334	202.8174025626527	6.5	239.0	0.3	0.5281335926501646	39590.11857128143	3350.951045513153	334.23317284794507	19230.771344184875	17008.396181583405	84.25066601844551	210.0	3053174.0
3063409	1.0	6176.0	12533.333333333334	549.0293170642954	0.4444444444444444	568.4444444444445	1.0	0.9922188258771875	0.3846444129531743	1.6021331216414274	-2.2321881698176065	-0.008726306036696985	0.009452331555496782	-72.37452749933422	-28.695886840223956	2.5741035624079216	0.007232280699165387	2.581335840716728	611759.6666666666	174.6351560446803	5.7	257.0	0.3	0.5753005566353784	39710.49754524231	3361.5089201927185	333.950623559744	19287.78399181366	17061.20463323593	84.27769563549502	209.0	3063409.0
3073633	1.0	6194.0	12549.111111111111	549.7063858220746	0.9444444444444444	567.7777777777778	1.0	0.9920480035683793	0.3802254660156201	1.637555745721271	-2.1884637513778613	-0.021229380361899784	0.009505420360340765	-72.5843190722476	-28.426631190666118	2.0916436910337812	0.006939210359480749	2.0985829003865684	613803.1111111111	142.74421716561	47.5	375.0	0.2	0.5624259614312491	39833.509640693665	3373.768568277359	333.8498113328216	19344.965051412582	17114.776021003723	84.30210718982214	208.0	3073633.0
3084119	1.0	6213.0	12555.8	511.03077880649533	0.15000000000000002	524.0	0.8500000000000001	0.924598394609966	0.38969073149564415	1.5665380668257747	-2.002927516126973	-0.04268825890980933	0.009107702499731187	-73.03019966362199	-29.23964019538681	2.907521881010197	0.006868853826944885	2.9143907373162037	615856.0	134.66132997231472	7.0	238.0	0.1	0.38449409499641407	39960.68318271637	3383.692709207535	333.5746171419763	19408.389389276505	17168.60108423233	84.31855546545572	207.0	3084119.0
3094378	1.0	6233.0	12561.6	494.6315846800885	0.39999999999999997	512.5999999999999	0.8999999999999999	0.8943085182105196	0.38743292648557737	1.58424037055095	-1.935667698293823	0.03348161975627457	0.009014231038403783	-73.25287218991268	-29.12884484657948	2.8364151728728646	0.0059056857743617144	2.842320863646102	617990.8	253.8407584594322	19.4	281.0	0.6	0.7895990162318803	40080.52906537056	3391.6839883327484	333.6192298257796	19466.608773469925	17222.236303567886	84.3411122236894	206.0	3094378.0
3105345	1.0	6253.0	12572.6	532.7442667567957	0.6	548.0	0.95	0.9627423837104377	0.3813003304439599	1.6328760255241566	-1.9136276761292328	-0.010618882300459542	0.00918619888779472	-73.42595040070123	-28.723410617685776	3.569382115967625	0.006727489652349843	3.5761096036858	620048.0	289.1160570106115	11.5	310.0	0.7	0.798503736125695	40211.91867828369	3400.855630636215	333.63280398578337	19529.65861582756	17281.404431819916	84.35901446205196	205.0	3105345.0
3115533	1.0	6272.0	12578.0	550.7513535373437	0.055555555555555566	565.6666666666666	1.0	0.9919762791218714	0.392560189194683	1.5476071428571458	-1.747991078322461	-0.023200312861601246	0.008979755734945253	-73.63499016216359	-29.592227312180697	3.3182986004129025	0.006560113284554913	3.3248587210036726	622184.3333333334	230.42126351801616	15.7	255.0	0.3	0.6348394482852963	40331.406255722046	3408.8742139339447	333.598404819884	19586.823650598526	17335.708391189575	84.38026396656407	204.0	3115533.0
3125730	1.0	6290.0	12578.0	551.0860808527646	0.0	566.0	1.0	0.9914763836070875	0.3945165176193529	1.5347487739087773	-1.6778794580256602	-0.03235820551777868	0.008547286454600962	-73.85394735743206	-29.79854476258939	2.569912828611006	0.005483283910636804	2.575396114614094	624222.2222222222	62.153332394098	81.1	230.0	0.2	0.45738213108293485	40454.20872068405	3418.6641256809235	333.31820796318675	19644.668807268143	17390.875787734985	84.39811090078385	203.0	3125730.0
3135909	1.0	6308.0	12582.222222222223	550.8489878062302	0.3888888888888889	565.2222222222222	1.0	0.9916044618298276	0.3869300796352689	1.5896843980343993	-1.6866853170957277	0.026798463427903277	0.008560911051617806	-73.85467671012401	-29.2271170201407	3.4716492637955287	0.006013671668985494	3.477662929123681	626260.0	217.12571118075184	30.7	338.0	0.4	0.7435523606082153	40576.26948904991	3430.1377050876617	333.188664205769	19700.97180581093	17445.15997815132	84.42087639806202	202.0	3135909.0
3146106	1.0	6326.0	12599.777777777777	546.7061352525453	1.5555555555555556	566.3333333333334	1.0	0.9915381094463473	0.37023180593852567	1.7377893575282004	-1.7996035104525197	-0.05171769736092608	0.008474389724652672	-73.8150376922772	-27.98198675536362	3.7593214234164534	0.00654123832685544	3.7658626638890014	628297.7777777778	151.85722026332405	8.5	176.0	0.1	0.4664976768494394	40695.942556381226	3436.4718725681305	333.0884239551728	19759.09855914116	17500.372124671936	84.43775346939606	201.0	3146106.0
3156289	1.0	6344.0	12614.666666666666	550.1748893034602	0.2777777777777778	565.5555555555555	1.0	0.9920191163659764	0.38952902947641294	1.5720440815324142	-1.58755353918713	0.044018922970138055	0.008320245591736943	-73.84027557148212	-29.379954652842457	3.053838362686765	0.006594026336365901	3.0604323878562267	630335.3333333334	222.4056797554386	12.4	266.0	0.5	0.6928737170821534	40816.40042734146	3444.866538286209	333.0488967421002	19816.264353752136	17555.269535303116	84.4570364537368	200.0	3156289.0
3166494	1.0	6362.0	12650.444444444445	546.0806403657068	1.8888888888888888	566.6666666666665	1.0	0.9917657700373499	0.3699261982356564	1.8171564642507354	-1.8099654769337052	0.0371854740480484	0.00864401503888405	-73.82584986747416	-27.936357207209547	3.092438526298351	0.00873852336455874	3.101177043592547	632372.6666666666	203.0064065248151	7.5	203.0	0.4	0.6449114808695307	40935.05736756325	3451.01283288002	333.0465737621784	19874.459615707397	17609.58491897583	84.47578267788332	199.0	3166494.0
3176700	1.0	6380.0	12657.111111111113	549.8652887309088	0.8888888888888888	566.6666666666666	1.0	0.9916723522963251	0.3815126220988218	1.6263938020578168	-1.6094582506630222	-0.008259857928545538	0.008887039248351077	-73.84422979583837	-28.784884626172694	2.466167190447564	0.00798738734602254	2.474154580200146	634415.5555555556	175.7214842989749	15.8	214.0	0.2	0.518514842614423	41053.3461997509	3457.9502844810486	332.99726869057906	19931.93945169449	17663.456463575363	84.49704871201376	198.0	3176700.0
3186875	1.0	6398.0	12685.777777777777	547.0651598583074	2.0555555555555554	565.0	1.0	0.9912928255812086	0.3671251194248743	1.781095945945947	-1.7529903991802323	0.02289495227414501	0.00901825453637564	-73.7593443587018	-27.703815140595317	2.6017276382563463	0.009680591962249916	2.611408238006746	636452.1111111111	217.52320985128122	1.6	327.0	0.4	0.615599941714855	41178.656987667084	3471.8322772979736	332.60765721629696	19989.41134095192	17717.41336941719	84.51719349159708	197.0	3186875.0
3197068	1.0	6416.0	12712.888888888889	550.1991518976329	0.8333333333333333	566.1111111111111	1.0	0.9916031103523243	0.38050189024772263	1.64514518900344	-1.615763933914927	-0.01976741626529528	0.00905588311570705	-73.84099658260054	-28.705278567022475	2.0319146400406223	0.010745077802174176	2.0426597157177753	638489.1111111111	162.46482089409466	8.4	181.0	0.2	0.4281221848234741	41296.875141859055	3478.2148435115814	332.5188500524979	20046.448482513428	17772.211815834045	84.53678619968723	196.0	3197068.0
3208162	1.0	6435.0	12723.2	540.202867167803	0.5	554.5	0.95	0.9731828953310271	0.384696161999555	1.6079081081081061	-1.5768481728192916	0.025703869272560406	0.00915652883012552	-73.92912188005877	-29.04298766797731	1.38270467597622	0.010115528290751515	1.392820206257675	640597.2000000001	184.87627181930057	18.8	246.0	0.3	0.636654331609153	41427.5690267086	3485.4149663448334	332.53773544660044	20110.157621383667	17831.996438980103	84.55402913856709	195.0	3208162.0
3218336	1.0	6454.0	12733.555555555555	551.077786359347	0.4444444444444444	564.8888888888889	1.0	0.9915168785066895	0.3852485128477919	1.5991941986234024	-1.5704727226771216	0.025453058653854513	0.009467223209980051	-73.98218178538112	-29.105612673239058	1.2131253045158505	0.01014249892009061	1.2232678031792474	642743.5555555555	204.51480573466748	9.5	242.0	0.3	0.649224850889305	41547.461198329926	3493.3910477161407	332.47208346724295	20167.84749698639	17886.222653627396	84.57271422642002	194.0	3218336.0
3228524	1.0	6472.0	12746.555555555555	550.3092566327655	0.9444444444444444	565.6666666666667	1.0	0.99180549098206	0.37913339850855826	1.6727080676802357	-1.6453817951264145	-0.04260450051827952	0.00944118994019119	-73.96822894490651	-28.656211558365868	1.1498183834020725	0.010189862299905565	1.160008244914364	644781.4444444445	162.09929299935627	8.5	198.0	0.2	0.5328223427160667	41664.4139957428	3498.850972890854	332.519163866741	20224.883048295975	17940.67997455597	84.59259458761017	193.0	3228524.0
3238719	1.0	6490.0	12756.777777777777	551.4979538334169	0.2222222222222222	566.1111111111111	1.0	0.9915620864759955	0.39043696962379765	1.5626954389406549	-1.5268085513879663	-0.06297595556249895	0.00871707461801754	-74.1556875688179	-29.548498221037732	1.2476019157008138	0.010579758813369936	1.2581816769482306	646819.4444444445	148.246609669605	7.4	147.0	0.2	0.546703211546716	41779.19812512398	3502.607729911804	332.58420292167074	20281.37193751335	17995.218457698822	84.61357102499692	192.0	3238719.0
3248925	1.0	6508.0	12762.666666666666	551.078457650851	0.44444444444444453	566.6666666666665	1.0	0.9918760029450194	0.38703007645846466	1.5875512003919632	-1.5286077918637233	0.01777724300304476	0.008488063223200032	-74.26792345509573	-29.3347118439364	1.0349322488966777	0.008697312423801498	1.0436295607053787	648859.8888888889	240.82758619558544	9.5	274.0	0.2	0.6700699810725949	41901.11255860329	3511.9278852939606	332.4837633738208	20339.487357139587	18049.69731616974	84.63125819545903	191.0	3248925.0
3259121	1.0	6526.0	12770.333333333334	551.629555379375	0.2222222222222222	566.2222222222222	1.0	0.9919871968188347	0.3936634226041982	1.540519985286903	-1.4599902929191002	-0.03204450743339589	0.008411713489872553	-74.33870689912195	-29.83898334026101	0.9416607293999616	0.008776334016627254	0.9504370637358607	650899.5555555555	216.3945680402084	3.3	328.0	0.3	0.6294195094257823	42028.862208127975	3524.4633791446686	332.2321369343235	20398.17545247078	18106.223376512527	84.64282261554935	190.0	3259121.0
3269310	1.0	6544.0	12774.333333333334	551.7205363133405	0.2777777777777778	565.7777777777778	1.0	0.9918076012515442	0.39107257132808937	1.5619586198428261	-1.458805849954983	-0.008450117394006106	0.008281766532596456	-74.61216893973658	-29.747516878461592	0.9081841883613687	0.007674375355638439	0.9158585660437706	652937.0	174.829923643972	13.4	206.0	0.2	0.6045334453434592	42145.80051493645	3530.2952601909637	332.2673922567454	20455.2246632576	18160.280591487885	84.66314187610513	189.0	3269310.0
3279520	1.0	6562.0	12780.666666666666	549.6553433130688	1.5555555555555556	567.1111111111112	1.0	0.9920743150368816	0.3726573618234497	1.750864348677766	-1.6043773458123076	-0.018880312154972597	0.008097267932697301	-74.73725672169832	-28.423023281788574	0.8166391809674366	0.007868868478896075	0.8245080495353548	654976.2222222224	244.28865871085614	8.4	274.0	0.5	0.6494398292224012	42266.63461995125	3539.277872800827	332.19827384436763	20513.115492343903	18214.24125480652	84.68225759407937	188.0	3279520.0
3289728	1.0	6580.0	12810.22222222222	551.2888025932957	0.44444444444444453	566.7777777777777	1.0	0.9917999345658466	0.38834208466189546	1.5867103330068535	-1.4402256514603433	-0.007846224513069005	0.008025235501478298	-74.97118478937563	-29.668204926837372	0.8004426056998957	0.007403755993226559	0.8078463622218381	657018.2222222224	145.043482174541	11.8	186.0	0.2	0.45242937287700913	42385.23644399643	3546.17444896698	332.07926370995216	20570.613349437714	18268.448645591736	84.70153065027712	187.0	3289728.0
3300599	1.0	6599.0	12816.0	528.4824823803738	0.6	543.3	0.95	0.952096712210047	0.38638314738483653	1.6043161223551072	-1.4388115010682674	-0.001732664713987338	0.007796697019322629	-75.15738790278705	-29.591519437367033	0.8439107703553945	0.006398739679947861	0.8503095085399359	659154.5	141.85392210465008	14.8	196.0	0.2	0.3782719834146485	42517.264038562775	3556.5930364131927	331.65953706910443	20634.18815422058	18326.482847929	84.71617441644923	186.0	3300599.0
3311316	1.0	6620.0	12827.818181818184	472.69811568784536	0.3636363636363636	486.8181818181818	0.8181818181818182	0.8545354462722182	0.3910177652009247	1.5606611059262725	-1.3849015744890576	0.03124123171138754	0.007992453176729855	-75.19055297538276	-29.940512819597277	3.1258913079016835	0.007064721672717493	3.132956023005979	661209.7272727273	174.34357827602625	3.1	191.0	0.3	0.5225238174962327	42650.32602739334	3563.76393866539	331.5284121883957	20702.22638320923	18384.335705518723	84.71750450917605	185.0	3311316.0
3321530	1.0	6640.0	12844.333333333334	550.2689459990993	1.5555555555555556	567.1111111111111	1.0	0.9917220301394192	0.3723672501038015	1.724458986287953	-1.524499436958999	-0.08137003755986864	0.00784979268053801	-75.33370656341339	-28.605594482758136	2.732719671554012	0.007639569625374534	2.740359235930748	663377.7777777778	229.50377960072396	5.8	252.0	0.4	0.6377597201789937	42769.99059867859	3572.422790288925	331.4308158649501	20759.62673187256	18437.941076517105	84.73816580244745	184.0	3321530.0
3332363	1.0	6659.0	12871.199999999999	524.7847760497663	0.8	541.4	0.95	0.9471882898945689	0.38345417809247967	1.6307493074792225	-1.4225354314620922	-0.018061685623533993	0.00735476525846116	-75.38971342472475	-29.447426815332406	3.9128147555465316	0.008295482578436908	3.921110225860321	665510.5	190.06026403200724	20.8	239.0	0.4	0.675538687181638	42902.081218242645	3579.409631252289	331.45186559296553	20825.767599582672	18496.903987407684	84.74406406055304	183.0	3332363.0
3342617	1.0	6679.0	12916.2	493.72766630182565	2.1	512.4	0.8999999999999999	0.8942348561142963	0.37046291285927924	1.8306985867446401	-1.5754967955236983	-0.031797893371679965	0.0072848141233329755	-75.41720102916213	-28.482982154478115	5.04265065697433	0.010237443584054215	5.052888106983189	667524.6	222.0671317810919	11.7	266.0	0.4	0.5968424294181796	43032.973512649536	3589.732325553894	331.2422465417465	20889.27429986	18553.96688723564	84.74498797258019	182.0	3342617.0
3352858	1.0	6698.0	12951.444444444445	546.9801579999261	2.6666666666666665	568.6666666666666	1.0	0.991733792146184	0.3549819218283275	1.9145832926233528	-1.6290016171404604	0.013424322056403416	0.007237962152514087	-75.38199118282007	-27.31038114625065	5.285915325371652	0.0126501377433098	5.29856545792944	669640.3333333334	236.7954290143296	22.3	293.0	0.5	0.8176776607159926	43160.00779390335	3598.2969665527344	331.2694897280738	20951.49670600891	18610.214121341705	84.75007601749198	181.0	3352858.0
3363780	1.0	6717.0	12973.2	531.6438947041805	0.5	545.8000000000001	0.95	0.9577349371859819	0.389403647892853	1.5698625228937713	-1.3327136244420164	0.05351647915789382	0.007433136987786453	-75.33575723459423	-29.854814977436273	4.41348735606059	0.012415761720272296	4.42590312281752	671730.2	164.81444635707922	4.4	206.0	0.2	0.4451493406955346	43292.73890829086	3604.9418914318085	331.23085918196057	21019.00086593628	18668.796150922775	84.75602711259316	180.0	3363780.0
3374785	1.0	6738.0	12995.272727272726	482.4464027509243	1.5454545454545454	500.0000000000001	0.7727272727272728	0.8779460962425218	0.3713938986098708	1.7227250227066295	-1.4698935383347156	-0.11803518518125394	0.00732249883257299	-75.32460954685212	-28.51153999106867	5.6606716683894085	0.01306641022413572	5.67373805821322	673993.4545454546	163.19663371563936	19.7	273.0	0.1	0.5592856097336669	43440.85158205032	3616.916608572006	330.89040459589404	21094.089262008667	18729.84571146965	84.74263033644257	179.0	3374785.0
3385370	1.0	6762.0	13056.307692307693	395.0640133800354	3.1538461538461537	406.9230769230769	0.6153846153846153	0.7301412758118161	0.359357559015117	2.1536043930089726	-1.8608348355520783	0.1242982399899355	0.006964868995245323	-75.65725256082418	-27.737904335115708	7.0137280955537715	0.015853400992651482	7.029581492500137	675808.2307692308	289.3286289490753	6.8	330.0	0.6	0.7135723785482782	43574.98864507675	3627.861867427826	330.8017349764421	21158.40523838997	18788.721539258957	84.74627020970554	178.0	3385370.0
3395626	1.0	6784.0	13129.444444444445	543.2794594450195	4.333333333333333	569.4444444444445	1.0	0.9918869512918765	0.34423373160766263	1.9928054607508532	-1.7883671285000584	0.17425883899573152	0.008566114284563116	-75.28457848424738	-26.50285828235612	7.131250168537875	0.01804733758534366	7.149297496651739	678192.8888888889	145.9745197173403	97.8	365.0	0.4	0.5941656678815087	43706.11763072014	3639.4539229869843	330.752641872176	21221.35717868805	18845.306529045105	84.74940725710137	177.0	3395626.0
