Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1070003	10.0	4137.0	13747.5	295.36325659903105	1.3611111111111112	281.8333333333333	0.6388888888888891	0.8223059979415648	1.0	0.0	0.0	0.03246375492169709	0.05524458013112139	-52.98967850436967	-52.98967850436967	31.536444448216848	0.32788375570849754	31.8643282305356	213018.44444444444	319.40581399780467	1.1	274.0	0.9	0.907001829399426	12767.237305402756	630.2655036449432	441.3267081751884	6294.981113195419	5841.990688562393	88.16062338095159	897.0	1070003.0
1080184	10.0	4170.0	13809.733333333334	296.10793035555605	2.6999999999999997	339.2666666666666	0.5000000000000001	0.7888779008639882	0.896328430771772	0.21540991654393696	-1.3027345238799362	0.00018394460639180863	0.0561078777102407	-53.37129398883415	-48.47550163400125	32.10759351015911	0.31780838524528593	32.425401873956076	214958.66666666666	332.949719033008	4.5	288.0	0.7	0.9194109724812141	12890.75912809372	635.6825022697449	442.09805838063846	6357.121340274811	5897.955285549164	88.14175814485154	896.0	1080184.0
1090372	10.0	4200.0	13880.066666666666	340.6822473342581	1.5999999999999999	339.2666666666667	0.6333333333333334	0.8849729234907473	0.97621943634328	0.04221050049067713	-0.25513224887192837	0.011111197474945418	0.057206250449333626	-52.834183347587796	-51.72274123464176	31.609796556336182	0.3123081939347942	31.922104742856913	217146.7333333333	245.19762937897508	1.2	208.0	0.4	0.6935455602597658	13014.761826515198	639.6328263282776	442.6273767486338	6418.657890558243	5956.471109628677	88.10995020605688	895.0	1090372.0
1100722	10.0	4230.0	13952.800000000003	342.5111703885491	2.9666666666666663	344.8	0.6333333333333334	0.8909303275020173	0.9444292393923881	0.09718260869565243	-0.5933701835824664	-0.03287072795069808	0.0555403724384768	-52.48976147048142	-49.897868573838444	32.26951377887082	0.3143855473665508	32.58389935839	219193.59999999998	297.00039656329216	1.1	252.0	0.7	0.8748016562795314	13144.984515428543	644.5160181522369	443.1914676363092	6483.456980466843	6017.0115168094635	88.05445973803569	894.0	1100722.0
1111244	10.0	4264.0	14022.789473684212	312.89780056773157	1.842105263157895	276.68421052631584	0.7631578947368421	0.8676438007484037	0.9298810962364511	0.13745296912113988	-0.8447984178955363	0.03246114211081744	0.05564320081946686	-53.490714340028795	-50.158993772203154	32.99348796880717	0.3202479970993167	33.31373595013471	221274.3157894737	303.865931262543	2.1	251.0	0.8	0.9005512874704736	13270.619020938873	648.2938618659973	444.49132862461533	6549.2478404045105	6073.0773186683655	88.0379792150452	893.0	1111244.0
1121536	10.0	4301.0	14118.666666666666	334.2545451107841	3.166666666666667	285.7222222222222	0.7222222222222223	0.859825203548176	0.9365667791195972	0.094470102090423	-0.5919532884251002	0.024817195751305438	0.05898564649898853	-55.06027842564785	-51.9487546624984	34.16553033551499	0.32738402676367884	34.49291439455113	223331.6111111111	281.8710029146095	1.5	228.0	0.7	0.8168739472636515	13396.312602519989	652.3771367073059	445.2179324768591	6615.367605447769	6128.567860364914	88.00546762094572	892.0	1121536.0
1131816	10.0	4338.0	14225.947368421053	306.94951456652313	2.6315789473684217	270.26315789473693	0.7105263157894738	0.8340872553953059	0.9586951111257628	0.05254134241245133	-0.33196133988318755	0.021112832989532797	0.06044691388498887	-56.25840210636303	-54.19378767681487	35.66455054097609	0.3495924106295355	36.01414297063058	225395.6315789474	306.5751542428808	1.1	285.0	0.7	0.883508915372877	13517.68699669838	658.146648645401	445.6499179987879	6676.172719955444	6183.367628097534	88.01372128136482	891.0	1131816.0
1142506	10.0	4376.0	14300.42105263158	301.54601540357316	1.3684210526315788	281.0	0.8157894736842104	0.9004881976586524	0.9504940708098044	0.07437997192325692	-0.4774550073995844	0.0004378879895180016	0.06289042428547265	-57.64087084536807	-55.110113510753116	36.953297129958145	0.36335488077938216	37.316652015039885	227472.15789473685	338.448324946831	3.8	301.0	0.7	0.8907901088281935	13641.4697701931	664.4904987812042	445.9356462485235	6735.021477460861	6241.957793951035	88.04098211953877	890.0	1142506.0
1153785	10.0	4406.0	15200.636363636364	217.62408291278143	73.31818181818183	512.4545454545455	0.3181818181818182	0.8471387729111463	0.6869055939289376	14.055602171985841	-92.03121971621682	-0.02973778331189921	0.05909959707039253	-55.658312882091934	-40.48889642679105	35.93614297724787	0.3729958447053073	36.30913879558545	229634.0	274.1333522979074	3.9	385.0	0.3	0.7295197841006271	13777.466815948486	672.9785540103912	446.04244550022474	6802.8218586444855	6301.66640329361	88.04502525681688	889.0	1153785.0
1163928	10.0	4430.0	15994.76923076923	303.3687992852328	3.5384615384615388	389.7692307692308	0.5384615384615385	0.8646562360037333	0.8503277922951772	0.23571881163708164	-1.4966135596455996	-0.015960934114526707	0.058473974785949345	-54.591935748414436	-47.36382496850737	35.065904476233506	0.3905337418060331	35.45643819295447	231778.46153846153	367.6461601436979	2.1	340.0	0.6	0.8571730191428525	13900.906163930893	680.3267829418182	446.223796580947	6863.283408880234	6357.295972108841	88.0391067938902	888.0	1163928.0
1175070	10.0	4455.0	16581.833333333332	261.86633920148006	35.708333333333336	464.0	0.41666666666666663	0.8057290764660563	0.7456956922871936	7.596675784753366	-47.10752214423486	-0.022210439902650925	0.05522631545939523	-52.0669706455795	-40.5182311393756	34.30851554357419	0.3954010302844062	34.70391654968254	233995.16666666666	299.7766409752266	2.6	422.0	0.5	0.8397792887699236	14033.938322544098	689.0638942718506	446.701681163059	6927.746926784515	6417.127501487732	88.05403200426635	887.0	1175070.0
1185220	10.0	4479.0	16918.166666666664	311.47822038592415	2.7916666666666665	422.66666666666663	0.7499999999999999	0.9074231856936066	0.8451393103599378	0.2250783251231529	-1.3429424070849523	0.0111729118963841	0.05530570615908777	-51.275632347144615	-44.264612027811914	34.16712003012604	0.40659521016581307	34.57371521888707	236023.91666666666	412.41729796311404	4.7	491.0	0.6	0.9482107552221798	14152.49477982521	699.2015919685364	447.2587070626584	6981.792411327362	6471.500776529312	88.09887537943597	886.0	1185220.0
1195371	10.0	4502.0	16989.909090909085	345.5206767079587	3.681818181818182	461.09090909090907	0.6363636363636365	0.9116022439770919	0.796063833413796	0.3572768472906401	-2.0974145569971676	-0.016413183268067878	0.05571655313956915	-50.333054853542706	-41.29038296591475	33.34118688846454	0.3921774921746095	33.733364344817716	238114.9090909091	375.79860570477683	3.1	604.0	0.4	0.9424012175608963	14276.963661432266	711.6967437267303	447.9028502094682	7039.033136367798	6526.233781337738	88.11997635223739	885.0	1195371.0
1205552	10.0	4524.0	17074.818181818184	332.98694904215387	3.227272727272727	462.5454545454545	0.7272727272727273	0.9404036536909117	0.8757483989975654	0.2097161266568488	-1.2088721226580783	-0.03425804497358639	0.05268544491579803	-49.3235372675361	-43.882831012611575	32.65044556169695	0.36572301456184453	33.01616854145637	240118.45454545453	336.37134914199765	4.2	429.0	0.7	0.9455551650423585	14395.361606359482	721.5421214103699	447.74932802052894	7093.4847066402435	6580.334778308868	88.16497843393071	884.0	1205552.0
1216825	10.0	4548.0	17180.46153846154	351.6479748606409	5.730769230769232	433.2307692307693	0.7692307692307693	0.9391743529773646	0.7871772480113797	0.3895300310283696	-2.20062467479642	-0.009229377166414298	0.05121882985418676	-47.88671407801041	-38.849490441329095	32.18583563371752	0.34383936318839725	32.529674978966426	242148.6923076923	312.7625763650674	3.9	633.0	0.2	0.8600015894416669	14534.586475133896	732.3682219982147	449.78194043051064	7160.292484045029	6641.9257690906525	88.16155328680978	883.0	1216825.0
1227495	10.0	4574.0	17276.23076923077	323.4735808087185	1.7692307692307692	410.07692307692315	0.6923076923076923	0.9087048929522635	0.924759717534577	0.103732075913777	-0.5527898642429149	-0.031739745928007705	0.048734553757052906	-44.47324183463157	-41.53778175114476	29.996000724299105	0.32576380533558136	30.32176452322107	244738.3076923077	375.99018095506165	4.1	453.0	0.8	0.9758816187224422	14663.168229103088	742.3896381855011	449.81500659975376	7220.180353164673	6700.598237752914	88.177180032219	882.0	1227495.0
1237524	10.0	4597.0	17330.0	336.16287237176516	2.6500000000000004	501.2	0.35	0.8474394941893773	0.9613656492465955	0.048531031904287085	-0.25034512423075483	-0.05097184369966372	0.04530185097429238	-42.280344064547066	-40.82909438664753	30.02016417835196	0.3135176785178821	30.33368186960192	246756.4	369.7502280260876	4.1	474.0	0.7	0.9581855883296854	14785.066518068314	753.1778955459595	449.66534732740786	7278.717920780182	6753.170701742172	88.19368748506673	881.0	1237524.0
1247737	10.0	4618.0	17383.272727272728	330.42394372904334	2.590909090909091	463.99999999999994	0.5909090909090909	0.8843664289671013	0.8987385022635191	0.14298188050930433	-0.7368699046587031	-0.008458171688370509	0.043762181039961705	-41.26180997674772	-37.6085078868063	29.142076467089932	0.27851079715585497	29.42058725478478	248622.45454545456	343.19522970884736	4.6	446.0	0.9	0.9848300942169231	14907.445377588272	762.893486738205	449.7967356716398	7335.563992500305	6808.987898349762	88.21325762940185	880.0	1247737.0
1257921	10.0	4637.0	17429.124999999996	340.5712661729606	2.5	636.25	0.5	0.9638675301209294	0.9239548025544049	0.10893924889543453	-0.5530613158108496	-0.03089680366225396	0.042231357753803433	-40.33023955486068	-37.66953082639447	28.691317805953624	0.25358019265171083	28.944898006081548	250701.75	315.11038173716184	4.2	469.0	0.7	0.9624466454962146	15026.280764818192	772.9677243232727	450.00585283755703	7390.4055099487305	6862.907530546188	88.25463921448547	879.0	1257921.0
1268251	10.0	4655.0	17466.8	326.83233360339483	2.5999999999999996	516.2	0.5	0.9045581944082078	0.9546201112835505	0.0964889883833495	-0.49112330932469495	0.013496634202386289	0.041378318479091736	-40.77380997582993	-39.142453503862605	28.250246799926877	0.23040588961739314	28.480652686817955	252675.19999999998	275.9964469061884	3.4	390.0	0.2	0.7258249682116008	15150.625622034073	781.8420202732086	449.8952357115377	7451.115820884705	6917.66778087616	88.26432599657069	878.0	1268251.0
1278262	10.0	4676.0	17535.363636363636	308.8702049625968	2.9090909090909096	454.9090909090909	0.5	0.8903781827767884	0.9797066188613529	0.025507867132867148	-0.12866177035497503	-0.0158233669671145	0.04176185843344038	-40.83196273026288	-40.1071989857829	27.6924891757679	0.219856317185766	27.912345503712732	254883.54545454547	348.49716549981105	5.0	783.0	0.4	0.9662362787808354	15272.276868343353	793.6119072437286	453.09804038709694	7506.851786136627	6971.813174962997	88.28590228687207	877.0	1278262.0
1288806	10.0	4698.0	17628.545454545452	319.91676345951083	4.5	479.09090909090907	0.4090909090909091	0.8840956909450751	0.8878709258889091	0.2228782020872873	-1.1465510203444744	0.014852858124657847	0.04132844667980701	-41.405116202482894	-37.32032506425192	27.756447586660375	0.22836961282639828	27.984817217604228	256808.18181818182	271.9703850985418	1.5	322.0	0.4	0.7786076924061283	15400.132888317108	802.2498676776886	452.239401485027	7568.461688518524	7029.421332120895	88.28718507867228	876.0	1288806.0
1298904	10.0	4722.0	17726.53846153846	296.22792206666145	3.653846153846154	388.1538461538462	0.5000000000000001	0.8216435400132162	0.9064723328098683	0.199340188305253	-1.0190283150898578	0.00559123420240535	0.042468901389491547	-41.34967782216217	-37.9815616309939	29.020724065003677	0.23520961959871267	29.255933680784775	258973.3846153846	270.56707658429417	2.4	322.0	0.5	0.7755297399988565	15526.313303470612	810.3663756847382	451.6833508679518	7631.71093249321	7084.235995292664	88.26506417656876	875.0	1298904.0
1310062	10.0	4751.0	17799.1875	303.5418381456222	2.09375	348.5	0.34375	0.8268637739029986	0.9714198257151815	0.03237007168458782	-0.16661869357323345	0.0033366939993441634	0.04339553424955004	-42.13776222693885	-41.07894791497138	31.121193561929974	0.25825815160481785	31.379451729490818	260771.81249999997	299.1888488745402	3.2	470.0	0.3	0.8279854594326513	15657.63578748703	820.3070869445801	451.94660134034274	7692.467544794083	7144.861155748367	88.29500420463856	874.0	1310062.0
1321256	10.0	4778.0	17893.363636363636	304.2594107140124	5.2272727272727275	508.4545454545454	0.5	0.8976910931180193	0.848600716246978	0.28022700892857166	-1.420994241296181	0.009471276964593078	0.0420267218457801	-41.58263451542164	-36.06860458850865	31.233693892615197	0.25643078130337277	31.490124682017683	263203.7272727273	261.1282618984149	4.0	204.0	0.2	0.6908661114373356	15784.076895952225	825.6577439308167	451.4909509905059	7752.831102848053	7205.588049173355	88.32858516479342	873.0	1321256.0
1332652	10.0	4801.0	17967.41666666667	292.10946236511677	1.9583333333333333	474.66666666666663	0.33333333333333337	0.806659591277239	0.9827409682609338	0.020151382185168917	-0.10272122982982577	-0.03571861442186667	0.04437253260662177	-41.11933411501541	-40.49514085737015	30.944749309076165	0.25022385379249645	31.19497318234347	265265.5833333334	190.29609404882635	1.5	314.0	0.1	0.601978372187582	15914.47109079361	833.7280490398407	450.89642891699805	7814.187528371811	7266.555513381958	88.3677943659879	872.0	1332652.0
1342881	10.0	4827.0	18029.42857142857	296.8859972837043	2.142857142857143	365.07142857142856	0.3571428571428571	0.8065400482119368	0.9610097933116893	0.052970660146699294	-0.26710464316067356	-0.05862841383442473	0.03946809805292067	-41.003866165832704	-39.60873032921978	31.08237839864344	0.2548508006123	31.33722921152278	267659.28571428574	247.88533056418515	1.3	282.0	0.2	0.7110074598591398	16041.541393995285	843.4868175983429	449.0336921665533	7876.591671228409	7321.462905168533	88.35874310423496	871.0	1342881.0
1353960	10.0	4854.0	18085.384615384617	271.9355910900769	2.1538461538461537	425.84615384615387	0.3461538461538462	0.7703871540970163	0.9246394625644164	0.10916064981949439	-0.5493317614696143	-0.007742383379475717	0.03833307020050145	-41.098199434659094	-38.35515863886817	31.64922332075098	0.2553397305477891	31.904563049977355	269712.7692307692	269.3363913822437	2.3	469.0	0.4	0.7869735718987798	16169.764898061752	853.533203125	449.25141587473024	7937.887243509293	7378.34445142746	88.40033416624226	870.0	1353960.0
1364527	10.0	4878.0	18130.81818181818	276.15651535069827	1.6818181818181819	480.0	0.40909090909090906	0.8358539112660648	0.9198990363073613	0.15416500946969705	-0.758014252070676	0.044566147025872124	0.03855043586526967	-39.763446855725626	-36.98627602783124	30.28502529272526	0.24171421664174342	30.526739519653912	272069.54545454547	283.0930311243926	1.4	317.0	0.5	0.7949218921544384	16291.694596529007	861.945773601532	448.5490988424203	7994.939607620239	7434.809215307236	88.43481612431778	869.0	1364527.0
1374908	10.0	4904.0	18173.8	264.83517745306784	2.433333333333333	345.8	0.3333333333333333	0.7389636097059401	0.9550266440559328	0.05886746987951806	-0.28924222263227006	-0.009862160064190264	0.03991863280355207	-39.97086766162551	-38.384243996861485	30.822488223156274	0.2415134310183755	31.064001652361434	274115.8	270.64882882223105	0.8	390.0	0.4	0.8192301284095983	16413.069488048553	870.1193153858185	448.8200561630297	8051.513952493668	7491.436220169067	88.45862495385316	868.0	1374908.0
1385774	10.0	4930.0	18251.909090909092	288.37417999201006	2.7272727272727275	493.6363636363637	0.3181818181818182	0.8260769132029421	0.9646403201416586	0.05710630464795222	-0.28176218529094327	0.005262456923462666	0.03988121476005523	-40.517691434499554	-39.259120566363244	31.969643875469636	0.25691455549500924	32.22655840705636	275999.72727272724	314.18115135972886	5.4	394.0	0.2	0.8129710041256659	16544.38074016571	879.7287209033966	448.4041393975557	8115.230049371719	7549.4219698905945	88.46503569284263	867.0	1385774.0
1395787	10.0	4954.0	18324.076923076922	287.3615765741369	3.6538461538461537	384.84615384615387	0.423076923076923	0.819597263887218	0.8960652627820279	0.19243768731268726	-0.9403432186071451	-0.020934734651660684	0.039575848938687055	-39.65692206696201	-36.055151868890725	32.009167266296906	0.25066085124423687	32.259828104482224	278154.1538461538	353.899470849941	5.4	331.0	0.6	0.9078821096993479	16665.11260843277	886.4863767623901	448.72996407774764	8174.4650955200195	7604.16113615036	88.46061624797339	866.0	1395787.0
1406064	10.0	4977.0	18442.2	312.27455451493296	5.199999999999999	513.7	0.30000000000000004	0.7810645258019777	0.8397500068874448	0.40195681265206856	-1.9611756663542848	0.009195167713610501	0.03897870590688254	-38.203860675041405	-32.818352596719166	31.920508183295983	0.2558985416761564	32.176406727162004	280279.39999999997	369.4884274794688	3.4	485.0	0.8	0.9828413092664008	16791.726326227188	896.9618606567383	448.9020299092638	8237.085509061813	7657.6789565086365	88.46082639636884	865.0	1406064.0
1416293	10.0	4998.0	18590.090909090908	281.72040223316907	9.09090909090909	464.7272727272727	0.3181818181818182	0.8265927364541004	0.7806774194458446	0.56471664222874	-2.7238316066482984	-0.047652900103345074	0.03754705866527463	-37.017009418148206	-30.00361464659838	30.053321733968843	0.2424246268829408	30.295746381448307	282590.3636363636	335.18459319798137	6.7	488.0	0.6	0.9689029421067588	16912.465185403824	906.815612077713	449.4133036221643	8290.875560998917	7714.774012327194	88.48706786385566	864.0	1416293.0
1426626	10.0	5018.0	18712.333333333332	328.86211304485977	4.5	574.0	0.3333333333333333	0.8993146637394671	0.9140913624753024	0.12987905176584405	-0.620512305507927	-0.0033213200032292884	0.03663660890103313	-36.81319227804568	-34.076726698448624	30.71988119846048	0.2580999916858238	30.977981173824926	284327.3333333333	286.75337233750963	2.8	443.0	0.1	0.7024092458741478	17029.61419081688	916.4201731681824	449.5470659225592	8342.88890838623	7770.305109262466	88.53775349799822	863.0	1426626.0
1438267	10.0	5038.0	18819.999999999996	326.3901869662289	5.863636363636363	529.0909090909091	0.1818181818181818	0.8657133289359535	0.865054760693567	0.23558204467353963	-1.122005825465434	0.01354667184397549	0.0371034695427622	-36.480891675883434	-32.18410133332319	29.637889315582264	0.24977276351981273	29.887662094483268	286349.63636363635	309.7000677879711	6.0	654.0	0.2	0.8945088357532954	17174.096608877182	926.64777135849	451.6505763419009	8413.548383235931	7833.900454282761	88.52263603863436	862.0	1438267.0
1448898	10.0	5060.0	18924.0	323.44682602916873	2.7272727272727275	483.0	0.3181818181818182	0.8590759161311079	0.9339189525167249	0.11188452492944508	-0.5228195729843307	-0.10211197085860796	0.0349885828491661	-35.59038660151704	-33.5348360872673	29.39163290007657	0.23855990004617966	29.630192804650584	288843.1818181818	303.8394056084108	2.3	415.0	0.4	0.8288769162492734	17303.337230443954	935.6552650928497	451.73902800414015	8475.526784420013	7892.155180931091	88.52188129432044	861.0	1448898.0
1459666	10.0	5083.0	18987.666666666664	312.38557839731993	2.6666666666666665	448.4166666666667	0.16666666666666669	0.851975184331023	0.9535195037716331	0.07224628597957285	-0.3277996372822379	0.04608217879832355	0.03297095579080486	-35.94649764090186	-34.48473263406713	29.975525993269247	0.24756527407407852	30.22309125742652	290847.75	278.0250022728486	2.8	254.0	0.2	0.8124156537944985	17431.920204639435	940.7269508838654	452.0089486120122	8541.934073925018	7949.259179830551	88.5118485690893	860.0	1459666.0
1469891	10.0	5106.0	19024.727272727276	302.6678910721292	1.5454545454545454	464.54545454545456	0.40909090909090906	0.8524410851145496	0.9884784111770741	0.013563049853372438	-0.06120168503268255	0.03587576246229544	0.03553316913151848	-36.108226289497374	-35.73905083068069	30.013104947780874	0.24624905282975676	30.259353976095895	293119.0	170.291975606699	162.1	431.0	0.5	0.8539962911684519	17557.00501704216	951.4460880756378	451.4559525582419	8603.028596878052	8002.5303320884705	88.51800811329157	859.0	1469891.0
1480401	10.0	5128.0	19077.999999999996	351.3891887583025	2.727272727272727	477.45454545454544	0.4090909090909091	0.8968058506894059	0.8958033167973842	0.1638148500713945	-0.7382140902324507	0.015610711705799595	0.036394051976966484	-36.09393874762567	-32.77561078895446	29.54454212152409	0.23859762517058883	29.783139751730264	295149.909090909	334.73567294484116	2.7	426.0	0.3	0.8841366072389626	17686.43094110489	961.7183885574341	451.06967399333786	8667.122610330582	8057.589942216873	88.51578138331054	858.0	1480401.0
1491334	10.0	5150.0	19125.36363636364	311.3998895831372	1.7727272727272727	496.7272727272727	0.2727272727272727	0.8487118090943262	0.9694261780676146	0.051211151736745855	-0.23262739650074304	-0.005031463862916078	0.03643733630096456	-35.80266077732034	-34.823717521793064	28.96862645341008	0.22923762501103356	29.197864034276172	297376.1818181818	340.9395167097015	2.4	512.0	0.2	0.9647382238523037	17815.645384311676	971.3843402862549	451.8530738004844	8727.424843788147	8116.836200237274	88.53662360741963	857.0	1491334.0
1501813	10.0	5176.0	19187.6	275.94529600051476	3.3333333333333335	349.0666666666667	0.3	0.7912992092907412	0.9264693386885503	0.12527779103053424	-0.5681416096578116	-0.015610228094471365	0.035982523536494435	-36.08623834147709	-33.763106999506476	29.75120250368849	0.22648335858568067	29.977685871925	299351.06666666665	320.81333129520067	1.8	419.0	0.5	0.8849272790393462	17945.32727408409	980.1542856693268	452.0880094886341	8791.066910505295	8174.10607790947	88.52329422314546	856.0	1501813.0
1512045	10.0	5205.0	19280.71428571429	308.87825276546045	2.6071428571428568	365.1428571428571	0.21428571428571427	0.8059332383406181	0.9291650468371104	0.09623509286412506	-0.43918649493220413	-0.023643966509304223	0.036462826827287964	-37.59269737754511	-35.24622710872153	31.523267037474675	0.23072490083710995	31.753991908225373	301648.35714285716	316.6134257422904	1.5	248.0	0.4	0.8227807590444985	18064.389486551285	986.944990158081	451.4912223513367	8848.82344198227	8228.621054410934	88.54047221874136	855.0	1512045.0
1522645	10.0	5233.0	19336.92857142857	318.9586903741265	1.1428571428571428	378.2857142857142	0.3214285714285714	0.8615135892568381	1.0	0.0	0.0	0.062250920953321236	0.035857048056186364	-39.706250703351735	-39.706250703351735	33.39159525582784	0.23275882854474017	33.6243540631988	303439.2142857143	289.93797565798315	1.5	231.0	0.6	0.7693978301331159	18182.348962545395	991.608076095581	451.7026543023292	8906.113502979279	8284.627383470535	88.57355305728493	854.0	1522645.0
1532738	10.0	5264.0	19383.29411764706	324.9944409583062	2.588235294117647	296.6470588235294	0.35294117647058826	0.8522232878965676	0.9416859333824648	0.07540861812778607	-0.3563144169803181	0.07719398918550109	0.038076665623315506	-41.62646076642618	-39.438776714368544	34.22093554095753	0.2386744390839162	34.4596099725981	305497.76470588235	269.4954726220763	1.6	228.0	0.1	0.6879354453294397	18305.72334074974	996.3570580482483	451.84404161484775	8969.772471189499	8339.593811511993	88.5496311630875	853.0	1532738.0
1542847	10.0	5299.0	19466.166666666668	285.0066593970578	1.5833333333333333	280.5555555555556	0.3611111111111111	0.8220556868085795	0.9751698079258684	0.03247154873824841	-0.1557319807805734	0.018461413134971433	0.04030503667172139	-44.01073276117739	-43.04191105298505	34.98893800694893	0.2477046769704047	35.2366426888815	307691.3333333333	290.08610278607995	0.6	494.0	0.4	0.8558499080439917	18432.25577902794	1006.5825390815735	452.16162840980456	9030.329205036163	8395.344034910202	88.53873125907121	852.0	1542847.0
1553322	10.0	5330.0	19514.076923076922	319.53423586172045	1.4615384615384617	402.61538461538464	0.2692307692307692	0.8321471890497422	1.0	0.0	0.0	0.08904820055676375	0.04496211861582528	-46.3645343826039	-46.3645343826039	37.4826971331758	0.256415087646118	37.73911222990493	309560.1538461539	307.03882006857145	2.9	352.0	0.3	0.943174282882984	18558.720503091812	1015.5698256492615	451.63315058791943	9090.344329357147	8452.806348085403	88.54293214258843	851.0	1553322.0
1564001	10.0	5356.0	19550.076923076926	320.9482011966646	2.1923076923076925	410.46153846153845	0.34615384615384615	0.8779972836780205	0.9825030762513389	0.025807962529274	-0.13457481877865196	0.029162491613724147	0.048237493681335314	-47.28278501095199	-46.55199622571892	37.89290997552095	0.254567903897941	38.14747789592882	311742.69230769225	325.02679099966383	1.9	288.0	0.6	0.8859617975440643	18681.121217489243	1020.9624862670898	452.06851986063776	9149.052666664124	8511.10606455803	88.56098202758142	850.0	1564001.0
1574457	10.0	5387.0	19629.05555555555	296.488080965153	2.3888888888888884	290.22222222222223	0.36111111111111116	0.8128717827192675	0.9672378290925144	0.04850621414913954	-0.2656581948295834	0.09912446146318057	0.05323750572368123	-48.85381262616942	-47.431491730545964	37.93859859771072	0.2680724885770565	38.20667107428927	313927.1666666666	249.80280728500867	79.7	364.0	0.7	0.9313492865442111	18805.68935775757	1030.0752322673798	451.610703206626	9209.235461235046	8566.378664255142	88.57398618606557	849.0	1574457.0
1584581	10.0	5421.0	19708.062499999996	312.94514541746497	2.34375	316.0625	0.5625	0.8167213790174761	0.9612620027434818	0.06701234567901242	-0.391850873290756	0.015483027420662107	0.05839038102531144	-50.786990433681005	-49.0259076483456	39.65165272795119	0.2958849596314964	39.947537693447536	315927.3125	226.57524056117958	2.4	215.0	0.2	0.5796905337737728	18932.27360391617	1035.9553761482239	451.12753962206585	9275.215740919113	8621.102486848831	88.54229008631299	848.0	1584581.0
1594828	10.0	5453.0	19782.499999999996	284.8033912742121	2.40625	319.93750000000006	0.4375	0.821088389427152	0.9421482290427935	0.10912762323084425	-0.6573702046323138	0.0401967561782395	0.06085310023679796	-51.61076711502935	-48.947956409147196	40.060693450413886	0.3111568736616965	40.371850384683725	318029.4375	296.1831905939527	3.1	275.0	0.6	0.8419341149303022	19053.72284412384	1042.0896558761597	451.11089755972563	9334.737728595734	8676.895459651947	88.5443303964574	847.0	1594828.0
1604986	10.0	5484.0	19879.399999999998	321.24298376483165	2.9	338.40000000000003	0.4333333333333333	0.894843934973822	0.9645707636938656	0.05519808070866133	-0.34233963325267674	-0.003000999056536149	0.06342333768985753	-52.78113066493064	-51.12923074237949	40.9887693712091	0.3264525923841292	41.315221960150375	320104.8	235.47267872373195	78.9	488.0	0.2	0.8662356055287553	19179.357019662857	1051.8868930339813	451.55710480428576	9394.076926708221	8733.393199920654	88.53888539263453	846.0	1604986.0
1616215	10.0	5513.0	19965.28571428571	328.5038837983958	4.035714285714286	400.6428571428571	0.5	0.8307758447872737	0.9069986066689109	0.12477426536064123	-0.7967023863817903	0.024757863875753794	0.06507980709734605	-53.03744892551769	-48.75608647177499	40.69670064430195	0.3438809539986745	41.04058154820336	322152.0	316.02168380872206	2.4	296.0	0.6	0.8471985443505223	19314.5952603817	1057.1342561244965	452.11665143855964	9464.64777135849	8792.813232898712	88.52353564513365	845.0	1616215.0
1626500	10.0	5539.0	20057.416666666664	331.97906406217675	3.1666666666666665	428.16666666666663	0.5833333333333334	0.8371885544895441	0.9305100101877595	0.11152845330739308	-0.716957673140536	-0.04826958952942717	0.062364845918962665	-51.23793682699528	-48.127659378348675	38.738971010720235	0.34511345455691234	39.08408444586425	324422.0	367.2768540343242	2.9	429.0	0.7	0.9282652334599163	19440.54017353058	1067.3461465835571	451.81031621614426	9526.097830533981	8847.09619641304	88.52570748529057	844.0	1626500.0
1636751	10.0	5563.0	20114.833333333336	348.3281339528538	1.2916666666666665	426.9166666666667	0.7083333333333333	0.9375349967255124	1.0	0.0	0.0	-0.003942654066906087	0.06113344611923197	-50.044529093171704	-50.044529093171704	37.36486929899066	0.33999084710319577	37.70486015418352	326421.6666666667	344.566714078725	5.0	417.0	0.8	0.9599639847838694	19565.692181110382	1078.156212091446	451.1489100975882	9585.214392662048	8902.321576356888	88.53267426999663	843.0	1636751.0
1646986	10.0	5585.0	20158.199999999997	356.94977612941324	2.7	511.59999999999997	0.6	0.9116952077880786	0.9093852835384196	0.18817888563049853	-1.1957062894181656	-0.05336605475893206	0.05784960989116576	-48.48968554149042	-44.72074943273987	35.15955915245958	0.3234972892909924	35.48305644550862	328476.8	305.3776238553563	1.1	445.0	0.6	0.8630883105190295	19686.931641817093	1088.3301174640656	451.0249161750385	9641.939956903458	8956.66156744957	88.55429252803954	842.0	1646986.0
