Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1307097	10.0	4429.0	6465.625	463.0296738599726	0.3125	323.1875	0.6875	0.8548550392118228	1.0	0.0	0.0	0.0015207279468146908	0.04533471319085155	-99.90864578829131	-99.90864578829131	21.42825825867128	0.04705964382881775	21.47531790447833	260448.1875	172.8950307296701	1.5	151.0	0.1	0.4885963945991561	15146.553652763367	550.6401143074036	431.29622021583776	7479.979123830795	7115.934414625168	89.55225697632298	874.0	1307097.0
1317312	10.0	4461.0	6478.624999999999	460.0472295127004	0.625	318.875	0.75	0.8507558336945635	1.0	0.0	0.0	-0.015509075943772248	0.044739417338283814	-99.73589563719517	-99.73589563719517	21.823311982935962	0.04828742436454389	21.87159944816442	262572.125	189.5019676988856	5.4	167.0	0.1	0.553947238971809	15264.73785996437	554.3213834762573	431.4482665275779	7539.682536840439	7170.733939647675	89.54960602954242	873.0	1317312.0
1327586	10.0	4492.0	6500.866666666667	493.45231519565334	0.6000000000000001	342.33333333333326	0.7666666666666666	0.9130326902256611	0.9981959527624471	0.0018491484184914866	-0.006399361230886185	-0.015921017286478704	0.043615683144606406	-99.84566091644216	-99.67167672484447	22.917873297294566	0.05010313109977394	22.96797641721662	264589.00000000006	190.80690399850272	4.5	165.0	0.1	0.5576522696176132	15390.105937957764	558.670515537262	431.05192291813034	7604.722337007523	7226.713085412979	89.51163270367643	872.0	1327586.0
1338072	10.0	4523.0	6528.0625	463.4934946886628	1.8124999999999998	327.4375	0.6562500000000001	0.8664548555811279	0.928605222117584	0.14163489037178265	-0.4883936685363484	0.007300832190748871	0.043297796564316954	-100.05114536630865	-93.14187493519745	26.891715365551654	0.056066197593535684	26.94778157110094	266603.625	180.01946170621983	1.6	147.0	0.0	0.48079981840620983	15516.35863161087	563.2927157878876	430.14048150986235	7670.15950345993	7282.906412363052	89.48479245210065	871.0	1338072.0
1348446	10.0	4553.0	6596.785714285714	526.1773732226806	1.4285714285714286	370.2142857142857	0.9285714285714285	0.9714014205134573	0.9858381502890176	0.017702312138728336	-0.06112099632706946	0.0027052698403898447	0.04339627480145131	-100.12115633235044	-98.74723402107844	28.745605542136058	0.060298929889982485	28.8059043816519	268718.2142857143	197.95689515217467	1.8	175.0	0.3	0.645345112951622	15633.633466959	566.4536716938019	430.838411321874	7728.875173568726	7338.304621696472	89.49558034900093	870.0	1348446.0
1358543	10.0	4581.0	6612.857142857142	503.9276715908916	0.42857142857142855	360.35714285714283	0.9285714285714285	0.9254658124391334	1.0	0.0	0.0	-0.014740630890205383	0.04392912277768252	-99.71810180376876	-99.71810180376876	26.8259623113276	0.0575217675337399	26.88348413517479	270811.4285714286	131.4768844794212	3.5	140.0	0.1	0.39160239006646674	15749.144956350327	570.0512568950653	430.5840870116408	7785.848049879074	7393.245649576187	89.50092982486528	869.0	1358543.0
1369042	10.0	4611.0	6635.499999999999	453.03985711398013	0.8749999999999999	327.9375	0.8124999999999999	0.8376529115639847	0.9892856780837883	0.012589328251548354	-0.042587981018467995	-0.011861662387052784	0.041843125166255206	-99.52582756140626	-98.4990176036848	28.78877019348344	0.05872965222353261	28.847499876603905	272836.0625	219.39077598259388	4.3	197.0	0.1	0.6375912793027714	15871.357104539871	573.9324095249176	431.11348286606506	7847.3168206214905	7450.107874393463	89.49493312074524	868.0	1369042.0
1379305	10.0	4642.0	6656.333333333334	474.814800543612	0.6333333333333334	341.8666666666667	0.7999999999999999	0.8769227294747425	1.0	0.0	0.0	0.02215067521227573	0.0419984772289694	-99.40605131614751	-99.40605131614751	33.47533519106607	0.06332137150834216	33.53865655781985	274937.86666666664	220.32898980548643	2.9	195.0	0.3	0.6511054325014956	15992.83981513977	578.251779794693	431.2688844443203	7908.781836748123	7505.806198596954	89.48049710036395	867.0	1379305.0
1389657	10.0	4671.0	6692.357142857142	501.2661221114068	1.5714285714285716	369.57142857142856	0.857142857142857	0.9249494376065287	0.9700223910467517	0.036968599033816545	-0.12342459868981674	-0.017190244112721666	0.042733152795600984	-99.32874888544484	-96.45321344937706	28.739382402332485	0.05995469101016293	28.79933707092117	276976.9285714286	242.90235548938185	2.1	216.0	0.4	0.7697702181061896	16114.331562042236	583.069812297821	431.4131767664145	7969.064590930939	7562.197158813477	89.474829694559	866.0	1389657.0
1399881	10.0	4699.0	6715.0	495.1489634024107	0.39285714285714285	364.92857142857144	0.7499999999999999	0.9133612603174206	1.0	0.0	0.0	0.03531628010618552	0.0427346540267597	-99.05940187578405	-99.05940187578405	30.11779180392295	0.06315334572817356	30.180945161155663	279024.14285714284	140.24966441576183	1.9	147.0	0.2	0.48176433062418444	16233.053673505783	586.2251405715942	431.6140378307418	8029.915289878845	7616.913243055344	89.46739571239398	865.0	1399881.0
1410398	10.0	4729.0	6730.937500000001	435.05366256889033	0.59375	328.43749999999994	0.5937500000000001	0.8077164983243378	1.0	0.0	0.0	0.02385406638230041	0.04599027843444756	-98.94139809481545	-98.94139809481545	28.59049593937714	0.06377545835852245	28.654271360019322	281106.31250000006	212.403921642663	4.2	192.0	0.2	0.662131879009645	16357.418610572815	590.3191006183624	431.8748956842914	8095.350047588348	7671.749462366104	89.45196287431018	864.0	1410398.0
1420521	10.0	4758.0	6765.615384615385	503.53803877704047	3.2692307692307683	389.15384615384613	0.8846153846153846	0.934318604914706	0.949927777620599	0.3375243330039528	-1.151397191488697	-0.006980048809126914	0.04591065182317451	-97.96705671167192	-93.22945814358876	31.156824456255453	0.06924869742459823	31.22607319109994	283180.53846153844	220.2880268618365	2.4	214.0	0.4	0.6434878797069936	16479.911792755127	595.3415660858154	431.83781319065776	8157.5566074848175	7727.013619184494	89.42772638664306	863.0	1420521.0
1430548	10.0	4786.0	6841.9333333333325	457.3683867251717	1.3333333333333333	334.0666666666667	0.7333333333333335	0.8439688454786836	0.9502552684140879	0.09543063872255478	-0.3265877899057614	0.010229335717685832	0.04592502895118048	-96.94583705513753	-92.2880753804587	29.74501995697701	0.07527631807592743	29.82029627349801	285186.13333333336	205.06613850646016	3.9	177.0	0.3	0.6053527227433747	16596.62120103836	599.0215055942535	432.1464214263818	8216.079994916916	7781.519700527191	89.42266510190277	862.0	1430548.0
1440702	10.0	4816.0	6871.933333333334	474.5751645052994	0.5333333333333333	338.2	0.5333333333333334	0.8776877451616834	1.0	0.0	0.0	-0.030322613956326024	0.04586541961409208	-96.2868520406287	-96.2868520406287	31.553049482698565	0.08236763825343091	31.635417152108186	287191.2666666666	187.0120317622202	2.9	164.0	0.3	0.5564314169635571	16716.095460891724	603.0595109462738	431.9839008777508	8276.808453321457	7836.227496623993	89.41220043668291	861.0	1440702.0
1450889	10.0	4847.0	6886.0625	452.3968619224671	0.3125	318.125	0.6875	0.8332206099374189	1.0	0.0	0.0	0.04762727499216668	0.045694248614559334	-96.52776751661035	-96.52776751661035	35.13837733640937	0.08744653812703333	35.22582390592785	289242.81249999994	266.1513479684875	1.3	198.0	0.6	0.7949640861910765	16837.979449033737	606.4828898906708	432.81023154225966	8340.00107884407	7891.495480298996	89.38725980770555	860.0	1450889.0
1461084	10.0	4881.0	6902.444444444444	401.0733532559798	0.5277777777777778	282.88888888888886	0.4722222222222222	0.748653280806476	1.0	0.0	0.0	0.02608005461237808	0.04908550963310006	-96.9856715368371	-96.9856715368371	41.57714325894088	0.09962951583772284	41.67677278738505	291186.6111111111	153.8111931940669	3.0	142.0	0.1	0.42070154992965947	16957.104793548584	609.6766517162323	432.88520112598775	8400.918481111526	7946.509660720825	89.3769947984142	859.0	1461084.0
1471785	10.0	4916.0	6917.000000000001	447.65431043206394	0.38235294117647056	314.52941176470586	0.6764705882352942	0.8267712368153342	1.0	0.0	0.0	0.0171619143580722	0.049088469017122896	-96.99920974089726	-96.99920974089726	37.31778875110299	0.0979227789142388	37.415711551514796	293308.6470588236	205.51716542253854	4.3	178.0	0.2	0.5901188832880271	17082.489588975906	613.615344285965	433.0090544088066	8466.139951467514	8002.734293222427	89.36767493227703	858.0	1471785.0
1481982	10.0	4947.0	6925.214285714286	524.3129535464136	0.17857142857142855	363.85714285714283	0.8928571428571428	0.9606282223852287	1.0	0.0	0.0	-0.014913646051404533	0.05019685859773668	-97.11561382892094	-97.11561382892094	35.57454150845021	0.10222277409926632	35.67676429468033	295443.50000000006	174.62051147216275	5.5	168.0	0.1	0.5693419248503997	17198.43714118004	616.8742089271545	433.4449327440994	8523.551716327667	8058.011215925217	89.37529025791586	857.0	1481982.0
1492181	10.0	4976.0	6929.466666666667	484.960334808317	0.19999999999999998	339.7333333333333	0.7999999999999999	0.8935078578352592	1.0	0.0	0.0	-0.019074959726091117	0.04872641232156886	-97.36175352732332	-97.36175352732332	34.85511099848093	0.09358304268132711	34.9486940112768	297506.2666666666	178.13086900137998	7.3	161.0	0.2	0.490714632132674	17318.25719475746	621.3580949306488	432.9178330412246	8583.431642532349	8113.467457294464	89.36874991449625	856.0	1492181.0
1502231	10.0	5006.0	6934.999999999999	476.9410057093126	0.16666666666666666	334.7333333333334	0.8333333333333331	0.87445338408544	1.0	0.0	0.0	-0.013822280560309997	0.04787960832668756	-97.98142460794092	-97.98142460794092	33.309811261710166	0.08794281968124686	33.39775408934226	299545.73333333334	214.693088732029	2.9	179.0	0.4	0.6556804934170954	17436.021262407303	625.1193771362305	433.18765967637995	8642.841393947601	8168.060491323471	89.36052391788597	855.0	1502231.0
1512742	10.0	5035.0	6938.714285714286	534.2075982859451	0.07142857142857144	375.07142857142856	0.9285714285714285	0.9758937252055886	1.0	0.0	0.0	0.009115076787425833	0.04760604978373699	-98.38340696092466	-98.38340696092466	34.84030845947112	0.08896808860214436	34.929276589834366	301585.5714285714	136.31384327181533	4.5	134.0	0.1	0.4071034204007379	17557.138744354248	628.7346003055573	432.8392295695876	8703.442192077637	8224.961951971054	89.36116996780325	854.0	1512742.0
1523175	10.0	5064.0	6946.8	488.3087678349812	0.4	347.5333333333333	0.8	0.8982669953269358	1.0	0.0	0.0	-0.024341711036911	0.04727453747380269	-99.23700070038281	-99.23700070038281	32.187677879804376	0.07987720980099121	32.26755505965975	303638.5333333333	192.03879208283666	4.8	174.0	0.3	0.6351009039737432	17680.06480693817	633.3624875545502	432.4379883271985	8765.57060265541	8281.13171672821	89.35305911149831	853.0	1523175.0
1533662	10.0	5094.0	6955.533333333333	492.23099885844	0.19999999999999998	349.3333333333333	0.7999999999999999	0.9045029102855551	1.0	0.0	0.0	-0.027981623690122356	0.04463454880243144	-99.92691013116064	-99.92691013116064	29.832862975998783	0.06430646918161552	29.89716945276636	305772.8666666666	194.31374880639504	6.3	178.0	0.3	0.6272038407474343	17805.207905769348	637.4534201622009	432.4645398088128	8829.838823318481	8337.915662288666	89.3338730633508	852.0	1533662.0
1543729	10.0	5122.0	6961.076923076923	534.3618895737754	0.2307692307692308	387.00000000000006	0.8461538461538461	0.9767153124494792	1.0	0.0	0.0	-0.014410418322330245	0.04271742639380632	-100.18435971242072	-100.18435971242072	28.753890986830882	0.058230540379438006	28.812121528617887	307815.07692307694	210.10551546757455	6.5	200.0	0.3	0.6988071933315485	17921.291345834732	641.4665710926056	432.8830410087147	8887.02053284645	8392.804241895676	89.3370748907399	851.0	1543729.0
1554035	10.0	5149.0	6967.5	510.96486165276104	0.4642857142857143	367.85714285714283	0.8214285714285714	0.9377703825433867	1.0	0.0	0.0	-0.013707035384446217	0.04202224173813322	-99.97561281268139	-99.97561281268139	24.998960298030592	0.04796265203536508	25.046922945640443	309888.71428571426	270.13622724832595	1.8	218.0	0.4	0.7314521876407697	18040.746108055115	645.9352114200592	433.27410404632553	8946.135422229767	8448.675474405289	89.3389993851914	850.0	1554035.0
1564149	10.0	5177.0	6978.857142857143	502.059717704671	0.14285714285714285	360.92857142857144	0.8571428571428571	0.9151719974260565	1.0	0.0	0.0	-0.007514605307850229	0.0411828581122157	-99.60478559469497	-99.60478559469497	20.35171545141408	0.03940901520839791	20.391124467467666	311901.14285714284	215.6792680774116	1.0	179.0	0.3	0.584840909338064	18157.22062277794	650.0868775844574	433.26670590025475	9003.518508195877	8503.615236997604	89.34352263284853	849.0	1564149.0
1574693	10.0	5206.0	6988.733333333333	487.0310902573816	0.7666666666666667	351.1333333333333	0.7999999999999999	0.8917910968106746	0.9983223029573758	0.0017196394686907037	-0.006024765398572473	-0.021772232846811138	0.0397903050174071	-99.43193748734714	-99.27117451228042	19.055442783253476	0.037067074380793805	19.092509881029542	313955.73333333334	249.69112685899094	3.5	220.0	0.5	0.72119226783191	18280.36032962799	654.3075461387634	433.84491234309894	9065.929700374603	8560.123083114624	89.33894725851809	848.0	1574693.0
1585399	10.0	5236.0	7036.733333333334	498.98372537207086	1.3333333333333333	356.6666666666666	0.8666666666666666	0.9134190528006022	0.9622462618659272	0.10393604108309949	-0.3635036141709885	0.008310456701096083	0.03986662085734157	-99.3571723311109	-95.73440803221507	19.56699070877052	0.04164228320728736	19.608632989179068	316081.0	127.4306919736888	1.0	128.0	0.0	0.3529421558913537	18403.090631246567	656.9367082118988	434.0661686818419	9127.82260799408	8618.331315040588	89.33761122978528	847.0	1585399.0
1595907	10.0	5266.0	7050.8	490.8903647432132	0.3999999999999999	350.06666666666666	0.7333333333333334	0.898461601093858	1.0	0.0	0.0	0.017749653436193932	0.03984383800794526	-99.43097050500772	-99.43097050500772	19.070919431129298	0.03978101455971603	19.110700433987024	318238.4666666667	180.3784272871172	2.5	164.0	0.2	0.5698812180049206	18525.184487342834	661.074560880661	433.8436493728193	9189.177881479263	8674.93204498291	89.33593705869313	846.0	1595907.0
1605914	10.0	5295.0	7058.714285714285	511.45502255025104	0.25	357.1428571428571	0.75	0.9365353995234815	1.0	0.0	0.0	-0.004179941627990596	0.04088449816253937	-99.62793188257056	-99.62793188257056	18.1440116970927	0.038251965126203255	18.182263691942165	320271.7857142857	227.14052089431615	1.5	192.0	0.4	0.6795380471358093	18642.0105509758	664.6433432102203	434.40441095139255	9248.15227341652	8729.21493434906	89.32976566815093	845.0	1605914.0
1616162	10.0	5326.0	7072.588235294117	428.36918294901415	0.5294117647058824	301.11764705882354	0.47058823529411764	0.79887519983311	1.0	0.0	0.0	-0.018178223728995583	0.04037506313497751	-99.91675565767035	-99.91675565767035	19.60406478110435	0.040500637423110886	19.64456543045936	322238.3529411764	154.74424802731528	4.2	155.0	0.2	0.49434306706088427	18762.859870433807	668.3901088237762	434.2912861335182	9309.26445388794	8785.205307722092	89.31800828056954	844.0	1616162.0
1626879	10.0	5358.0	7103.066666666667	494.0613415312616	1.0	356.9333333333334	0.7000000000000001	0.9128685701329298	0.9770417990459709	0.04764400652985094	-0.16028630811331854	0.03552677011058267	0.04009741258029055	-100.19401472006264	-97.9708309760733	21.382902990748665	0.04407307745214654	21.426976078926664	324381.13333333336	201.2863339887823	1.5	168.0	0.1	0.5892308484027462	18891.756453752518	672.4608790874481	434.1665204319387	9375.60982131958	8843.68575334549	89.29428656189455	843.0	1626879.0
1637228	10.0	5387.0	7113.857142857143	510.48201077428064	0.2857142857142857	369.3571428571429	0.7142857142857142	0.9369361212426188	1.0	0.0	0.0	-0.02022855656733267	0.040611576470616154	-99.78571844170021	-99.78571844170021	19.49285326517475	0.04220105156856472	19.53505434798826	326493.5	164.6568374341937	1.3	148.0	0.0	0.5498680814116288	19012.3770775795	675.7345113754272	434.2637456871957	9436.611580610275	8900.030985593796	89.28722878732145	842.0	1637228.0
1647485	10.0	5417.0	7126.8125	423.92795161963613	0.37499999999999994	320.375	0.625	0.7804167597891483	1.0	0.0	0.0	0.018084696706306202	0.041412844448525374	-99.39575240738874	-99.39575240738874	23.748082381216356	0.04972520112225911	23.797807551640407	328483.5	207.25232459667032	2.0	186.0	0.2	0.6187883647329853	19137.27841067314	679.668975353241	434.4909223589616	9501.750133752823	8955.859301567078	89.25776687242198	841.0	1647485.0
1657619	10.0	5446.0	7132.230769230769	523.1995062670605	0.11538461538461539	389.5384615384615	0.8846153846153846	0.9548524150580611	1.0	0.0	0.0	-0.007799572141801545	0.04155972166805659	-98.73015723583664	-98.73015723583664	24.952406295603186	0.04890301732413488	25.001309321675915	330598.8461538462	146.82695447332793	1.8	129.0	0.0	0.45635344174754977	19254.649054527283	682.2735714912415	434.72884249600105	9562.19596362114	9010.179519414902	89.25185695895847	840.0	1657619.0
1667785	10.0	5472.0	7136.923076923078	515.070738925522	0.1923076923076923	390.7692307692308	0.8076923076923077	0.939287549370558	1.0	0.0	0.0	0.03782079928905332	0.04236408802905034	-98.1447123787279	-98.1447123787279	26.6765251322599	0.052079109203495316	26.728604281194773	332612.1538461538	130.96536840320357	1.5	124.0	0.0	0.40810219146521015	19372.64538693428	685.3158006668091	434.6113130766826	9622.822260141373	9064.507326126099	89.2468339203256	839.0	1667785.0
1677882	10.0	5498.0	7143.538461538461	514.5709583971927	0.3846153846153846	388.07692307692315	0.6153846153846154	0.9425912562981371	1.0	0.0	0.0	0.01443615359263404	0.045014469692538764	-97.7439933097009	-97.7439933097009	24.110113913233914	0.04823150099992832	24.158345416630823	334673.23076923075	257.66544153876873	0.7	210.0	0.4	0.7530607552525862	19490.572990179062	690.033106803894	434.68638974339035	9682.017050027847	9118.52283334732	89.24647964411425	838.0	1677882.0
1688279	10.0	5524.0	7152.307692307692	530.8338486312127	0.1923076923076923	399.6923076923077	0.8076923076923077	0.9674166947671341	1.0	0.0	0.0	-0.004119007066805196	0.04535922936375532	-97.21944444354835	-97.21944444354835	23.64681830559715	0.04735360045705651	23.694171899559954	336706.2307692308	205.24166888435747	2.9	184.0	0.2	0.5763685884883126	19609.878845214844	694.0047233104706	434.8615936796561	9741.360553979874	9174.5135679245	89.25196843242848	837.0	1688279.0
1698538	10.0	5550.0	7155.461538461539	527.9160521179468	0.1923076923076923	394.2307692307693	0.923076923076923	0.9633743853745277	1.0	0.0	0.0	0.012661303137894488	0.04555085195688896	-96.56297438764288	-96.56297438764288	22.248788157188248	0.046743734103097664	22.295531871782654	338787.5384615385	203.3951765236017	2.2	169.0	0.4	0.6188925344851338	19728.689076900482	697.3053891658783	435.2339802837866	9801.312233924866	9230.071453809738	89.24931722619192	836.0	1698538.0
1708918	10.0	5576.0	7165.923076923077	542.7204391064738	0.30769230769230765	398.92307692307696	0.9615384615384613	0.9879485237226009	1.0	0.0	0.0	-0.026028161821797152	0.045722079752210314	-95.86958323645916	-95.86958323645916	19.980893106244668	0.043442210619497525	20.024335320974373	340824.8461538461	234.77672670790307	1.4	196.0	0.5	0.7350227886152917	19849.687277793884	701.3394601345062	435.53659442093505	9861.987747430801	9286.360070228577	89.24623765314973	835.0	1708918.0
1719664	10.0	5602.0	7167.0	544.776210816601	0.0	413.15384615384613	1.0	0.9901289163189146	1.0	0.0	0.0	-0.008588526020473974	0.04295568370462679	-94.6845924799917	-94.6845924799917	17.19059691378105	0.03587071231417719	17.226467648235886	342955.23076923075	214.8010252031616	0.6	201.0	0.4	0.6698601186563942	19972.183301448822	705.3193917274475	435.94009126409577	9923.415063858032	9343.448845863342	89.25500320435225	834.0	1719664.0
1729712	10.0	5628.0	7170.307692307693	517.8109643948434	0.34615384615384615	386.30769230769226	0.8846153846153847	0.9471327956739847	1.0	0.0	0.0	-0.021888519028612413	0.0422960175650965	-94.02865130062324	-94.02865130062324	15.868906872969106	0.031896516976478446	15.900803388678195	345028.07692307694	183.81391997035698	2.1	161.0	0.2	0.5232910715228212	20091.320695400238	709.4306583404541	435.6958588779589	9983.688212871552	9398.201824188232	89.24372167485457	833.0	1729712.0
1740342	10.0	5655.0	7193.571428571429	498.01245246310083	0.8214285714285715	379.4285714285715	0.7857142857142858	0.9189211123633371	0.9783098741546711	0.02873941674506117	-0.10103635281072067	-0.008683928872895832	0.040884491464478846	-93.82580521189723	-91.86858158344842	16.7845005920667	0.03373263965195229	16.818233258861063	347090.28571428574	207.30867188956609	3.3	182.0	0.3	0.6148031096643208	20217.88909983635	713.4614856243134	435.79647432254376	10048.285726547241	9456.141887664795	89.2280478270425	832.0	1740342.0
1750619	10.0	5684.0	7211.0	458.80214504371355	0.6000000000000001	342.2666666666667	0.7666666666666666	0.846036421135025	1.0	0.0	0.0	0.01829467588387563	0.04169524510338949	-93.67571023908545	-93.67571023908545	14.278797712233224	0.02961429569036352	14.308412008099909	349157.73333333334	167.2898633904424	1.5	136.0	0.1	0.45206609452904145	20338.158618211746	717.024402141571	435.5318997056132	10108.996352910995	9512.13786315918	89.22109092787314	831.0	1750619.0
1760981	10.0	5716.0	7231.705882352942	411.7121284960474	0.5882352941176471	304.52941176470586	0.6176470588235294	0.7655795770442878	1.0	0.0	0.0	0.009735642571248674	0.04221820039112524	-93.9698120846605	-93.9698120846605	17.12842792004911	0.03622586690501018	17.164653782220526	351102.9411764706	154.92949326933325	2.6	137.0	0.1	0.5165008688599847	20458.176963806152	719.662791967392	435.8416240230076	10170.342166185379	9568.172005653381	89.21547917281526	830.0	1760981.0
1771104	10.0	5748.0	7245.0	457.8368684941677	0.7999999999999999	337.13333333333327	0.7	0.8500570067638205	0.9910962072155411	0.010461956521739134	-0.03609476777404665	-0.01862942341718781	0.04237442124237422	-94.19201401194114	-93.38174704600704	17.33410476636985	0.03643916315848211	17.370543942856678	353362.6666666667	274.1204092111898	8.3	241.0	0.4	0.7694276361092823	20577.29884338379	725.392308473587	435.7242230278056	10228.84209060669	9623.064444303513	89.2158139514438	829.0	1771104.0
1781632	10.0	5778.0	7269.066666666667	470.5432855266536	0.49999999999999994	350.73333333333323	0.7	0.8721441018736986	0.9960736937481106	0.004318936877076416	-0.014927318212711038	0.0016734488352631285	0.041895606801246266	-94.53639759992511	-94.17878692366244	21.05006218827837	0.04377189881995313	21.09383406387896	355326.5333333333	123.62189189575854	2.7	119.0	0.0	0.38612012046600847	20700.275554656982	727.7321462631226	435.96260193965435	10291.98049211502	9680.56291627884	89.20406197496277	828.0	1781632.0
1792159	10.0	5807.0	7286.928571428572	498.95103132107346	0.5714285714285714	375.64285714285717	0.7857142857142857	0.921412264800533	1.0	0.0	0.0	0.031244509213359736	0.043263662622412914	-94.83332802950196	-94.83332802950196	21.82125738217803	0.048821068043951546	21.870078446293988	357438.0714285715	265.30199897591694	8.4	229.0	0.2	0.7832925952365918	20827.36193394661	733.8461112976074	435.45096864376046	10355.345178365707	9738.170644283295	89.1909119249263	827.0	1792159.0
1802282	10.0	5835.0	7297.642857142858	502.93541016318585	0.3214285714285714	361.2142857142858	0.6785714285714286	0.931139557790766	1.0	0.0	0.0	-0.02046666965716415	0.043803119057858435	-94.69921755943746	-94.69921755943746	22.892597575011067	0.05080518546111795	22.943402758468807	359513.7142857143	213.71964749474682	2.4	187.0	0.3	0.6433502441850223	20945.978633642197	738.4199686050415	435.29564971979204	10415.654912471771	9791.903752565384	89.18850762107567	826.0	1802282.0
1812708	10.0	5864.0	7314.4	491.06553233399	0.7	347.3333333333333	0.7000000000000002	0.9088274162397855	0.9981985143592441	0.0018465227817745773	-0.006479756273239911	0.04884005709321232	0.044026651129805444	-95.1288803100586	-94.96403464996565	24.121963598516675	0.05186293422863133	24.17382650947111	361545.2	193.13336457495785	5.9	185.0	0.1	0.5643908895631748	21066.748781204224	742.0327107906342	435.6721682195691	10476.025741815567	9848.690328598022	89.18737136204004	825.0	1812708.0
1822724	10.0	5893.0	7328.142857142856	514.1253486621813	0.5714285714285715	357.5	0.7500000000000001	0.9476518314189479	1.0	0.0	0.0	-0.010715535900002692	0.04640246298735107	-95.48543204632746	-95.48543204632746	22.766363375197624	0.05302956706788013	22.81939294858393	363600.9285714286	133.8424334611064	4.7	131.0	0.0	0.37487544310069965	21183.310100317	745.0266406536102	435.67972242608033	10535.713304519653	9902.570155143738	89.18185343682573	824.0	1822724.0
1833287	10.0	5922.0	7353.199999999999	500.1715594340591	1.0333333333333334	351.8	0.6666666666666667	0.9287323328405327	0.9935095637223298	0.0071394799054373455	-0.02580697802787132	0.002568247687097983	0.045947835344301684	-95.64526364662416	-95.04759604812534	24.64482123643226	0.05727878501704825	24.702100016884746	365650.5333333334	170.31004343475507	5.6	156.0	0.1	0.4719797477808504	21308.87274646759	748.7924354076385	435.57464602649594	10599.940427303314	9960.139883756638	89.16730733847444	823.0	1833287.0
1843977	10.0	5951.0	7392.714285714286	530.2151680243625	1.3928571428571428	381.42857142857144	0.9285714285714285	0.9760909617292471	0.9797446353365877	0.02547964436125409	-0.09201032120628141	-0.002039177114014073	0.045234013232021184	-95.82930531053272	-93.95880506102269	22.209695401010986	0.05270632601678225	22.26240171368677	367789.7142857143	210.82843322706987	0.8	178.0	0.4	0.6512297200028526	21431.033610105515	752.6026492118835	435.7345809816237	10661.119669914246	10017.311290979385	89.17393217537969	822.0	1843977.0
1854750	10.0	5979.0	7408.0	540.7714660933623	0.0	384.42857142857144	1.0	0.9907720164862556	1.0	0.0	0.0	0.004951782967331483	0.045686365407005235	-95.79300948260773	-95.79300948260773	18.93390479847142	0.04921288376660214	18.983117709142117	369955.5714285715	276.239972251376	6.6	229.0	0.6	0.8149313865385055	21554.68482017517	756.9627130031586	436.2526638727872	10721.93484044075	10075.787266731262	89.18043959056443	821.0	1854750.0
1864754	10.0	6007.0	7409.571428571429	504.8506862928075	0.07142857142857144	357.1428571428571	0.9285714285714285	0.9264738492936666	1.0	0.0	0.0	-0.008815242703278341	0.04587554461978657	-95.91828033569227	-95.91828033569227	16.10106912919216	0.04318532485098066	16.1442544513887	371998.0714285715	198.05079447978906	4.2	174.0	0.1	0.6308871725721077	21669.329988718033	760.7216713428497	436.39350961829325	10778.130870103836	10130.477447271347	89.18594541035894	820.0	1864754.0
1875235	10.0	6035.0	7412.142857142858	537.8927638014692	0.14285714285714285	374.07142857142856	0.9642857142857141	0.9852959340758564	1.0	0.0	0.0	-0.022720118185668877	0.043860413455795305	-96.36433485264092	-96.36433485264092	13.794902478693103	0.03728181269874743	13.832184276280532	374078.42857142864	199.21372074811296	2.3	173.0	0.4	0.6272096818353913	21789.67127418518	764.6273174285889	436.4296074618939	10837.420881271362	10187.62307548523	89.19053885722678	819.0	1875235.0
1885484	10.0	6063.0	7417.285714285715	532.067639653922	0.21428571428571427	365.85714285714283	0.9285714285714285	0.9754384507072891	1.0	0.0	0.0	0.011058966766928333	0.04356036385591291	-96.99230517289188	-96.99230517289188	11.057357983335542	0.03119980659210409	11.08855777952716	376142.7142857143	170.02611357831498	3.1	150.0	0.2	0.5252988475361583	21907.71336865425	768.2127277851105	436.3478863028765	10895.917157888412	10243.583482980728	89.19245690954406	818.0	1885484.0
1895586	10.0	6091.0	7422.857142857143	521.2606105019546	0.14285714285714285	360.4285714285715	0.8571428571428571	0.95640013970481	1.0	0.0	0.0	-0.06136085413362248	0.04153354766417826	-97.75361352436366	-97.75361352436366	11.020145391073031	0.029342169219048243	11.049487566074966	378163.64285714284	272.1151239123866	3.9	239.0	0.2	0.7282844631993168	22026.25366973877	773.1640651226044	436.6563517750453	10954.790612697601	10298.298991918564	89.19107928610433	817.0	1895586.0
1905903	10.0	6119.0	7424.642857142857	535.849988636222	0.10714285714285715	368.21428571428567	0.8928571428571429	0.9824675565243147	1.0	0.0	0.0	-0.024884022101344775	0.03839758365747131	-98.63632606166274	-98.63632606166274	8.341027947705838	0.022102520494295848	8.363130457352764	380230.8571428571	166.9225930868739	2.5	151.0	0.1	0.5182614280178486	22143.17313361168	776.519859790802	436.7164544785245	11013.609008312225	10353.044265508652	89.19988430453799	816.0	1905903.0
