Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1325588	1.0	5369.0	13474.500000000002	350.53546858360556	1.1428571428571432	376.0	0.6071428571428572	0.9370823901611498	0.3199335497773846	2.1622254390128113	-15.981830860802399	-0.022864663541603398	0.06353202881048399	-47.122924790203506	-20.099516693426608	29.10215195355735	0.3002225180825302	29.402374465826504	264191.8571428571	309.36747096827	4.7	513.0	0.4	0.8682093708128772	17199.22024822235	907.3848638534546	318.5990989229122	8391.752405643463	7900.082978725433	81.36517272153556	372.0	1325588.0
1335999	1.0	5397.0	13494.857142857141	335.54596518369374	0.5357142857142858	371.7142857142857	0.5357142857142857	0.871453089157371	0.32967914715532576	2.0353563880883767	-14.947789121658936	-0.012762008785063493	0.060755950736023315	-46.408564467709574	-20.221378516051516	28.45884926839018	0.30180781333207096	28.760657102986087	266301.7857142857	301.36480200301366	0.6	595.0	0.3	0.8270226822203964	17335.481122016907	920.0330936908722	320.6906382208186	8453.84200000763	7961.606028318405	81.38669122491434	371.0	1335999.0
1346471	1.0	5424.0	13515.76923076923	344.03622822114056	0.9230769230769231	402.61538461538464	0.423076923076923	0.9103349275294901	0.3196712173086254	2.1386544890162407	-15.709051640919531	0.006672011424165594	0.060830225559608	-46.54204280237523	-19.87883584934298	28.43388881246134	0.3034323938404417	28.73732118324197	268396.0769230769	226.87771492521762	0.9	288.0	0.2	0.6805686686643317	17466.44358253479	930.2269451618195	320.2777575403095	8514.425087928772	8021.791549444199	81.42557814324253	370.0	1346471.0
1357233	1.0	5453.0	13553.249999999998	288.8149834363634	1.8125	336.0	0.43749999999999994	0.8325053917748121	0.316395426138776	2.2171414305620027	-16.310881151357936	-0.013483292126013307	0.06051812996275471	-46.69837565229374	-19.803128518894322	29.03082322963599	0.3080757298077253	29.33889894091246	270400.31250000006	225.96127710412512	1.3	352.0	0.0	0.6226947323871512	17609.34125971794	940.6711494922638	320.46799794244055	8582.98639535904	8085.683714866638	81.42419227358651	369.0	1357233.0
1367896	1.0	5482.0	13626.384615384613	344.3938028657822	4.6923076923076925	409.8461538461538	0.5384615384615385	0.9034362790041633	0.3039274285046308	2.6597633677298353	-19.327099520538386	-0.0018689264993289882	0.059049448765478886	-45.23481678023347	-18.81065267917135	27.894364978761676	0.2973496907549655	28.191714665232205	272655.5384615385	220.8273263140868	1.0	298.0	0.3	0.5771537734014813	17751.33432674408	952.4644339084625	319.63398229025995	8650.19672870636	8148.673164129257	81.42785846465662	368.0	1367896.0
1378012	1.0	5509.0	13711.5	334.1987054877526	0.5714285714285714	361.14285714285717	0.6428571428571429	0.8592942553433279	0.3229254284816787	2.108377656945132	-15.24802406318577	0.0036621924602065997	0.05846420166718458	-44.8935917766154	-19.39509057409389	28.51119704630723	0.3096751814732979	28.820872213954818	274541.85714285716	284.7733549552725	7.0	371.0	0.5	0.8456000090353226	17887.765643119812	964.4781379699707	319.50646455150087	8714.800383090973	8208.487122058868	81.4269685828279	367.0	1378012.0
1388289	1.0	5538.0	13738.066666666666	299.0991176942247	0.8666666666666668	342.46666666666664	0.5	0.8152993379251389	0.3213306964637573	2.1168388429752047	-15.247297303214134	0.0020752375710920397	0.059517547312542565	-45.27697479997265	-19.437629259264327	29.125753148180458	0.30948885944597215	29.435241995938043	276716.1333333334	231.77125562103106	0.5	583.0	0.0	0.7499941622077346	18019.868203878403	976.6235847473145	321.5097453142511	8774.32806444168	8268.916554689407	81.45684879988414	366.0	1388289.0
1398395	1.0	5570.0	13770.235294117649	327.37427541921005	1.411764705882353	297.1176470588236	0.5882352941176471	0.8674272982228454	0.31549530186199104	2.1994116773874253	-15.85277334031112	0.0018943760291530844	0.060132077447646134	-46.51520104198275	-19.60760094634612	29.944967099076052	0.3085568615045072	30.25352394692912	278751.0	212.99358099780164	1.8	329.0	0.1	0.6110274063839624	18156.364012479782	989.5881545543671	320.62732212359805	8837.666981458664	8329.108876466751	81.45938477750909	365.0	1398395.0
1408755	1.0	5603.0	13832.624999999998	302.0337734306074	1.9062500000000002	323.5	0.40625	0.8145415063288474	0.31136973380473476	2.2222641099855327	-15.935413201880007	0.009840943493412631	0.060134055970791064	-47.16999928409561	-19.625745891087096	30.540621419373867	0.316669789327553	30.85729120183671	280784.75	277.46261062352374	1.4	493.0	0.4	0.8885959051032672	18294.43121290207	1000.9777858257294	321.9132377989655	8903.31727361679	8390.136153459549	81.46175117309501	364.0	1408755.0
1419936	1.0	5635.0	13874.5	338.3221596100614	1.46875	349.18750000000006	0.5	0.8897121135470647	0.3119477430697796	2.231393128916739	-15.992826489113009	0.010603879191541696	0.062599957956463	-47.40167116798665	-19.717777120288012	30.98034686026234	0.31113426800527194	31.29148109917573	282842.5	215.02757781920204	3.3	469.0	0.2	0.6362283059504377	18443.832099676132	1012.5914595127106	322.85972484631276	8974.558053016663	8456.682587146759	81.45926209797811	363.0	1419936.0
1430329	1.0	5669.0	13929.555555555555	309.25405421939996	1.1944444444444444	288.50000000000006	0.38888888888888884	0.7882116583170375	0.31844748600322476	2.150463822115389	-15.46368866516992	0.0031080592047566455	0.06249190348630346	-47.83754898951601	-20.135615358902864	32.222090031550465	0.32912201788992773	32.55121202698114	285111.0555555556	238.69566855470444	2.0	684.0	0.0	0.6898544101366999	18589.25421690941	1025.526324748993	325.4572719834297	9043.897943258286	8519.82994890213	81.43652695954306	362.0	1430329.0
1440790	1.0	5705.0	13965.72222222222	298.18591031513085	0.9444444444444444	290.3333333333333	0.4722222222222223	0.7548214622280028	0.3198162423081828	2.1306201624462444	-15.469264129788147	0.015402906261494844	0.06372842859749135	-49.2036078480858	-20.67511651485203	34.278952751214376	0.34764349798423155	34.62659628677173	287222.22222222225	248.48901902898896	3.3	391.0	0.2	0.7599613137762189	18733.16098356247	1037.704782485962	325.4066143851159	9112.776989221573	8582.679211854935	81.42146682335034	361.0	1440790.0
1451217	1.0	5742.0	14012.526315789475	249.7976357696505	1.5789473684210527	274.2105263157895	0.2894736842105263	0.675248154060074	0.30384113680676456	2.3631245201535527	-17.27128191094936	0.01358407297602455	0.06642580006965175	-49.85296683942978	-20.237769891570437	35.40924527365959	0.3880054005448504	35.797250663021444	289168.31578947365	193.03775877168056	1.6	187.0	0.0	0.48728719786433067	18869.11644744873	1043.756110906601	325.31737678169566	9179.690740585327	8645.669595956802	81.41305267333045	360.0	1451217.0
1462222	1.0	5782.0	14073.333333333334	265.90487997969177	1.2380952380952384	261.85714285714283	0.45238095238095233	0.7036667582905684	0.317093633195053	2.1650073830077257	-15.990385194628542	0.00516059462307718	0.06781553973641413	-50.460778235955814	-21.049059876091423	36.77614970296036	0.40928358918412167	37.185433314963355	291374.33333333326	146.09299951576008	0.7	342.0	0.1	0.3918547447086852	19021.54430627823	1055.2032206058502	325.0350200817976	9253.574151277542	8712.766934394836	81.38674385771728	359.0	1462222.0
1472283	1.0	5818.0	14125.999999999998	246.44232443827238	1.8666666666666665	335.1333333333333	0.30000000000000004	0.6699668083810125	0.3089749701814246	2.3068636928429447	-17.096890776105262	-0.005318021064320558	0.06858554479867882	-49.829744879341455	-20.51247419230265	39.0490882756932	0.4217707857704361	39.47085906923646	293573.8666666667	222.62434202748105	1.5	477.0	0.2	0.6684166606662811	19158.14401292801	1068.1710770130157	325.56301840005966	9316.911320924759	8773.061614990234	81.38668892516681	358.0	1472283.0
1482407	1.0	5850.0	14171.647058823533	295.7583437736518	1.6176470588235297	297.47058823529414	0.5000000000000001	0.7704168382817597	0.3077057330528614	2.2817428395061716	-16.999011330310193	0.0146813783463505	0.06839978879616569	-49.56628512912328	-20.406315369311695	39.564042214287625	0.4463132003207261	40.010355443601256	295501.5882352941	245.5484902920993	3.4	241.0	0.4	0.7459672557841002	19294.024604797363	1074.177759885788	325.98701358072395	9385.39938879013	8834.447456121445	81.36220971659844	357.0	1482407.0
1492561	1.0	5883.0	14222.1875	343.7133362306985	0.8124999999999999	317.06250000000006	0.6875	0.8991315901146347	0.3182353424016698	2.156976847290641	-16.20809021371925	0.00434914075865831	0.07055633137085152	-49.97551948660103	-21.028272075371245	39.095179064520444	0.46303283884901175	39.55821191947453	297570.81250000006	279.456870024817	1.6	259.0	0.5	0.734927690004319	19429.428700447083	1081.5586559772491	326.16446463669234	9451.457441568375	8896.412602901459	81.34791648199337	356.0	1492561.0
1502835	1.0	5913.0	14236.642857142857	345.371933394231	0.6428571428571429	366.7142857142857	0.6071428571428573	0.910089028280154	0.3227054667253215	2.102862274719917	-15.782251607018813	0.0023742443661913535	0.0707401586701042	-48.90545783435435	-20.865822706115626	37.4210739219357	0.464038996828863	37.88511291853231	299684.6428571429	177.2725126287343	88.1	351.0	0.6	0.8275047604930021	19569.64217376709	1094.3451445102692	325.56821930200164	9516.862693309784	8958.434335947037	81.3429412052301	355.0	1502835.0
1513092	1.0	5945.0	14269.000000000002	289.3064532948779	1.1666666666666665	284.7222222222223	0.38888888888888884	0.746776307513665	0.31726790740854566	2.157392508540753	-16.288983250083213	0.009839511200560185	0.07043315737479613	-49.10372708470958	-20.733551089620516	38.02752596928236	0.48228261067466976	38.50980856547775	301672.1111111111	250.89113422476015	1.2	240.0	0.5	0.6478452178365239	19707.316148996353	1100.4616844654083	325.9395625157495	9586.295592308044	9020.5588722229	81.31906458903681	354.0	1513092.0
1524028	1.0	5981.0	14319.777777777777	332.87384202398704	1.2500000000000002	303.55555555555554	0.6111111111111112	0.8391755923872646	0.31709177625041085	2.16854821755028	-16.57543950455712	0.012985295089561068	0.07252216371460744	-49.87027916219605	-21.03417819945425	38.88404985624869	0.5107715877634506	39.39482146338096	303687.94444444444	278.3952331568966	1.3	251.0	0.5	0.7735183362969729	19853.574212789536	1106.9250633716583	326.31115867933306	9660.024081707	9086.625067710876	81.29602191052497	353.0	1524028.0
1534405	1.0	6015.0	14368.562500000002	340.30009437781564	1.8437500000000002	324.1875	0.7187500000000001	0.8836335358372308	0.3022740911104659	2.3895316714836263	-18.398168621724764	0.013516481111619296	0.07331200240104542	-49.373776819894296	-20.30109453017545	38.35548815056531	0.5041496098142025	38.85963780066874	305890.56249999994	211.5349739356333	1.7	199.0	0.3	0.577178611433663	19991.184568166733	1113.3053197860718	326.2348553852153	9728.260231018066	9149.619017362595	81.28058135193447	352.0	1534405.0
1544500	1.0	6050.0	14418.263157894737	300.4365060664165	1.3157894736842106	265.4210526315789	0.5789473684210528	0.8340613965744741	0.31523490710945234	2.1790759039128247	-16.889403825942242	-0.03366324644805168	0.07248717957554976	-49.300107544988236	-20.848496120126008	37.07493924267994	0.4989709712125806	37.57391022431374	307925.8947368421	257.87954573777347	2.5	530.0	0.1	0.7568450791742296	20126.991254091263	1125.3346681594849	327.4572537631761	9790.81950378418	9210.837082147598	81.28238677587188	351.0	1544500.0
1555063	1.0	6086.0	14471.05882352941	299.8252538302511	1.2058823529411764	310.47058823529414	0.5294117647058824	0.783459438839338	0.31518546093195354	2.1806012523629437	-16.966195001043317	-0.00022236980578821218	0.07156314471268237	-49.969914283103385	-21.078144880233552	36.2254357923857	0.4863574931887459	36.711793294250434	310003.29411764705	221.0480525983907	1.3	203.0	0.3	0.711753424884117	20269.754044532776	1129.9642589092255	327.9147964889448	9865.183982372284	9274.605803251266	81.24765305249343	350.0	1555063.0
1565515	1.0	6119.0	14499.875	325.8536283277599	0.9375	326.4375	0.6250000000000001	0.8674787600015422	0.31430091355826045	2.194392088910128	-17.110636307678114	-0.008009124366944063	0.06951823975912239	-50.30322676087879	-21.157471238313192	34.35828700940878	0.4537376103990395	34.81202464304278	312092.9375	221.2064290490364	1.7	210.0	0.0	0.600352791854254	20403.76733827591	1135.9882102012634	328.0271719844523	9930.109445095062	9337.669682979584	81.25041239023356	349.0	1565515.0
1575515	1.0	6155.0	14533.45	292.9002442577664	0.8249999999999998	249.70000000000002	0.5	0.7935678045823796	0.3199337474727698	2.129786018009001	-16.81623999341359	0.011366807202016063	0.0710928036405958	-51.865779781293966	-21.962998860117292	34.334923025725615	0.4665063557891973	34.801429364489195	314178.85	210.45147837548626	2.0	353.0	0.1	0.6148528618887088	20535.160231113434	1146.497383594513	328.1062873607419	9990.9908285141	9397.672019004822	81.259600643456	348.0	1575515.0
1586155	1.0	6195.0	14575.000000000002	266.7893182745759	1.4749999999999999	265.75	0.3	0.688323026929164	0.30789812319478493	2.2873704790981653	-18.381017076627554	0.02810504022257785	0.07286600292974814	-53.454583113828406	-22.017475981060574	34.415417784981486	0.4632603279745817	34.878678092938635	316152.5999999999	338.2815576463825	1.0	506.0	0.1	0.8745350277188415	20683.29688477516	1159.1820495128632	328.881904408553	10062.41180896759	9461.703026294708	81.240814929815	347.0	1586155.0
1596247	1.0	6234.0	14628.421052631576	324.63287164801494	1.2894736842105263	265.3157894736842	0.4473684210526315	0.794283504797615	0.31198787235911396	2.216205875061975	-18.188123607966475	0.02499739681571414	0.07759352172801078	-54.1891786067511	-22.546715848447075	36.90478688960156	0.5102618927774186	37.41504879262591	318261.5263157894	245.3549866483555	1.1	225.0	0.3	0.6915029004014138	20820.5599527359	1165.1744334697723	329.1232531235836	10132.888002634048	9522.49751663208	81.2116861526509	346.0	1596247.0
1606508	1.0	6272.0	14683.526315789471	320.0307720620221	1.342105263157895	269.8421052631579	0.4473684210526315	0.8218000711474609	0.310130699341747	2.2355042641325538	-18.718092242179562	-0.017469296803276774	0.07819005534357844	-55.40493401309912	-22.958799486736602	37.661655843374156	0.531357473121923	38.19301331112967	320337.26315789466	209.19668630696424	0.8	271.0	0.1	0.6293268298118951	20959.68873977661	1174.6038794517517	328.7925459434545	10200.377170801163	9584.707689523697	81.19793325837784	345.0	1606508.0
1616542	1.0	6307.0	14721.0625	341.76764947317366	0.9687500000000002	313.375	0.5937500000000001	0.8838772275355111	0.31414607916685866	2.1945764442230975	-18.51973742507838	0.00203448293342872	0.07734886103446983	-55.817218563946184	-23.322246257052484	36.764212709974	0.5172697732974569	37.28148244909081	322384.0625	232.40890595282175	1.7	211.0	0.1	0.6512210793892635	21093.011781692505	1181.6478824615479	328.6258163396966	10266.462948322296	9644.90095090866	81.18690453256374	344.0	1616542.0
1626564	1.0	6339.0	14759.25	356.4377080889012	1.46875	312.875	0.6250000000000001	0.8703253871452388	0.30676283999555487	2.2872710933599567	-19.377291657004566	-0.013212710703596206	0.07656894176380073	-56.42772694938612	-23.17943318748376	36.2847395581243	0.504248588146475	36.78898815387378	324378.875	214.02978285238655	1.1	220.0	0.4	0.5717692921811655	21224.716277599335	1189.2570140361786	328.3772938825146	10332.791856050491	9702.667407512665	81.18426329054	343.0	1626564.0
1637008	1.0	6371.0	14802.624999999998	348.43192688130523	1.625	326.0625	0.49999999999999994	0.9207677712058453	0.3088637828214804	2.2771488266283537	-19.150867876878642	0.01808355412833123	0.07442070097373459	-57.031077704667055	-23.436970155357844	37.32391879567699	0.5053285578144463	37.82924735546119	326375.0	227.44175000215824	1.0	301.0	0.2	0.689911831920617	21351.266443490982	1199.6786212921143	328.03952076443227	10391.522324562073	9760.065497636795	81.23469050893756	342.0	1637008.0
1647125	1.0	6403.0	14847.0	337.82037730744366	0.6875	315.99999999999994	0.71875	0.9296685576820112	0.31727832976102394	2.1553290904597087	-18.143671854144575	-0.013155740083140497	0.0760588017036816	-56.58780674125901	-23.701149402605186	37.447698798676996	0.5096451631142724	37.957343963721094	328519.25000000006	245.69332629358328	1.4	234.0	0.3	0.7220834448896393	21469.43146443367	1205.6916334629059	328.3476379967596	10446.831446886063	9816.908384084702	81.28435391193493	341.0	1647125.0
1657436	1.0	6435.0	14894.8125	336.32163744443153	1.625	321.9375	0.5625000000000001	0.9243506244093342	0.3090499559012139	2.2619471130519155	-19.12932448963238	-0.004594741732583398	0.07436241620174604	-56.41621905886278	-23.275508846373654	36.04568802760905	0.48311342884619674	36.528801448364895	330562.1875	282.66487277380696	1.2	361.0	0.4	0.8100512755819256	21599.097272396088	1217.8096508979797	328.04798328328206	10506.675765275955	9874.611856222153	81.3214567587841	340.0	1657436.0
1668126	1.0	6468.0	14927.0	320.61117171463235	0.9999999999999999	314.11764705882354	0.5588235294117647	0.824066091872763	0.31490242273041197	2.1794474485018718	-18.51833256175011	0.017495668066355136	0.07571034174593849	-56.78003342232006	-23.70122456550596	36.76029502675779	0.5014935550297351	37.26178857181845	332492.35294117645	255.65936709089505	1.1	242.0	0.6	0.7817210655689937	21725.526232004166	1223.9958565235138	328.36712465805545	10567.082297086716	9934.448078393936	81.36592583327533	339.0	1668126.0
1678275	1.0	6503.0	14970.666666666666	309.13159056579497	1.1666666666666667	281.72222222222223	0.4722222222222222	0.8347730496859586	0.31080829870399324	2.2407259852216774	-19.112754445945125	-0.012628872892612894	0.0768696375154508	-56.38683968717835	-23.40480233648139	35.3084611141036	0.48279146890481667	35.791252555753125	334686.8333333334	277.6442957428095	0.9	411.0	0.1	0.7734530794365255	21847.759495973587	1234.8990700244904	328.7993406553846	10622.495938539505	9990.364487409592	81.41883102683094	338.0	1678275.0
1689125	1.0	6536.0	15006.599999999999	345.40475150867127	1.3	361.26666666666665	0.3333333333333333	0.9136314185635044	0.31251467682328643	2.222029506685111	-18.898371440136476	-0.017425750782855038	0.07385061772298877	-55.89304828072213	-23.31478559371784	34.21009384689929	0.45473554233709945	34.66482940056518	336807.5333333333	227.5560921550159	1.0	318.0	0.2	0.5991865735164346	21979.842408657074	1245.6531648635864	328.52082067709006	10683.972306251526	10050.216937541962	81.46568839221035	337.0	1689125.0
1699230	1.0	6567.0	15042.0	347.88371232045205	1.0	315.56250000000006	0.34374999999999994	0.9129772392345104	0.3164298577769794	2.1624299504950497	-18.200016973514387	-0.007536224569977767	0.07158283915481362	-55.18099440017551	-23.214312700705918	32.74730701965854	0.4314553219197999	33.17876234007352	338916.62500000006	283.3276587994774	1.9	262.0	0.3	0.7467385397670752	22100.27824282646	1252.9373888969421	328.7035758128178	10742.237752437592	10105.103101491928	81.50823704116257	336.0	1699230.0
1709443	1.0	6599.0	15075.25	341.2809790873198	0.90625	318.9375	0.5000000000000001	0.8615228517226572	0.3126366412373759	2.2046197407045045	-18.426156123323686	-0.014608050277365529	0.07031275376444213	-54.51454172675623	-22.787531602639284	31.981344789441643	0.41616448662343924	32.3975092632196	341031.1875	280.5245882410399	0.8	324.0	0.1	0.8250827878736153	22226.670050144196	1262.4033970832825	328.81248653089267	10803.018069982529	10161.248583078384	81.54079645568764	335.0	1709443.0
1719979	1.0	6633.0	15110.444444444445	321.4691251189713	1.027777777777778	292.38888888888886	0.5277777777777779	0.8597088824745407	0.3138029437415277	2.1990389363722733	-18.370763456266705	0.016793304268918167	0.07072416057231776	-54.830416549870975	-22.938476300760318	33.38268962907203	0.4320811829392618	33.814770771001236	342941.3333333333	317.4839651730475	2.0	304.0	0.4	0.7753834378198498	22349.503442764282	1271.5356175899506	328.8480434331364	10858.43973493576	10219.528090238571	81.60079824895426	334.0	1719979.0
1730115	1.0	6670.0	15147.947368421052	286.83405777173664	1.105263157894737	266.5263157894737	0.31578947368421056	0.783701479573277	0.31264135533319665	2.206398001973358	-18.496041680417395	0.011920082107642116	0.07186501564345	-54.62535591106673	-22.841945338613844	33.43812775059052	0.43736209823659433	33.87548983197055	345088.6315789474	265.8842253977651	0.7	465.0	0.3	0.7716826953991809	22472.50375342369	1283.5928721427917	329.3840353711209	10913.016743421555	10275.894137859344	81.65190791039903	333.0	1730115.0
1741101	1.0	6707.0	15514.166666666668	277.5720630430935	19.22222222222222	304.8333333333333	0.38888888888888884	0.8138131316254348	0.27321547532592694	7.90509945380064	-67.42705803368933	0.011041035501368621	0.07659551525012862	-54.204625870674654	-20.998728067157572	33.91134149093876	0.47260484195699637	34.38394630112649	347078.9444444445	190.16316017229556	0.7	364.0	0.3	0.5602473036780774	22603.456042528152	1294.7039232254028	329.37414674517686	10972.661992549896	10336.090126752853	81.70825725748651	332.0	1741101.0
1751670	1.0	6741.0	15882.4375	352.7473121260023	1.34375	330.125	0.5625000000000001	0.9298469471036537	0.2951081111078751	2.4064580179754	-20.37442536836771	-0.010133504356515773	0.07527921478508107	-53.4098023601378	-21.7298011012876	33.100059708222595	0.48512670125674845	33.585186406589344	349361.625	267.09528254357485	1.8	246.0	0.1	0.6584953161418703	22724.454718589783	1301.0888159275055	329.6546667294527	11029.485333442688	10393.88056921959	81.7644625946626	331.0	1751670.0
1762090	1.0	6773.0	15908.374999999998	343.4227775473322	0.53125	325.4375	0.6250000000000001	0.8941635748788929	0.3026289688975121	2.3083880220835384	-19.59227982428116	-0.006742739707474759	0.07502270491361837	-53.62468599712291	-22.147860898344348	32.72413908674108	0.49858405950747126	33.222723153252026	351384.93749999994	288.94615797887786	3.3	338.0	0.5	0.792575171439992	22850.914345741272	1311.8221883773804	329.53856386185674	11088.003674507141	10451.08848285675	81.80892616672183	330.0	1762090.0
1772193	1.0	6805.0	15995.499999999998	326.05869597352523	4.90625	315.62499999999994	0.6250000000000001	0.887305779921055	0.2644788146839329	3.418280183077687	-28.803942360894492	0.015491361461141107	0.07449887623251925	-53.386604914979	-20.31420935904962	32.82180589924124	0.5190854807158969	33.340891391201126	353448.5	227.12906906564513	0.8	206.0	0.3	0.6702133890032924	22968.15066432953	1316.9129962921143	329.83272336364064	11144.584707736969	10506.652960300446	81.85181037554243	329.0	1772193.0
1782248	1.0	6837.0	16102.687499999998	320.4147953102687	2.1875	314.0	0.5	0.8780189046593668	0.28699527248422774	2.526631088469186	-21.268906107953732	0.008330765689462134	0.07636205346562393	-53.13152901363181	-21.24185146820944	31.76311264550003	0.4951613766194932	32.258274017224	355541.24999999994	194.64636717537215	1.6	174.0	0.1	0.5374108350566817	23083.568048238754	1322.2707908153534	329.81897734508755	11198.42500090599	10562.87225651741	81.89989681759548	328.0	1782248.0
1792793	1.0	6871.0	16173.944444444443	319.22004261291596	1.5277777777777777	292.72222222222223	0.25	0.8418708529622568	0.2924503468172331	2.4261532716927476	-20.602963580967646	0.013144001483055246	0.07931567400679765	-53.76449813951301	-21.731843127182387	33.702565082389036	0.5327800660124322	34.23534517889614	357534.83333333343	244.75797176397273	1.4	378.0	0.3	0.7571498881528443	23212.176147699356	1332.5608932971954	330.1139949496414	11258.989893436432	10620.625360965729	81.93896369541011	327.0	1792793.0
1802888	1.0	6906.0	16216.411764705881	329.12541961801	1.2058823529411764	296.70588235294116	0.5294117647058825	0.9138780549857286	0.2937535596254172	2.415545049504948	-20.780081379767683	0.004238493160556739	0.08037830747221361	-54.05227192227206	-21.952487784092977	34.34230836830516	0.54984522200752	34.8921535954617	359609.0588235294	259.8403235941917	1.6	343.0	0.3	0.8064720834029648	23333.008427143097	1343.5542912483215	329.96880207058314	11312.872718334198	10676.581417560577	81.98875646744827	326.0	1802888.0
1813035	1.0	6938.0	16255.933333333334	337.33768353979787	0.8333333333333335	337.9333333333333	0.6000000000000001	0.9132498590308725	0.2978388446288721	2.366689748644654	-20.31871467297043	0.0024578971058468236	0.08097729478683185	-53.26085885256143	-21.89049272457328	34.40983031899423	0.567624198437148	34.97745451403109	361705.6666666667	238.83988852210572	2.6	462.0	0.2	0.7447815010428138	23455.930069684982	1354.7823350429535	330.6501630653439	11368.298459291458	10732.84927535057	82.03352250155734	325.0	1813035.0
1823397	1.0	6969.0	16277.5625	324.7472208952308	0.65625	323.49999999999994	0.71875	0.886064111510303	0.2987527574400008	2.352333413693347	-20.233626945039482	-0.007642293842859635	0.08110546225478929	-52.98920911349364	-21.861791528869155	33.480176796448795	0.5500502873179777	34.030227104286325	363649.5	228.809408720303	1.5	319.0	0.4	0.6996846934517305	23577.0641810894	1365.007580757141	330.5131827544539	11422.69679737091	10789.35980296135	82.09041750653222	324.0	1823397.0
1833955	1.0	7002.0	16312.235294117647	363.08469079850886	1.7352941176470589	310.29411764705884	0.8529411764705881	0.9444303249842013	0.2871544401128494	2.536889796401521	-21.73479573564092	0.010817505616807575	0.08067788875478353	-52.450528780619244	-21.164257858287204	32.49708912363557	0.5224058886524305	33.01949503159882	365821.35294117645	280.798757194069	1.9	338.0	0.5	0.8047005622182877	23705.783309221268	1376.7151277065277	330.16053274377396	11481.053659915924	10848.014521598816	82.13307358335048	323.0	1833955.0
1844075	1.0	7035.0	16377.062500000002	345.00929052705317	2.1562500000000004	315.93750000000006	0.5625000000000001	0.8847281897143005	0.28654258945894334	2.514206543209883	-22.00508026970763	0.007033900540827978	0.08258383374523245	-53.19356616926789	-21.48271052890355	31.810304357740662	0.5059538046813303	32.316258193592915	367879.24999999994	263.90639448400685	2.4	252.0	0.4	0.7083689352200657	23826.52107644081	1383.4615290164948	330.37781710123033	11538.837018489838	10904.222528934479	82.16682739282024	322.0	1844075.0
1854086	1.0	7067.0	16453.6875	363.0425379543352	2.0625	312.625	0.5937500000000001	0.90941376599404	0.28481706982479593	2.5521822266600114	-22.55174292413461	0.006335338185198647	0.08309828673772547	-53.55971858100298	-21.575369888701758	33.117370580234116	0.5240424871742286	33.641413072556524	369899.8125	239.6286977375778	1.4	211.0	0.3	0.6828702344386428	23947.67030954361	1389.5235912799835	330.46002448725363	11598.595824956894	10959.550893306732	82.19141506420324	321.0	1854086.0
1864779	1.0	7099.0	16495.0625	382.2464660355594	0.6875	333.875	0.78125	0.9659771622273742	0.29543045309933125	2.3956797240411576	-21.30525566418667	-0.014772381208370029	0.08263701965406864	-53.644207207703914	-22.115659301586533	33.39629547254755	0.5218565038521229	33.91815196965996	371959.0	302.16494705351937	4.8	275.0	0.4	0.7897956820954991	24077.782880067825	1397.1827991008759	330.62244990223945	11662.030844926834	11018.569236040115	82.21912089375805	320.0	1864779.0
1876094	1.0	7131.0	16520.1875	352.98251489544765	0.8125	353.4375	0.6250000000000001	0.8580082582184434	0.2942596654968726	2.406330866106945	-21.659268736154427	0.009543126941606278	0.08358939647529696	-54.51560640524717	-22.394264354360228	33.59630435407556	0.5259281002508561	34.12223246705459	374113.875	261.2217727612889	3.7	242.0	0.3	0.7462673773927619	24215.805011749268	1403.7855243682861	330.79697143120853	11731.385925292969	11080.633562088013	82.24146928498841	319.0	1876094.0
1886560	1.0	7164.0	16544.235294117647	347.3569506908223	0.7058823529411764	307.58823529411757	0.7941176470588234	0.9400671705953701	0.2947776506157736	2.399884201720836	-21.803819970920486	-0.0001529387566109561	0.08296713422107753	-54.25023289164444	-22.39835824382919	31.86651596649197	0.4958031031358311	32.36231903728973	376342.58823529404	216.97884075109747	2.9	220.0	0.4	0.7230117526233575	24335.28764438629	1408.9398865699768	331.1518145290488	11789.410972356796	11136.936785459518	82.28785587345949	318.0	1886560.0
1897138	1.0	7197.0	16568.3125	334.606235361497	0.8750000000000001	330.25	0.5937500000000001	0.8898765806361686	0.2929912916036022	2.4224373818525518	-22.01261319194714	-0.019808269772213803	0.0815149647991801	-54.07676534706809	-22.269172878481704	30.285547720236725	0.495221543613476	30.780769237273137	378442.25	312.89260000193883	4.3	316.0	0.6	0.8773885065632641	24462.903504133224	1416.3804502487183	331.64676900017463	11851.122060775757	11195.40099310875	82.31775333590879	317.0	1897138.0
