Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
6041057	1.0	21740.0	42079.333333333336	312.7085004808241	1.2166666666666666	248.66666666666666	0.23333333333333334	0.7270913984440074	0.6552114661451311	0.5264459302325581	-0.0016533875804757266	0.004486698574700588	0.0018355299161300514	0.01645444521746804	133.6758989289749	0.0621981664918103	133.73809681382292	33.436359837997784	0.803470179438591	78299.66666666667	157.77412600039798	1.2	120.0	0.1	0.47866064077417486	12899.53508400917	1451.1394882202148	360.1431869523291	10152.869238376617	1295.5263574123383	527.677170958529	526.0	6041057.0
6055916	1.0	21800.0	42135.666666666664	317.3079631424959	0.9166666666666666	247.0	0.2833333333333333	0.7533383376907886	0.6581752365504014	0.5197148936170212	-0.0030210057280937895	0.004578466477006318	0.0010386095785053892	0.013206577942795812	91.62393673430101	0.02346126640096623	91.64739781237661	22.912888009497454	0.8027033764631191	78475.66666666667	124.42156992488303	1.0	100.0	0.0	0.3550492304637765	12927.431087493896	1453.7880799770355	360.1783555745424	10174.979837656021	1298.6631698608398	527.8110880766046	525.0	6055916.0
6066105	1.0	21850.0	42189.0	325.81272595919063	1.05	254.5	0.275	0.7541367546029957	0.660519442649954	0.5139641025641021	-0.003050559771975552	0.002941077701390709	-7.197766972762754e-05	0.014033082187569768	94.9365109908275	0.03662847086954384	94.97313949389341	23.743212871062454	0.8023025897833016	78643.0	120.97992137288213	1.7	99.0	0.0	0.3588259427048627	12948.363950252533	1456.8662252426147	360.09826496776316	10190.25006556511	1301.247659444809	527.8776661807818	524.0	6066105.0
6080735	1.0	21900.0	42241.666666666664	305.584986511806	0.9666666666666666	243.33333333333334	0.23333333333333334	0.7067840169288564	0.6621906486991106	0.5104353333333331	-0.0027671025371334202	0.005988329680015648	0.0020745721071410606	0.017899082240182922	136.81543060302738	0.028720468915998915	136.84415143330892	34.21311235427856	0.8017864986260731	78769.0	124.13784756531106	1.0	99.0	0.0	0.33793840969486577	12978.279428958893	1459.8398840427399	360.04770505681813	10214.506450414658	1303.9330945014954	527.9130889464823	523.0	6080735.0
6095722	1.0	21960.0	42298.0	320.6156667427607	0.9833333333333334	249.33333333333334	0.3333333333333333	0.7516248465582175	0.6583034930832306	0.5198156976744186	-0.0017360423242830307	0.0033137910602733436	0.0009792112049017134	0.01691517541604658	124.47911005241932	0.03614979849716778	124.51526011977082	31.129794198413215	0.8022784351609472	78943.0	99.74304679964773	1.0	87.0	0.0	0.3076114129036768	13008.424206972122	1462.6474997997284	359.95617540937855	10238.895879983902	1306.8808271884918	527.9611891518094	522.0	6095722.0
6111115	1.0	22020.0	42374.666666666664	324.6109441876378	1.2666666666666666	256.0	0.25	0.7241502631366942	0.6508241698688217	0.539083474576271	-0.002985190877711958	0.008124150451053047	0.0032363609373290076	0.029635194736390827	103.6119034330723	0.10353267501702915	103.71543640740178	25.932095489933	0.8006889490084457	79105.0	113.7008914716785	2.6	108.0	0.0	0.38164705997313525	13041.939214229584	1466.7401895523071	359.6887872562012	10265.402508974075	1309.7965157032013	527.9490216083245	521.0	6111115.0
6126223	1.0	22080.0	42423.0	328.3896863199558	0.8	251.0	0.3333333333333333	0.7712989182083781	0.6570684788167682	0.5221609649122807	-0.0035977359775802545	0.007052922794779688	0.00227803057451926	0.018112939915194963	105.35105919419675	0.019791305826960558	105.37085049612477	26.34499073865121	0.7998102145236832	79333.33333333333	163.06272210794867	2.3	122.0	0.1	0.4575328090805092	13072.825299978256	1471.4677078723907	359.3670436469127	10287.923306465149	1313.4342856407166	528.0608714421994	520.0	6126223.0
6136809	1.0	22130.0	42491.0	340.6337717569287	1.575	264.0	0.3	0.779785008926252	0.6298288395485787	0.5907000000000002	-0.0015086760395206505	0.006968590049655178	0.0035997676453503936	0.016430684240913245	101.38274304866788	0.12618289965903384	101.5089255571365	25.38083117604257	0.7984439484775064	79528.0	95.51557588584981	1.0	85.0	0.0	0.28800219903382607	13095.650020599365	1474.3178100585938	359.2522564581581	10305.379391431808	1315.952819108963	528.0641572601975	519.0	6136809.0
6147899	1.0	22170.0	42535.5	355.65360099398197	1.225	276.5	0.35	0.8060991440532659	0.6409552731490034	0.562769047619048	-0.0014591252457605496	0.0010676784066682948	-0.00022432358166742092	0.010219057269880852	94.8433295204526	0.08619944846057992	94.92952907653084	23.73215792860304	0.7963746959964438	79696.0	141.3276963302477	1.0	106.0	0.0	0.44778746711207223	13120.281702518463	1477.0934426784515	359.2954816979246	10324.548443555832	1318.6398162841797	528.0253881323463	518.0	6147899.0
6162794	1.0	22220.0	42583.666666666664	318.9200202244168	0.7999999999999999	247.66666666666666	0.2833333333333333	0.7324080280185625	0.6618462462186864	0.5111297872340425	-0.002348744785388377	0.006286083176320896	0.00265092671926686	0.01943058200908744	114.16125041880505	0.015478780131509651	114.17672950663467	28.54683327674865	0.7939187332670741	79874.66666666667	113.44883725050859	1.0	94.0	0.0	0.34289040452189334	13148.656476736069	1480.0079708099365	359.2237410106998	10347.018097400665	1321.630408525467	528.1497678904386	517.0	6162794.0
6177260	1.0	22280.0	42649.0	297.3481293459647	1.45	240.33333333333334	0.23333333333333334	0.7039117990820994	0.6231653225034771	0.6118674418604654	-0.0013289174530655146	0.00846430893749172	0.004453781458057151	0.019845467318903444	159.17810886590055	0.13523423160577924	159.31334372823554	39.83278970940166	0.7933465413344923	79997.0	88.63657141765259	1.0	82.0	0.0	0.26939084515719547	13176.930817842484	1482.197236776352	359.2517829530578	10370.72069144249	1324.012889623642	528.208698144354	516.0	6177260.0
6188197	1.0	22340.0	42746.0	200.42946608782302	1.4833333333333334	181.66666666666666	0.06666666666666668	0.48796350749772516	0.6294217459259146	0.5962823170731709	-0.004461589573455104	0.003373222283255196	-0.0006908430894082266	0.02273762679745166	293.624956828792	0.17580223448074803	293.8007599435202	73.4494991535094	0.7938266367447087	80167.66666666667	76.4840458284715	1.2	75.0	0.0	0.24663811994130397	13201.725941419601	1484.8890347480774	359.1110093223014	10390.112731695175	1326.7241749763489	528.145697451542	515.0	6188197.0
6201896	1.0	22400.0	42844.333333333336	274.20306504814255	1.55	227.66666666666666	0.16666666666666669	0.6332875676494877	0.6346023963221166	0.5779620192307694	-0.003805769934842829	0.00515227458149289	0.0009463005265516723	0.01605677124574029	162.18299810702976	0.13321737389420527	162.31621551513666	40.58000018046456	0.7945750269752279	80349.0	96.84934996854739	1.0	87.0	0.0	0.3191944281215414	13231.204343795776	1487.0202162265778	359.1854328351758	10414.17712855339	1330.006999015808	528.0823199494288	514.0	6201896.0
6214101	1.0	22460.0	42919.333333333336	237.57982108916647	1.2666666666666666	203.33333333333334	0.11666666666666667	0.5701325799684034	0.6456077007156675	0.549289945652174	-0.001534709842298585	0.010890304776536217	0.006102275518423567	0.024033859592948476	180.64052415930712	0.06927770785177531	180.70980179828143	45.183552742004366	0.7965205162763596	80494.33333333333	89.39764921604788	1.0	84.0	0.0	0.3303018238730617	13254.452604055405	1488.6631541252136	359.3553037956119	10434.02468919754	1331.7647607326508	528.1499406771103	513.0	6214101.0
6226000	1.0	22530.0	42995.5	144.9599400891305	1.0125	148.25	0.012500000000000002	0.3571237388317985	0.657057838006516	0.5220118421052633	-0.007321178770150271	0.0005183054436521039	-0.004459986735300648	0.019518163755715814	246.262508660032	0.014347614201700732	246.2768558702972	61.56475383356997	0.7963659768564658	80605.5	82.03016117870091	1.2	78.0	0.0	0.27772114255967495	13280.804320335388	1490.5658028125763	359.4252591794935	10456.233893632889	1334.004623889923	528.0639565303819	512.0	6226000.0
6236195	1.0	22590.0	43059.5	315.10207766898566	1.025	254.5	0.25	0.6979754949028847	0.6466925923081588	0.5467129032258065	-0.003365429183368079	0.012810413023426885	0.006265231391226555	0.03155094050296573	130.09125362929476	0.05103914691035147	130.14229247390583	32.54183836906188	0.7958784667394494	80713.5	126.46801072553917	1.2	102.0	0.0	0.40784360344904586	13304.68770647049	1493.5202221870422	359.3992180527551	10475.352272987366	1335.8152112960815	527.9914122205281	511.0	6236195.0
6246253	1.0	22630.0	43094.5	319.81576442392	0.95	251.0	0.3	0.7184501209668427	0.6535583003222535	0.5301448275862066	-0.0010362606864936393	0.006491763031527655	0.0036078100079737687	0.020491708164376298	132.71131791739626	0.03981329474582114	132.7511309919686	33.19139067057907	0.7955791097262811	80802.0	146.15698922921425	3.0	118.0	0.0	0.4507721152259598	13325.484541893005	1496.2286837100983	359.5406276172095	10491.486788749695	1337.7690694332123	528.0343138135054	510.0	6246253.0
6259895	1.0	22680.0	43153.333333333336	281.11287049709273	1.1333333333333333	227.0	0.23333333333333334	0.6757684680545611	0.6494369946993849	0.5401435714285715	-0.004529582354007289	0.005721637071318193	0.0008287994560832723	0.018060438569435584	134.0074790137155	0.09764129342511299	134.10512019566124	33.52710895538329	0.7940382604088098	80947.33333333333	136.78367062758238	1.0	107.0	0.0	0.433313845946373	13352.24043416977	1499.0181849002838	359.58536422682323	10512.991491556168	1340.2307577133179	528.1175758250713	509.0	6259895.0
6275264	1.0	22740.0	43208.666666666664	324.6434833524154	0.9666666666666667	255.66666666666666	0.26666666666666666	0.7439738991334827	0.6574460383841315	0.5217396907216496	-0.0022376166934449915	0.0014093131296211835	-0.0006087857050943099	0.013444963049926059	113.9904452451726	0.029189120886904986	114.01963483672786	28.50429987170033	0.7925338778913638	81118.0	104.2289972049335	1.0	89.0	0.0	0.28668662572020753	13383.667213201523	1501.229721069336	359.6498206919415	10539.104034900665	1343.3334572315216	528.1125193509405	508.0	6275264.0
6285488	1.0	22790.0	43268.0	319.37407414032396	1.225	255.0	0.225	0.7183857366130075	0.6554146247352456	0.5257525862068965	-0.003389788960138786	0.024611031718889318	0.013907536679262696	0.055167995015929984	111.89813350809034	0.06806412491754724	111.96619711251093	28.005457023094447	0.790674093468436	81213.0	104.35998447709741	1.0	94.0	0.0	0.3142330172110429	13403.33724141121	1503.5903861522675	359.7103339986558	10555.18450307846	1344.562352180481	528.2035052050043	507.0	6285488.0
6299957	1.0	22840.0	43338.666666666664	291.65554461793306	1.3166666666666667	240.66666666666666	0.21666666666666665	0.6917373712141062	0.6354836379023749	0.5760754545454544	-0.0008336035393630017	0.003532300736873312	0.0018104046641163006	0.01674215092366053	126.85353268710055	0.10563048181321585	126.95916341145836	31.741601285067464	0.7911237940643772	81354.0	90.02074623748227	1.3	83.0	0.0	0.27575312561904725	13433.248301744461	1505.6271653175354	359.7803044990604	10580.276618719101	1347.3445177078247	528.182185529011	506.0	6299957.0
6310125	1.0	22890.0	43390.0	317.89335670660694	1.1	253.5	0.25	0.7376987629552478	0.648443721326788	0.5427384615384615	-0.0037231706172371135	0.0048430558064212195	0.0007221667148887981	0.021135577179778077	97.99296195690451	0.04406564670782061	98.03702750572789	24.50997904630807	0.7904687168506476	81511.0	142.7190308109814	1.2	113.0	0.0	0.4286172716953053	13455.701383590698	1508.4704160690308	359.8539250206674	10597.257150411606	1349.9738171100616	528.1663188025711	505.0	6310125.0
6320479	1.0	22930.0	43455.5	328.71439297590746	1.625	258.5	0.275	0.7733003682332606	0.6462624960648268	0.5484320388349516	-0.0012000725667887526	0.01303599195925573	0.0075961590113420106	0.034343556451240514	106.18134848585404	0.11968146609956198	106.30103009418376	26.58285370613765	0.7898983885940994	81614.0	106.1237489781638	1.2	92.0	0.0	0.3296164602324644	13478.105093955994	1510.931956768036	359.87921068471985	10615.45000076294	1351.7231364250183	528.1513794063135	504.0	6320479.0
6330533	1.0	22970.0	43497.5	318.3793053616994	1.1749999999999998	251.0	0.275	0.7209258551585264	0.6142872708230043	0.6312184782608692	-0.005761833010183182	0.006219313245863938	0.0005976620194046453	0.02626126966408818	136.91368368397582	0.16557087232966136	137.07925477235204	34.270411356635705	0.7891869538504147	81712.0	156.84730836024065	1.0	113.0	0.0	0.4823105390474246	13497.7084338665	1514.0128498077393	359.8991911258841	10630.30708861351	1353.3884954452515	528.26216717497	503.0	6330533.0
6345060	1.0	23020.0	43574.666666666664	300.30644885488374	1.5166666666666666	241.66666666666666	0.18333333333333332	0.7069304664460246	0.6366420473815932	0.5733749999999999	-0.0043776162481993786	0.0027071461532614184	-0.0010000445609462168	0.012822913911870933	107.42475544322615	0.10896249614994642	107.53371765830305	26.882429357008494	0.78889214721593	81896.0	134.63340247652658	1.3	106.0	0.0	0.43719683209854676	13528.533172607422	1517.1656742095947	359.8552282593867	10654.387723445892	1356.9797749519348	528.2545889005856	502.0	6345060.0
6355610	1.0	23070.0	43628.5	346.9214389875691	0.75	263.5	0.425	0.7797245155865125	0.6647333136545717	0.5043626984126981	-0.0026756445840296775	0.010429004092685998	0.005153785808399107	0.02209610897689201	82.17390899052693	0.025620336958488046	82.19952931479801	20.55503612851339	0.788296119088219	82050.0	177.369925694158	2.0	126.0	0.1	0.5035806590541381	13550.86127781868	1521.9514033794403	359.5541873314142	10669.802989721298	1359.1068847179413	528.3612618551009	501.0	6355610.0
6371106	1.0	23120.0	43683.0	330.18555986853266	1.1166666666666667	258.0	0.3	0.7520536810536952	0.6443378516069077	0.5540324817518244	-0.003871295754083969	0.010840557709363473	0.004611281691207516	0.029865809542192392	100.67468331330015	0.10009611204239359	100.77477935456885	25.198306125445956	0.7882687345038365	82171.0	149.6469888241465	1.0	109.0	0.0	0.402288629697647	13581.637039899826	1525.2364239692688	359.4983645702968	10694.885390996933	1361.5152249336243	528.4417964331434	500.0	6371106.0
6381834	1.0	23170.0	43745.0	347.38867301877144	1.275	267.5	0.375	0.7734472630147342	0.6343624658861077	0.5793725609756095	-0.0035311715672411616	0.004843259314550711	0.0008960082605246517	0.014349670899164486	109.53874564752348	0.08116834337550506	109.61991370596533	27.405874391881436	0.7879957382271927	82353.0	94.0612377444732	1.0	85.0	0.0	0.31593206495832143	13603.150711774826	1527.359540939331	359.55581202724414	10711.548364162445	1364.24280667305	528.4816464376186	499.0	6381834.0
6395735	1.0	23220.0	43793.666666666664	280.03198290013336	1.1166666666666667	231.0	0.21666666666666667	0.6631124924740909	0.6444700086284605	0.5532447058823527	-0.003255190959145479	0.0018303532632725221	-0.0008189103674493417	0.0185386752050416	217.2122850530288	0.04395337232991176	217.25623882518082	54.313240774940056	0.787020603698843	82499.66666666667	106.86164590083304	1.0	92.0	0.0	0.3017796885402949	13635.314900398254	1530.2201664447784	359.4900995704866	10738.04297375679	1367.0517601966858	528.350677178978	498.0	6395735.0
6406207	1.0	23270.0	43852.5	332.23471907594393	1.15	261.5	0.375	0.765874171391629	0.6542213649014762	0.5294082474226804	-0.0014739585968368148	0.009731669234563166	0.005299385964402419	0.02398516323186994	118.32803616081316	0.052923757698118086	118.38095957962511	29.600539138636634	0.786997518588587	82651.5	87.26000842270423	1.5	81.0	0.0	0.27282082026212706	13656.116442203522	1532.069666147232	359.5893921621818	10755.379568815231	1368.6672072410583	528.3885090786338	497.0	6406207.0
6419831	1.0	23320.0	43900.666666666664	275.9584332997824	0.9	226.66666666666666	0.2	0.6673611218548733	0.6568764243407302	0.5226578571428571	-0.001748279666727675	0.019264125245224147	0.011558243496996698	0.04966557934614166	141.03566513061526	0.02312153241197978	141.05878666469033	35.27625492640903	0.7866184702941347	82702.66666666667	110.4677410032698	1.0	93.0	0.0	0.3352530179857272	13683.540311574936	1534.6782774925232	359.5848120699607	10778.745123147964	1370.1169109344482	528.4306449435189	496.0	6419831.0
6430308	1.0	23370.0	43949.0	339.9734102327715	0.875	261.0	0.35	0.7794319459567025	0.6623394399784069	0.5098749999999999	-0.0019133629296751071	0.00881074742780281	0.00450805661065362	0.027313970364048153	113.78641789754232	0.02890237060685954	113.81532039642336	28.4583381652832	0.7860720321536063	82812.0	104.00753672697991	1.2	91.0	0.0	0.2841211998058984	13705.339601755142	1537.0649604797363	359.6217558869317	10796.055670022964	1372.2189712524414	528.4486247695354	495.0	6430308.0
6445605	1.0	23420.0	43994.0	329.0932955867167	0.8999999999999999	254.33333333333334	0.35000000000000003	0.7702114137901779	0.6468329710819899	0.5468184108527129	-0.002388593262014549	0.008932283155389074	0.0043787714201776245	0.02183113998170336	116.44668587972947	0.039266671017967464	116.48595265824667	29.1258668529895	0.785498448582583	82953.66666666667	133.9509291598982	1.0	104.0	0.0	0.42714808612426136	13734.674684762955	1539.4567759037018	359.7418314488893	10820.734324216843	1374.4835846424103	528.5354512048178	494.0	6445605.0
6459534	1.0	23480.0	44051.333333333336	288.1923386649563	1.05	231.66666666666666	0.2333333333333333	0.6672950044029268	0.6534147340590641	0.5307739361702128	-0.004276512152462099	0.0012601368086526499	-0.00192766080875233	0.017877861848754697	185.10184178453815	0.05849353654032696	185.16033545960778	46.288156123871495	0.7862868416816624	83103.66666666667	128.01239924154007	1.1	100.0	0.0	0.36524083580580974	13763.363738059998	1542.5201997756958	359.681513461333	10843.390269041061	1377.4532692432404	528.5669503716485	493.0	6459534.0
6473411	1.0	23540.0	44115.333333333336	286.2610199113377	1.0333333333333332	230.66666666666666	0.18333333333333335	0.6800491223358206	0.6587914259172084	0.5180758000000002	-0.002743789467960596	0.009527028897078705	0.004408850231256623	0.029288127524778267	114.66373715209963	0.02497302385792135	114.68871047973632	28.67658647918701	0.7848263654708865	83240.33333333333	150.62262699976299	1.0	111.0	0.0	0.4548944636820913	13792.058270454407	1545.6378877162933	359.6754481875397	10866.674633026123	1379.7457497119904	528.5961773061921	492.0	6473411.0
6483675	1.0	23590.0	44164.0	329.0744307733158	1.05	256.0	0.3	0.7582366594155371	0.6563666749425449	0.5241693548387096	-0.0023538368792893984	0.006795976230854629	0.0027820119665244	0.019218633186713022	83.91470267183036	0.032120392607745296	83.94682307909893	20.98948777106501	0.7844903231948933	83376.5	109.0268631001669	1.0	90.0	0.0	0.32368132584684217	13813.102816104889	1548.5259838104248	359.58905812469027	10883.188319444656	1381.3885128498077	528.650526525099	491.0	6483675.0
6494063	1.0	23630.0	44215.0	334.9172463903974	1.125	259.0	0.25	0.7583415094146195	0.6600649057671637	0.5154583333333331	-0.001648098249176536	0.010741359637720941	0.0059453871052435655	0.025853945207523377	125.15735772643424	0.03081976242288194	125.18817739775689	31.30298968999073	0.7839486291914276	83446.0	185.2256030770964	1.4	132.0	0.0	0.5356441500521651	13835.636113405228	1551.956974029541	359.6472127386282	10900.588907241821	1383.0902321338654	528.6740988848443	490.0	6494063.0
6508416	1.0	23680.0	44255.333333333336	308.4284772369039	0.8833333333333334	239.0	0.26666666666666666	0.7107283702174153	0.6552440403149354	0.5264749999999998	-0.003154358300013916	-0.002484109202029045	-0.0037058949740916636	0.011246112012519944	131.6219620704651	0.016302883977510237	131.63826506226158	32.90586042845692	0.7842456577000795	83630.0	82.27084163488058	1.0	81.0	0.0	0.25951200916411615	13864.539691448212	1553.9288039207458	359.71660901686266	10923.968953847885	1386.6419336795807	528.6834308599601	489.0	6508416.0
6523490	1.0	23740.0	44330.0	313.0493523994664	1.65	250.66666666666666	0.21666666666666667	0.724942417751869	0.6224797930805687	0.6133662280701746	-0.0038984702503576203	0.002444884184354267	-0.0009464160312035739	0.013469782750338742	132.35831443050458	0.1370268420871805	132.49534120057768	33.122888828578745	0.7841197003920873	83848.66666666667	238.53476992404984	1.4	150.0	0.0	0.6711452998303268	13897.351418972015	1557.5966358184814	359.83770580338955	10949.535807847977	1390.2189753055573	528.6563724026341	488.0	6523490.0
6537384	1.0	23800.0	44424.0	283.13439598351096	1.15	231.0	0.11666666666666667	0.6854443553241033	0.6577950897295529	0.5203258620689654	0.0005747248979296057	0.020111897395623992	0.013580143374316726	0.050268842882862125	100.91132328428073	0.04408796223137397	100.95541088060399	25.252432998569528	0.7832068506328542	83977.0	78.04663704424615	1.0	77.0	0.0	0.2314806592086684	13924.290544509888	1559.8112452030182	359.822383462141	10972.581926107407	1391.897373199463	528.7229523985271	487.0	6537384.0
6548658	1.0	23860.0	44491.333333333336	211.6607075729868	1.2	187.33333333333334	0.05	0.5198068672116465	0.6405392495821912	0.5626666666666666	-0.004749033831074718	0.004815102024521266	2.1902092375982082e-05	0.026145405815138145	240.99309636676125	0.04403667898464297	241.0371332319956	60.25930528792127	0.7836425966686675	84087.0	73.53771902394938	1.1	75.0	0.0	0.21583944528780244	13948.626180410385	1561.6396210193634	359.88328705002255	10992.782780885696	1394.2037785053253	528.6724070137321	486.0	6548658.0
6561645	1.0	23920.0	44561.666666666664	256.3268148240072	1.2666666666666666	216.0	0.08333333333333334	0.6011233174686367	0.6357668386683369	0.5741768965517242	-0.002961039388600482	0.005856386263822692	0.00196923838485393	0.021400443370582473	162.71596369250062	0.05778216279657752	162.77374562230608	40.6954056180757	0.7843214939380514	84239.66666666667	62.34279289325914	1.2	72.0	0.0	0.21888818930335013	13976.922183513641	1563.2401463985443	359.97540192173	11017.016470193863	1396.6655669212341	528.581687559069	485.0	6561645.0
6574203	1.0	23980.0	44647.333333333336	248.5614724177538	1.3166666666666667	208.66666666666666	0.15000000000000002	0.5732997819923781	0.641917686262695	0.5597221153846149	-0.0047263179417663765	0.006396572748109556	0.0011142460541476548	0.0317362624303384	218.7342081803543	0.10539685812993695	218.83960606501645	54.711015536234925	0.7829799308226659	84370.0	152.83946036750726	1.0	112.0	0.0	0.4359543879302981	14003.280329227448	1566.3971025943756	359.96746870005643	11038.228679895401	1398.654546737671	528.6053491216848	484.0	6574203.0
6584257	1.0	24030.0	44706.0	319.1263482521964	1.2	250.5	0.2	0.739171172552221	0.6451340959975516	0.5504523195876286	-0.00037364698958477555	0.010187685945714566	0.0062838925426896165	0.02122050410823071	79.16632201991129	0.05960705812021937	79.2259289456397	19.812766153787823	0.7810884197962651	84460.5	134.4381043361349	1.0	105.0	0.0	0.39163656762721655	14023.973160505295	1568.9331493377686	360.056131287965	11054.62799668312	1400.4120144844055	528.6419789977693	483.0	6584257.0
6598856	1.0	24080.0	44773.333333333336	303.96715195531283	1.4999999999999998	243.0	0.16666666666666669	0.7306398332949767	0.6350848634090579	0.575623979591837	-0.0016375769024356876	0.018026827491636126	0.010587854146493837	0.04291113528746123	120.1575627748658	0.13271375502250637	120.29027676744525	30.083157020361256	0.7804235082094361	84582.0	123.22314335617928	2.9	104.0	0.1	0.42027927257526904	14053.89300107956	1571.700970172882	360.0882169957223	11079.23803472519	1402.953996181488	528.6616311991376	482.0	6598856.0
6609046	1.0	24130.0	44860.5	327.8159644610315	1.725	254.5	0.25	0.7373952613942909	0.6419699766778924	0.5577134615384618	-0.002971402357126442	0.002447997197472992	-0.0003372762382797879	0.011345181426105022	160.10548068315566	0.15171885886826572	160.25719940968045	40.06396254515035	0.779399684606454	84756.0	101.30270755539138	1.2	90.0	0.0	0.30716802342389943	14075.27714085579	1573.8944120407104	360.1613905376377	11095.985636234283	1405.3970925807953	528.6651999515598	481.0	6609046.0
6623672	1.0	24180.0	44933.666666666664	306.76221588127	1.3666666666666667	243.33333333333334	0.2	0.7046971272728686	0.6441588213613769	0.5529852649006621	-0.002864348975824353	0.01335968424424233	0.006722005122814398	0.040214771988095456	126.50788838973901	0.08419728140648924	126.59208588252793	31.65474344720904	0.7776830725322497	84912.0	106.22351679504484	1.5	92.0	0.0	0.35011101238327214	14105.307131052017	1576.1278023719788	360.2385537172314	11121.188979148865	1407.9903495311737	528.6596852227999	480.0	6623672.0
6638175	1.0	24240.0	45022.0	294.2343520834819	1.5833333333333335	241.33333333333334	0.11666666666666667	0.6941800728504137	0.6153917728717685	0.634416265060241	-0.00310660113206383	0.004922691126023029	0.0013930075003235388	0.01376362636766723	129.04251434142327	0.1327914945467051	129.17530597548887	32.29521950181709	0.7780408212937496	85034.33333333333	122.76941332274528	1.5	101.0	0.0	0.3737537063031352	14135.793738126755	1578.8356938362122	360.2610469351388	11146.324700832367	1410.6333434581757	528.6451524792883	479.0	6638175.0
6648416	1.0	24290.0	45075.5	332.72492434498696	0.75	255.5	0.3	0.7601653112511586	0.6580974918860142	0.5196788461538464	-0.003400000213355854	0.0009245732345824273	-0.0016385234222433115	0.010264800543574473	108.98051790090706	0.012604182302498091	108.99312156285995	27.24664183152027	0.7773688603670171	85227.0	114.22279423477764	1.0	93.0	0.0	0.3057583347225942	14156.640338659286	1581.436029434204	360.2567472829311	11162.048177719116	1413.1561315059662	528.692483757323	478.0	6648416.0
6663106	1.0	24340.0	45127.333333333336	311.74447520550314	1.0333333333333332	244.33333333333334	0.16666666666666666	0.7110734155121011	0.6540920079392887	0.5290480263157897	-0.0023493236736899957	0.005621170999610942	0.0021051089198218394	0.014355811771422033	99.04510076422439	0.020793387001551877	99.06589427747227	24.768578742679797	0.775393547588273	85353.0	136.58885904117088	1.8	107.0	0.0	0.47320036596148285	14184.267263174057	1584.1529259681702	360.3200111827265	11184.27701330185	1415.8373239040375	528.8131378558239	477.0	6663106.0
6673573	1.0	24390.0	45178.5	340.34409923380076	1.1	261.5	0.3	0.7853847597824786	0.6482938233781205	0.5425143750000004	-0.0010355913418607086	0.004334473136077575	0.0021399660571518537	0.01422378418283188	109.07812204360964	0.05580373782431707	109.13392565250398	27.285621404647824	0.7745339680463071	85535.0	106.07105704698685	1.2	95.0	0.0	0.3340043655941301	14206.247077226639	1586.9898824691772	360.2795495522668	11200.838407278061	1418.4187874794006	528.8403982107969	476.0	6673573.0
6683612	1.0	24430.0	45223.0	318.5507048541447	1.075	250.5	0.125	0.7125943061010775	0.655182004874468	0.5263026315789477	-0.0016129181108625386	0.012136970844789687	0.006897798347382918	0.02858859405285074	101.1356241995828	0.0365724957286658	101.17219680652286	25.29994698574669	0.7730473201525838	85661.0	203.31714673911435	2.5	143.0	0.1	0.5928054605802691	14230.206753253937	1592.4517922401428	359.9424502475378	11217.46213889122	1420.2928221225739	528.8607051345965	475.0	6683612.0
6694237	1.0	24470.0	45260.0	350.1347261347364	0.925	265.5	0.45	0.805834670138813	0.6533404901187341	0.5306668032786889	-0.0025755591224401906	0.005163165355639415	0.001728213051785815	0.016602657810731447	88.03899589913792	0.03433201692570919	88.07332770550836	22.020060093676452	0.7716158227842363	85771.0	145.27587479154255	3.8	118.0	0.0	0.4429759674866183	14251.210736751556	1595.8569400310516	359.9157202579976	11232.980382204056	1422.373414516449	528.9648244946528	474.0	6694237.0
6704340	1.0	24510.0	45309.0	314.0507095950818	1.375	252.5	0.175	0.7154401822570071	0.635328202311759	0.5744289473684215	-0.0049461284284725016	-9.511610781038669e-05	-0.0032352411822248626	0.013717595814868176	83.51361146726104	0.055862037979654555	83.56947379363214	20.889133233773077	0.7706887867105637	85923.0	168.3091002366801	2.5	128.0	0.0	0.5251138867574305	14274.737519264221	1599.316764831543	359.94307860621655	11250.638396501541	1424.782357931137	528.9244538612612	473.0	6704340.0
6714649	1.0	24550.0	45372.5	322.5015160174877	1.625	257.0	0.175	0.7420225510962667	0.6405516623235914	0.5613603448275863	-0.0012845566811377246	0.008463714189490237	0.004582420234677778	0.01798329940105885	115.62015599217906	0.09232783067072262	115.7124840637733	28.93270350324697	0.7718288112303309	86061.0	129.26806818025864	1.0	107.0	0.0	0.4284862712403946	14296.378639221191	1602.1978888511658	359.9642740844823	11267.45151257515	1426.729237794876	528.9548913823583	472.0	6714649.0
