Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
588272	10.0	3060.0	7926.481481481481	208.2422795053945	1.6666666666666665	191.7777777777778	0.16666666666666666	0.5907828894571607	0.9979804934021804	0.002120481927710845	-0.009457803950252303	-0.014385201683245518	0.04525804306369235	-53.38160918270244	-53.28172949917342	35.62224565896636	0.3454748334008525	35.96772050328999	116606.03703703704	160.91014407189996	1.7	159.0	0.0	0.5206799097407406	7107.99271607399	235.41285634040833	337.15660747614004	3366.6003346443176	3505.979525089264	85.59696824284042	143.0	588272.0
598632	10.0	3110.0	8008.826086956522	248.75345754704355	1.7391304347826084	224.95652173913047	0.1739130434782609	0.6605791217176197	1.0	0.0	0.0	-0.03753721804453867	0.043579999039076396	-54.19631322347728	-54.19631322347728	37.53255836748378	0.3519329157343579	37.88449125230055	118750.04347826085	209.08929802891208	1.3	194.0	0.1	0.5519678031917366	7237.775003910065	240.87840366363525	337.5935690505263	3429.202183008194	3567.6944172382355	85.55678813074303	142.0	598632.0
609795	10.0	3157.0	8098.041666666665	239.48377601339595	2.0833333333333335	232.29166666666666	0.20833333333333334	0.654017476927207	0.9660418388357408	0.07017137096774187	-0.31357547104038136	0.0036681024591341395	0.04253678273836872	-54.85557569483273	-53.15192475626545	39.76661664097957	0.3739931105325616	40.14060970361091	120794.04166666666	161.44165198861688	1.2	234.0	0.1	0.5510669245487321	7387.502708673477	249.73697900772095	335.0004486016205	3502.4141318798065	3635.3515977859497	85.43219588527391	141.0	609795.0
619795	10.0	3200.0	8199.263157894737	213.42842124932832	2.605263157894737	262.8421052631579	0.10526315789473685	0.5777375078433863	0.9417204139981808	0.14812118940529734	-0.6590590481159988	0.00498641618917965	0.04252634183696845	-54.6992749314735	-51.783360215796634	40.873868722072054	0.37316430451302784	41.24703301577962	123012.78947368421	175.50019670633924	0.9	257.0	0.0	0.5818591903014196	7520.253936052322	259.08758091926575	332.82953854461573	3566.231427669525	3694.9349274635315	85.35749901417078	140.0	619795.0
629808	10.0	3236.0	8279.35294117647	255.9452122906335	2.2058823529411766	294.29411764705884	0.3235294117647059	0.7516980200066155	0.9661597828820677	0.05399400898652033	-0.2370043522824777	-0.007457989360532748	0.04232601033773827	-53.59236421170864	-51.93316193598234	40.76275646573461	0.37072788691496866	41.133484374268654	125100.35294117646	162.18526613375195	2.6	153.0	0.1	0.5718799295085961	7645.339142799377	262.40211486816406	334.48282245780246	3627.9849288463593	3754.952099084854	85.30588810622426	139.0	629808.0
640233	10.0	3274.0	8367.238095238095	251.43150235192078	1.8809523809523807	247.95238095238096	0.3095238095238095	0.7197514252514963	0.9603850224464372	0.06698271723475767	-0.29354179517843987	-0.013357197680741721	0.04087935465884725	-52.8644917177227	-50.942048917524126	41.116977877532086	0.36916873232424385	41.48614661555071	127026.61904761905	214.3747606259332	1.3	196.0	0.1	0.5979806716656348	7772.454827308655	266.3558852672577	336.89888214769945	3688.085971593857	3818.0129704475403	85.29503873364597	138.0	640233.0
651211	10.0	3316.0	8441.571428571428	246.48080323630865	1.6190476190476193	261.1904761904762	0.35714285714285715	0.6974052769080396	0.9741496978929357	0.03171675774134792	-0.1405025048551227	-0.0225196692639647	0.039636088587777916	-52.675555468908435	-51.43061412401315	41.05015791526469	0.3631835827885532	41.413341469234936	129093.23809523809	189.10229272401884	1.0	199.0	0.2	0.546012143309429	7911.450048446655	271.70034074783325	337.6145931489102	3755.3192522525787	3884.4304554462433	85.23983440763166	137.0	651211.0
661343	10.0	3355.0	8517.277777777776	279.4133572613712	2.388888888888889	281.1111111111111	0.41666666666666663	0.7663722961194936	0.9348908189306635	0.11167155895411914	-0.5089504822875468	0.026919158606559804	0.03992699895313238	-52.176594239711484	-49.07124971861192	41.35248265033525	0.37944594450519176	41.73192860848451	131306.05555555556	193.15591633597973	1.0	189.0	0.2	0.607695691832338	8038.406800746918	276.4720561504364	338.63820200713695	3815.798044204712	3946.1367003917694	85.2033702628585	136.0	661343.0
671722	10.0	3390.0	8612.411764705883	313.85677164010275	3.264705882352941	305.05882352941177	0.5882352941176472	0.835017234569874	0.9139676808559062	0.12361378977820663	-0.5894621698726461	-0.00030343012081363686	0.04096200250685492	-51.824338775016756	-47.7763537017911	40.655601472036224	0.39298664558617796	41.04858811818994	133411.11764705885	247.05272423901107	0.6	317.0	0.3	0.658580322239296	8174.3924922943115	286.5471179485321	337.79435889278625	3879.371773481369	4008.4736008644104	85.15912370502228	135.0	671722.0
682093	10.0	3423.0	8721.062500000002	324.61173187049314	4.0	323.875	0.6875000000000001	0.854843501315702	0.8870661158152054	0.20410120481927707	-1.0300507909131331	0.002568488690149352	0.040389605326106866	-51.84039491768339	-46.55597654963113	39.85675866000624	0.3826739203858081	40.23943254953405	135461.25	304.1086745386162	0.7	428.0	0.1	0.7775593262354695	8320.948034524918	298.6617374420166	338.44978223775473	3950.8132915496826	4071.4730055332184	85.02476410596636	134.0	682093.0
692395	10.0	3456.0	8839.058823529413	260.8015670720047	1.9705882352941178	302.82352941176464	0.4117647058823528	0.7025852568992891	0.987483378567915	0.019550970873786436	-0.1012683289505325	-0.012704740428519462	0.04015610598353216	-51.29718377381857	-50.72050167194852	38.729373757815964	0.3780017305744214	39.10737549309589	137495.76470588235	179.707863137076	88.8	390.0	0.3	0.7532109594982677	8460.70017528534	310.50592041015625	338.103054078083	4015.279938697815	4134.914316177368	84.95441683317323	133.0	692395.0
702764	10.0	3493.0	8902.800000000001	272.6842405045569	1.725	259.05	0.425	0.7066185977879669	0.9712505432987362	0.04043373493975904	-0.21041090527212702	-0.02770605284092295	0.0398165563143879	-50.38743490196142	-49.09120963866469	37.3695521136363	0.35473956862846046	37.72429168655211	139564.6	202.52621479022415	0.8	180.0	0.2	0.6167416118858349	8597.598559379578	315.2663130760193	338.7199823479103	4083.408223628998	4198.924022674561	84.85097906011278	132.0	702764.0
713023	10.0	3535.0	8990.363636363638	264.1948437904357	2.3181818181818183	232.90909090909093	0.3409090909090909	0.7598954937877274	0.9499524911013941	0.08023012195121951	-0.4155396860401794	0.007942065948211532	0.03913025272146942	-50.54545707702636	-48.28563824072119	36.05992663871951	0.3432538431882866	36.403180470350314	141593.31818181815	210.22786176072276	3.3	195.0	0.0	0.6329324014756365	8725.481611251831	319.596134185791	340.24504168997714	4144.80579328537	4261.07968378067	84.82425818735648	131.0	713023.0
723068	10.0	3577.0	9097.349999999999	243.39056470697042	2.6999999999999997	250.80000000000004	0.375	0.6925424705159129	0.9055913936728514	0.20414738805970117	-1.0454737099248992	0.017872604739792027	0.03910118752895898	-51.42246404239788	-47.096902160264946	35.289017196199865	0.3189280657737102	35.6079452391287	143612.35000000003	179.26349637691953	2.1	169.0	0.1	0.48381891871528016	8853.248211860657	324.2099778652191	340.6249268673333	4206.227194786072	4322.811039209366	84.77720232487198	130.0	723068.0
734120	10.0	3620.0	9187.95652173913	240.78253773652338	1.978260869565217	239.9565217391304	0.21739130434782605	0.6471900900475437	0.9750136341456427	0.0363584990958409	-0.18649160341910323	0.011774801115284776	0.040897331235906734	-52.50831660051667	-51.322302447520855	35.60767105819954	0.30794893066730633	35.91561997777519	145735.47826086957	192.82719629125444	4.1	199.0	0.1	0.5448469414164305	9000.479856014252	329.7024517059326	340.99837419552006	4279.938987255096	4390.838417053223	84.66599541988379	129.0	734120.0
745800	10.0	3659.0	9358.062499999998	252.69933326544424	23.312499999999996	364.8125	0.5	0.7461075344824386	0.8690905585767411	5.434616067608041	-28.613471806993015	-0.11046236938373331	0.03897441567189181	-51.99192261930509	-46.1637580110112	34.940748575461086	0.28933908538171565	35.230087654479476	147877.0	251.85259653174506	6.9	268.0	0.4	0.685839225099709	9148.125890254974	338.8108432292938	339.7677562583006	4348.631107091904	4460.683939933777	84.66038460638401	128.0	745800.0
756037	10.0	3694.0	10027.736842105262	288.8404949277179	2.5	269.2631578947368	0.4736842105263157	0.7797439350948078	0.9324397334933501	0.09388769531250017	-0.4746750101949143	0.052493319613859175	0.0358770725633803	-51.91522968187926	-48.760215101763585	33.2308169016615	0.3027073872981416	33.53352430369701	150193.68421052632	210.9205360470998	1.1	364.0	0.3	0.5973005878206719	9285.561101436615	349.7092127799988	339.5907103960409	4412.266196012497	4523.585692644119	84.60715435086065	127.0	756037.0
766533	10.0	3735.0	10113.545454545454	265.53238557715827	1.7045454545454546	238.4090909090909	0.36363636363636354	0.7383203738423229	0.9579103294816989	0.0561917857142857	-0.2773948639347441	0.03921400940134408	0.0382033452231969	-53.12949289776035	-51.11191070556647	33.72241121155874	0.3267798288414874	34.04919102396286	152340.8181818182	178.56713062113587	2.2	232.0	0.1	0.48517761266375503	9425.936299800873	362.66505455970764	333.8755650086079	4475.316330194473	4587.954915046692	84.57575408023699	126.0	766533.0
776717	10.0	3776.0	10228.684210526319	308.8898212515633	3.526315789473684	267.7368421052631	0.605263157894737	0.8436436512132998	0.9114883743341484	0.16673992628992673	-0.8038438877836788	0.03912982623520728	0.04011621733518721	-53.55849071755751	-49.24716917033271	34.3423066183742	0.3390019549747948	34.6813085523226	154395.9473684211	240.77690011066593	3.3	234.0	0.2	0.7059180588587493	9559.684225559235	370.32884764671326	333.28756532017746	4538.341991424561	4651.013386487961	84.52355666502051	125.0	776717.0
788160	10.0	3812.0	10416.117647058823	279.68728025178746	23.0	336.29411764705884	0.5000000000000001	0.7953966377268161	0.833870186295742	6.053866535605076	-29.753852044757462	0.019159928033378227	0.04251309947911022	-53.86203558718925	-45.87981522890502	35.035249858404626	0.305131257250872	35.340381119854364	156380.76470588232	212.8132837035342	1.3	310.0	0.2	0.5525387557335936	9711.113413333893	380.7869427204132	332.28030114704114	4608.990023851395	4721.336446762085	84.47292841063658	124.0	788160.0
798498	10.0	3850.0	11102.857142857141	236.86160285718793	2.0238095238095237	245.95238095238093	0.16666666666666666	0.6100519777754626	0.973721326159959	0.03647473404255318	-0.1766594699102075	0.05148357522405495	0.04454888977521101	-53.90482935914677	-52.60892501882702	36.25900185131252	0.3383289526002316	36.59733078419817	158633.61904761905	239.05139115838247	0.8	321.0	0.1	0.615658717815543	9863.738273382187	392.0312821865082	330.94807964400013	4687.070772647858	4784.636218547821	84.30349468604076	123.0	798498.0
808712	10.0	3891.0	11246.549999999997	265.1748180490275	3.6999999999999993	255.04999999999995	0.37500000000000006	0.7241856774614068	0.9046802177518736	0.27911869799314654	-1.348165591225953	0.019112824324228596	0.0475389402992458	-54.02686926178414	-49.33340419184856	38.18622359538623	0.41091708721510023	38.59714064128951	160692.50000000003	239.8366082338137	3.7	329.0	0.1	0.6671884628407959	10006.701608657837	402.6498703956604	330.3962320148652	4757.041714191437	4847.01002407074	84.20529397796996	122.0	808712.0
818856	10.0	3930.0	11328.526315789475	271.5348975488926	1.473684210526316	266.6842105263158	0.42105263157894735	0.7162619669750643	1.0	0.0	0.0	-0.021177157029648952	0.046751121329606876	-53.195506844832906	-53.195506844832906	39.079385003334586	0.46915782214766466	39.54854282189457	162791.84210526315	275.81041970728984	2.0	274.0	0.4	0.7402708320672357	10149.22695851326	411.34023571014404	330.08684347542805	4828.188714027405	4909.698008775711	84.08970275680993	121.0	818856.0
829398	10.0	3969.0	11391.850000000002	267.7290471006017	1.7750000000000004	263.25	0.37500000000000006	0.7452280471238059	0.9921378088402247	0.00879981024667931	-0.04364784770208698	-0.00028082247703306107	0.04714723670611286	-53.192303217792016	-52.813722344458206	39.157653126363826	0.4425549660181978	39.600208055362266	164882.90000000002	230.81488946009162	3.0	380.0	0.2	0.6130778862000916	10294.440286397934	423.0070173740387	329.97797735486614	4896.267716169357	4975.165552854538	84.02001790384512	120.0	829398.0
839766	10.0	4005.0	11456.25	339.63727105354207	1.78125	323.75	0.6875000000000001	0.8536786744691908	0.9722430012467415	0.04246146435452792	-0.21096545710499345	0.038001892579493275	0.04777777122301343	-53.50294406244062	-52.15305207643896	38.22731692896644	0.43392570510592726	38.66124264123581	166958.875	218.93721765680084	1.6	204.0	0.0	0.5434899995093231	10438.07703256607	430.68459963798523	328.8346045320473	4968.417296886444	5038.975136041641	83.91456671938376	119.0	839766.0
849766	10.0	4041.0	11538.699999999999	258.3224271706036	2.525	249.8	0.42500000000000004	0.7099523367970068	0.9195148052640221	0.1405067533766884	-0.7160665977442476	0.007930078458463994	0.0503853244959504	-53.713725202139635	-49.81104885595577	39.41962082687771	0.40382900160214114	39.823449815613614	168933.65	222.80366828483875	1.5	188.0	0.1	0.6959219531933346	10570.591951847076	434.74345779418945	330.10962540565714	5034.779213190079	5101.069280862808	83.83767777296515	118.0	849766.0
860188	10.0	4080.0	11650.631578947368	302.50705920628064	6.0	274.05263157894734	0.47368421052631576	0.7932190527444332	0.8203429153900572	1.1998220115218419	-6.567471843797655	0.02078823782360527	0.05277244436393212	-53.468696238956845	-44.892591339547124	41.38537155385782	0.40956088575788124	41.79493245744271	170992.1052631579	241.55118051744608	2.5	304.0	0.4	0.6983845275402273	10715.119548797607	444.7020297050476	329.5667440447854	5105.52574467659	5164.89177441597	83.75394655581653	117.0	860188.0
870536	10.0	4122.0	11851.60869565217	261.22877619165797	1.7391304347826089	224.69565217391303	0.4130434782608695	0.706799990774026	0.9878121027326832	0.014536956521739142	-0.08031985607124183	0.004781767186947212	0.05422509411250908	-53.0751047843896	-52.497033752220254	41.52377601291817	0.4311694477995243	41.95494545646334	173120.56521739133	237.27575529240568	2.1	200.0	0.3	0.7362157154657186	10851.316388845444	450.34428334236145	329.88317048772376	5172.101338863373	5228.8707666397095	83.69756126347127	116.0	870536.0
880613	10.0	4167.0	11927.818181818182	269.932350337172	1.6136363636363633	228.8181818181818	0.38636363636363635	0.7261964952450074	0.971498753747787	0.0491687344913152	-0.2780854337268669	0.034167474821653616	0.05575792982471779	-53.15115003940783	-51.79373929234351	41.8475780685842	0.4239180921325022	42.27149614187393	175112.9090909091	247.00489049005688	1.6	222.0	0.0	0.7050508445781714	10982.706369638443	455.9415616989136	330.7178214640907	5236.051272153854	5290.713535785675	83.6546665634461	115.0	880613.0
891275	10.0	4214.0	12025.279999999999	243.55650495679063	2.32	213.08	0.30000000000000004	0.6687513855756567	0.9551347930512774	0.06007969995311772	-0.3440772417672518	0.010692487210140112	0.057689667684172316	-53.51013217752551	-51.377292534693595	42.13987139609301	0.4237619304022652	42.56363330667585	177188.51999999996	306.7895166442857	2.6	344.0	0.4	0.7295323208679527	11133.346425771713	469.80186343193054	328.3001026715749	5306.959775924683	5356.5847864151	83.5814953263943	114.0	891275.0
901538	10.0	4260.0	12130.809523809521	291.69798804131153	1.9523809523809528	244.0	0.5714285714285715	0.7991552693177731	0.9682779009608281	0.043341463414634296	-0.26608965286394404	0.027567033200729164	0.06097320281696025	-54.010097023568534	-52.495723791355005	41.56656493396291	0.4113820953194687	41.977947025764216	179354.14285714287	210.1899963096128	0.9	177.0	0.1	0.6413469306085179	11264.696867227554	473.5809359550476	329.428378879695	5371.788124799728	5419.327806472778	83.54446432989893	113.0	901538.0
911978	10.0	4303.0	12209.636363636359	287.76133059257194	2.1363636363636367	237.0909090909091	0.4772727272727274	0.7703435609709541	0.943505994564123	0.12936218869731786	-0.8087195058663688	0.016261537439792872	0.0628744698079637	-54.96865282387568	-52.23673309037512	40.96451776329138	0.40597283671042694	41.37049059301512	181430.6818181818	209.5487334455513	3.5	207.0	0.3	0.6326159376306407	11399.221358060837	478.63548970222473	330.27429724934836	5436.39689040184	5484.188977956772	83.5099884743704	112.0	911978.0
922411	10.0	4349.0	12286.374999999998	277.4736384275691	1.3125	217.04166666666666	0.4375	0.7367879253737969	0.990315027671349	0.013074712643678165	-0.08385786619679692	0.004854645976133072	0.06659314567687079	-56.314436357140075	-55.832856783008296	42.44887547200663	0.4417376064649032	42.890613124745066	183499.2916666667	207.17056384741605	3.5	201.0	0.1	0.6406131618533426	11536.032247066498	483.91725897789	330.8292833740708	5503.381927728653	5548.733060359955	83.46013419097851	111.0	922411.0
932632	10.0	4393.0	12351.45	289.943911519771	1.425	255.25000000000003	0.5500000000000002	0.8140882394020604	0.9986648546837366	0.001368523949169115	-0.008920604401319957	0.00807847983985849	0.06677628518287028	-57.204672139411095	-57.13664685432984	43.42505922811585	0.44734979864439234	43.87240900205608	185517.55000000002	248.89228238171208	4.1	244.0	0.2	0.6696911477385957	11668.938552618027	490.5096116065979	331.37576951369493	5566.445224761963	5611.983716249466	83.43140211576235	110.0	932632.0
943127	10.0	4434.0	12445.142857142859	292.8442215471581	2.8095238095238098	249.6190476190476	0.4761904761904763	0.7851039325497599	0.9426542466303761	0.08999523582658399	-0.5988718047915564	0.034380710763185024	0.07096823360265118	-57.6746640961871	-54.76088174199303	43.452121709175735	0.44850056026026197	43.900622266539564	187624.80952380953	174.831474331303	1.4	159.0	0.2	0.5147950503706127	11800.731686115265	494.2974019050598	332.05313110572484	5630.220547199249	5676.213737010956	83.41506935719839	109.0	943127.0
953325	10.0	4473.0	12529.000000000002	293.1097635110871	2.861111111111111	283.0	0.638888888888889	0.8228396189851457	0.9405420030579414	0.0917074963253305	-0.6334166930388845	0.013691475977213093	0.07355225446147116	-58.17750820700061	-55.1140742154755	43.737708020245286	0.4748099801632072	44.21251801449191	189672.8888888889	261.83862771328705	4.3	225.0	0.5	0.792037589511264	11934.580571651459	500.780225276947	332.2495410196848	5694.591598749161	5739.208747625351	83.37778963424748	108.0	953325.0
963673	10.0	4512.0	12624.428571428572	299.54132790352827	1.7380952380952381	246.14285714285717	0.5476190476190478	0.8095553099012454	0.9834262903378416	0.021725471242145945	-0.15444811236576067	0.004952966289593867	0.07511354368513128	-58.64701954070475	-57.78956188793743	44.76706088505366	0.481259154100934	45.24832002225844	191719.19047619044	212.01245324053554	2.7	184.0	0.2	0.6249111418272169	12066.988716840744	506.00143933296204	332.4634811746104	5758.5437343120575	5802.4435431957245	83.35559730913745	107.0	963673.0
974201	10.0	4553.0	12721.049999999997	305.6969355638318	2.625	262.9	0.6000000000000001	0.8169776475692786	0.9382946451257648	0.08652659069325748	-0.6250502654941221	0.013685312773059476	0.07718128908747512	-59.007400018197494	-55.81913505365823	44.75610168797563	0.48695419839842485	45.24305592054206	193884.05000000002	207.43319935176754	2.0	193.0	0.1	0.607340876127588	12205.543885231018	512.4284205436707	332.06198793475903	5825.633177518845	5867.482287168503	83.31406654984642	106.0	974201.0
984755	10.0	4591.0	12815.388888888889	319.0962819363774	2.111111111111111	292.8333333333333	0.6388888888888891	0.8251252474135186	0.961632531382413	0.08350308056872034	-0.6180629834179637	-0.003535098468628811	0.0782649935810203	-58.917000200172204	-56.9386198378287	45.61559337688279	0.4806573835594395	46.096250763662624	195975.55555555553	184.88467267645234	1.3	162.0	0.1	0.5533744716300741	12342.212933778763	515.6920971870422	333.11737941505237	5894.075441598892	5932.445394992828	83.26666934481096	105.0	984755.0
994854	10.0	4629.0	12920.549999999997	301.1003332348536	2.8000000000000003	252.2	0.45	0.7489172771116671	0.9042528005028647	0.13678574962889675	-1.026177222099943	-0.00624456290728913	0.07775958158897922	-58.90000151266622	-53.978721845155796	45.94504519561207	0.48422340678584735	46.42926854582367	198009.99999999997	218.38427057958816	3.4	178.0	0.0	0.648507574766988	12480.756515979767	518.8148486614227	334.5528765181353	5969.018470525742	5992.9231967926025	83.1682704755263	104.0	994854.0
1005135	10.0	4668.0	13016.263157894737	290.81881979551963	2.5789473684210527	270.2631578947369	0.5	0.7749313393221922	0.9251308993748948	0.1487927807486629	-1.1353106509439583	-0.009394748325653936	0.07574153163071445	-59.03217393933547	-55.18368394987988	46.18804019599736	0.48622815116812557	46.67426840726994	200047.84210526317	230.69209227113433	2.5	214.0	0.2	0.7209612810424654	12605.932291269302	524.8107073307037	334.8083366928671	6030.6802768707275	6050.441307067871	83.19881502858887	103.0	1005135.0
1015697	10.0	4705.0	13103.111111111113	256.2177579064632	2.9722222222222223	293.05555555555554	0.3888888888888889	0.697050510496922	0.9263598556630253	0.16991019876952249	-1.306315672211439	0.010752785451960564	0.07604219140357096	-57.911405408997354	-54.24257377736445	45.32318246844144	0.47201211566446694	45.795194630367874	202219.77777777778	205.68086402454082	1.0	179.0	0.1	0.5505711532594438	12732.724556207657	529.29181599617	335.3613160746178	6093.144108772278	6110.288631439209	83.2304337330578	102.0	1015697.0
1026216	10.0	4745.0	13206.000000000002	274.6097784362725	1.9318181818181817	238.77272727272728	0.5227272727272728	0.736336323602975	0.9746147802553109	0.03255344418052265	-0.25112201697469466	0.015062156251483444	0.07871963069940124	-56.860887298221556	-55.607232810992265	44.955158025238624	0.46853415467676746	45.4236921523359	204233.18181818182	185.72994445915316	1.8	170.0	0.1	0.5141359229201969	12861.213898897171	533.801295042038	335.71293600156463	6157.2814202308655	6170.131183624268	83.24666602617593	101.0	1026216.0
1036251	10.0	4790.0	13312.739130434782	253.31140916299773	2.630434782608695	217.91304347826085	0.26086956521739135	0.6591233880962973	0.9261820347768885	0.12339312406576969	-0.9586636320640056	-0.006934298678497566	0.08009166744183588	-56.27131925771997	-52.69019006387957	46.31412035966311	0.4779279147978733	46.79204830745585	206337.0869565217	141.27730648721803	1.0	126.0	0.0	0.3983251196273821	12984.546550273895	537.0508418083191	336.0277760525513	6220.033044099808	6227.462664365768	83.2497575633019	100.0	1036251.0
1046369	10.0	4836.0	13406.695652173914	265.0650994998135	1.1521739130434785	219.69565217391303	0.4347826086956521	0.6983394349747755	0.9846395531506369	0.01958456973293775	-0.15265117377838702	-0.009432821482066223	0.07912243767821113	-56.05699501641308	-55.31801904627407	47.31950837143807	0.49699152886690623	47.816499895912806	208398.65217391305	244.09027105052456	1.2	215.0	0.2	0.6827492424202235	13107.566967964172	543.2546353340149	336.15911972424834	6279.322913646698	6284.9894189834595	83.28104016345777	99.0	1046369.0
1056441	10.0	4880.0	13461.428571428574	286.59755083008474	1.8333333333333333	239.52380952380952	0.5476190476190477	0.7814734318251585	0.9743445894918557	0.04425558312655084	-0.3475255703511958	0.02434373087395284	0.07946046514265583	-56.42970296892878	-55.17949891007577	46.93436759778338	0.5055323802359918	47.439899970875764	210319.61904761902	181.30667129711392	1.4	173.0	0.0	0.5231528681300914	13225.11232638359	546.8419632911682	337.13396625678723	6335.854770421982	6342.415592670441	83.32690262509263	98.0	1056441.0
1066713	10.0	4921.0	13550.399999999998	304.5257872606271	2.775	256.5	0.44999999999999996	0.7845448526559581	0.9148696129433276	0.1642254138266796	-1.297113685523175	-0.015034572093474578	0.0807309536899947	-55.94498563950347	-51.8409465336638	46.47358998258725	0.5299249900162152	47.003514990950514	212334.55	217.05109649072205	1.4	181.0	0.1	0.5942076913350653	13351.790668487549	552.14786195755	337.1759864105262	6399.396278381348	6400.246528148651	83.33927876923211	97.0	1066713.0
1077403	10.0	4963.0	13697.500000000002	289.48056368805914	3.3181818181818183	242.77272727272728	0.5227272727272728	0.7464390349999682	0.8885088590704691	0.19751682242990642	-1.5640526791599318	0.011862205865000844	0.08061749313688167	-55.549699806498616	-50.23958785511621	47.13767079504847	0.5467740125536373	47.68444480539481	214529.18181818182	179.13389478649884	79.5	309.0	0.3	0.7580215887182318	13487.002880334854	561.5377292633057	337.0459189773407	6463.586106777191	6461.879044294357	83.35506594210894	96.0	1077403.0
1087710	10.0	4999.0	14638.785714285714	293.5188443137294	34.964285714285715	367.92857142857144	0.5357142857142857	0.8313195161997431	0.8152908873436262	8.186418728772445	-66.55492838828195	-0.03563270011843564	0.07561108448272884	-53.20835370059618	-45.069845290278934	45.78337780333789	0.5527112700518677	46.336089079152124	216720.2142857143	276.3945967507858	2.0	243.0	0.3	0.752976688616479	13604.417425394058	566.4889214038849	338.403793537427	6518.197411060333	6519.73109292984	83.42659646178558	95.0	1087710.0
1097729	10.0	5028.0	14775.2	371.41042157837995	2.3000000000000003	333.7333333333333	0.7000000000000001	0.9265301616354067	0.93096908672852	0.10078379052369096	-0.7907648548075088	-0.011879524818047918	0.07481409862005811	-53.26263440101225	-50.12725253973221	44.56865132015541	0.5689204393405254	45.13757170679564	218679.0	232.17016181261678	1.7	202.0	0.2	0.6574037352978531	13726.924198389053	571.3050830364227	339.0920293766218	6579.131056308746	6576.488059043884	83.44183503450236	94.0	1097729.0
1107864	10.0	5057.0	14861.642857142857	308.2543438793033	6.285714285714286	361.7857142857142	0.6428571428571428	0.8369615211909103	0.7561971941274594	1.4340529107054758	-11.224355530256565	-0.000724030243252168	0.07330950293699141	-53.1209672063103	-42.15290099314772	43.89982916347835	0.5809818444416092	44.48081103298076	220520.1428571428	326.8675056476549	0.7	290.0	0.6	0.7997510769132623	13852.839215517044	579.324164390564	339.40755812740383	6638.45793223381	6635.05711889267	83.4642516117823	93.0	1107864.0
1118335	10.0	5090.0	15028.157894736842	302.7939603979488	2.2894736842105265	275.36842105263156	0.5789473684210528	0.7614834684083935	0.9416157382994553	0.09047219570405729	-0.7026931609060421	0.00815042721414337	0.07423902000333922	-53.28027586834533	-50.6127702835921	44.137402884544784	0.5752126217528577	44.71261549064251	222770.52631578947	272.17729663895824	0.9	241.0	0.1	0.6444313916561359	13980.205258369446	585.9015398025513	339.71748916563143	6700.408197879791	6693.895520687103	83.49332846990681	92.0	1118335.0
1128835	10.0	5125.0	15092.4375	290.69627447155733	1.4375	327.875	0.59375	0.7445671662343619	0.9747692508702677	0.03137791527843886	-0.24276950585166882	-0.013596795970083767	0.07355143834102285	-53.287543017656674	-52.13843055590738	44.553821659042754	0.5783547920337584	45.13217641874932	224735.0	284.54860412194887	1.2	328.0	0.6	0.7550765185836912	14108.503554582596	593.4797706604004	340.92147702836667	6763.109272003174	6751.914511919022	83.5244553060195	91.0	1128835.0
1139142	10.0	5156.0	15159.533333333331	296.1486797798404	3.1333333333333333	343.3333333333334	0.6333333333333335	0.7981280655211924	0.9060510623410561	0.31027294803302546	-2.4121924630063716	-0.021297470468352897	0.07001916677005772	-52.46307759518873	-48.299708916181	43.111586737019095	0.5825265954063605	43.694113304801405	226877.19999999998	271.9594929816243	2.3	247.0	0.5	0.7400460756910007	14231.589011192322	599.5359470844269	341.604204044765	6823.3446393013	6808.708424806595	83.56349514214185	90.0	1139142.0
1149342	10.0	5189.0	15259.833333333332	319.9672661559551	2.583333333333333	283.05555555555554	0.6666666666666669	0.8418581590835653	0.9364439815724687	0.09451518119490687	-0.7343322818224972	-0.025342780232874684	0.06611806147318633	-51.97589926014451	-49.16450762305044	42.81551577972489	0.5670476557064844	43.382563426609074	228924.6111111111	313.5745927188899	1.6	307.0	0.8	0.8966554359238617	14359.009870529175	606.1445939540863	342.94787427526904	6883.796080112457	6869.069196462631	83.57109423282473	89.0	1149342.0
1159892	10.0	5221.0	15354.42857142857	332.39785662287295	4.678571428571429	376.4285714285714	0.6785714285714286	0.839258737439064	0.8294017458154789	0.44696172985781996	-3.480472125487302	-0.01649594524901768	0.06403628686239934	-51.87378350750523	-44.37613726701776	41.499738300016034	0.5498664646422693	42.04960476391671	230889.7857142857	295.3413815526195	2.5	306.0	0.5	0.7680011223412636	14493.50464463234	613.7904026508331	343.6645458922177	6949.550232410431	6930.164009571075	83.56742651745044	88.0	1159892.0
