Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
595707	10.0	3023.0	5258.857142857143	398.65771967123453	4.464285714285714	376.78571428571433	0.9285714285714285	0.9618617464869791	0.8387481605245549	0.5307590047393366	-5.09091801575575	-0.005686859487251345	0.07364160598948645	-59.12028045111926	-51.15713240908224	49.3603669433232	0.8876626263226938	50.24802957146088	118223.64285714286	283.4566770328193	3.9	360.0	0.7	0.8407006893859709	7741.609847784042	338.7941701412201	311.4900116374829	3955.037431716919	3447.7782459259033	80.4703272295553	142.0	595707.0
605768	10.0	3050.0	5332.307692307692	418.396011309911	3.0	386.6153846153846	0.923076923076923	0.9790070033582049	0.8343410722928765	0.37241148682247693	-3.5671257009439823	0.016773951658075995	0.0751396196879065	-60.42282741476451	-51.98895187321024	47.02479142919811	0.8056687524533876	47.83046021691484	120249.84615384616	257.4847120371877	0.8	237.0	0.2	0.6216786090483566	7871.345105409622	345.6894328594208	312.1414476209361	4019.740678548813	3505.9149940013885	80.49371727297282	141.0	605768.0
616396	10.0	3077.0	5396.5	426.95659711402936	1.8928571428571428	379.28571428571433	0.8571428571428571	0.9422660707994772	0.910644033027336	0.15458823529411767	-1.478195879094744	0.009844394430518136	0.076460268024136	-60.80220173375745	-56.222988392549404	44.50440500326715	0.7483905926451955	45.25279557934924	122346.57142857142	333.3371572908654	2.3	408.0	0.6	0.9032298954783784	8017.726149082184	359.750381231308	311.28250543255956	4091.1865248680115	3566.7892429828644	80.49072218114168	140.0	616396.0
627004	10.0	3106.0	5464.933333333333	376.7856066513013	3.433333333333333	353.4	0.6666666666666669	0.8312974558720593	0.8832661311219183	0.18827830188679245	-1.7868424799433869	-0.027727493158330778	0.0752247532302479	-60.60277082515222	-54.653014235226536	42.452186846283205	0.6901416248097175	43.14232839863267	124419.86666666665	223.40632200759768	1.0	221.0	0.3	0.6345854933083723	8165.4243931770325	366.9933021068573	311.18551576929747	4170.3730890750885	3628.0580019950867	80.40130029718023	139.0	627004.0
637010	10.0	3136.0	5589.466666666666	376.3838740957244	3.766666666666666	333.40000000000003	0.6333333333333334	0.8430401818784697	0.8530595362770482	0.44310819590204875	-4.185905855411535	0.004971048568953943	0.07399853094034592	-60.25509075639487	-52.790639590406784	39.169993061712056	0.596340670392312	39.76633371870735	126465.13333333333	319.0727778984166	0.8	306.0	0.3	0.7580886002703057	8308.281780958176	378.2194275856018	310.04753179544	4244.76825594902	3685.2940974235535	80.32849826572753	138.0	637010.0
647343	10.0	3167.0	5671.0625	384.50440839031234	1.9062499999999996	322.75	0.6875	0.8888956906924265	0.9291484369943461	0.1725913926499035	-1.620589412273243	0.0059121714632893625	0.07472580897926252	-60.10632414052288	-56.51949538944766	33.775918894164484	0.5412450103409866	34.31716387230367	128492.18749999999	214.92024144755214	2.7	207.0	0.0	0.5950122900730668	8438.701111078262	384.0406541824341	310.750954880179	4310.446710586548	3744.2137463092804	80.36875091932534	137.0	647343.0
657359	10.0	3200.0	5721.176470588236	324.9800366417072	1.3823529411764706	294.2352941176471	0.29411764705882354	0.6998229153352061	0.9634120248199125	0.06402895656515217	-0.5967156047887698	0.009274111532467159	0.07538971696579036	-60.580030794567435	-58.71554371361961	32.9654855990017	0.5401351095599873	33.50562072216837	130493.4705882353	197.45880435876336	1.7	169.0	0.4	0.6376206096105073	8574.772062301636	388.4390490055084	311.58298917131697	4384.408354282379	3801.924659013748	80.29956745374598	136.0	657359.0
667621	10.0	3232.0	5774.6	357.3539396295904	1.8333333333333335	341.93333333333334	0.36666666666666664	0.7754532422178111	0.976775888317297	0.02768161872257437	-0.25708765811538864	-0.008283016280062684	0.07545375102892085	-60.62643826734357	-59.434336154069115	33.12041305019361	0.522627364144797	33.643040395724576	132700.73333333334	195.65997759285224	1.9	186.0	0.0	0.5634823202005442	8715.804896116257	393.16865849494934	312.5834100572865	4461.247525691986	3861.3887119293213	80.21749130186817	135.0	667621.0
678126	10.0	3261.0	5821.857142857142	381.7896409759715	1.535714285714286	374.92857142857144	0.6428571428571429	0.8474274914281024	0.9975760047120646	0.0025451950523311087	-0.02359096029619168	-0.01051766093869951	0.07338544241126987	-60.98109948533027	-60.855684960943314	36.66588923638488	0.5120789807584027	37.17796819534436	134630.5	176.1242380659254	1.6	410.0	0.2	0.5176153598940009	8867.238186836243	406.88205766677856	312.1322201531166	4538.513772249222	3921.8423569202423	80.1533634809969	134.0	678126.0
688615	10.0	3289.0	5865.714285714285	434.93780288539233	1.9642857142857144	374.42857142857144	0.8571428571428571	0.9619575848857206	0.951124835910188	0.060670004768717256	-0.5513985118925093	0.021864283636290525	0.07431041632997029	-61.30726861658133	-58.75988820648556	37.479767867139756	0.5023746562035348	37.98214250527278	136684.7857142857	190.57263231665172	1.3	255.0	0.1	0.5363314676185371	9015.97244477272	419.9106800556183	308.5275182399272	4612.957483768463	3983.104280948639	80.10819592135195	133.0	688615.0
699121	10.0	3318.0	5915.866666666667	441.3158127586354	0.9666666666666668	349.9333333333333	1.0	0.9887240156569386	0.9765229110512142	0.031107142857142892	-0.2823556971549978	0.00533837119206078	0.07620741210877913	-61.975832510448576	-60.727608310154395	37.71957432111101	0.48290618948283753	38.20248049963096	138895.4	253.31136218655212	1.6	207.0	0.5	0.8295176546562484	9154.03283572197	424.6121687889099	309.99818110591536	4686.13668012619	4043.2839868068695	80.08790350180533	132.0	699121.0
709528	10.0	3348.0	5955.933333333333	420.8800939678335	1.4333333333333333	346.53333333333336	0.8	0.9447550476048493	0.963490180032734	0.04432692307692299	-0.40138316326416384	0.015627232409762947	0.07935521185684667	-62.85109676030972	-60.89088178964765	38.74033407889871	0.47963226044263974	39.21996634052346	140943.0	134.023603223183	0.9	122.0	0.1	0.4024244579442874	9286.69115281105	427.84706139564514	310.5268493994436	4755.257883787155	4103.58620762825	80.09261622377603	131.0	709528.0
719710	10.0	3377.0	5994.785714285715	405.40551371872056	1.25	363.5	0.75	0.9067727624350898	0.980343980343981	0.029484029484029634	-0.26740977711408087	0.007038866426493682	0.0811867535443799	-62.814677982189714	-61.75659841589024	39.96352130786792	0.511242602981572	40.47476387820616	142997.6428571429	189.37313230432284	0.7	181.0	0.3	0.5884519544989082	9425.221653223038	435.5322515964508	309.20787038471855	4826.6825630664825	4163.006838560104	80.05949570068309	130.0	719710.0
729904	10.0	3407.0	6024.25	407.1317776655208	1.25	318.24999999999994	0.75	0.9008536111265496	0.9737116007969785	0.04337585868498531	-0.39883896600275925	0.02653171445020972	0.08451550522265318	-63.09761235290471	-61.68213978693464	38.33246743901325	0.5042854527978492	38.836752846617685	145019.8125	184.0032830318055	0.8	155.0	0.2	0.6160186516462034	9560.040285110474	439.14765095710754	310.20546211075026	4898.724073410034	4222.168560743332	80.02550071325912	129.0	729904.0
740343	10.0	3442.0	6078.21052631579	378.8980835506908	1.5789473684210524	274.4736842105263	0.6578947368421054	0.8622997767784422	0.9703343923390538	0.05414715038314171	-0.506738882183571	0.023889960950397485	0.08937662339615872	-63.89117159240547	-62.274525830572195	39.719855866212995	0.5203939166376765	40.24024976578709	147057.3157894737	148.2896289730952	74.9	278.0	0.3	0.6016260656346453	9702.802108049393	453.48046946525574	306.551239492026	4965.8861746788025	4283.4354639053345	80.04295114050439	128.0	740343.0
750488	10.0	3478.0	6123.117647058823	390.0026582394323	1.0882352941176472	298.235294117647	0.7058823529411765	0.891579395559076	0.9640544048546844	0.07279881656804736	-0.6921867167455917	0.0055921628678133	0.09123551484777834	-64.55465038194225	-62.58207242728695	41.09079614663733	0.49577047107869837	41.586566576590826	149118.11764705883	269.20421432735765	2.6	225.0	0.3	0.6741170321110579	9836.838485717773	459.8192071914673	307.21857153996115	5034.230366230011	4342.788912296295	80.03481465785649	127.0	750488.0
760843	10.0	3513.0	6159.611111111111	388.3270697187391	0.9166666666666665	287.4444444444444	0.8055555555555554	0.9140106017272835	1.0	0.0	0.0	0.017269425711860006	0.09441885754178118	-65.39096453754198	-65.39096453754198	39.71871751333783	0.47230188409631363	40.19101940284025	151170.00000000003	191.82723765365034	1.9	165.0	0.1	0.6096818647169991	9967.708114862442	464.7390375137329	307.51881908731815	5100.560886859894	4402.408190488815	80.06371417261016	126.0	760843.0
770999	10.0	3547.0	6213.625000000001	391.966605476377	2.34375	317.18749999999994	0.6875	0.8937871078256839	0.9366948601171129	0.11380541871921192	-1.1027230771304344	0.012257196176154863	0.09825015255603282	-66.33216870312619	-62.74912634036812	37.979811138942296	0.46042946806828977	38.440240573883045	153249.81249999997	222.60157472225788	1.7	206.0	0.4	0.666697066964754	10099.481008529663	470.2719717025757	308.2875627801442	5168.373980522156	4460.835056304932	80.06877792883093	125.0	770999.0
781047	10.0	3579.0	6291.625	407.0032755483658	2.9375	313.8125	0.75	0.9069840522906467	0.8801343088412017	0.25517901541521587	-2.4905289236672887	0.013715503203822947	0.1014788833899264	-67.48608498404965	-60.563681161919426	35.82126917855648	0.44938632565787123	36.270655473152374	155231.75	276.0946695701171	5.3	241.0	0.5	0.8861436741783724	10232.48984003067	475.7077760696411	309.83727282696884	5237.522550344467	4519.259513616562	80.0517009481006	124.0	781047.0
791221	10.0	3611.0	6412.812499999999	387.6875005698319	3.999999999999999	317.5625	0.6250000000000001	0.8947825749562328	0.8391423889003732	0.38659709931170083	-3.8006269938826156	-0.008724838150930716	0.10226200358354219	-67.93869718290935	-58.61742657874312	35.12635886727773	0.4617228406017155	35.58808172182808	157333.93750000003	145.5542139742126	2.5	133.0	0.1	0.4530833989503775	10363.831234931946	479.0590138435364	310.45026959575	5306.612268924713	4578.159952163696	80.04443423713803	123.0	791221.0
801226	10.0	3643.0	6527.687500000001	405.6182649476965	3.0625	312.4375	0.8437499999999999	0.937719783058979	0.9344852815181353	0.11735235235235222	-1.157583815318805	0.002853610828328728	0.1018072773587775	-68.56861446903756	-64.73976920149839	34.945161828049606	0.4857898053673051	35.430951654016106	159316.8125	221.96404264798213	2.2	196.0	0.2	0.6438465523566077	10492.253470659256	484.5717656612396	310.97354546518403	5371.599536418915	4636.082168579102	80.06109942523985	122.0	801226.0
811348	10.0	3676.0	6617.647058823529	380.6388880280658	2.5	297.4117647058824	0.6470588235294118	0.8635086497647558	0.933358226225766	0.11104298418972325	-1.094387916354793	-0.015535883002697332	0.0990653179158924	-68.6560277298033	-64.74148183754784	35.52427390394473	0.49321350778486195	36.01748736668013	161310.9411764706	251.61227171348492	6.9	207.0	0.4	0.7133150467166469	10624.047859191895	491.1488161087036	311.0340389504054	5437.880138397217	4695.018904685974	80.07066847802392	121.0	811348.0
821701	10.0	3711.0	6677.333333333335	368.2683682785894	1.8333333333333333	287.2777777777778	0.6666666666666669	0.8705948522919253	0.9549411362415141	0.09684782608695651	-0.9422045103881674	-0.005052258211957371	0.097377223967786	-69.90208943684898	-67.18930003032587	35.46094581723802	0.47301433328989057	35.933960159965146	163312.77777777778	173.26843503354797	4.1	163.0	0.3	0.5476489605966712	10755.194475650787	495.9786877632141	311.2916014522573	5504.587298631668	4754.628489255905	80.09393865856023	120.0	821701.0
831723	10.0	3746.0	6765.000000000001	380.3551152538044	2.411764705882353	294.5294117647059	0.6176470588235295	0.8658657844898898	0.9339293233473182	0.16166234413965097	-1.567631003624779	0.002064586506037049	0.09690621584430893	-70.36503073485422	-66.35233947011898	35.24035299353476	0.47881241331522617	35.719165414348836	165369.29411764702	220.21045116502145	3.9	203.0	0.2	0.6279520560168308	10886.656965255737	501.73122096061707	311.7705127069986	5571.826734304428	4813.099009990692	80.08945085205839	119.0	831723.0
841880	10.0	3780.0	6831.941176470588	391.06999395182424	1.5294117647058822	298.4117647058824	0.7352941176470589	0.9124934120511267	0.9902565122290709	0.01144859813084111	-0.10878875064427666	-0.0016107589319766134	0.09613765537944031	-69.61267081587636	-69.02923461080944	36.06266894061398	0.4812920586674654	36.54396098315627	167406.64705882352	247.2883837960016	5.2	218.0	0.3	0.6791179354761696	11015.565390825272	508.80882263183594	311.718258303008	5634.856131315231	4871.900436878204	80.12748696858363	118.0	841880.0
851901	10.0	3814.0	6893.176470588236	374.9596351595219	1.7352941176470589	294.52941176470586	0.5882352941176471	0.8642255265003818	0.9682053078619978	0.03665169660678636	-0.34644650660470117	0.004876159556291827	0.09713507141033097	-69.26302567975026	-67.36500509722747	35.55302229850829	0.48165478614603247	36.03467707100974	169463.76470588235	188.14825906869714	1.2	158.0	0.0	0.5438868596103339	11143.250543832779	513.2344131469727	312.108845191814	5700.286916732788	4929.729213953018	80.14108252769309	117.0	851901.0
862009	10.0	3850.0	6943.315789473685	348.3814209092922	1.3947368421052635	265.7368421052631	0.5263157894736842	0.8009935063055558	0.9857606245533025	0.019223156853043055	-0.1820076906344844	-0.003985739649927366	0.09700468544586062	-68.93919246660361	-68.08950295087332	36.48832311257456	0.49418701072956706	36.982510108985515	171455.31578947368	203.3273364772785	3.3	188.0	0.1	0.5779274374220191	11275.44343137741	518.6183521747589	312.5034031680145	5768.817896604538	4988.007182598114	80.1360060847895	116.0	862009.0
872505	10.0	3887.0	6988.500000000001	375.3340945391271	1.277777777777778	291.3333333333333	0.6666666666666667	0.8775035765297644	0.9954886985063954	0.0047046212482134385	-0.044337271096423575	0.011079716558731032	0.09830897401888736	-69.49198051587128	-69.22100146195062	37.28058651255784	0.5145624864521688	37.795149007599996	173479.4444444444	180.6948131076286	0.8	161.0	0.2	0.4975871502536912	11408.849712371826	523.5074961185455	312.6660099685274	5836.382049798965	5048.960166454315	80.15411758917718	115.0	872505.0
882680	10.0	3919.0	7150.4285714285725	329.2750759078216	13.285714285714285	363.14285714285717	0.5714285714285714	0.8180103430086572	0.8251429238075138	3.18700737100738	-30.368412145994238	0.006214775091050885	0.101073811007366	-67.92903092967795	-57.88374173166708	36.851157374932825	0.5056424136902833	37.35679980050726	175529.85714285716	227.424356470858	4.6	229.0	0.3	0.6636433639628272	11543.482393741608	531.1482198238373	312.48151420906123	5904.849059104919	5107.485114812851	80.15376087029658	114.0	882680.0
892800	10.0	3950.0	7430.352941176472	352.0921288068115	2.2941176470588234	297.3529411764706	0.5	0.8067428514877399	0.9585461304832814	0.05709127964426878	-0.543576924579416	-0.02990259514917282	0.0970636490887038	-66.96475995105251	-64.57865696179549	35.061235829775526	0.5021631395510531	35.563398966676075	177605.70588235292	236.3464014862553	3.3	208.0	0.1	0.5589087353987542	11677.427038669586	539.0254807472229	311.77746878873467	5971.994814634323	5166.40674328804	80.15512776741129	113.0	892800.0
902842	10.0	3984.0	7490.058823529412	388.70312998843747	1.3823529411764706	295.17647058823536	0.7352941176470589	0.8890901126081163	0.9972728135078729	0.002863545816733068	-0.027112942085085644	-0.00012547142926115404	0.09595382501894369	-66.83933450691251	-66.68295602684474	35.26369968590981	0.48890537522228705	35.75260510767603	179657.17647058825	226.44368412761327	2.7	193.0	0.3	0.685927443276011	11804.582531452179	543.9726760387421	312.5009903767539	6036.161109924316	5224.4487454891205	80.17700742610906	112.0	902842.0
913056	10.0	4016.0	7537.466666666666	377.1626505139536	2.2	340.1333333333333	0.5666666666666668	0.849104664735556	0.9051602149639913	0.25733851616062686	-2.417996348701891	-0.019369325322353546	0.09594275514493956	-66.5524441161421	-61.141009877174014	36.240526867660165	0.4754006051541421	36.71592746682307	181608.6666666667	168.2421676955741	1.7	154.0	0.1	0.532026283245838	11937.457374572754	547.7779591083527	313.1579085058961	6106.552991628647	5283.126423835754	80.16520629722844	111.0	913056.0
923309	10.0	4049.0	7602.500000000001	374.5723507306429	1.2777777777777777	284.66666666666674	0.5555555555555556	0.8588053687028752	1.0	0.0	0.0	0.008230876059487992	0.09363980261815129	-65.71899991567872	-65.71899991567872	34.49434670188383	0.4554059859283484	34.94975269137216	183713.55555555556	189.76363563725462	1.0	162.0	0.0	0.5210155961633072	12067.552606344223	551.3516824245453	314.0663310185832	6173.822855472565	5342.378068447113	80.17479080989676	110.0	923309.0
933466	10.0	4084.0	7656.294117647059	372.99119806694983	1.4705882352941178	298.47058823529414	0.6470588235294119	0.8647522959963895	0.9726319191444351	0.0458415354330708	-0.4196755132806577	0.0023892495898515213	0.09386427090759959	-65.28102599166506	-63.744894639713664	34.10520243128458	0.44043131556919246	34.54563374265919	185741.76470588235	182.04170330685378	1.1	161.0	0.0	0.5253896587530933	12199.459081411362	555.6260762214661	314.5532714888945	6242.470202445984	5401.362802743912	80.16827444913844	109.0	933466.0
943944	10.0	4117.0	7689.0	400.2233678874835	0.96875	327.12500000000006	0.75	0.9124047072980076	0.9984523366226015	0.001586354961832063	-0.014247856444131773	-0.013797169784972628	0.09373425053901809	-64.50433052223147	-64.41897638699477	32.296713301243585	0.4156921960996418	32.71240548232127	187816.75	222.87139260099252	1.2	190.0	0.1	0.5553696017598679	12332.843725919724	561.5862851142883	314.59991934105886	6309.4125554561615	5461.844885349274	80.19058327004117	108.0	943944.0
954477	10.0	4149.0	7715.375	421.1235575778376	0.43749999999999994	328.875	0.8125	0.9454463203453285	1.0	0.0	0.0	0.002029827398806102	0.09185446220726938	-64.5599722287141	-64.5599722287141	30.586705782927467	0.3984738538945617	30.985179634402215	189861.62499999997	254.22061425582805	4.3	213.0	0.5	0.668680784396291	12470.47667479515	567.7264714241028	314.9509649452798	6379.560435533524	5523.189767837524	80.18961867566345	107.0	954477.0
964697	10.0	4181.0	7723.4375	416.7267408871531	0.5	319.125	0.6875	0.9203744663510997	1.0	0.0	0.0	-0.008522073697229439	0.09187127691014035	-64.42986391760596	-64.42986391760596	28.281522726568994	0.3871305553310066	28.66865330321549	191986.1875	221.94168372179138	6.1	218.0	0.5	0.68165019835038	12598.009069442749	573.4111433029175	315.6408837077428	6444.555213928223	5580.042712211609	80.22696525285728	106.0	964697.0
974904	10.0	4212.0	7738.400000000001	421.34173719459557	0.26666666666666666	339.93333333333334	0.9	0.9570877004709539	1.0	0.0	0.0	0.008306145406493978	0.09108335947993326	-64.4970708985153	-64.4970708985153	27.808513458460993	0.3802836404387967	28.188797098316563	194009.93333333335	210.4913083686146	4.5	199.0	0.2	0.5561166270969717	12726.678773641586	579.7227749824524	315.6456980761862	6508.574252128601	5638.381746530533	80.25912007153205	105.0	974904.0
985002	10.0	4242.0	7750.666666666667	435.5748574095103	0.43333333333333346	336.4666666666667	0.7666666666666667	0.9356532582997752	1.0	0.0	0.0	0.01131538175223575	0.09286747809357439	-66.42251754125903	-66.42251754125903	27.667251004034405	0.3491187768150166	28.0163697705167	196094.93333333335	199.43223701353799	3.6	212.0	0.2	0.5952995351980505	12852.826452255249	584.8119978904724	316.53249363510673	6572.6157467365265	5695.39870762825	80.29025427578877	104.0	985002.0
995657	10.0	4273.0	7760.0	418.89091645302847	0.375	332.75	0.8437499999999999	0.968437451407636	1.0	0.0	0.0	0.005264937775388733	0.09616363377903386	-68.51963927878943	-68.51963927878943	27.47850582197987	0.32267750378703364	27.801183348359913	198099.87499999997	198.91190523907363	2.2	185.0	0.2	0.5212213895159661	12981.50485944748	589.8764843940735	316.96296588608084	6637.02517747879	5754.6031975746155	80.34916557088155	103.0	995657.0
1005743	10.0	4303.0	7784.428571428572	456.4362204390309	0.8214285714285716	360.1428571428571	0.8571428571428571	0.9778655753089703	0.9862412359500558	0.015852751611303926	-0.14076458406761572	-0.0344915774724287	0.09226056355308906	-68.43957410783065	-67.62334244311555	26.550379064689498	0.30567730915948327	26.856056367044772	200232.2857142857	209.52265114868837	4.0	202.0	0.3	0.5988508462048222	13104.492534160614	596.2408919334412	316.97758834880057	6699.142425775528	5809.109216451645	80.40636123794205	102.0	1005743.0
1015862	10.0	4333.0	7793.500000000001	420.1058707196499	0.21875	315.93749999999994	0.78125	0.9242813172918022	1.0	0.0	0.0	0.008065701689637404	0.0893304791235229	-69.87308547242371	-69.87308547242371	27.086275980877822	0.3028478313664438	27.389123801186138	202194.625	233.54409330728868	9.6	234.0	0.2	0.6743323839283772	13230.728145122528	603.0588490962982	317.2874426546153	6763.990071058273	5863.6792249679565	80.44730790658883	101.0	1015862.0
1026366	10.0	4366.0	7799.235294117646	387.5435866468283	0.11764705882352941	308.7058823529411	0.8823529411764705	0.8995083995023018	1.0	0.0	0.0	-0.0004839507476388957	0.09024254584074146	-71.71729797116365	-71.71729797116365	29.746348055131882	0.30562142388755936	30.051969484168577	204271.29411764705	256.2307039346842	3.9	216.0	0.5	0.7887874119681954	13356.842250823975	608.401490688324	318.05148896179975	6827.257994413376	5921.182765722275	80.5091398478663	100.0	1026366.0
1036542	10.0	4398.0	7802.6	439.8582341837798	0.06666666666666668	338.9333333333333	0.9333333333333332	0.9608890489373614	1.0	0.0	0.0	-0.010595875486643687	0.08914275012895748	-73.03954882893422	-73.03954882893422	29.06844440143563	0.28966946574934394	29.35811386127136	206302.93333333335	202.96967827394388	1.0	188.0	0.1	0.6016560417519179	13479.92102098465	614.0790870189667	318.1821431967527	6889.175811052322	5976.666122913361	80.56542318179274	99.0	1036542.0
1047015	10.0	4429.0	7809.124999999999	435.84192177851935	0.4062500000000001	327.0625	0.9062499999999998	0.9587651515732604	1.0	0.0	0.0	0.01925520110155205	0.09021835940621056	-74.77614571291389	-74.77614571291389	28.94470460659566	0.27684154609364997	29.221546155342352	208454.8125	202.34629619066567	5.5	188.0	0.3	0.6501191040521299	13605.84274983406	619.3330428600311	318.5281364756507	6952.132571935654	6034.377135038376	80.6232793587126	98.0	1047015.0
1057679	10.0	4461.0	7817.625	436.8022373290297	0.15625000000000003	332.93750000000006	0.96875	0.9864455939256085	1.0	0.0	0.0	0.011260129961291743	0.09229953910309743	-75.92266435605285	-75.92266435605285	29.9574581377949	0.28823114115234666	30.245689264605264	210529.25	272.0208837343976	4.0	250.0	0.6	0.8223104689649761	13738.73768377304	626.3260786533356	318.9776169460416	7019.29842376709	6093.113181352615	80.66243127900532	97.0	1057679.0
1067862	10.0	4493.0	7829.625	424.14224383253685	0.59375	317.93750000000006	0.9374999999999999	0.9655391680975519	0.9908425866814567	0.010759960649286757	-0.09187249549785029	0.0012765511608349444	0.0936921417889077	-76.96089867377479	-76.33264274428296	29.355227041643168	0.27702583553268606	29.632252860174837	212617.1875	277.0955201219547	0.9	243.0	0.5	0.7589533905914363	13864.444663763046	632.5988373756409	319.6575587127163	7081.868342876434	6149.977483510971	80.70393307262034	96.0	1067862.0
1078307	10.0	4525.0	7853.6875	439.23941778166716	1.15625	326.18750000000006	0.96875	0.9733924628981728	1.0	0.0	0.0	0.027348613074165223	0.09615012757016711	-77.67072476108686	-77.67072476108686	27.925357928116384	0.2782845369295066	28.20364248513035	214668.375	206.68373854679902	4.4	173.0	0.2	0.6374494033059767	13988.41498208046	636.7507982254028	320.29641826660776	7145.730194807053	6205.933989048004	80.7619922993493	95.0	1078307.0
1088452	10.0	4557.0	7896.062499999999	450.6643418869761	1.1562499999999998	316.7499999999999	0.8437499999999999	0.9590516926717821	0.9750939300325623	0.03673645320197054	-0.3144866964499939	0.004502219862300051	0.09918328323240938	-78.52838509470385	-76.79364294794381	27.812779689187458	0.2861390902417634	28.09891878372345	216734.81250000003	273.5754294125142	3.0	308.0	0.3	0.7619289097468348	14119.001990795135	647.3226113319397	319.8374293986052	7210.384176969528	6261.295202493668	80.79556893695694	94.0	1088452.0
1098607	10.0	4589.0	8007.625	406.78214856617416	4.25	317.00000000000006	0.6562500000000001	0.8849578140323971	0.8815493861437507	0.3974374692269828	-3.4292274397737703	0.013730240004904762	0.1007909355075238	-79.18659217342366	-70.85394876499835	28.872959899526677	0.30424662023518567	29.1772065296483	218834.5	223.99649802760547	1.7	194.0	0.6	0.7012161597832501	14248.859784841537	652.6132199764252	320.21876603656466	7278.392383813858	6317.854181051254	80.80222690569448	93.0	1098607.0
1108765	10.0	4624.0	8073.473684210526	373.8091093040504	1.7105263157894737	267.05263157894734	0.6315789473684211	0.8837741133317591	0.960197951483923	0.056003937007874156	-0.4939328109860183	0.004368773761469373	0.10443216994566108	-80.06145751382415	-77.23641216097852	28.89514378769187	0.3229653162691068	29.21810909565976	220767.73684210528	200.4416673832395	1.0	178.0	0.1	0.5757368282041867	14372.712984323502	657.8490397930145	320.3789733679839	7339.948058605194	6374.915885925293	80.84403931999468	92.0	1108765.0
1119299	10.0	4661.0	8134.222222222222	401.85804490260233	1.0555555555555556	292.33333333333337	0.75	0.9154636141269423	0.9920409023824587	0.008953984819734351	-0.0799632417974708	0.016742290743844018	0.10680769172901781	-79.98159888120927	-79.41690474262295	29.52279821654653	0.3482874945809877	29.871085739226235	222899.94444444444	232.54335743707597	7.5	218.0	0.3	0.6239552178551091	14506.150470733643	664.3890306949615	320.5200419658508	7406.609802722931	6435.15163731575	80.8639135162607	91.0	1119299.0
1129619	10.0	4700.0	8173.428571428572	355.6347237294733	0.8809523809523808	245.42857142857144	0.4999999999999999	0.8042423879581788	0.9960508995173327	0.00424528301886793	-0.03829953338307451	0.010705026178420268	0.10812366147172822	-80.44783709876229	-80.16693180565925	29.44173569026415	0.350192947914246	29.791928626744703	224983.5714285714	158.42800536053034	4.8	162.0	0.0	0.4234922693933864	14631.863461494446	668.7767968177795	320.83948040808525	7469.0670619010925	6494.019602775574	80.90037877209994	90.0	1129619.0
1139870	10.0	4743.0	8211.18181818182	347.31691340329957	0.7500000000000001	232.77272727272725	0.4772727272727272	0.8154660926045293	1.0	0.0	0.0	-0.008021942670570647	0.11032419228335696	-80.96118135777925	-80.96118135777925	30.01916178261357	0.3829028614773981	30.402064606736328	226987.68181818182	181.62233785982457	1.4	156.0	0.2	0.5461588823256311	14752.025282859802	673.0677380561829	321.11626776851807	7528.4468376636505	6550.510707139969	80.96267045145774	89.0	1139870.0
1149905	10.0	4783.0	8246.666666666664	370.80813536707194	1.083333333333333	278.44444444444446	0.5555555555555557	0.8422178759217481	0.9945075955087431	0.005904334828101629	-0.054748010623496685	-0.017846890389696553	0.10902729451908777	-80.86966159062175	-80.47376232213726	29.6518180796799	0.38335450537833177	30.035172601689396	229052.22222222222	196.86727154608084	0.8	178.0	0.2	0.5233286557980865	14880.443354845047	679.4908366203308	320.71367008259614	7593.180127859116	6607.772390365601	80.9737937313906	88.0	1149905.0
1160135	10.0	4821.0	8302.2	349.2536219790936	1.5249999999999997	255.50000000000003	0.5000000000000001	0.8185482138529963	0.9508050194219188	0.15145904645476763	-1.3924331534462604	0.0043349995061500125	0.10518799013934103	-80.45509546181982	-76.9510674903328	30.249221208567747	0.3791683923061438	30.628389594957063	231069.0	233.8978020027592	3.1	213.0	0.3	0.6558360126832742	15010.674107551575	686.8754830360413	320.371021290992	7658.381058454514	6665.41756606102	80.99352904992678	87.0	1160135.0
1170651	10.0	4862.0	8346.619047619046	346.4396821900309	0.9999999999999998	250.04761904761904	0.4761904761904761	0.8131930641033355	0.9961166552342182	0.00417459562321599	-0.0382524048510786	-0.006933738642348272	0.10367373911598311	-80.29565613344678	-80.02075462087238	31.033392944299628	0.3778959761748528	31.411288918369063	233113.47619047615	202.8552063499915	0.9	174.0	0.4	0.6379583508278189	15136.642356872559	691.3037302494049	320.8430539207132	7720.398082017899	6724.940544605255	81.04005245280011	86.0	1170651.0
