Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
635846	10.0	2043.0	5968.5	145.2875209296455	0.875	662.75	0.0	0.401277404721951	0.996688170559215	0.0033946251768033975	-0.007455322383878812	0.016581180784280485	0.018168648358878794	-13.406179447884508	-13.369918194203825	9.299103075577806	0.03736712738655536	9.336470196012186	126297.875	159.96189159057923	0.4	458.0	0.3	0.45533037718189295	7843.987786054611	526.6654508113861	330.57607961899754	3595.2847785949707	3722.0375566482544	86.89599430894344	140.0	635846.0
646472	10.0	2059.0	6801.5	90.11090362418336	52.1875	664.0	0.12500000000000003	0.40824313212384544	0.8634594698463085	7.10784188235295	-16.43467838783818	-0.039899218618869414	0.019279509101720372	-11.38781376872342	-10.114308233485536	9.23206384569055	0.05465718488745828	9.28672102097905	128381.5	177.8228230471871	1.0	633.0	0.1	0.49993240545881135	7976.063483953476	537.2581000328064	335.849752640271	3657.7077350616455	3781.097648859024	86.90535195306761	139.0	646472.0
657314	10.0	2077.0	6818.700000000001	117.9054151681824	0.6000000000000001	541.8	0.0	0.32180310853031846	1.0	0.0	0.0	0.07498264263107955	0.019452804910794517	-10.667771289952075	-10.667771289952075	8.860904484313972	0.08709306901757914	8.94799755761675	130374.0	149.40309247642398	0.7	266.0	0.2	0.4153712195651892	8120.242941379547	546.846771478653	334.839683710463	3729.111503839493	3844.2846660614014	86.79250170648363	138.0	657314.0
668243	10.0	2094.0	6829.714285714286	142.9888627876652	0.8571428571428572	780.5714285714286	0.07142857142857144	0.4112947019261953	0.9732377642220534	0.03423559011893872	-0.08602040227628686	-0.03396522017384984	0.01976602559880249	-11.027331666562514	-10.800915927703743	8.494709845758424	0.11416322393521786	8.608873076321094	132732.85714285716	112.79214246096713	0.6	471.0	0.0	0.33223625030681503	8247.944895267487	557.3556451797485	336.97694035094753	3785.429135799408	3905.16011428833	86.89100123145653	137.0	668243.0
678488	10.0	2108.0	6837.571428571428	155.39788947492883	0.28571428571428575	731.7142857142857	0.07142857142857144	0.4443148543197246	1.0	0.0	0.0	-0.15532382467026232	0.017529114342684102	-11.087241318936798	-11.087241318936798	8.13229918479918	0.13918316458375085	8.271482350594697	134717.00000000003	102.01133000911503	0.8	299.0	0.0	0.3037731111932237	8372.238639116287	566.3126595020294	336.92695509893724	3841.195695400238	3964.73028421402	86.91960464036178	136.0	678488.0
689183	10.0	2123.0	6847.125	150.949419100198	0.75	668.125	0.0	0.45363875612293686	1.0	0.0	0.0	0.034697440946182816	0.016686219068060337	-11.539417665881912	-11.539417665881912	7.4340466582479845	0.15129744022642277	7.5853440924301605	136930.5	151.45006561040591	0.6	243.0	0.3	0.4920837731159695	8502.450481891632	575.1999688148499	335.95620736586363	3901.2288172245026	4026.0216958522797	86.93846610033638	135.0	689183.0
700147	10.0	2138.0	6852.857142857143	133.12302122117796	0.2857142857142857	782.9999999999999	0.0	0.3899590552337751	1.0	0.0	0.0	0.12082563133759984	0.017969663353017706	-11.267603225377515	-11.267603225377515	6.672251953417668	0.17292379936210991	6.845175755388158	139141.2857142857	154.16593308593934	0.8	376.0	0.0	0.4502610709401999	8631.631554365158	585.699960231781	336.3667634910485	3958.5755503177643	4087.356043815613	87.01876119733683	134.0	700147.0
710768	10.0	2156.0	6862.272727272727	151.61385402944973	0.6363636363636362	482.7272727272727	0.0	0.4152642334860715	1.0	0.0	0.0	0.020281840710358746	0.019058256591591282	-11.943464498959912	-11.943464498959912	6.745546253387535	0.15153192694469042	6.8970781790334685	141284.36363636362	123.75517336075616	0.8	302.0	0.0	0.36568032136556206	8767.843991994858	596.2010676860809	335.5210361772221	4024.0874099731445	4147.555514335632	86.97981624792085	133.0	710768.0
721527	10.0	2177.0	6877.900000000001	122.09653817159924	0.8	537.8000000000001	0.0	0.37477813692973955	1.0	0.0	0.0	0.030235965135370944	0.019143506419129874	-12.008816626699803	-12.008816626699803	6.3376466998708425	0.12601531780148828	6.463662019121435	143294.1	90.34755802396185	0.8	287.0	0.0	0.2977905829072367	8898.859077453613	605.4337928295135	335.15473104280346	4085.486174583435	4207.939110040665	86.99987945122041	132.0	721527.0
732570	10.0	2202.0	6897.066666666667	167.33062392622043	0.7333333333333333	367.93333333333334	0.16666666666666666	0.47694794295947385	1.0	0.0	0.0	0.06902469007685032	0.021248349694982495	-13.179644071371083	-13.179644071371083	6.867709523517588	0.12544607697707638	6.993155599395268	145480.73333333334	104.91701495686577	1.0	130.0	0.0	0.2854543632474193	9033.394470453262	609.5157895088196	335.0528460707661	4153.618170499802	4270.260510444641	86.96350312560152	131.0	732570.0
743137	10.0	2228.0	6926.818181818182	128.80619968665118	1.8181818181818181	480.0909090909091	0.04545454545454545	0.3807375542151193	0.9434534607058183	0.09495977283483213	-0.2961797477845833	-0.0985087248528887	0.020801515925377666	-14.595329955354204	-13.9518807328148	7.455570559506172	0.09337766553767625	7.548948209431286	147702.54545454544	129.283335396055	0.9	250.0	0.0	0.4368584324508227	9167.849206209183	620.3386220932007	333.24057641689404	4217.153588294983	4330.356995820999	86.9419221756785	130.0	743137.0
753327	10.0	2250.0	6958.818181818182	160.9370384608499	1.2727272727272725	462.8181818181818	0.0909090909090909	0.45648371536419596	0.9836226372619182	0.02497547817557624	-0.08126858690896988	-0.06522716376647296	0.018210673648105795	-15.427318989265917	-15.225354283975024	7.2627038353503295	0.061764536738348245	7.3244683719137305	149830.27272727274	88.19150783018524	0.8	284.0	0.0	0.29022385642279325	9296.567346572876	629.2888994216919	333.0155675598054	4278.695091485977	4388.583355665207	86.91621073367133	129.0	753327.0
764393	10.0	2276.0	6987.666666666666	160.96252532241687	0.8666666666666666	368.6000000000001	0.03333333333333334	0.4176723317412158	1.0	0.0	0.0	0.0881422661468759	0.01843166108576895	-15.98724067194991	-15.98724067194991	7.946106492907442	0.06436988224275005	8.010476375994394	151966.6	189.78629928883893	0.6	443.0	0.1	0.5361799475638132	9439.872235059738	639.4640264511108	334.64744090082235	4349.567910194397	4450.84029841423	86.8588117596937	128.0	764393.0
775086	10.0	2307.0	7022.375	178.20147588612008	1.125	334.0	0.21875	0.5241606483360993	0.9967086550182851	0.003785046728971956	-0.01187335052222848	-0.0014139151426954587	0.01995464068463195	-17.68381408709229	-17.638439929819615	9.111944517688215	0.07137529789861825	9.183319819864828	153929.625	155.27803003422403	1.8	286.0	0.1	0.42552566554323146	9575.062938451767	648.8021869659424	334.24363289235265	4414.040441274643	4512.220310211182	86.83210378668164	127.0	775086.0
786597	10.0	2336.0	7074.153846153848	167.22936116169097	1.8846153846153846	442.5384615384615	0.19230769230769232	0.47750832230572193	0.963821907294826	0.053347372991749895	-0.16107912789310397	0.05773138706428779	0.01970545827203662	-19.455924458157934	-18.874684373969057	10.297925668543327	0.08309332274961628	10.381018992149466	156010.0	192.11312093407292	0.6	458.0	0.1	0.5171069955019199	9718.607075452805	659.4417741298676	335.8067515395068	4480.766927242279	4578.398374080658	86.82886047847376	126.0	786597.0
796665	10.0	2357.0	7090.0	95.38325205474523	0.4375	629.0	0.0	0.2723152658823822	1.0	0.0	0.0	0.06123840170815337	0.021085200495573973	-19.621835234622143	-19.621835234622143	10.44547092441057	0.08572281043340248	10.531193743159344	158453.0	188.75670449061369	1.3	388.0	0.2	0.5021948395265027	9849.430904865265	671.6674590110779	335.4755347709701	4541.796629190445	4635.966816663742	86.80382804591379	125.0	796665.0
807897	10.0	2374.0	7097.555555555556	135.2743798088187	0.4444444444444444	623.7777777777778	0.055555555555555566	0.3842043709985396	1.0	0.0	0.0	0.014482783198416243	0.02208865059827322	-19.110280364155027	-19.110280364155027	10.493701423705295	0.08646530729959305	10.580166730023395	160580.7777777778	198.9969828919845	1.7	629.0	0.1	0.4982583057476311	9985.253142118454	684.0891749858856	338.5815891689543	4602.0060176849365	4699.157949447632	86.85977398687494	124.0	807897.0
819802	10.0	2395.0	7109.5	141.6729711244164	0.625	495.91666666666663	0.0	0.3651787084766537	1.0	0.0	0.0	0.06627744877918945	0.024705448278595853	-19.037804369762295	-19.037804369762295	10.284990261023452	0.09015581458822618	10.375146067312638	162824.08333333334	220.81920122964817	0.3	482.0	0.4	0.6469453388588391	10124.9258852005	694.4378004074097	340.4898176068197	4664.418210983276	4766.069873809814	86.9310254812741	123.0	819802.0
829802	10.0	2412.0	7116.0	155.68255112591518	0.0	1000.0	0.0	0.44509414759075305	1.0	0.0	0.0	-0.068155409930274	0.023840332598425495	-18.704685180187237	-18.704685180187237	10.257827328681934	0.08978745547961453	10.347614798784253	165165.0	105.13976213665144	0.3	662.0	0.1	0.3468673676630859	10233.887511968613	704.7384696006775	344.91376657461575	4706.939012289047	4822.210030078888	87.08038842824094	122.0	829802.0
840496	10.0	2425.0	7119.249999999999	160.84564029259	0.3125	668.2499999999999	0.12500000000000003	0.4479588164042676	1.0	0.0	0.0	-0.0014873257837318785	0.02260842292601811	-18.103611318946907	-18.103611318946907	9.68260394244468	0.07938900638295047	9.761992955341636	167031.25	205.38161520137024	2.6	382.0	0.1	0.55595257903725	10360.923579216003	716.0526971817017	344.8000419127662	4762.265622138977	4882.605259895325	87.1443496009479	121.0	840496.0
850874	10.0	2443.0	7126.900000000001	143.16544120326196	0.6000000000000001	518.7	0.05	0.41454370709333777	1.0	0.0	0.0	-0.001760729761367826	0.022680726402315783	-18.069252573955502	-18.069252573955502	9.330357921899067	0.07258317484868226	9.402941095857699	169383.80000000002	210.25489033737077	1.2	680.0	0.0	0.5396148313980963	10494.092604160309	728.0072522163391	348.48553943334747	4824.2647585868835	4941.820593357086	87.12539050568823	120.0	850874.0
862639	10.0	2462.0	7136.222222222223	171.41611000802442	0.2777777777777778	653.4444444444445	0.16666666666666666	0.46787283330248286	1.0	0.0	0.0	-0.03980126781365378	0.022084059636049227	-17.675840256673958	-17.675840256673958	9.002923106883891	0.06493761378024691	9.067860723250792	171352.66666666666	115.10976381564026	0.6	578.0	0.1	0.37208136680600884	10633.741802215576	738.5767781734467	351.32569513181164	4887.064681529999	5008.100342512131	87.17782855607354	119.0	862639.0
873505	10.0	2480.0	7149.777777777777	129.16777636815615	1.1111111111111112	603.4444444444445	0.05555555555555555	0.3733088132665925	0.9844415505576171	0.01828117809479984	-0.054981879536808255	-0.05713934333651254	0.020945963548780058	-16.335979395399892	-16.12998837498657	7.641555493074361	0.0537116134250378	7.695267110720145	173860.55555555556	137.14949941322948	0.5	490.0	0.1	0.4233841647945849	10764.785972356796	749.2446262836456	352.87273438503007	4946.002983570099	5069.538362503052	87.21495621826573	118.0	873505.0
883580	10.0	2496.0	7164.571428571428	139.27410529931876	0.7142857142857143	719.5714285714286	0.07142857142857144	0.38724524333556487	1.0	0.0	0.0	0.010242082119431641	0.019451229394443575	-15.112201658963542	-15.112201658963542	6.688914491106785	0.04807732073548563	6.736991815708999	175868.14285714284	101.48458913620861	0.5	546.0	0.0	0.26360214450514696	10886.295536518097	761.4701039791107	354.3789816433853	4997.533961772919	5127.2914707660675	87.26866511301678	117.0	883580.0
894340	10.0	2510.0	7302.428571428572	62.28029269785757	65.71428571428571	768.5714285714286	0.07142857142857144	0.3329792901612409	0.8168888510187522	12.71230840687414	-40.24725705371366	0.7621029741937518	0.021102741949824293	-14.42640099966188	-12.698627366169198	6.596600310391617	0.04891835984285568	6.6455186741661	177747.2857142857	159.6281109038281	2.8	639.0	0.2	0.4834393879729334	11012.55591058731	772.3529145717621	357.6603321982202	5052.77924656868	5187.423749446869	87.33615928785656	116.0	894340.0
904593	10.0	2526.0	8171.222222222223	144.94639582114823	7.722222222222222	569.5555555555555	0.0	0.3979685742791426	0.9181066727628879	0.4703144807411016	-1.4625197214826888	-0.7507196455314827	0.024904501496808274	-13.100674615727007	-12.273495237981923	7.2609238703619425	0.07115755193044454	7.332081415198714	179741.55555555556	231.49532453680132	0.0	715.0	0.5	0.6674706653284906	11136.046904325485	784.3394095897675	361.3129680022356	5106.026820898056	5245.680673837662	87.3858733411878	115.0	904593.0
915200	10.0	2544.0	8246.111111111111	160.99026284448317	2.2222222222222223	589.2222222222222	0.0	0.46963917509342223	0.9650838715693401	0.053917884071630534	-0.15717883002887262	-0.14667898382110275	0.022058385629715987	-12.700949696299066	-12.357322002108903	7.397816195171137	0.10175436942308828	7.499570570387562	182117.0	168.20897707463075	0.2	768.0	0.1	0.5064965023429617	11262.31746006012	795.0933842658997	366.0953615766162	5161.692293643951	5305.531782150269	87.43483404701618	114.0	915200.0
926192	10.0	2561.0	8937.0	81.29597200511468	55.9375	686.875	0.0	0.379248199482206	0.8865984308976432	7.6644151501365005	-21.291108934091817	-0.017388040232078076	0.0213397680760596	-11.82617786648707	-10.866989271222087	7.9087751091774114	0.13174602655512546	8.040521127728567	184309.625	132.60553051843084	0.9	483.0	0.0	0.3563746452765422	11399.819053173065	806.4957778453827	366.9095463717735	5225.433378696442	5367.889896631241	87.43167520971838	113.0	926192.0
936252	10.0	2576.0	9417.999999999998	69.0320868392463	63.78571428571428	718.2857142857143	0.07142857142857144	0.39312868084252395	0.8661437200814447	8.49113065638985	-23.671502003684285	0.1637750918954271	0.020348803188849972	-11.506575132471475	-10.519416426616406	8.349706399031755	0.14626042783716053	8.495966828800073	186415.14285714284	172.6105837393971	0.3	545.0	0.3	0.604115749410613	11522.506103992462	816.0675110816956	369.29052548672115	5281.912620782852	5424.525972127914	87.4475664223149	112.0	936252.0
946337	10.0	2591.0	10073.25	135.51276880732846	1.5625	630.2499999999999	0.0	0.39563605836122867	0.8865353409626432	0.15973363906792293	-0.43910650437606386	-0.3013702503114161	0.02003492934866651	-11.204574441697028	-10.246898395564806	8.393410769558558	0.15414252701775547	8.54755329140118	188406.625	105.12049673476028	0.8	219.0	0.1	0.3478585007805296	11645.971111536026	824.6506469249725	368.1098185418853	5339.3869688510895	5481.933495759964	87.45115747147534	111.0	946337.0
956925	10.0	2608.0	10092.888888888889	128.27541833420392	0.8888888888888888	588.0	0.055555555555555566	0.375821472062238	0.9592403654221113	0.050198393953708086	-0.14008684408132516	-0.09425826879094171	0.018157324560574253	-11.506224782724798	-11.14194985769469	8.389856997333602	0.1401502826437177	8.530007284657268	190240.88888888888	111.57413723682285	0.4	572.0	0.1	0.36800587996712186	11778.422515630722	835.0321927070618	370.3893127728804	5400.421686887741	5542.968636035919	87.44319372356499	110.0	956925.0
967508	10.0	2625.0	10100.375	132.27680090501227	0.43749999999999994	661.25	0.0	0.3849879045840918	0.9902252617639574	0.010864903164855942	-0.029747531032449353	-0.1054425292336468	0.016152647188849255	-11.428307019262071	-11.343663304607757	8.157900218981652	0.1252290519437434	8.28312927740725	192518.0	140.59620078484048	0.7	338.0	0.1	0.38938965659327957	11896.271807670593	845.0297770500183	370.00944640261207	5449.177385568619	5602.064645051956	87.54744465094936	109.0	967508.0
978472	10.0	2643.0	10108.7	145.31622332796547	0.55	547.9	0.0	0.3709769933163459	0.9989933246944152	0.0010166438668490615	-0.002691869822496824	-0.04448808617703018	0.014273007760886936	-11.920050564934256	-11.910770903316417	8.268655696852376	0.12783584706111592	8.396491540277374	194759.5	101.71637483576804	0.7	313.0	0.1	0.31419116257257884	12027.040640115738	854.1749877929688	369.71932509517995	5511.011924505234	5661.853727817535	87.57574202072158	108.0	978472.0
988821	10.0	2661.0	10117.750000000002	128.96113245410677	0.4375	646.625	0.0	0.305803693886547	0.9988815323990123	0.0011531400966183533	-0.002985949155645092	0.02427593444424554	0.014308206489138699	-12.326787888255115	-12.316080324661314	7.943959140201692	0.11797092524739587	8.06193006269025	196889.5	74.32862935525011	0.8	268.0	0.0	0.22478485993662117	12144.571988105774	862.4385664463043	369.2935501624851	5563.012140512466	5719.121281147003	87.64485962394832	107.0	988821.0
1000047	10.0	2677.0	10123.875	121.9112036796104	0.375	701.5	0.0	0.34284346572054786	1.0	0.0	0.0	-0.032260482110753226	0.014701925104903583	-12.5949839732526	-12.5949839732526	7.818533587328377	0.09429093011931074	7.912824514075694	199116.75	136.4019392237361	1.5	351.0	0.2	0.43209563980522947	12269.551749944687	872.0865983963013	369.24085359430023	5616.979393482208	5780.485758066177	87.74293114325864	106.0	1000047.0
1011185	10.0	2693.0	10130.5	121.62155086195533	0.375	695.875	0.0	0.3407786697492856	1.0	0.0	0.0	0.054594733879384814	0.014282426469971023	-12.412311143464194	-12.412311143464194	7.233660648712349	0.06732444746145587	7.300985093711729	201237.125	104.31115900735342	0.8	318.0	0.0	0.35806031902193564	12395.506734848022	880.5751187801361	369.2938774496471	5673.0288298130035	5841.902786254883	87.8151111717413	105.0	1011185.0
1021192	10.0	2709.0	10137.875	116.85685205395373	0.5625	625.375	0.0	0.3165554365096587	1.0	0.0	0.0	-0.041437091353325656	0.014305529275863461	-12.01700778557982	-12.01700778557982	7.024089274675711	0.05281436975546434	7.076903643279242	203429.125	99.97103692591983	0.9	334.0	0.0	0.29596865600822975	12515.187847852707	889.1146237850189	369.5069130697787	5728.995248556137	5897.077975511551	87.83636403441722	104.0	1021192.0
1032317	10.0	2725.0	10147.0	132.9768680038018	0.5	695.25	0.0	0.374469788934434	1.0	0.0	0.0	-0.010841593417680732	0.014300481255899907	-11.926890821980061	-11.926890821980061	7.090547346757908	0.0489663765941606	7.1395137247850515	205311.25	120.93716970148856	1.5	444.0	0.0	0.3204718182189793	12643.659447431564	900.2216143608093	369.882254200734	5785.409869670868	5958.027963399887	87.90585982350814	103.0	1032317.0
1042696	10.0	2741.0	10159.499999999998	126.5892182023987	0.9375	648.5	0.0	0.3513066932239544	0.9952015255265664	0.0058361445783132486	-0.015963439223278066	0.03127484793045433	0.014169068053723807	-11.84864850951965	-11.803775521014126	7.119545467905255	0.046154375865786225	7.165699842234695	207617.50000000003	177.45285345027725	0.3	706.0	0.1	0.5093605739580028	12760.541459798813	911.0321073532104	373.25248721246584	5835.119909763336	6014.389442682266	87.99486704357084	102.0	1042696.0
1052751	10.0	2757.0	10169.5	199.48691521428563	0.49999999999999994	628.2500000000001	0.0625	0.5798204960767828	1.0	0.0	0.0	-0.021493921043429044	0.01451522058429599	-11.782492892168632	-11.782492892168632	6.875777170387937	0.04459907619280756	6.920376243458589	209731.125	125.3747871439308	0.8	341.0	0.0	0.34677218869417326	12878.650507450104	920.5603721141815	373.09557352681634	5888.802689552307	6069.287445783615	88.03671724209048	101.0	1052751.0
1064374	10.0	2772.0	10175.857142857143	128.15234738319384	0.2857142857142857	830.0	0.0	0.35128004663233886	1.0	0.0	0.0	0.00709932093818978	0.014723821227909396	-11.891294528592015	-11.891294528592015	6.768273961467133	0.04810176217467873	6.816375726166587	211807.2857142857	221.54791132731583	0.5	336.0	0.4	0.6978014618423491	13007.500141143799	929.5090770721436	373.1281474866987	5945.587242603302	6132.403821468353	88.12508589828225	100.0	1064374.0
1074867	10.0	2787.0	10181.375	143.45886447256376	0.4375	655.625	0.0	0.38432834357759293	1.0	0.0	0.0	0.19910694738000728	0.015641212468259603	-11.748976930542861	-11.748976930542861	7.005348173137391	0.059282822361843304	7.064630997640962	213989.00000000003	102.09238399305427	84.4	461.0	0.2	0.5262996622960726	13139.480364322662	940.1270260810852	373.82076065292125	6008.832392692566	6190.520945549011	88.10852265673715	99.0	1074867.0
1085769	10.0	2806.0	10212.363636363634	130.8397331206267	10.999999999999998	495.2727272727273	0.04545454545454546	0.3980206759819791	0.8957456633173555	1.8305497706422023	-5.326992439130031	0.17090380752476259	0.018420420743422462	-11.961985664848893	-10.99790544575508	6.899258224078266	0.059520767882483394	6.958778989643143	216319.72727272726	144.1895846575528	0.6	348.0	0.3	0.47996333324477963	13267.968693256378	950.0439040660858	373.58378752916184	6067.628468751907	6250.296320438385	88.14544808333515	98.0	1085769.0
1096010	10.0	2827.0	11060.4	94.93638546837225	39.95	511.9	0.0	0.37755028351632347	0.8079582169830276	11.467871093749997	-34.279183648526704	0.10495912051919722	0.022839290037154566	-11.262625172501455	-9.896536831744008	6.820052545052023	0.07528106708650728	6.895333610824302	218576.69999999998	111.25383045003096	0.3	737.0	0.0	0.318061030834527	13384.538927078247	961.320074558258	376.870315712984	6117.80135679245	6305.417495727539	88.22270725575117	97.0	1096010.0
1107076	10.0	2850.0	11518.692307692309	79.336764544433	35.96153846153846	425.38461538461536	0.038461538461538464	0.34633134691877476	0.8713263157381181	7.875364950316178	-22.58214385345809	-0.2534517131732355	0.02035988365697938	-11.309694455783415	-10.320782769770895	7.066604525739255	0.10456783514362168	7.171172352664203	220257.6923076923	192.54495273249807	0.2	788.0	0.1	0.5477017566384406	13526.503574371338	973.572093963623	380.22248408224334	6187.271729230881	6365.659751176834	88.19262669663219	96.0	1107076.0
1117467	10.0	2874.0	12166.272727272728	155.61068733940888	0.5909090909090909	472.09090909090907	0.0909090909090909	0.4320874153917293	1.0	0.0	0.0	-0.15873072084326106	0.018389996908640984	-11.58250926136971	-11.58250926136971	7.333038961887352	0.14304914830897297	7.476088109497841	222682.81818181818	153.14759312570663	0.7	465.0	0.0	0.4445466015792282	13649.500621080399	982.9627466201782	381.3257433090044	6243.8235738277435	6422.714300632477	88.22197597128492	95.0	1117467.0
1127824	10.0	2899.0	12197.428571428572	168.64250906375872	1.3214285714285714	369.7142857142858	0.10714285714285714	0.4914753686951026	0.9838383439175097	0.01997140444015449	-0.049778151832894725	0.19899827770396178	0.02053856028740122	-13.183957610351232	-13.017653607033404	8.574364566434772	0.21267654366330993	8.787041108120366	224496.57142857145	132.7738958096189	0.4	579.0	0.1	0.4286866346741326	13782.306974172592	993.6763827800751	383.04422505756685	6305.893071889877	6482.73751950264	88.18958307851118	94.0	1127824.0
1137888	10.0	2921.0	12214.0	174.10817425114044	0.4375	628.875	0.0625	0.47051951194763025	1.0	0.0	0.0	-0.02655670411003457	0.02202231532507107	-13.879431252451145	-13.879431252451145	8.837968450891324	0.2065991320856523	9.044567578592543	226732.625	145.92987911215474	0.8	269.0	0.1	0.45627759707437077	13901.715713977814	1002.1328105926514	382.5031931379524	6358.775898694992	6540.80700469017	88.2112242327921	93.0	1137888.0
1148606	10.0	2938.0	12222.555555555555	116.77005524879934	0.4444444444444444	595.3333333333334	0.055555555555555566	0.3624950104178633	1.0	0.0	0.0	0.016149185621353458	0.020789527379448947	-14.257734145246342	-14.257734145246342	9.019552004537505	0.21115446874329796	9.230706483459288	228565.22222222222	103.2541284078361	0.6	483.0	0.0	0.31711704182496225	14034.325557231903	1012.430819272995	383.38422004845944	6419.463782310486	6602.430955648422	88.20575063103574	92.0	1148606.0
1158783	10.0	2956.0	12232.111111111111	158.54747308565135	0.7777777777777778	565.3333333333334	0.055555555555555566	0.460381615116271	1.0	0.0	0.0	0.0618557418373938	0.02303555198105309	-13.856621262833903	-13.856621262833903	8.933196050704856	0.24752436621842278	9.18072042090304	230942.66666666666	135.19254926447496	0.9	250.0	0.0	0.4064799028980898	14161.063316106796	1021.5245189666748	382.4244966681454	6478.7453010082245	6660.793496131897	88.19053833550187	91.0	1158783.0
1170534	10.0	2974.0	12246.111111111111	142.97159212873282	0.8888888888888888	652.7777777777778	0.0	0.3951111059240707	0.9917789218440725	0.008638297872340425	-0.022905151449302424	-0.03770994822871178	0.022762623691653924	-14.262067961185558	-14.166008808054844	9.425012194653773	0.2720837292106863	9.697095923322316	232857.77777777778	155.73322459288948	0.8	328.0	0.0	0.4140123381615459	14302.165372610092	1032.4319412708282	381.5689773362604	6541.538399219513	6728.195032119751	88.21081493886969	90.0	1170534.0
1181338	10.0	2992.0	12266.888888888889	145.8407581382764	0.9444444444444446	600.1111111111111	0.0	0.3873968887347531	1.0	0.0	0.0	-0.017232388828582405	0.02156481759735606	-14.244693298022089	-14.244693298022089	9.242881361503725	0.2787462391462637	9.52162760587164	235303.55555555556	160.73454639320465	0.6	390.0	0.2	0.49811283927922895	14428.85644865036	1041.5864298343658	381.964461713721	6597.4206211566925	6789.849397659302	88.2433833290591	89.0	1181338.0
1193043	10.0	3010.0	12277.777777777777	132.5145777828542	0.4444444444444444	650.1111111111111	0.0	0.3780734163720998	1.0	0.0	0.0	-0.03995010947561167	0.020949714826256828	-14.510305559874483	-14.510305559874483	9.512080944078395	0.25874047889980895	9.77082142540657	237367.88888888888	102.81620219999459	0.7	397.0	0.0	0.28856728247513797	14568.53636932373	1050.2286052703857	382.6024143539204	6661.111702919006	6857.196061134338	88.25387177324306	88.0	1193043.0
1203915	10.0	3026.0	12282.285714285714	145.88908186945818	0.28571428571428575	776.4285714285714	0.0	0.4071383667241977	1.0	0.0	0.0	-0.00912772598622861	0.020288532086830003	-14.112930137809679	-14.112930137809679	8.690855049374438	0.15324927527500318	8.844104321688068	239856.99999999997	84.07696042421442	0.7	385.0	0.0	0.2312797372509261	14693.076030492783	1059.861074924469	382.7652600874229	6713.067666769028	6920.147288799286	88.30749048728791	87.0	1203915.0
1214084	10.0	3040.0	12288.857142857141	156.0482507141447	0.5714285714285714	726.1428571428571	0.0	0.4314061164601399	1.0	0.0	0.0	-0.03195169930242831	0.01996608991853549	-14.371228141653388	-14.371228141653388	8.218412333299058	0.12405742515673403	8.34246976103639	241975.14285714287	117.06731972823354	0.7	404.0	0.0	0.3278909489511209	14817.120604991913	1070.5374159812927	382.72833240903725	6768.475754022598	6978.107434988022	88.31896503347615	86.0	1214084.0
1224191	10.0	3054.0	12295.42857142857	145.1852672935427	0.35714285714285715	721.7142857142857	0.0	0.39686625602638753	1.0	0.0	0.0	-0.08219346169240403	0.01889670066782477	-14.134637143221411	-14.134637143221411	7.840247868665772	0.09449123195245815	7.9347391050679414	243885.7142857143	106.51395861606605	0.5	495.0	0.1	0.32234526426462606	14936.352543830872	1081.6762917041779	383.3707026588039	6818.032115936279	7036.644136190414	88.35940860127184	85.0	1224191.0
1235074	10.0	3068.0	12298.42857142857	154.208795525872	0.2857142857142857	777.2857142857142	0.0	0.4319788234538285	1.0	0.0	0.0	-0.07303189155251923	0.016672624512198954	-13.277764449224733	-13.277764449224733	7.311352956163548	0.08256085373218144	7.39391381633194	246225.85714285713	138.83798626765036	0.5	506.0	0.1	0.44343719148019617	15068.402907133102	1092.5134468078613	384.20396675796746	6877.742589235306	7098.146871089935	88.37176363666359	84.0	1235074.0
1245134	10.0	3086.0	12309.909090909092	160.02585828410082	0.7727272727272728	457.0909090909091	0.0	0.46165938817891283	1.0	0.0	0.0	-0.003689985439018445	0.016289584176655682	-13.322053971394864	-13.322053971394864	7.388246158956306	0.07344636127489723	7.461692511798374	248075.45454545453	111.30390750830597	0.9	215.0	0.0	0.3325215975461133	15193.509707927704	1101.257375717163	383.1120765254772	6936.742741584778	7155.509590625763	88.35592569925872	83.0	1245134.0
1255226	10.0	3107.0	12328.5	179.49032773979138	0.8500000000000002	504.5	0.0	0.49155846779703893	1.0	0.0	0.0	0.05709599195522649	0.016379619178309542	-13.87232467511484	-13.87232467511484	7.823706717391908	0.08536158881461227	7.909068304908774	249964.3	144.87339340431683	0.6	418.0	0.1	0.5024694177001574	15317.695229530334	1110.979548215866	383.5264120606563	6992.9667756557465	7213.748905658722	88.35441126276281	82.0	1255226.0
1265707	10.0	3125.0	12338.750000000002	170.4314215995955	0.4375	654.875	0.0	0.44129138907239124	1.0	0.0	0.0	0.07468329929970621	0.017644549203674028	-14.267573598686992	-14.267573598686992	7.77086667853002	0.07885502950547847	7.849721707233038	252239.0	96.31563558872335	0.6	472.0	0.0	0.2592348365820215	15441.143769264221	1121.900710105896	384.0027875188132	7046.332813978195	7272.91024518013	88.39203264941278	81.0	1265707.0
