Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1016755	10.0	3472.0	7459.0	538.8102119525046	0.1153846153846154	389.38461538461536	0.8846153846153846	0.9833222748388449	1.0	0.0	0.0	-0.010943373688209239	0.043073371359963475	-97.40232361593353	-97.40232361593353	19.52480393115384	0.042970621859953734	19.567774568487078	202414.6923076923	227.67103442878312	3.0	201.0	0.2	0.8030945900257261	12978.07615017891	584.8998486995697	326.430243441676	6508.658630609512	5884.517670869827	82.04151827313493	102.0	1016755.0
1026853	10.0	3499.0	7470.714285714286	510.8890278222465	0.6071428571428572	360.5	0.7857142857142857	0.9409489433604468	0.9814308253900088	0.024604156358238493	-0.08893758049700161	-0.0049416358061485114	0.04287616946153396	-97.80431714404737	-96.05921554376674	17.704206165024004	0.040725666357739845	17.74493183421942	204414.85714285713	196.17438701365884	3.1	273.0	0.3	0.594928062359088	13107.852457761765	597.1088991165161	324.33279806504777	6571.785889625549	5938.957669019699	82.0776954772139	101.0	1026853.0
1037104	10.0	3527.0	7480.714285714286	517.2589642240075	0.2857142857142857	365.9285714285715	0.8214285714285713	0.9517376153597209	1.0	0.0	0.0	0.001148720168708121	0.04224295457829619	-98.20626317587845	-98.20626317587845	17.771762677900604	0.04055246689323678	17.81231513844872	206507.92857142858	217.37549502340772	1.2	180.0	0.5	0.6834203163789541	13232.782536506653	602.3302340507507	324.51301453934775	6635.874536991119	5994.577765464783	82.1113904051039	100.0	1037104.0
1047107	10.0	3555.0	7487.571428571428	506.69473406301074	0.25	357.0	0.75	0.9333322986068644	1.0	0.0	0.0	-0.015007964438758766	0.04147785292565826	-98.39003892517081	-98.39003892517081	16.05748575019836	0.0365089307879098	16.093994702339188	208511.57142857145	154.97071463330644	4.1	235.0	0.2	0.4754166548757824	13358.787909030914	611.3906426429749	323.54764074384866	6699.449761629105	6047.947504758835	82.1428075173423	99.0	1047107.0
1057210	10.0	3584.0	7501.0666666666675	480.10400621900794	0.5333333333333334	336.5333333333333	0.6333333333333333	0.8919899641235874	1.0	0.0	0.0	-0.013069172196720593	0.04056581881363644	-98.20968469754702	-98.20968469754702	12.280595945285592	0.032308242991124246	12.31290417906674	210514.8	228.24245754469243	10.6	217.0	0.4	0.6625160801594048	13485.888021707535	619.3482909202576	322.90877835933117	6764.025443315506	6102.514287471771	82.16739093186723	98.0	1057210.0
1067851	10.0	3614.0	7514.533333333334	504.01037314604235	0.5666666666666668	354.4666666666667	0.7333333333333333	0.9312166901913428	0.996710526315788	0.003453947368421056	-0.011800548712954023	-0.024135918304835333	0.039594047447260416	-98.20891058355348	-97.89679930263904	13.303206093217234	0.033197517839393335	13.336403610450859	212576.73333333334	206.7013251977627	4.6	181.0	0.3	0.594101303608935	13617.279702186584	623.9699056148529	323.4194440854397	6833.13877415657	6160.171022415161	82.18467940183733	97.0	1067851.0
1078092	10.0	3643.0	7528.214285714285	523.4186768187706	0.3214285714285714	365.5714285714286	0.857142857142857	0.961129754562231	1.0	0.0	0.0	0.005080416716777033	0.0386286677620858	-97.9571806841099	-97.9571806841099	12.903002254435814	0.03089556327610555	12.933897841319972	214666.78571428574	167.51442157580453	0.9	151.0	0.2	0.5426834180285953	13738.198869466782	628.1218922138214	323.68717365257623	6895.521524429321	6214.555452823639	82.23384209494547	96.0	1078092.0
1088227	10.0	3673.0	7539.562500000002	456.16279634083014	0.34375	316.5625	0.6562500000000001	0.8475860823365876	1.0	0.0	0.0	0.004975298765107634	0.03907170177579335	-97.9174724893142	-97.9174724893142	14.295858859074922	0.03203819362817909	14.32789706560445	216712.4375	272.44674748873246	2.1	249.0	0.7	0.8981137179598327	13862.222021579742	633.8098700046539	324.7219864191903	6959.37402510643	6269.038126468658	82.26437062368262	95.0	1088227.0
1098338	10.0	3703.0	7547.500000000001	514.0177262217965	0.14285714285714285	360.8571428571429	0.8571428571428571	0.9456455071999703	1.0	0.0	0.0	-0.018566565162316504	0.03862706635042265	-98.4043743203384	-98.4043743203384	16.265909141269688	0.03216664585778428	16.298075812338375	218723.2142857143	215.6134173152399	6.2	212.0	0.2	0.6582871885170041	13987.653642892838	641.1433944702148	324.31902409572416	7023.314669370651	6323.195579051971	82.29402140007413	94.0	1098338.0
1108710	10.0	3730.0	7549.461538461539	537.5992954916604	0.03846153846153846	398.6923076923077	0.9615384615384615	0.9852720142253231	1.0	0.0	0.0	-0.004439053169643629	0.03794230261246942	-98.18487609466378	-98.18487609466378	16.259305396750747	0.031019272707108386	16.290324670386436	220799.0	247.04628289079105	4.1	326.0	0.5	0.7065453844981153	14116.791948795319	652.4505167007446	323.69657865849763	7085.605675697327	6378.735756397247	82.3441685277825	93.0	1108710.0
1119216	10.0	3757.0	7554.785714285715	516.9069690123224	0.21428571428571427	374.9285714285715	0.8928571428571427	0.9500365559661893	1.0	0.0	0.0	-0.005971057598243936	0.03708987902359224	-98.0295230613341	-98.0295230613341	16.983507734222542	0.03270522190640532	17.01621295710833	222858.7142857143	224.59311640759992	3.0	277.0	0.1	0.5801389540062181	14248.613099575043	663.6331446170807	322.4175913086136	7150.410680055618	6434.569274902344	82.38628277044545	92.0	1119216.0
1129694	10.0	3784.0	7559.846153846153	535.3149048882929	0.2692307692307693	402.76923076923083	0.923076923076923	0.9823901933680754	1.0	0.0	0.0	-0.011372335168056698	0.036275519929001535	-97.70007828719721	-97.70007828719721	15.8045328268568	0.029765047707936216	15.834297858235487	224954.15384615387	255.98753106468342	4.7	251.0	0.7	0.7651141308579852	14374.030936002731	670.0463733673096	323.0895779825766	7212.806253671646	6491.178308963776	82.43544020621312	91.0	1129694.0
1139950	10.0	3810.0	7564.230769230769	523.0613063730854	0.11538461538461539	394.2307692307692	0.8846153846153846	0.9630097887471822	1.0	0.0	0.0	-0.010670063098114281	0.036223630531205614	-97.07445527982964	-97.07445527982964	15.992036250438506	0.028567557698338214	16.020603800447677	227060.84615384616	215.50640185670773	7.3	221.0	0.5	0.7182173741334317	14499.33339715004	677.0061323642731	323.03252444148904	7275.755918979645	6546.571345806122	82.4716401343047	90.0	1139950.0
1150155	10.0	3837.0	7576.214285714286	496.30083173398947	1.0	364.0714285714285	0.7500000000000001	0.917365117901711	0.976585928489042	0.039803921568627464	-0.11814532893545492	0.01932875938877902	0.035470741784528664	-96.54310043185372	-94.34648362141024	16.357001901140396	0.0288388703563981	16.385840775335573	229130.21428571432	142.52982339144762	2.3	151.0	0.1	0.4482893691448231	14625.134190320969	682.6515145301819	322.5760073960314	7341.039764881134	6601.442910909653	82.49284053241729	89.0	1150155.0
1160191	10.0	3864.0	7601.076923076923	542.1296778349209	0.4615384615384615	385.8461538461538	1.0	0.9900091314072467	0.9928467946396229	0.007868525896414322	-0.022949915690963527	0.0004355611949342566	0.03655254915801897	-95.83001888700682	-95.1667968856385	15.095537401527992	0.028769152219717105	15.12430655718799	231117.15384615384	231.2374640000815	2.9	222.0	0.3	0.6687913971860994	14744.033552408218	687.2944219112396	323.6284085959385	7401.224337816238	6655.51479268074	82.53628307598686	88.0	1160191.0
1170430	10.0	3891.0	7615.0	514.2933031544546	0.5357142857142857	365.35714285714283	0.6785714285714286	0.9452970731159659	1.0	0.0	0.0	-0.009269422280516179	0.03650137209017282	-95.59333456884553	-95.59333456884553	14.554836262477926	0.02709540346924908	14.58193166941972	233133.5	159.59609863603902	4.3	158.0	0.2	0.4643240740024499	14869.320633888245	691.383909702301	324.00522612170136	7467.136192321777	6710.800531864166	82.5529146285002	87.0	1170430.0
1180670	10.0	3919.0	7624.071428571428	511.29351131017273	0.32142857142857145	365.4285714285715	0.8214285714285715	0.9383186073604733	1.0	0.0	0.0	-0.01635666655375645	0.03550210880936507	-95.67392060487882	-95.67392060487882	13.226028960876297	0.026283078354711973	13.252312058760168	235188.8571428571	255.06683907978785	0.3	236.0	0.7	0.7926411429137888	14992.627923488617	697.6183786392212	324.4968982061059	7529.255419492722	6765.754125356674	82.59315926273058	86.0	1180670.0
1190750	10.0	3947.0	7635.142857142857	513.1649635522408	0.3928571428571429	359.6428571428571	0.6071428571428572	0.9421219949556733	1.0	0.0	0.0	0.01079461783558944	0.03541559536684835	-95.78615894932906	-95.78615894932906	11.914913067332577	0.02653990914056044	11.941452971522313	237227.64285714284	263.7733052060267	5.5	239.0	0.4	0.8014839910028131	15115.238912582397	703.8805689811707	325.0153649377411	7591.597244024277	6819.76109957695	82.625799151591	85.0	1190750.0
1201167	10.0	3976.0	7645.933333333333	500.9993151210326	0.3666666666666667	346.99999999999994	0.6333333333333334	0.9220556778937246	1.0	0.0	0.0	0.004768026166822505	0.03635852245324348	-95.9791681505669	-95.9791681505669	11.050266743735932	0.027550007090832294	11.07781675326392	239309.53333333333	190.17402496380032	7.5	196.0	0.2	0.5671443659180999	15241.392031431198	710.6242918968201	324.6905610053386	7655.436878442764	6875.330861091614	82.66369826639938	84.0	1201167.0
1211376	10.0	4006.0	7657.000000000001	492.15831924881894	0.3	340.06666666666666	0.7000000000000001	0.905083662744108	1.0	0.0	0.0	0.005986772068464537	0.03638668116109192	-96.99255957108905	-96.99255957108905	11.888548421416518	0.02792099191157472	11.916469403558965	241327.53333333333	222.66607314368838	6.1	216.0	0.4	0.6468193858290434	15369.806221723557	717.848486661911	324.43893708407194	7721.683763504028	6930.273971557617	82.676733164553	83.0	1211376.0
1221842	10.0	4036.0	7666.333333333333	507.3110774761453	0.3333333333333333	348.53333333333336	0.7333333333333333	0.9308595458081044	1.0	0.0	0.0	-0.014971416800622998	0.03685805215598228	-97.67803379955984	-97.67803379955984	13.48703889648499	0.032498737942270685	13.519537617781888	243417.73333333334	245.66919159388777	9.6	248.0	0.5	0.7587276830455392	15498.179290533066	724.5793745517731	324.8588191536786	7788.077955245972	6985.521960735321	82.70441916315038	82.0	1221842.0
1232297	10.0	4065.0	7683.214285714285	529.672089656492	1.2857142857142856	373.1428571428571	0.8214285714285714	0.9706114969821299	0.960192231438387	0.09260282161645154	-0.2686477534113061	0.001967351711727093	0.03514755850756694	-98.59751284219377	-94.76208873367497	13.784198396916233	0.0328523412394497	13.817050747413035	245494.85714285713	196.50574812198357	3.8	177.0	0.2	0.6368141253524142	15623.303121566772	729.6486501693726	325.0372627221987	7851.6269862651825	7042.027485132217	82.73973337884074	81.0	1232297.0
1242924	10.0	4094.0	7711.8	493.8539398181508	0.2333333333333333	353.9333333333333	0.7666666666666666	0.8999926492517162	1.0	0.0	0.0	-0.03497934969843525	0.03396235605186003	-99.55538668540588	-99.55538668540588	14.296440130900942	0.03361462861046441	14.330054766144269	247565.33333333334	227.50256242041283	2.5	207.0	0.2	0.658350883696651	15751.130046844482	735.7756443023682	325.1480282781494	7916.265003681183	7099.089398860931	82.77686737714107	80.0	1242924.0
1253380	10.0	4123.0	7717.714285714285	521.1330578743182	0.25	373.2142857142857	0.75	0.9519848384371389	1.0	0.0	0.0	0.017053832498909002	0.03357387348525388	-99.6639099121095	-99.6639099121095	15.66074105694256	0.03250006542038712	15.693241088742301	249746.42857142855	150.36332719084044	1.7	149.0	0.2	0.45441741775060684	15877.516228675842	739.9859619140625	325.32238770761626	7982.3561725616455	7155.174094200134	82.79950414052074	79.0	1253380.0
