Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
587421	10.0	2697.0	6152.8125	348.22292744472304	1.875	312.43749999999994	0.53125	0.794904003286404	0.9416972780922559	0.12102187500000013	-1.2658983330726616	-0.009999367577955123	0.10124275060370556	-54.72692528533934	-52.17666689205177	34.728856640815685	0.5164929523766042	35.24534960842129	116417.31249999999	261.232310826884	1.5	251.0	0.5	0.7485608192274458	7453.790697336197	410.7091374397278	334.02470871525816	3568.1792685985565	3474.9022912979126	83.40397523504397	143.0	587421.0
597627	10.0	2730.0	6195.235294117647	383.33685215068897	0.7647058823529412	299.9411764705882	0.7941176470588234	0.926158455846389	0.97510133178923	0.041082802547770664	-0.4257330065086623	-0.008651932812807371	0.09751862749304033	-54.211391667651526	-53.119674658319745	34.984746528337666	0.519237638629574	35.50398413542734	118567.35294117649	251.7386269436297	2.4	230.0	0.5	0.7716989841937126	7580.5715136528015	415.952463388443	335.3580331359464	3631.5521001815796	3533.066950082779	83.41364639309732	142.0	597627.0
607689	10.0	2764.0	6223.235294117647	369.29003882844194	0.7941176470588235	295.70588235294116	0.7647058823529411	0.8941374041428222	0.9893443205228383	0.011735454997513677	-0.12049702589396862	-0.001569562737493296	0.0960200745992136	-54.922546197027195	-54.445442379914034	34.976848440108554	0.4947087909009318	35.47155723780431	120600.70588235294	260.5597756242716	1.6	228.0	0.4	0.7685552599804052	7706.698576450348	421.92277550697327	336.02357642259307	3694.8846130371094	3589.8911879062653	83.41903946052871	141.0	607689.0
618025	10.0	2800.0	6252.578947368422	368.1979752632654	0.7105263157894737	271.7894736842105	0.6842105263157896	0.84843672058635	0.9938003336697496	0.007284607938044546	-0.07413692240101068	-0.018100444053453884	0.09309578076769522	-56.552127780895724	-56.26226554789358	35.6028608828062	0.4972652822718495	36.10012620370131	122625.1052631579	242.51965852850725	5.5	229.0	0.5	0.7796996587110419	7834.582286119461	427.28330659866333	337.17441747688133	3759.682017803192	3647.6169617176056	83.43459629598777	140.0	618025.0
628541	10.0	2837.0	6278.388888888889	397.5300723850684	0.5277777777777779	291.8888888888889	0.75	0.8857363625271861	1.0	0.0	0.0	-0.011825344677547067	0.09029235797774887	-59.160800045434	-59.160800045434	36.23561351471528	0.49089175565416204	36.72650522877509	124713.38888888888	158.98349572829437	1.0	260.0	0.2	0.4915881213271966	7972.069358825684	439.43368554115295	333.7864274546238	3827.1300888061523	3705.5055844783783	83.4423735943054	139.0	628541.0
638931	10.0	2873.0	6314.499999999999	371.41541701447903	1.9444444444444444	288.33333333333337	0.6111111111111113	0.8288466823156693	0.9401839579895316	0.11040382763601356	-1.0604342342169166	-0.008728725755866116	0.08755131741312196	-61.061425425309544	-57.97057883970197	37.115146498755884	0.5081026604041258	37.62324915267435	126797.22222222222	330.6062355816788	2.2	306.0	0.5	0.8398814519876361	8106.9623012542725	448.1370792388916	334.14775732086855	3896.441881418228	3762.3833405971527	83.42415207013545	138.0	638931.0
648973	10.0	2910.0	6389.368421052632	361.42938887623853	1.8157894736842102	264.0	0.6578947368421055	0.8397696272984391	0.9899824345502931	0.010920398009950249	-0.10329686148249692	-0.002579614792982891	0.08613965522442299	-62.50653679691146	-61.96871644774478	38.135965519046245	0.495921651277673	38.63188715597895	128791.52631578947	253.5720587738934	0.4	367.0	0.5	0.686489416864209	8237.540213346481	460.8936519622803	332.879394946746	3958.3085181713104	3818.3380432128906	83.451523079697	137.0	648973.0
659621	10.0	2947.0	6442.722222222223	389.77085420907633	0.9722222222222224	295.44444444444446	0.7222222222222223	0.8735359509485525	0.9978090766823164	0.0023004694835680743	-0.021510612992613518	-0.007665577280759231	0.08494076102692201	-64.24466704068604	-64.12462497585801	38.62851917553392	0.485154990753938	39.11367417904126	130859.05555555556	233.06238845880836	0.4	307.0	0.5	0.7413850967506376	8374.690410375595	471.5838689804077	331.84553224508534	4026.641669511795	3876.4648718833923	83.46350850074113	136.0	659621.0
670208	10.0	2984.0	6484.578947368421	357.66881625849607	1.026315789473684	278.4736842105263	0.5526315789473685	0.8122749765926457	1.0	0.0	0.0	-0.004840884023505192	0.08297274042557613	-65.87490753231465	-65.87490753231465	37.73841616564814	0.4510774423523934	38.189493609780456	132980.6315789474	254.1618180525566	1.2	215.0	0.3	0.7624429607378606	8507.773173809052	477.1948766708374	332.45118033702295	4095.086375951767	3935.491921186447	83.45700336908938	135.0	670208.0
680515	10.0	3024.0	6533.333333333333	312.30955497114957	1.6904761904761905	245.14285714285717	0.4523809523809523	0.7269520563362456	0.9714808862112575	0.05404025218234738	-0.49732282720180987	-0.007073340526033126	0.08250053159018146	-67.71254658074646	-66.04906713927865	39.57349810706647	0.46766470595254866	40.04116285483193	135112.7619047619	201.60558490896565	0.8	284.0	0.2	0.5773273394329765	8648.784109592438	489.1953167915344	330.1196770630954	4166.172021865845	3993.4167709350586	83.4006488905923	134.0	680515.0
691185	10.0	3062.0	6584.294117647059	390.21833346942583	1.1470588235294117	313.58823529411757	0.7352941176470589	0.881713044081814	0.979335242947846	0.036679943767572686	-0.3325653105220064	0.009519185033830207	0.08358526707128489	-69.12132064047107	-67.88682426373992	40.21957339990215	0.46321066271342565	40.68278401704623	137224.70588235292	181.89372528643946	0.7	367.0	0.2	0.5522342638759904	8793.276577472687	499.86405754089355	330.4298388897216	4239.050824165344	4054.361695766449	83.34144700252827	133.0	691185.0
701878	10.0	3095.0	6629.624999999998	430.1956862229611	1.0625	333.87500000000006	0.8124999999999999	0.9264825624329306	0.9742719761614526	0.04438084112149531	-0.4009626606914493	0.005069253631980607	0.08380317997500707	-70.27880568637997	-68.70778766346868	40.387032544501444	0.46062380970220657	40.847656383692666	139421.12500000003	221.32407953832916	0.6	315.0	0.3	0.6809689029848245	8936.755154848099	510.41371488571167	329.7814989898737	4309.973578929901	4116.367861032486	83.29569896981684	132.0	701878.0
712359	10.0	3128.0	6650.941176470587	394.1217437456192	0.47058823529411764	308.0	0.7647058823529411	0.9002410011448898	1.0	0.0	0.0	-0.015895653365869466	0.08255031724808773	-70.60820820495377	-70.60820820495377	40.076951080606236	0.4582772077565996	40.53522830974059	141514.29411764702	252.3962291211773	1.6	504.0	0.4	0.7422686488176959	9078.561424970627	522.4312739372253	331.8541761357725	4379.063307523727	4177.066843509674	83.25714866714152	131.0	712359.0
722845	10.0	3162.0	6677.647058823531	404.60757876865705	1.0588235294117647	308.1764705882353	0.7647058823529411	0.8808942715453671	0.9627702058588611	0.06887511916110572	-0.6118564421614661	0.004438122534668082	0.08309035101555665	-71.57115684269259	-69.2213751662902	39.82582154651283	0.43539772995945625	40.26121921557492	143558.70588235298	229.6313996957284	0.5	315.0	0.4	0.7018233013754894	9222.942447900772	533.0901737213135	331.1278442214935	4451.799352169037	4238.052922010422	83.18265687298519	130.0	722845.0
733699	10.0	3197.0	6760.666666666665	347.9435598659882	12.861111111111112	301.27777777777777	0.6666666666666669	0.8179466510122387	0.8861931488877625	2.5801777649769613	-22.786357221295777	0.04528454111519914	0.08368555544296148	-71.22204795345178	-64.18137101072305	41.13620647395267	0.4364913891331397	41.5726978785431	145646.2777777778	241.68331834073965	4.4	744.0	0.2	0.6841565079611709	9377.241252422333	547.9173295497894	335.7459055933791	4528.10583281517	4301.218090057373	83.0979819529939	129.0	733699.0
744098	10.0	3234.0	7210.842105263158	327.0848642328433	2.6052631578947367	273.4736842105263	0.5789473684210527	0.7561133029169027	0.9152134924347485	0.1568387794329649	-1.3707451937234159	-0.028406518689146003	0.08737917675859137	-70.3114720976508	-65.09750077679777	40.92444419127591	0.4510874211687939	41.37553162050039	147880.47368421053	219.8842682378624	1.7	574.0	0.3	0.6531842550462879	9527.018646478653	561.5832169055939	337.8110212148513	4603.942218065262	4361.493211507797	82.99630350864447	128.0	744098.0
754516	10.0	3274.0	7281.714285714286	292.0103990041999	1.1666666666666665	247.76190476190476	0.3571428571428571	0.707794872590559	0.9778638554771498	0.040398463754200684	-0.3488521131825917	-0.0030103465707626326	0.08589261680827144	-69.30139136898131	-67.95415525578333	40.850144589113334	0.47268019309710013	41.32282479497254	149888.52380952385	299.2564566798464	1.2	343.0	0.6	0.8099203179956534	9669.466975688934	572.4902052879333	337.37869786411005	4674.588411808014	4422.388358592987	82.94140119770147	127.0	754516.0
764774	10.0	3315.0	7340.749999999999	309.7297499633878	1.6249999999999998	256.24999999999994	0.37499999999999994	0.7312992394512047	0.9451090375249407	0.10354924427108722	-0.8910696414666671	0.014260287536013043	0.08865956869839112	-68.7903178925052	-65.48571206906095	39.991042789513216	0.4778393748866118	40.4688821250436	151999.3	259.9137384511438	2.8	268.0	0.2	0.7141470944203254	9810.270288228989	580.0132737159729	337.63710051901	4747.875306844711	4482.381707668304	82.85511430478289	126.0	764774.0
774872	10.0	3353.0	7405.333333333334	339.59793644359513	1.722222222222222	280.2222222222223	0.4444444444444444	0.7973304154412817	0.967452799413431	0.0830604558969277	-0.7145989893449203	0.015334495564791606	0.09045120971821914	-68.59776897638355	-66.65003412282637	39.513496128135195	0.4750708865059029	39.98856703944432	154052.77777777778	155.87486495237005	1.6	316.0	0.0	0.4115039440866083	9952.909935951233	591.654021024704	336.3367659622331	4820.684188842773	4540.5717260837555	82.77436350868969	125.0	774872.0
785084	10.0	3387.0	7453.562499999999	356.04451889861105	1.5312500000000002	318.8125	0.6250000000000001	0.8051962270372786	0.9574720346409609	0.07393486777668963	-0.6297604409534492	-0.0023978190363387573	0.09209929643806357	-66.85586607070907	-64.38173226628318	38.73628397202751	0.4746304192269235	39.21091441472981	156107.5	212.47034856223223	0.8	303.0	0.2	0.5619347270176346	10097.883774757385	603.5862941741943	334.72264355574185	4894.649534225464	4599.647946357727	82.69005701639084	124.0	785084.0
795187	10.0	3420.0	7493.882352941177	358.98022632049583	0.7352941176470589	296.94117647058823	0.6470588235294118	0.842012069159392	1.0	0.0	0.0	0.026061662717820896	0.09433211602867532	-66.22304948265314	-66.22304948265314	39.51855662597737	0.48902231499066345	40.00757895732845	158059.9411764706	198.4530321320325	1.1	182.0	0.2	0.6290405458978118	10232.326819896698	609.3238477706909	334.5642891638777	4964.68074131012	4658.322230815887	82.63397634847863	123.0	795187.0
805350	10.0	3454.0	7535.882352941177	374.93980334006386	1.3235294117647058	298.5882352941176	0.44117647058823517	0.858094034220889	0.9650215882385103	0.062961141170684	-0.5440687589087162	-0.002071230592131915	0.09715268593437244	-65.72834018270068	-63.738199805368986	39.229503103388396	0.5096535728708386	39.73915666016352	160140.0	204.12307020978844	0.5	300.0	0.4	0.6352348435641736	10373.42092037201	620.0373148918152	333.62992038002375	5036.463678121567	4716.919927358627	82.57134473286716	122.0	805350.0
815834	10.0	3488.0	7571.705882352942	363.88823962581546	1.3823529411764706	308.1764705882353	0.5588235294117647	0.8381960376149142	0.9771825396825397	0.0359375	-0.3142471176977375	0.001746726929270552	0.09731477973556119	-64.80784521758103	-63.54568587004683	40.004750571178185	0.5094420963912528	40.51419268582612	162156.11764705883	174.02578965521187	0.8	191.0	0.2	0.4997591383637512	10515.948202133179	626.5311427116394	333.2252553263566	5111.2919363975525	4778.125123023987	82.4956612809411	121.0	815834.0
826177	10.0	3522.0	7621.588235294118	363.53346846873234	1.1176470588235294	303.82352941176464	0.5588235294117647	0.8223512484498386	0.9816852030947779	0.029303675048356046	-0.25878225119939363	0.0005745825355933774	0.09700916079188233	-64.10780053166403	-63.091166824621254	40.290528593487615	0.5285028772468265	40.819031511561356	164283.29411764705	162.60649648668436	0.7	261.0	0.2	0.4835606750585132	10660.099853038788	637.3726863861084	331.6552536924137	5184.853872299194	4837.873294353485	82.43035914903795	120.0	826177.0
836292	10.0	3560.0	7662.047619047619	295.14859222430067	1.857142857142857	240.61904761904765	0.26190476190476186	0.7041568149089621	0.9612604042369537	0.1173325506673257	-1.0794381326929028	0.0170333433944182	0.10220339542206008	-64.47180211797418	-62.304096831935965	43.357173584972436	0.5628564209556193	43.92003001214483	166280.28571428568	276.7589465825256	0.8	280.0	0.7	0.8775885122174184	10793.17491722107	644.0804116725922	332.5531969583955	5251.959943532944	4897.134562015533	82.40065155988073	119.0	836292.0
846740	10.0	3600.0	7785.9473684210525	322.862040544018	2.6052631578947367	274.7368421052632	0.4473684210526316	0.7909888530598601	0.9228645331699635	0.2186866028708133	-2.0066831545966575	0.006847284156739991	0.10223384393673188	-64.32381822868953	-60.08145566602642	45.24039904489474	0.5841406202416105	45.82453960710729	168377.2105263158	161.3299791433795	0.7	260.0	0.2	0.46765629501121964	10935.65025806427	654.0628688335419	331.462020442525	5323.522887229919	4958.064502000809	82.35498741049493	118.0	846740.0
856812	10.0	3636.0	7838.294117647057	319.91954399027674	1.6176470588235294	295.99999999999994	0.5	0.7762327939649901	0.9702085402184706	0.05362462760675271	-0.5004965068093599	0.004632374784579011	0.10434974509900818	-64.0016579178144	-62.35357251967553	46.98684790780781	0.6403314691358792	47.62717941382676	170368.23529411768	267.23267496922097	0.3	503.0	0.5	0.7354381817044793	11075.391312599182	666.76575922966	332.6940487410264	5392.700058460236	5015.9254949092865	82.31749673448762	117.0	856812.0
866903	10.0	3668.0	7881.733333333334	369.3612310461089	0.7666666666666667	336.06666666666666	0.7	0.8884400688875731	0.9991176968261257	0.0009043607532210124	-0.008431662490630171	-0.008779018414940602	0.10508425003222219	-62.2885980350883	-62.241581488648094	47.099999068631654	0.668982201727519	47.76898125307298	172442.7333333333	219.5297826716931	0.6	325.0	0.3	0.5592949096218036	11211.717926979065	679.4589200019836	331.2694754222122	5458.466400384903	5073.792606592178	82.30931269594882	116.0	866903.0
876943	10.0	3698.0	7930.466666666667	393.1784301388822	1.9000000000000001	334.33333333333326	0.5666666666666667	0.9076107678937178	0.9507798045097371	0.13400049800796765	-1.2448240996178923	-0.0021536519019994156	0.10363590462407848	-61.64843288550811	-59.07292247198485	44.514714179285974	0.6516348302690873	45.16634900541416	174361.39999999997	197.7809874325197	0.9	360.0	0.2	0.5852708089770016	11350.116280555725	692.1921608448029	330.38946832464273	5526.165911912918	5131.758207798004	82.28084476396005	115.0	876943.0
887136	10.0	3730.0	7970.411764705882	385.6418148894839	0.7941176470588234	299.52941176470586	0.6470588235294119	0.891383554304718	1.0	0.0	0.0	0.012722113031722136	0.1042917405928727	-61.79223516949017	-61.79223516949017	45.2695474100534	0.6696453727598971	45.93919283882794	176433.9411764706	166.17679545604517	1.1	270.0	0.2	0.4988950697325305	11487.521428585052	703.8249475955963	328.7706705914552	5593.739108085632	5189.957372903824	82.26641036901671	114.0	887136.0
897619	10.0	3761.0	7985.5	450.6308346260621	0.7142857142857142	374.14285714285717	1.0	0.9894180974710756	0.9615319912521721	0.06539561487130598	-0.6196820233638661	-0.004826509576198501	0.10468349568155169	-61.374192729691764	-59.38321638698235	44.23479419213692	0.6611679998946485	44.89596221149256	178556.42857142858	221.7232495520588	1.6	222.0	0.4	0.6427240688614215	11626.466031312943	710.7154755592346	328.70678637773545	5666.135845899582	5249.614709854126	82.23154197370916	113.0	897619.0
907969	10.0	3791.0	8000.25	412.4528217178829	0.25	323.12500000000006	0.8437499999999999	0.9657204806917347	1.0	0.0	0.0	-0.004744719732822713	0.10395160478310315	-61.545064682891365	-61.545064682891365	41.609593009948775	0.6380123009140372	42.24760530075591	180593.0625	247.47774929000872	0.6	250.0	0.4	0.7086520888139448	11760.396152973175	717.5582880973816	329.0673439590386	5733.206349372864	5309.63151550293	82.22243331924648	112.0	907969.0
918436	10.0	3822.0	8014.799999999999	452.47709829730906	0.8666666666666667	348.6666666666667	0.8333333333333333	0.9778651531692695	0.991439249087433	0.009273422562141496	-0.08928233662167892	0.007569881411621897	0.1038020321312247	-62.038725437215376	-61.58921870127685	40.55646063264878	0.6295957595580048	41.186056365018615	182675.06666666668	224.4030314182491	1.0	205.0	0.2	0.6269974007156075	11899.41688632965	724.2845180034637	328.8528114014732	5806.297744274139	5368.834624052048	82.18569317381281	111.0	918436.0
929238	10.0	3853.0	8040.0625	431.38434904804586	0.53125	337.3125	0.71875	0.9496499869973029	1.0	0.0	0.0	-0.017844355078918742	0.10221684133981668	-62.38180881940201	-62.38180881940201	37.68120096302967	0.5755359511192679	38.25673690688119	184772.74999999997	277.1091550501411	0.4	250.0	0.6	0.8240302585889824	12040.194979429245	730.1503422260284	329.634852003525	5879.572586774826	5430.4720504283905	82.16041844285638	110.0	929238.0
939452	10.0	3884.0	8051.533333333334	438.39880335875415	0.4666666666666667	340.2666666666666	0.8999999999999998	0.9687640773866405	1.0	0.0	0.0	-0.0007733396102678425	0.09933249423726184	-62.88228541452157	-62.88228541452157	33.269997979517434	0.5079939638465509	33.77799192410856	186903.66666666663	188.64298625157204	1.2	180.0	0.4	0.5943792002616772	12173.904393672943	735.4993169307709	329.69167260671196	5948.898104667664	5489.506972074509	82.13138052875898	109.0	939452.0
949855	10.0	3917.0	8067.166666666666	395.8457425755587	0.25000000000000006	288.72222222222223	0.7777777777777777	0.9454289778005457	1.0	0.0	0.0	0.005689549682112584	0.1001099843055898	-63.8292454015052	-63.8292454015052	29.698085469310953	0.4285390784858403	30.12662451274113	188989.7222222222	207.05755434753033	1.4	178.0	0.2	0.6093758991619928	12301.858274936676	739.9860775470734	330.1048592829246	6013.107520580292	5548.764676809311	82.15408229598445	108.0	949855.0
960143	10.0	3951.0	8078.249999999999	437.48220894228024	0.40625	321.125	0.8124999999999999	0.9629827310650692	1.0	0.0	0.0	-0.001935661335062125	0.10033196069669449	-66.1539974935547	-66.1539974935547	27.634628879780692	0.3816265231695302	28.016255402819848	191024.00000000006	267.38813061351664	0.5	236.0	0.5	0.7194496763832535	12431.98828125	746.791093826294	330.2663918182309	6078.996736288071	5606.200451135635	82.16746235428207	107.0	960143.0
970426	10.0	3985.0	8092.722222222222	397.02201397853156	0.5555555555555556	285.3888888888889	0.7222222222222223	0.9027177470115293	1.0	0.0	0.0	0.0007244431933023174	0.09950862186709604	-68.58428738473053	-68.58428738473053	27.53557684865456	0.3539731348667789	27.889549980942444	193080.1666666667	214.49840883274624	0.6	291.0	0.4	0.6406033376402241	12564.725192308426	757.4751057624817	329.45241117699646	6143.959033727646	5663.291052818298	82.18899344782875	106.0	970426.0
980703	10.0	4020.0	8114.176470588235	403.7036599347711	0.5	302.0	0.8529411764705882	0.9188033266437455	0.998302771348881	0.001739659367396593	-0.0164864919191439	0.0035457533736624977	0.09994199442384892	-70.39531320539392	-70.29290235756088	26.588430383779734	0.32632884705153725	26.91475925027888	195190.05882352943	258.2718845630426	0.7	329.0	0.3	0.7161473694577685	12702.365077018738	768.8683598041534	328.8586359105814	6213.090699911118	5720.406017303467	82.18069047484578	105.0	980703.0
990912	10.0	4052.0	8123.200000000001	454.92136383017754	0.4	340.06666666666666	0.8666666666666666	0.9575917920345207	1.0	0.0	0.0	-0.01085154007440155	0.0997784541690984	-71.76881278734031	-71.76881278734031	26.382897216434657	0.30834699105206953	26.691244210790785	197246.53333333335	213.6357748799091	1.1	199.0	0.4	0.6644250883327678	12834.034066915512	775.8961503505707	328.4473055896153	6280.869666814804	5777.268249750137	82.17786252375905	104.0	990912.0
1001372	10.0	4086.0	8142.368421052633	356.7069019633153	0.7105263157894738	275.0	0.736842105263158	0.8502166869950182	1.0	0.0	0.0	0.011233081112492898	0.10060315969156135	-73.82993209795096	-73.82993209795096	27.76580584436712	0.32683117179125204	28.092637021044702	199231.3157894737	211.56551205651073	2.3	489.0	0.2	0.6151087415738541	12978.894562005997	789.1470575332642	329.1300366903437	6354.185297250748	5835.562207221985	82.14870731592848	103.0	1001372.0
1011520	10.0	4122.0	8165.882352941177	405.8153233370722	0.4411764705882353	298.29411764705884	0.8529411764705881	0.9359554542347667	0.9891678975873957	0.013540128015755775	-0.1264186844574528	0.01485286518960737	0.10283961764833478	-74.51300338452099	-73.8019279543841	29.012923706933673	0.3361754293059673	29.3490991043023	201376.70588235295	275.2371895541538	0.8	276.0	0.5	0.7562005581638633	13111.113002538681	797.032329082489	329.3367036970383	6422.475166082382	5891.60550737381	82.14336309980473	102.0	1011520.0
1021566	10.0	4156.0	8187.823529411765	385.234853168044	0.5882352941176471	295.23529411764713	0.7352941176470589	0.8938803538744856	1.0	0.0	0.0	-0.0001751458615212867	0.1046909168436752	-74.97808842445484	-74.97808842445484	30.886091554935916	0.35370418765206835	31.23979574886718	203325.9411764706	219.59295746335948	2.1	318.0	0.5	0.6734530842145692	13241.422210931778	807.3504395484924	329.06652054165727	6486.460294008255	5947.6114773750305	82.15860570719154	101.0	1021566.0
1032180	10.0	4189.0	8197.374999999998	425.635784600358	0.125	331.37500000000006	0.8749999999999999	0.9407393379981589	1.0	0.0	0.0	0.010286199963413718	0.10586432818741211	-75.02173953186664	-75.02173953186664	32.59754739675059	0.3623807251902829	32.95992811798032	205387.4375	213.65818262502563	1.4	214.0	0.3	0.6193150002070061	13378.31551861763	812.5102162361145	329.6118555168713	6558.599733114243	6007.205569267273	82.14196982698574	100.0	1032180.0
1042373	10.0	4220.0	8200.2	440.8147294079562	0.2	339.46666666666664	0.8999999999999999	0.9741809245652234	1.0	0.0	0.0	0.0015709586204004468	0.10852683814221492	-75.2895282709814	-75.2895282709814	31.347009643378822	0.35515968929455494	31.702169302341215	207551.59999999998	233.06058819894923	1.5	226.0	0.5	0.6517348164831589	13509.78584575653	819.4918627738953	329.5639801545119	6626.754035234451	6063.539947748184	82.13938947338777	99.0	1042373.0
1052418	10.0	4249.0	8206.214285714284	450.334449570927	0.17857142857142855	358.42857142857144	0.9642857142857142	0.9864307072170239	1.0	0.0	0.0	0.006171655602775435	0.10900177555418464	-75.44910968917311	-75.44910968917311	30.36832059189617	0.34968435035580714	30.71800499038397	209526.57142857142	226.11209613885438	3.2	220.0	0.3	0.6067860074004434	13637.165421247482	825.852147102356	329.69097550369895	6693.053871154785	6118.259402990341	82.14755017535279	98.0	1052418.0
1062664	10.0	4278.0	8215.6	452.71441040085745	0.7666666666666666	341.40000000000003	0.9333333333333332	0.9858210977178389	0.9575178633067007	0.08816105417276711	-0.8285424482420973	0.0005811160187595584	0.10862113385956225	-75.34984432609566	-72.56031537928666	30.138192588262523	0.34065096339928147	30.478843547472867	211581.13333333333	306.4544434857961	3.2	356.0	0.4	0.8714245966258055	13767.294682502747	837.7148656845093	329.28268471707605	6757.228078365326	6172.351738452911	82.18859507079516	97.0	1062664.0
1072932	10.0	4307.0	8232.07142857143	481.9498486676083	0.03571428571428571	366.42857142857144	0.9642857142857143	0.987127511052591	1.0	0.0	0.0	-8.498970509847358e-06	0.10903772886592192	-74.91458352004408	-74.91458352004408	30.41892995713634	0.34067948351177996	30.759609411382684	213607.0	232.189083859338	1.1	219.0	0.6	0.7020773465696075	13888.308379173279	843.4811923503876	329.6386481662044	6819.914793252945	6224.912393569946	82.24961393768498	96.0	1072932.0
1083079	10.0	4336.0	8235.333333333332	438.5395483331239	0.09999999999999999	338.0	0.9333333333333332	0.9809991131763797	1.0	0.0	0.0	-0.018183593733667416	0.10640367752152122	-74.79120300743993	-74.79120300743993	28.274690757244112	0.3229115034852717	28.597602273443087	215672.46666666667	227.8672236513834	3.1	200.0	0.6	0.7029968314849581	14008.567552089691	848.3666484355927	330.1037358274476	6882.809593915939	6277.391309738159	82.29957946153156	95.0	1083079.0
1093317	10.0	4367.0	8246.812499999998	410.52731691637644	0.9687500000000001	319.6875	0.7499999999999999	0.9262368184950861	0.9831128390330195	0.02237548828125001	-0.20797194959595816	0.011086369515851405	0.10659902176848833	-74.75476913899186	-73.64763444289581	28.715032982639904	0.30861619010102	29.02364919381215	217687.93749999997	154.74753836243244	2.7	143.0	0.1	0.4830454569290559	14130.939930677414	852.7405235767365	330.09572339700077	6947.759496212006	6330.439910888672	82.33925146622934	94.0	1093317.0
1103688	10.0	4399.0	8271.25	435.76714779546853	0.28125000000000006	323.87499999999994	0.75	0.9523273029561983	1.0	0.0	0.0	-0.004946563879858291	0.10777404290006817	-74.84356474727032	-74.84356474727032	28.361164853199384	0.29916267643132877	28.660327507386725	219750.3125	277.5179230562936	3.8	279.0	0.5	0.8268576412731751	14252.260345220566	859.5729796886444	330.7281716823789	7008.730399131775	6383.9569664001465	82.40974868423389	93.0	1103688.0
1113850	10.0	4432.0	8287.529411764706	408.9813322147058	0.6764705882352943	298.64705882352933	0.6470588235294118	0.9150758195630531	1.0	0.0	0.0	-0.018240262630971275	0.10519141804676235	-75.32357327769134	-75.32357327769134	28.217970772052375	0.29978075590512643	28.517751557151165	221831.5294117647	228.08705675223686	2.5	294.0	0.2	0.6262461034063909	14378.422205924988	869.8887779712677	330.1858895913783	7071.464992761612	6437.068435192108	82.4552869444042	92.0	1113850.0
1124001	10.0	4465.0	8306.625000000002	421.7030127801992	0.53125	316.9375	0.6562500000000001	0.9353725215120249	1.0	0.0	0.0	-0.006226253942609431	0.10264937469157681	-75.77412486710571	-75.77412486710571	25.520464499713146	0.27387723335858677	25.794341731423774	223856.68750000003	174.86989738544108	1.2	174.0	0.3	0.6060721917822967	14500.404201984406	874.2617993354797	330.53028305668175	7136.250597953796	6489.891804695129	82.48856989645829	91.0	1124001.0
1134319	10.0	4499.0	8336.333333333332	385.54201251557254	0.9166666666666666	286.38888888888886	0.5	0.8733347016438742	1.0	0.0	0.0	-0.017260635838403496	0.09841791563125891	-76.44606157421154	-76.44606157421154	25.440511116685848	0.27036780080678663	25.71087889754495	225870.5	219.0984566811018	2.4	201.0	0.2	0.6258328139814786	14622.253778219223	880.0405442714691	330.6540839443843	7198.921675205231	6543.291558742523	82.54267203465172	90.0	1134319.0
1144387	10.0	4534.0	8365.176470588236	385.59654938205813	0.7941176470588234	295.8235294117647	0.7941176470588235	0.8880970871615418	1.0	0.0	0.0	-0.009676764162801672	0.09688150902717559	-77.03172295041423	-77.03172295041423	27.914802192456698	0.2859324788115548	28.200734648031492	227880.23529411768	208.87007369614767	2.1	187.0	0.3	0.5989316676692434	14742.235885381699	885.4009025096893	330.77445388846894	7260.972197771072	6595.862785100937	82.5864637498058	89.0	1144387.0
1154423	10.0	4569.0	8393.055555555557	401.54939499042166	0.75	278.5555555555556	0.6944444444444446	0.9135821263697288	1.0	0.0	0.0	-0.0032067382773092426	0.09456379051126017	-77.60724821797992	-77.60724821797992	27.54992150049886	0.27874184448796807	27.828663368851718	229929.61111111112	251.61655689466784	2.4	226.0	0.5	0.737285867355542	14857.996039628983	891.9199748039246	330.89179336395034	7318.090542078018	6647.98552274704	82.65908009104493	88.0	1154423.0
1164693	10.0	4605.0	8405.888888888887	407.52085104622813	0.2777777777777778	285.11111111111114	0.8888888888888886	0.951944129437874	1.0	0.0	0.0	0.002818959588842074	0.09475115491961045	-78.32914303967549	-78.32914303967549	29.910196121475728	0.2871452573985951	30.197341334210744	231936.0	256.1750981319327	2.1	248.0	0.5	0.727434193389764	14976.393975496292	898.6057584285736	331.1952958330125	7376.663008213043	6701.125208854675	82.73266951039525	87.0	1164693.0
1175095	10.0	4641.0	8417.888888888889	410.93577001863025	0.36111111111111116	288.7777777777777	0.7222222222222223	0.9246890305181179	1.0	0.0	0.0	0.027117996758673893	0.0967221859376876	-79.53485461381763	-79.53485461381763	31.653052771549948	0.2845070308611655	31.937559778415235	234006.38888888888	237.53677748226778	4.7	210.0	0.2	0.6334867786972602	15098.089025259018	905.0724809169769	331.15027394970934	7438.010528087616	6755.006016254425	82.79388643906319	86.0	1175095.0
