Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
589777	10.0	2924.0	6737.0	322.81940656260974	1.4333333333333336	350.9333333333334	0.7000000000000001	0.8598101148282423	0.9582242933725181	0.05686995728523972	-0.3214788917517507	0.002477148082770322	0.051957447928702286	-46.506486421068196	-44.79746823973939	21.171657598918213	0.2400583608043266	21.411715959676602	116989.4	403.0514758562064	1.6	411.0	0.8	0.9436657942374446	7804.903670549393	360.863312959671	311.64431506665323	4010.7872433662415	3433.25311422348	79.22807664505486	143.0	589777.0
599960	10.0	2953.0	6770.999999999999	324.6662105322153	1.4285714285714286	363.4285714285714	0.75	0.8587673055461074	0.969928840676436	0.040790766208251464	-0.23371035182639982	-0.022646541679772043	0.050890362417153424	-47.23410264635366	-45.97932616947678	20.773947100742408	0.2357596988462219	21.009706791819635	119095.78571428571	280.5594834266477	5.1	308.0	0.6	0.8646891293520668	7938.828994274139	368.83761858940125	313.26793737009626	4078.0682277679443	3491.923147916794	79.25504405818837	142.0	599960.0
610130	10.0	2980.0	6832.0	338.5818735467252	2.076923076923077	391.0	0.7692307692307692	0.8923719066931417	0.9891838741396273	0.013520157325467071	-0.07752424648494981	-0.027536705571282637	0.04891535641594384	-47.56164957569765	-47.10869371082226	19.51990083349374	0.22234254190103012	19.742243373874572	120998.84615384616	285.4218173060703	3.4	316.0	0.5	0.8032159474458208	8072.557060003281	376.765869140625	315.0710022401024	4145.158123016357	3550.633067846298	79.28099721889775	141.0	610130.0
620860	10.0	3010.0	6984.823529411765	270.1608726033071	5.852941176470587	315.29411764705884	0.6764705882352943	0.8194652165011301	0.7948472001638303	0.7816461824953452	-4.492115548980088	-0.003821558049347509	0.04724118957951574	-47.51845286101159	-38.95228355290507	19.5422069609054	0.22565699737775705	19.767863960017475	123160.6470588235	325.6018180631652	3.1	330.0	0.7	0.8849291016350349	8215.737356424332	386.4944155216217	315.6863206815839	4215.889264345169	3613.353676557541	79.30013216940934	140.0	620860.0
631224	10.0	3041.0	7112.642857142858	332.1400110589527	3.7857142857142865	370.0	0.6785714285714286	0.8707212960356558	0.9210802629419694	0.1470887252535007	-0.8345005268753571	-0.034262118632633155	0.045384180507672615	-47.63926090957004	-44.34158727018691	19.536762135320096	0.23855066836196875	19.775312820648246	125282.07142857142	310.89623886462397	1.3	328.0	0.4	0.8113179310731168	8361.861644983292	396.41532826423645	316.06245033109514	4292.0236740112305	3673.4226427078247	79.24527702548114	139.0	631224.0
641729	10.0	3067.0	7191.833333333333	326.5327761999368	3.083333333333333	437.4166666666667	0.75	0.8533354266608595	0.8982579954056147	0.19994514516896697	-1.1012957355114814	-0.01577252770168109	0.044302773356494476	-47.53791330293042	-43.27823544774158	19.643752639603495	0.24200436035645442	19.885756999637202	127375.58333333334	302.36927967581613	6.2	344.0	0.6	0.834962313036263	8508.801142454147	406.78168416023254	316.46459271084603	4367.265793085098	3734.7536652088165	79.20605514506285	138.0	641729.0
652316	10.0	3091.0	7756.583333333333	290.6308832092872	29.95833333333333	440.7499999999999	0.625	0.8518120943928313	0.7870335906176644	5.913935080264404	-32.3649788771855	-0.025686367400820746	0.04127987310803921	-46.702456858835724	-37.97890434634364	18.987794460048097	0.23631892852464031	19.224113370248766	129500.33333333333	350.6227877765948	2.1	462.0	0.9	0.9712331877123985	8655.05430984497	419.89180397987366	317.5937199440835	4438.30659532547	3796.855910539627	79.21106590615783	137.0	652316.0
662601	10.0	3118.0	7994.200000000001	300.2143767004087	2.6666666666666665	342.53333333333336	0.6000000000000001	0.7944536001240007	0.9347937453658234	0.09057535245503157	-0.47423635942587034	0.01106535117959135	0.04243885329664189	-47.09631420167032	-44.35320587046936	19.47316651814875	0.2768099360062943	19.749976455788637	131586.66666666666	209.3344174674424	1.2	229.0	0.2	0.619011213097867	8794.47953248024	426.8635036945343	317.787767813182	4510.009541988373	3857.6064867973328	79.18635340347417	136.0	662601.0
672757	10.0	3148.0	8107.866666666666	276.9974503589161	3.8	338.26666666666665	0.4	0.775363320737293	0.9134966474214783	0.2004071569109688	-1.040593503311505	-0.017703422667267137	0.04129590649859568	-47.664905456152745	-43.9857815396769	19.38139771312778	0.2966478548163391	19.67804556835831	133536.2	300.988884170944	2.0	526.0	0.5	0.9071278331473251	8936.752108097076	440.2462134361267	320.08679620465375	4579.12376999855	3917.3821246623993	79.18043114908545	135.0	672757.0
683633	10.0	3176.0	8192.615384615385	333.6022131685358	3.4615384615384617	418.0	0.5000000000000001	0.8581876883441377	0.9345264606060317	0.09690762867647067	-0.4846075173220869	-0.01663795756929388	0.04008540544172688	-47.48388172598453	-44.69747243208036	19.358396034468658	0.31412504948607145	19.672521077096462	135706.76923076922	280.74677129217514	3.9	286.0	0.3	0.7268779875730601	9085.126676797867	448.84019327163696	320.3456422918486	4655.2275404930115	3981.0589430332184	79.15821242197491	134.0	683633.0
694518	10.0	3202.0	8291.307692307691	304.0628045096669	3.1923076923076916	418.53846153846155	0.5000000000000001	0.834514616473045	0.9529799833056557	0.075060174552136	-0.368247468919452	-0.03175570782005343	0.038708543224404736	-47.194705652982535	-45.197019705818384	19.807300542218968	0.34181508493426166	20.149115615883243	137728.23076923078	279.3195580423374	6.4	316.0	0.4	0.7496128292109108	9231.082735538483	458.58021450042725	320.4346706498893	4728.258097171783	4044.244423866272	79.16988320429884	133.0	694518.0
705748	10.0	3226.0	8381.18181818182	297.42897501813434	4.363636363636362	510.2727272727273	0.3636363636363636	0.8374637843387422	0.8841878500529428	0.30497105966161986	-1.4702361332499734	-0.027322660818138726	0.03835898012466869	-46.60774790763013	-41.74128344392315	19.731313089335096	0.323387013885955	20.054700078225427	139953.54545454547	312.4557556265834	5.9	597.0	0.4	0.9216348256371589	9379.412296533585	474.3603947162628	322.36249422017244	4794.934448480606	4110.117453336716	79.25254201561393	132.0	705748.0
715880	10.0	3248.0	8456.545454545454	299.2447872828488	3.409090909090909	460.27272727272725	0.4090909090909091	0.8155335784661611	0.9160542477418723	0.15951505429417565	-0.7471138317752111	-0.05599177528452208	0.03567239621917101	-46.09024663927051	-42.615210905950576	19.598432709881287	0.30225417876996763	19.900686880207708	142113.81818181818	290.85829756370293	6.3	309.0	0.5	0.8607726778959515	9513.525146484375	483.03720712661743	322.9875415354995	4861.3185822963715	4169.169357061386	79.27367876545915	131.0	715880.0
727040	10.0	3273.0	8534.0	306.86794726606564	3.5	398.35714285714283	0.6071428571428572	0.9114549963513672	0.9365473730498832	0.10006359158083304	-0.4501189366083107	-0.05716923757740271	0.03270800526562927	-44.954845406258556	-42.38074004228364	19.480385366491895	0.2962414166329956	19.7766267996009	144403.92857142855	257.2594377679666	3.3	321.0	0.4	0.7709671040589395	9663.102863073349	494.86133551597595	321.76892509489545	4933.3617877960205	4234.8797397613525	79.29983059616231	130.0	727040.0
738187	10.0	3298.0	8654.727272727272	337.25940670662345	6.636363636363636	506.4545454545455	0.45454545454545453	0.8893463463615154	0.7225628655536748	0.5953411026445549	-2.5478135090353016	-0.014369957836980111	0.029863029852816712	-43.478494557817214	-32.623706874907235	19.07394302142464	0.2949673113388525	19.368910324407825	146501.72727272726	271.08197694759485	1.6	341.0	0.3	0.7453264355741565	9813.615591049194	506.5573236942291	321.0732377016719	5006.88950252533	4300.168764829636	79.31475003108477	129.0	738187.0
748614	10.0	3322.0	8782.846153846154	287.85951131666184	3.4615384615384612	400.7692307692308	0.38461538461538464	0.8535847941174787	0.9463211048657539	0.10600191754554172	-0.463672189433074	0.003493144558180137	0.029902456152366263	-43.025414107515545	-40.946095992369045	19.960545939429974	0.2600470221854123	20.220592975159295	148814.15384615387	262.5810242720196	2.9	267.0	0.6	0.8489076725302217	9951.572535991669	512.9657208919525	322.27689544740787	5077.635087490082	4360.971727609634	79.31403592343528	128.0	748614.0
759158	10.0	3347.0	8872.416666666668	325.6612707481835	3.4166666666666665	439.0833333333333	0.4583333333333333	0.8919523451353222	0.9272162759928941	0.12886918328585006	-0.5456406050215747	-0.02524882060955904	0.030745859038534055	-42.77581212187755	-39.968391031734384	20.191689751200276	0.23492780494780516	20.426617541770533	150861.16666666666	212.2752143012004	2.3	186.0	0.5	0.7260272717383851	10089.396221399307	517.3341569900513	323.1528360173886	5149.405903100967	4422.656161308289	79.30976574239877	127.0	759158.0
770045	10.0	3373.0	8947.142857142857	288.5423735003002	1.9999999999999996	388.49999999999994	0.5	0.8571048717787456	0.9983545819854702	0.001686553464892153	-0.006937321738783168	-0.03171052393247471	0.02943540725578346	-41.78605350040956	-41.72371587451305	19.522839576840283	0.22800350872036382	19.750843079607673	152780.35714285716	323.9158153907671	3.3	386.0	0.8	0.9286154608871648	10238.629845380783	528.742201089859	323.49413314737694	5222.785171747208	4487.102472543716	79.30524308927093	126.0	770045.0
780296	10.0	3401.0	9040.785714285717	322.79781004128193	4.892857142857143	365.85714285714283	0.5357142857142857	0.8542495910711224	0.904341202894167	0.16900243902439088	-0.675036368486359	0.009049533445660644	0.029020570540210133	-41.24640477064177	-37.686471719509235	20.283727359306546	0.22589923048528254	20.509626599288545	154999.5	365.8403709024358	6.9	499.0	0.7	0.857070184881573	10382.382690906525	543.2584872245789	324.03911607409026	5291.249646902084	4547.874556779861	79.30543245993395	125.0	780296.0
790693	10.0	3427.0	9123.749999999998	307.60046890277437	3.0833333333333335	432.9166666666667	0.5416666666666666	0.8710082293882725	0.9404447115384618	0.10836538461538456	-0.4239019265541656	0.004967412789567133	0.02870336059355538	-41.031316085962146	-38.8192013859749	20.04230576799468	0.2149711485343195	20.25727691375293	157158.9166666667	296.58858778590906	3.2	504.0	0.4	0.9160079868488559	10520.412557840347	555.3357646465302	326.06940076199794	5355.893190383911	4609.183602809906	79.34640308442441	124.0	790693.0
801133	10.0	3454.0	9234.533333333335	318.42771286480456	4.366666666666667	347.6666666666667	0.5666666666666668	0.8337881032184582	0.8857294866957909	0.2331499042145593	-0.9213457539163784	-0.02238281641487331	0.029132343502179976	-41.592206426963884	-37.28399296555943	20.181368721856018	0.21225580856403858	20.393624532268387	159346.93333333332	254.07478941521717	6.5	243.0	0.4	0.698126287588541	10663.507010698318	564.2022049427032	325.2610471783541	5428.561338424683	4670.743467330933	79.3255590764458	123.0	801133.0
812139	10.0	3483.0	9348.785714285716	271.4790485757366	2.642857142857143	392.85714285714283	0.2857142857142857	0.7717712820144775	0.9365501165501167	0.08854545454545458	-0.35166882563721075	0.08209058549085789	0.029887092110954912	-42.50587075320161	-40.06789473100141	21.375978622003057	0.22153864423998376	21.597517272342326	161435.57142857142	312.8615823689049	2.9	367.0	0.4	0.8901452063500136	10815.26366186142	576.9546661376953	324.443168564869	5502.106555700302	4736.202440023422	79.3235484823919	122.0	812139.0
822644	10.0	3512.0	9461.066666666666	287.0402536713041	6.666666666666666	349.8666666666667	0.5333333333333334	0.8126287191561108	0.831030537556181	0.5326050690147556	-2.1296708307369525	0.03233002322233468	0.03194820984616442	-43.17399719361746	-36.53691261033674	22.67515833907784	0.222234525311311	22.897392892996418	163549.19999999998	300.62429357125444	6.0	303.0	0.7	0.8728969570172531	10960.154973983765	585.6196365356445	324.8183430550352	5576.205720901489	4798.329616546631	79.29453929667274	121.0	822644.0
833631	10.0	3541.0	9651.0	274.7004019672073	4.357142857142857	392.14285714285717	0.46428571428571425	0.826709994588868	0.9286739331101723	0.13069936276741012	-0.5170819271571219	0.04518639738512518	0.033188708984531724	-42.98739938992074	-40.20693135077054	24.116041372730677	0.2264976184518434	24.34253898467809	165803.2857142857	309.0742907608113	6.4	467.0	0.6	0.9244775416142884	11105.799612522125	598.8704030513763	325.42933998239454	5643.842626094818	4863.086583375931	79.3410694390689	120.0	833631.0
844734	10.0	3568.0	9715.0	317.1524422377144	2.076923076923077	426.7692307692308	0.46153846153846156	0.8685114386401506	0.9556885969766422	0.12420486267447102	-0.48702873382843187	0.014093234700656888	0.034401611993168976	-42.688390126372184	-40.96530366448451	24.941052541599653	0.22760397585956746	25.16865647671081	167965.7692307692	247.57969468745904	2.7	233.0	0.4	0.6617188624812236	11249.275569200516	606.7192611694336	325.0696205356208	5713.669659614563	4928.886648416519	79.3732234578404	119.0	844734.0
854837	10.0	3590.0	9801.111111111113	284.38382326710405	5.3888888888888875	561.1111111111112	0.2222222222222222	0.8210605053471813	0.753025093606795	0.5191943620178043	-2.041803966408076	-0.0023071711844260237	0.035246741667787844	-41.790037970160945	-32.48764778952219	25.506120493574702	0.23317104288027757	25.739291521727086	169945.33333333334	248.89048102158844	1.8	237.0	0.5	0.7712115671414747	11380.235073566437	613.543004989624	325.32519868493256	5778.423020601273	4988.26904797554	79.39643806614374	118.0	854837.0
865010	10.0	3614.0	9917.133333333335	288.7151292295772	5.5	338.9333333333334	0.3666666666666667	0.7753702714634625	0.8301548602694631	0.43503257128810224	-1.724282995569673	0.10887260551609258	0.036561721168465844	-40.76977833885707	-34.531147153679896	25.58336591157938	0.23200218921624327	25.81536807094934	171993.53333333335	280.78365999758535	8.6	307.0	0.4	0.7003328252219563	11522.910243988037	624.4386460781097	324.5747220690879	5850.115323781967	5048.35627412796	79.36984486575977	117.0	865010.0
875098	10.0	3646.0	10114.235294117647	277.71105620390625	6.0882352941176485	296.4705882352941	0.4411764705882353	0.805934521240032	0.8525090293984803	0.2666291522062465	-1.0796269759070354	0.06715242798316887	0.03988177784389353	-41.24078604604096	-35.72891322160982	26.365010589198643	0.2535890031737093	26.618599613645475	174051.23529411762	289.9911594198928	2.1	284.0	0.5	0.799413464714884	11658.230961561203	632.9492430686951	324.70060158946217	5916.931269645691	5108.350448846817	79.37194008677473	116.0	875098.0
885156	10.0	3681.0	10379.27777777778	253.18214354417114	6.861111111111111	279.1666666666666	0.30555555555555564	0.7223236662794156	0.8017219176519336	0.5858047263681594	-2.406668099924107	0.08106361399891213	0.042909249363105764	-41.648191212896165	-34.20192075178997	28.23858712561685	0.2905138178065948	28.52910094901698	176173.7777777778	260.79379315862315	1.3	253.0	0.4	0.8159394456921785	11794.29047036171	640.153237581253	325.01124384861345	5986.277448654175	5167.859784126282	79.35674284144987	115.0	885156.0
895376	10.0	3715.0	10526.749999999998	265.7915319323408	4.4375	319.18750000000006	0.34375	0.7864211960149414	0.8875846157763773	0.21695048899755523	-0.9078735315420817	0.0013594953347826435	0.04482018716432943	-41.792628402523434	-37.5868959226352	29.421443354413128	0.3001391283092975	29.721582475676215	178095.37499999997	244.40217166852017	2.0	265.0	0.4	0.7068084427637147	11930.222900629044	648.2384307384491	325.05632188446845	6054.208988666534	5227.77548122406	79.36334271595419	114.0	895376.0
906089	10.0	3747.0	10660.187499999998	272.0367126460902	3.843750000000001	334.625	0.43749999999999994	0.8038408463832925	0.901029661905373	0.2333101959869342	-0.9926763636955749	-0.058764717176146335	0.04345452334737026	-41.13299751904781	-37.50212454695713	29.64957459396814	0.31468797453891606	29.964262566719945	180036.9375	212.17198443527113	3.3	194.0	0.2	0.6541723543622824	12068.433283805847	653.9589354991913	325.1809684925744	6123.660475730896	5290.81387257576	79.38070316259626	113.0	906089.0
916092	10.0	3776.0	10753.846153846152	296.1107498740213	1.9615384615384615	384.5384615384615	0.5	0.8326085930308507	0.9644087494608482	0.044922461230615246	-0.19383393158728995	0.003003300891153923	0.04069354265495925	-40.615148867768944	-39.326163841999445	28.950633105306192	0.3130340309084032	29.263667128573868	182259.46153846156	268.6272931156396	3.0	453.0	0.6	0.7674020633684857	12209.527477502823	667.5017030239105	325.3804432499253	6192.237381219864	5349.7883932590485	79.37012253304891	112.0	916092.0
926403	10.0	3803.0	10818.5	275.6615329910138	2.285714285714286	368.1428571428571	0.35714285714285715	0.8035133980529757	0.9547638797367785	0.06019641125121244	-0.26418039332768134	-0.000798016577908442	0.04132373907055008	-40.9571800120933	-39.28915929378057	27.81090366296926	0.29692043838471527	28.10782411882416	184173.00000000003	333.7047951386388	1.2	498.0	0.5	0.8709317998709836	12353.01266169548	681.012482881546	326.2407159703187	6261.883280038834	5410.116898775101	79.36968692662731	111.0	926403.0
936922	10.0	3831.0	10871.785714285714	277.36721425093606	1.6071428571428572	375.5	0.39285714285714285	0.8111506413545426	0.967283905438044	0.04253092293054241	-0.18655018603427417	-0.017527677246380925	0.040053804517572074	-40.883017370294894	-39.699288784720395	27.452736481613023	0.28528852389680515	27.738024993355683	186545.07142857142	222.3172391098821	2.5	283.0	0.2	0.650599599073759	12489.07597064972	691.0282709598541	325.6075177466535	6326.177451133728	5471.870248556137	79.41330835818106	110.0	936922.0
947064	10.0	3857.0	10928.833333333332	289.40611608292335	2.4583333333333335	422.25000000000006	0.5	0.8420881056427777	0.9357110859643476	0.10676553254437865	-0.468921780968325	-0.024419949643490237	0.03909201640268338	-41.15973414283769	-38.784972901880444	26.812124479451793	0.2838494728266078	27.095973968035615	188628.25	271.74693625537736	3.1	405.0	0.4	0.7847211082105728	12615.179390907288	702.9667115211487	325.84473239755795	6386.560730218887	5525.651949167252	79.50361746301563	109.0	947064.0
958463	10.0	3884.0	10984.066666666668	260.7802306488114	2.6999999999999997	379.6	0.3666666666666666	0.7571658652379949	0.9256949914327612	0.17303421052631582	-0.7632894289859573	0.020376084485140375	0.040082506155758535	-41.93830688208874	-39.11883557804848	26.64745657862282	0.28325767670349555	26.930714266760315	190544.46666666662	315.0790325894249	8.4	377.0	0.6	0.8921837318461072	12757.871838569641	713.7599098682404	326.211933145673	6456.418393611908	5587.693535089493	79.57938332638376	108.0	958463.0
969071	10.0	3913.0	11090.071428571428	258.0942497889829	3.0357142857142856	378.7142857142857	0.25	0.7324168950915251	0.9339469992848799	0.11074458058435456	-0.4806820359519914	-0.030423497823290884	0.03853579339001629	-41.31200486415971	-38.8388975271069	26.542177777375727	0.28191230203131246	26.824090082616202	192850.92857142855	271.21065599775557	6.0	500.0	0.5	0.9133442606218674	12893.473356723785	725.3410186767578	327.90920942800574	6522.902328968048	5645.2300090789795	79.64007730010725	107.0	969071.0
980039	10.0	3937.0	11164.800000000001	321.995973607586	4.1499999999999995	548.2	0.5	0.9402933283571955	0.8877674735949059	0.18525957155879658	-0.7855240101692571	-0.03715906196605822	0.037112387148502166	-39.76952258955916	-35.76128305558631	25.215477961241977	0.2515509803045062	25.46702893777878	195029.19999999998	293.19726741640375	1.8	536.0	0.4	0.8730441147782579	13028.96482372284	737.6886584758759	329.69735566017744	6586.9475610256195	5704.328604221344	79.73451957503133	106.0	980039.0
990353	10.0	3957.0	11601.5	250.2857449896524	41.400000000000006	515.5	0.25	0.8086491695372215	0.7743330292120385	7.1902954435288535	-29.934636997197146	0.05853380198385958	0.03604835544144472	-37.78374443017229	-30.30017094836328	24.00532610648706	0.23194974994939685	24.237275859769923	197067.19999999998	263.92454160754687	2.9	324.0	0.5	0.7908986353952564	13155.950942516327	748.2157950401306	329.3956123804913	6647.79772567749	5759.937421798706	79.81738715638554	105.0	990353.0
1000476	10.0	3981.0	12073.357142857145	279.5011023839641	2.8928571428571432	361.35714285714283	0.3214285714285714	0.7511152085468382	0.9709633502948881	0.03558399209486165	-0.1490643283006233	-0.03935009495009165	0.03888482818740757	-37.19722023123338	-36.23776647601678	23.31525238936121	0.2442566188891592	23.55950901253891	199147.78571428574	335.1178819992405	7.5	348.0	0.8	0.9313401891820805	13281.600461959839	758.3356170654297	329.5915349027249	6709.001050233841	5814.263794660568	79.88939085704017	104.0	1000476.0
1010624	10.0	4009.0	12155.214285714286	283.48813349148975	3.571428571428572	362.2857142857142	0.39285714285714285	0.7718935522833383	0.9067899053118215	0.26025086206896564	-1.096392013558319	-0.040932637900848105	0.036177556207541164	-36.8217905589513	-33.75982978755023	23.201784704236555	0.2532846107418314	23.45506932958595	200959.28571428574	290.9543108684821	2.5	295.0	0.5	0.7973071197117039	13401.129633665085	766.9868085384369	329.73057317885565	6764.963704586029	5869.179120540619	79.99149716671572	103.0	1010624.0
1020696	10.0	4034.0	12385.636363636364	279.3482359640941	35.090909090909086	457.6363636363636	0.3181818181818182	0.836730662628944	0.7499222584086866	7.317857071960295	-30.52798339636171	-0.019982800463551897	0.034773756025668734	-36.07865111395976	-28.20353403470066	22.728692160291626	0.2515781140578887	22.980270276412757	203135.0909090909	233.72939317578866	2.6	465.0	0.1	0.7371263517234568	13531.915382146835	778.8228902816772	330.6913589902985	6829.961165904999	5923.131325960159	80.03517583292629	102.0	1020696.0
1031810	10.0	4054.0	13023.222222222223	301.58649565313954	4.333333333333333	617.2222222222222	0.3333333333333333	0.8636817412944108	0.8336129919673154	0.32134790917266226	-1.269975049005783	-0.009324586366490846	0.03367528041804601	-34.461329475581316	-29.36756222196622	21.974436877013915	0.26433407829524963	22.238770960046246	205374.44444444444	281.16043361849484	3.9	384.0	0.7	0.8441841152576126	13661.578568696976	790.1434516906738	330.8234719159988	6888.895407676697	5982.539709329605	80.1627783242855	101.0	1031810.0
1043027	10.0	4076.0	13088.461538461539	295.67252537288067	2.6923076923076925	431.1538461538462	0.423076923076923	0.8074291479721055	0.9204994698801453	0.1556560410164959	-0.6071089784391762	0.040262033670436535	0.03485908594631845	-34.68674445524321	-32.227244199837	22.470822966529294	0.2809002400839705	22.75172322188642	207506.23076923075	292.5746477558041	6.0	274.0	0.5	0.8116539248635857	13800.121700525284	798.3576996326447	330.8567076155738	6956.8901126384735	6044.873888254166	80.22196064537017	100.0	1043027.0
1053290	10.0	4101.0	13161.5	318.8229714741924	2.5833333333333335	427.33333333333337	0.5416666666666667	0.8877007525819478	0.9325873319782513	0.11149768405655787	-0.4321890950406371	-0.018867550830995675	0.03521470429111491	-34.6700165263622	-32.57437934856886	22.30231547111536	0.2704787341045029	22.572794201431037	209639.58333333334	297.0067693126323	1.5	409.0	0.8	0.957818679208245	13931.89345741272	809.6707792282104	331.287736795546	7019.407605648041	6102.8150725364685	80.26765174097207	99.0	1053290.0
1063594	10.0	4125.0	13280.666666666666	315.3187345609841	6.208333333333332	429.16666666666663	0.5833333333333334	0.8905625251397251	0.8004989875694251	0.48594050509956344	-1.885409955388536	0.011991705765360572	0.03511444753693578	-35.00765324241034	-28.777178844009093	21.949868149870838	0.2792853185922383	22.229153444142927	211795.66666666666	282.7942304893875	1.7	388.0	0.5	0.8518550053309515	14054.94785785675	820.1517977714539	331.787360265994	7077.586163043976	6157.209897041321	80.363459714176	98.0	1063594.0
1074335	10.0	4149.0	13379.083333333332	284.6605019400278	3.2083333333333335	447.3333333333333	0.375	0.8263043154325461	0.946607451940335	0.09059113128491626	-0.35256279078164754	0.02994512549117626	0.036066561375416896	-35.23590694015482	-33.55057531761714	22.591162951964925	0.2573990160720749	22.84856195867173	213857.9166666667	351.9961015806117	9.8	431.0	0.8	0.9633459082053621	14179.715026855469	832.8553488254547	331.9087767039521	7132.227267742157	6214.632410287857	80.49346632215219	97.0	1074335.0
1084961	10.0	4173.0	13456.916666666668	295.15535670539947	4.041666666666667	442.6666666666666	0.41666666666666663	0.8486251542053933	0.9465103769642559	0.14848070588235282	-0.5865489675437703	0.025382474178777016	0.03710581259867722	-35.55837647830733	-33.861413794124836	22.765236465902863	0.2461041788318572	23.011340664134345	216172.8333333333	276.9095844022021	2.5	267.0	0.3	0.7023682740361974	14300.464942216873	840.8505282402039	331.92819725537424	7184.987797021866	6274.6266169548035	80.6086241871357	96.0	1084961.0
1095277	10.0	4199.0	13568.928571428572	294.0774768044861	2.964285714285714	368.21428571428567	0.42857142857142855	0.8275333218143761	0.9463780443602581	0.07795542635658924	-0.3092580835024524	0.024568517409019525	0.038562426256925596	-36.34594129499545	-34.634634231412115	23.34793054410651	0.2601136794140517	23.608044225116082	218093.78571428574	282.8801091477914	3.3	292.0	0.6	0.8023978973833218	14428.922997713089	848.4421057701111	332.4045307063251	7248.118209838867	6332.362682104111	80.65082589599648	95.0	1095277.0
1105657	10.0	4225.0	13613.250000000002	285.9233836722705	1.0416666666666667	432.24999999999994	0.37499999999999994	0.7937067728634281	1.0	0.0	0.0	-0.03359856972134255	0.038223183323820006	-36.50239933151798	-36.50239933151798	23.90854137052968	0.25077147378978926	24.1593128392782	220050.83333333334	272.0323636077759	1.1	554.0	0.3	0.8422418399079206	14563.955503702164	861.0530812740326	333.98057129590416	7311.63331246376	6391.269109964371	80.68779634527088	94.0	1105657.0
1116291	10.0	4248.0	13643.545454545454	336.53126490678153	1.3636363636363635	483.09090909090907	0.5	0.8792569675286628	0.9774617886646911	0.027609308885754656	-0.11201560261891796	0.05427611608988214	0.03921506531119739	-36.758378621160986	-36.029805552415766	23.15083433015841	0.21994300995794452	23.37077731350863	222265.63636363635	295.24584314004824	1.8	331.0	0.7	0.8640269248906091	14702.574462652206	871.6666114330292	333.7216272650012	7379.547770023346	6451.360081195831	80.70988629293777	93.0	1116291.0
1126540	10.0	4269.0	13685.699999999999	267.4453659578438	2.5000000000000004	512.2	0.39999999999999997	0.8085175529271338	0.9115866595346236	0.1648545632015619	-0.7173576320654718	0.003268158983251948	0.0405933953468948	-37.14117443648818	-34.23900316423648	23.43540635395191	0.19984649446110647	23.63525285204192	224215.90000000002	297.6387315754492	2.5	478.0	0.1	0.7971122355334989	14830.582154512405	884.4552745819092	334.30859478990766	7437.59069275856	6508.536187171936	80.77798299836022	92.0	1126540.0
1137708	10.0	4291.0	13732.583333333332	297.26016569973143	2.291666666666667	465.1666666666667	0.20833333333333331	0.7834230282013671	0.9686525264629482	0.03739373601789704	-0.1651643435460342	-0.02134622018742613	0.04041149321885178	-36.382341662242744	-35.37251366907593	23.525579206308745	0.1925721151333396	23.71815132806766	226662.0	249.10163352536037	2.5	217.0	0.3	0.674481496480531	14968.578785657883	893.1726267337799	333.4808872157468	7503.403252363205	6572.002906560898	80.8294970073506	91.0	1137708.0
1148195	10.0	4316.0	13799.230769230771	289.52830100482964	2.5000000000000004	403.1538461538462	0.34615384615384615	0.8195085596824656	0.9059732103805862	0.26708690987124434	-1.1679723956895296	-0.04321015826934957	0.037607050087333095	-36.14569101074399	-33.182341036252986	24.137454182975418	0.19517448232551432	24.33262867124861	228678.07692307694	306.51711304539475	3.4	502.0	0.5	0.8974630017414146	15099.155492544174	905.9712016582489	334.31415860197757	7563.601459980011	6629.582830905914	80.89763202309062	90.0	1148195.0
1159035	10.0	4344.0	13859.0	283.1929257637618	2.8333333333333335	361.0	0.3666666666666667	0.7966084406827031	0.8852662768414367	0.22929276164130927	-1.0215203118467189	0.06245059522925971	0.03902778500384475	-36.51538013477605	-32.77847781297854	25.26835957954097	0.20208928074881774	25.47044885581733	230842.66666666666	283.07135019884896	2.4	250.0	0.3	0.7696414214796456	15231.743596076965	912.891040802002	334.52404104186525	7628.078974246979	6690.773581027985	80.94468432619063	89.0	1159035.0
1169653	10.0	4372.0	13935.846153846154	289.7251581079636	2.6923076923076925	408.1538461538462	0.30769230769230765	0.7646587176556163	0.9372045154858007	0.1240995762711865	-0.5677318121753839	0.05441350883430695	0.04258740940631106	-37.471173521713574	-35.41416335599799	26.465848134286848	0.21803855945806916	26.68388672198278	232918.9230769231	253.8154183776465	2.7	387.0	0.3	0.7873625395366445	15367.370343923569	924.843870639801	334.3872515325843	7692.192580461502	6750.333892822266	80.98673055324913	88.0	1169653.0
